timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.0029684901237487793,-0.05474196374416351,0.033483266830444336,36.7156066,3.1846299,17.55,-0.02,0.02,-0.02,96,356,0.042705658823251724,0.033219460397958755
1,-0.052829448133707047,-0.05434591695666313,0.07748634368181229,36.7156078,3.1846324,17.61,0.32,0.55,-0.01,95,356,0.6394844055175781,0.6393416523933411
2,-0.15713851153850555,1.5184941291809082,-0.12440690398216248,36.7156233,3.1846626,17.57,1.74,2.65,-0.02,95,87,3.178337335586548,3.1782121658325195
3,-0.169008269906044,0.8737552165985107,0.035749923437833786,36.7156514,3.1847157,17.6,2.24,3.44,-0.02,95,50,4.11696195602417,4.116855144500732
4,0.09915807843208313,0.972644031047821,-0.024444596841931343,36.7156855,3.1847794,17.61,1.66,2.49,0.0,94,55,2.998281478881836,2.998277425765991
5,0.3362473249435425,1.1719160079956055,0.10039953142404556,36.7156925,3.1847918,17.6,-0.95,-1.37,0.0,94,67,1.6778994798660278,1.677897572517395
6,-0.06810998171567917,2.9387316703796387,0.12844231724739075,36.7156687,3.184749,17.64,-2.25,-3.19,-0.02,93,168,3.90704345703125,3.9069738388061523
7,-0.059169284999370575,-1.9143743515014648,0.04063212126493454,36.7156336,3.1846835,17.62,-2.02,-3.23,0.0,93,250,3.8120641708374023,3.8120627403259277
8,-0.11641126871109009,-1.4147677421569824,0.2617129683494568,36.7156202,3.1846311,17.61,0.44,-2.81,0.0,93,278,2.8538105487823486,2.8538057804107666
9,-0.422928124666214,-0.641608715057373,0.027749285101890564,36.7156621,3.1845732,17.6,4.74,-3.44,0.0,92,323,5.864851474761963,5.86484956741333
10,-0.5418329238891602,-0.6274299621582031,0.0018746873829513788,36.7157439,3.184502,17.61,7.07,-4.93,-0.01,92,324,8.62952995300293,8.629518508911133
11,-0.48184648156166077,-0.6210853457450867,0.032102931290864944,36.7158467,3.1844122,17.63,7.85,-5.53,-0.01,91,324,9.60635757446289,9.606350898742676
12,-0.34906283020973206,-0.62217777967453,-0.030410712584853172,36.715969,3.1843043,17.66,7.33,-5.21,-0.01,91,324,9.006412506103516,9.006394386291504
13,-0.05205193907022476,-0.6314300298690796,-0.026563845574855804,36.7160554,3.1842275,17.68,5.01,-3.68,0.04,91,323,6.227264881134033,6.227079391479492
14,-0.12869927287101746,-1.4805212020874023,-0.309908390045166,36.7160998,3.1841663,17.9,0.2,-2.96,-0.36,90,275,2.9962873458862305,2.9737765789031982
15,-0.4190048575401306,-2.1391842365264893,-0.012548134662210941,36.7160769,3.1841042,18.96,-3.31,-4.77,-1.0,90,237,5.903706073760986,5.817746162414551
16,-0.45083823800086975,-2.161339521408081,-0.00842331349849701,36.7160187,3.1840022,20.89,-4.99,-7.17,-1.48,89,236,8.872446060180664,8.74692153930664
17,-0.4883744418621063,-2.1662709712982178,0.010727991349995136,36.7159332,3.1838482,23.72,-5.51,-8.02,-1.59,89,235,9.867347717285156,9.73693561553955
18,-0.46779751777648926,-2.1647841930389404,0.03809827193617821,36.715858,3.18371,26.19,-5.52,-8.2,-1.57,88,235,10.022232055664062,9.896944046020508
