timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.030462389811873436,0.03651201352477074,-0.016914287582039833,36.7156067,3.1846299,21.64,-0.03,0.02,-0.03,96,2,0.056592490524053574,0.042278874665498734
1,-0.09714190661907196,0.040861427783966064,0.10863015055656433,36.7156081,3.1846325,21.59,0.38,0.58,-0.03,95,2,0.7007083296775818,0.6998525261878967
2,-0.20384721457958221,1.3559033870697021,-0.1173478364944458,36.7156218,3.184656,21.62,1.73,2.39,-0.04,95,77,2.958948850631714,2.9585490226745605
3,-0.1264752447605133,0.9495214819908142,-0.00727418065071106,36.7156566,3.1847155,21.63,2.47,3.38,-0.02,95,54,4.19068717956543,4.190638542175293
4,0.02198115736246109,0.9236536622047424,-0.029830973595380783,36.7156895,3.1847704,21.63,2.09,2.78,0.0,94,52,3.4819705486297607,3.4819581508636475
5,0.318533331155777,0.3874443471431732,-0.19752191007137299,36.7157022,3.1847886,21.66,-0.95,-1.46,-0.01,94,22,1.7511277198791504,1.751075267791748
6,-0.10877370834350586,-1.2293095588684082,-0.11611960828304291,36.7156784,3.1847448,21.63,-2.22,-3.24,0.03,93,289,3.9335155487060547,3.9333908557891846
7,-0.08822620660066605,-2.3074324131011963,0.04307452589273453,36.7156434,3.18468,21.69,-2.01,-3.26,0.02,93,227,3.841265916824341,3.84120774269104
8,-0.05443544685840607,-1.4488755464553833,0.28504297137260437,36.71563,3.1846274,21.63,0.45,-2.81,0.02,93,276,2.8526487350463867,2.852558135986328
9,-0.41977226734161377,-0.6602723598480225,0.042653173208236694,36.7156624,3.184579,21.63,4.24,-3.19,0.0,92,322,5.30694055557251,5.30694055557251
10,-0.4954110085964203,-0.6269093155860901,0.0406034030020237,36.7157539,3.1844988,21.64,7.09,-4.91,-0.01,92,324,8.633554458618164,8.633546829223633
11,-0.4658617675304413,-0.6177980899810791,-0.02397734671831131,36.7158571,3.1844096,21.65,7.89,-5.51,0.0,91,324,9.630180358886719,9.630179405212402
12,-0.3582165241241455,-0.620029866695404,0.020747605711221695,36.7159802,3.1843017,21.69,7.33,-5.2,-0.01,91,324,8.997761726379395,8.997742652893066
13,-0.0033103316091001034,-0.6292623281478882,-0.030462995171546936,36.7160667,3.184225,21.7,5.07,-3.69,0.04,91,323,6.276242733001709,6.2760491371154785
14,-0.11036183685064316,-1.449501395225525,-0.25756335258483887,36.7161124,3.1841639,21.91,0.31,-2.95,-0.35,90,276,2.990726947784424,2.969611644744873
15,-0.3883607089519501,-2.1382782459259033,-0.07631730288267136,36.7160904,3.184102,22.95,-3.27,-4.72,-0.99,90,237,5.834928035736084,5.750142574310303
16,-0.5177333950996399,-2.1617069244384766,0.0011019343510270119,36.7160329,3.1840011,24.88,-4.96,-7.14,-1.47,89,236,8.826584815979004,8.70289134979248
