timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.027566878125071526,0.0011459625093266368,-0.013034581206738949,36.7156067,3.1846299,20.75,-0.02,0.03,-0.01,96,0,0.044925421476364136,0.043116576969623566
1,-0.09714817255735397,0.010442604310810566,0.1118893027305603,36.7156082,3.1846326,20.73,0.42,0.59,-0.02,95,0,0.7278927564620972,0.7274131774902344
2,-0.20059366524219513,1.3167531490325928,-0.11505404114723206,36.7156228,3.1846558,20.73,1.82,2.33,-0.02,95,75,2.967059850692749,2.966930866241455
3,-0.12673021852970123,0.9191558361053467,-0.0034965001977980137,36.7156596,3.184714,20.75,2.6,3.28,-0.02,95,52,4.194120407104492,4.194048881530762
4,0.021104149520397186,0.8879186511039734,-0.030877266079187393,36.7156942,3.1847675,20.76,2.22,2.74,0.0,94,50,3.536086082458496,3.5360774993896484
5,0.28462982177734375,0.23220182955265045,-0.23851756751537323,36.7157085,3.1847857,20.74,-0.87,-1.39,0.0,94,13,1.6470848321914673,1.6470845937728882
6,-0.13805203139781952,-1.3542262315750122,-0.11298087239265442,36.7156854,3.1847429,20.78,-2.25,-3.23,-0.01,93,282,3.9451608657836914,3.945115566253662
7,-0.07725711166858673,-2.3788468837738037,0.02840433269739151,36.7156548,3.184687,20.77,-2.18,-3.3,0.01,93,223,3.9661176204681396,3.9660961627960205
8,-0.05113142728805542,-1.4564288854599,0.2789771556854248,36.7156363,3.1846248,20.75,0.4,-2.82,0.01,93,276,2.853961706161499,2.853938579559326
9,-0.41576701402664185,-0.6654455065727234,0.05016157403588295,36.7156679,3.1845763,20.75,4.22,-3.2,0.0,92,321,5.3090643882751465,5.30906343460083
10,-0.5325673818588257,-0.6289869546890259,0.03798163682222366,36.7157436,3.1845096,20.75,6.76,-4.71,0.0,92,323,8.247064590454102,8.247063636779785
11,-0.47375839948654175,-0.6204996705055237,-0.023202450945973396,36.7158617,3.1844069,20.78,7.85,-5.51,0.0,91,324,9.595470428466797,9.595470428466797
12,-0.40339556336402893,-0.6220203638076782,-0.013145982287824154,36.7159679,3.1843133,20.8,7.53,-5.34,-0.02,91,324,9.238025665283203,9.238003730773926
13,0.0018896915717050433,-0.6328304409980774,-0.03287201002240181,36.7160706,3.184222,20.82,5.05,-3.71,0.04,91,323,6.267505168914795,6.26731014251709
