timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.022021574899554253,0.03257809206843376,-0.016451871022582054,36.7156067,3.1846299,17.75,-0.03,0.02,0.0,96,1,0.04512402415275574,0.04510383680462837
1,-0.04686082527041435,0.0466705746948719,0.12763093411922455,36.7156079,3.184633,17.79,0.32,0.62,0.0,95,2,0.7040289640426636,0.704028308391571
2,-0.2283942699432373,1.4979557991027832,-0.09669560194015503,36.7156197,3.1846574,17.75,1.44,2.45,-0.01,95,85,2.846498966217041,2.8464395999908447
3,-0.16297760605812073,0.991346538066864,-0.03080878220498562,36.7156489,3.1847186,17.79,2.06,3.48,-0.02,95,56,4.050076484680176,4.049983024597168
4,0.03811460733413696,1.0097637176513672,0.03795409947633743,36.7156765,3.1847753,17.8,1.76,2.9,-0.01,94,57,3.4008922576904297,3.400869369506836
5,0.3374067544937134,1.3689833879470825,0.10857708752155304,36.7156875,3.1847981,17.79,-0.55,-0.74,0.01,94,78,0.9245240688323975,0.9244610071182251
6,-0.0719018429517746,-3.066624402999878,0.15001925826072693,36.715662,3.1847524,17.83,-2.25,-3.2,-0.01,93,184,3.913048505783081,3.91300368309021
7,-0.14165110886096954,-1.9416056871414185,0.014239106327295303,36.7156318,3.1846967,17.82,-2.16,-3.27,0.0,93,248,3.9235405921936035,3.923532009124756
8,-0.08270230889320374,-1.4016740322113037,0.2240099012851715,36.7156137,3.1846348,17.8,0.44,-2.84,0.0,93,279,2.8794009685516357,2.8793888092041016
9,-0.43009164929389954,-0.6536251902580261,0.08868822455406189,36.7156459,3.1845859,17.8,4.21,-3.21,0.0,92,322,5.296320915222168,5.296318531036377
10,-0.47508469223976135,-0.6259077191352844,0.021880608052015305,36.7157219,3.1845187,17.8,6.78,-4.72,-0.01,92,324,8.267461776733398,8.26745319366455
11,-0.5165736079216003,-0.6195688247680664,-0.004811909981071949,36.7158401,3.184416,17.82,7.88,-5.51,0.0,91,324,9.623250007629395,9.623248100280762
12,-0.3812112510204315,-0.6225250363349915,0.031095121055841446,36.7159457,3.184323,17.84,7.55,-5.37,-0.02,91,324,9.270853042602539,9.270816802978516
13,-0.038635216653347015,-0.6318610906600952,-0.06820350140333176,36.7160488,3.1842314,17.86,5.03,-3.68,0.04,91,323,6.242076396942139,6.241941452026367
14,0.005617443006485701,-1.2374976873397827,-0.2576501965522766,36.716092,3.1841783,18.0,0.98,-2.88,-0.28,90,289,3.0612943172454834,3.048403739929199
15,-0.44816863536834717,-2.134913206100464,-0.05007661506533623,36.7160707,3.1841074,19.14,-3.33,-4.78,-1.0,90,237,5.916769981384277,5.830699920654297
16,-0.4656084477901459,-2.1616408824920654,0.03698304668068886,36.7160123,3.1840056,21.08,-5.0,-7.14,-1.49,89,236,8.852716445922852,8.72568130493164
17,-0.4217492341995239,-2.1638920307159424,-0.003850092412903905,36.7159393,3.1838747,23.5,-5.53,-8.04,-1.61,89,236,9.902295112609863,9.769424438476562
18,-0.49018412828445435,-2.1643130779266357,0.007518220692873001,36.7158515,3.1837137,26.37,-5.53,-8.21,-1.58,88,236,10.033534049987793,9.907236099243164
19,-0.4476514160633087,-2.163581609725952,0.045284830033779144,36.7157763,3.1835741,28.84,-5.51,-8.25,-1.59,88,236,10.060078620910645,9.932544708251953
20,-0.46326956152915955,-2.1630640029907227,-0.0336490198969841,36.7156892,3.1834114,31.74,-5.52,-8.26,-1.6,88,236,10.06716537475586,9.938544273376465
21,-0.49551665782928467,-2.1656980514526367,0.010937067680060863,36.7156145,3.1832723,34.22,-5.54,-8.27,-1.61,87,235,10.089991569519043,9.9605712890625
22,-0.4554034471511841,-2.1650116443634033,0.041444458067417145,36.7155395,3.1831323,36.72,-5.5,-8.28,-1.62,87,235,10.082748413085938,9.95067024230957
23,-0.44935399293899536,-2.1649301052093506,-0.021753109991550446,36.7154524,3.1829693,39.63,-5.5,-8.27,-1.62,86,235,10.076127052307129,9.9439058303833
24,-0.493488609790802,-2.164865732192993,0.0021473197266459465,36.7153779,3.1828297,42.13,-5.51,-8.29,-1.63,86,235,10.094632148742676,9.961777687072754
25,-0.4265904128551483,-2.1652753353118896,0.021463487297296524,36.7152905,3.1826664,45.04,-5.52,-8.28,-1.65,85,235,10.095219612121582,9.959208488464355
26,-0.4322708547115326,-2.1642277240753174,-0.02066122740507126,36.7152157,3.1825266,47.55,-5.5,-8.29,-1.64,85,236,10.094687461853027,9.9596586227417
27,-0.49012771248817444,-2.1654136180877686,-0.003850555280223489,36.7151411,3.1823867,50.06,-5.54,-8.28,-1.63,84,235,10.103414535522461,9.97037410736084
28,-0.41328489780426025,-2.1643424034118652,0.019639072939753532,36.7150539,3.1822237,52.98,-5.51,-8.25,-1.63,84,236,10.060718536376953,9.926207542419434
29,-0.23527798056602478,-2.1687920093536377,-0.022516535595059395,36.7149833,3.1820928,55.35,-4.71,-7.0,-1.4,84,235,8.562836647033691,8.446185111999512
30,-0.053767092525959015,-2.156804084777832,0.0389467291533947,36.7149243,3.1819824,57.21,-2.82,-4.35,-0.62,83,236,5.230501174926758,5.193480968475342
31,-0.1310957968235016,-2.1039185523986816,-0.01264389418065548,36.7148922,3.1819168,57.74,-2.12,-3.71,-0.13,83,239,4.2803168296813965,4.278041839599609
32,-0.17634271085262299,-2.0858078002929688,0.0268162339925766,36.7148648,3.1818553,57.78,-1.99,-3.67,0.0,82,240,4.18007230758667,4.180065155029297
33,-0.012088715098798275,-2.0896992683410645,-0.03402354568243027,36.7148348,3.1817874,57.76,-1.61,-2.92,0.09,82,240,3.342148780822754,3.3407979011535645
34,0.01793913170695305,-2.326489210128784,-0.02011561580002308,36.7148164,3.1817523,56.88,-1.21,-1.38,1.16,82,226,2.1833133697509766,1.8439968824386597
35,-0.05862995237112045,-2.474745988845825,-0.01144485641270876,36.7147988,3.1817335,54.28,-1.05,-0.8,1.44,81,218,1.9641444683074951,1.3320308923721313
36,-0.015066966414451599,-2.4763505458831787,0.016479207202792168,36.7147846,3.1817202,52.05,-1.06,-0.83,1.43,81,218,1.968197226524353,1.3490731716156006
37,-0.060690224170684814,-2.4754831790924072,0.012719182297587395,36.7147676,3.1817037,49.43,-1.07,-0.87,1.44,81,218,1.9999600648880005,1.3861560821533203
38,-0.013780769892036915,-2.476184368133545,-0.006910757161676884,36.7147529,3.1816893,47.18,-1.08,-0.87,1.44,80,218,2.0088794231414795,1.3939061164855957
39,-0.0608057975769043,-2.4751596450805664,-0.007472011260688305,36.7147382,3.1816746,44.94,-1.07,-0.89,1.45,80,218,2.018301010131836,1.398126244544983
40,-0.02393305115401745,-2.4756808280944824,-0.02234240248799324,36.7147209,3.1816575,42.33,-1.09,-0.88,1.46,79,218,2.0298759937286377,1.4056992530822754
41,-0.05732852965593338,-2.4753987789154053,0.021390803158283234,36.7147062,3.1816428,40.09,-1.07,-0.89,1.47,79,218,2.0308837890625,1.3998267650604248
42,-0.04796670749783516,-2.4756925106048584,-0.021005313843488693,36.714689,3.1816257,37.47,-1.08,-0.89,1.48,79,218,2.0419483184814453,1.4048839807510376
43,-0.03251231461763382,-2.475454807281494,0.03309512510895729,36.7146742,3.181611,35.22,-1.07,-0.89,1.47,78,218,2.0328190326690674,1.39362370967865
44,-0.028126083314418793,-2.475520610809326,-0.026963243260979652,36.7146595,3.1815962,32.97,-1.08,-0.9,1.47,78,218,2.0449373722076416,1.4112118482589722
45,-0.01281669270247221,-2.4751482009887695,0.01768052950501442,36.7146422,3.181579,30.34,-1.08,-0.87,1.47,78,218,2.0343406200408936,1.3961883783340454
46,-0.05514178052544594,-2.4753403663635254,-0.01896960847079754,36.7146275,3.1815644,28.09,-1.07,-0.89,1.47,77,218,2.0370612144470215,1.4016813039779663
47,-0.009726154617965221,-2.475703239440918,-0.007432400248944759,36.7146103,3.1815472,25.47,-1.09,-0.88,1.47,77,218,2.0355279445648193,1.4043821096420288
48,-0.05970381200313568,-2.475275993347168,-0.0064847152680158615,36.7145955,3.1815324,23.22,-1.08,-0.88,1.47,77,218,2.0317533016204834,1.3990082740783691
49,-0.010242003947496414,-2.4751410484313965,0.0122901676222682,36.7145807,3.1815176,20.97,-1.08,-0.88,1.47,76,218,2.0320425033569336,1.397547721862793
50,-0.15206125378608704,-3.121774911880493,-0.08783942461013794,36.7145593,3.1815043,18.48,-1.9,-0.11,1.09,76,181,2.1995677947998047,1.9079771041870117
51,-0.20244239270687103,2.6661486625671387,-0.03890731930732727,36.714523,3.1815187,17.8,-3.42,1.68,-0.03,75,152,3.8215832710266113,3.8214616775512695
52,-0.15847690403461456,2.6721556186676025,0.02410689741373062,36.7144617,3.1815566,17.9,-4.01,2.04,0.03,75,153,4.503567218780518,4.50344705581665
53,-0.021519267931580544,3.0084691047668457,0.16611266136169434,36.7144096,3.1815823,17.84,-3.51,0.48,0.05,75,172,3.5511276721954346,3.5507619380950928
54,-0.3734965920448303,-2.189406156539917,0.11557412147521973,36.7143605,3.181549,17.82,-3.05,-4.02,0.01,74,234,5.053710460662842,5.053689956665039
55,-0.4846664369106293,-2.1512460708618164,-0.01876261457800865,36.7143114,3.1814559,17.82,-4.25,-6.76,0.01,74,236,7.994327545166016,7.994319438934326
56,-0.49854564666748047,-2.14866042137146,0.0027842747513204813,36.7142488,3.1813322,17.83,-4.9,-7.73,0.0,73,236,9.161264419555664,9.161263465881348
57,-0.2972213625907898,-2.152714490890503,-0.008968456648290157,36.7141716,3.1811826,17.85,-4.62,-7.12,0.0,73,236,8.493727684020996,8.49372386932373
58,-0.2663503885269165,-2.1460506916046143,0.010880427435040474,36.7141144,3.1810718,17.84,-3.77,-5.97,0.03,73,237,7.061757564544678,7.06169319152832
59,-0.24808494746685028,-2.117377281188965,-0.0017390967113897204,36.714059,3.1809588,17.82,-3.36,-5.64,0.0,72,238,6.56984281539917,6.569838047027588
60,-0.3099612891674042,-2.1084680557250977,-0.005723835900425911,36.7140143,3.180864,17.82,-3.28,-5.64,0.0,72,239,6.5300798416137695,6.530072212219238
61,-0.1695927530527115,-2.108518362045288,0.029568282887339592,36.7139702,3.1807698,17.82,-3.09,-5.3,0.0,71,239,6.141427040100098,6.1414265632629395
62,0.12100764364004135,-2.108764410018921,-0.028570506721735,36.7139351,3.1806951,17.81,-1.86,-3.2,0.03,71,239,3.710313081741333,3.71010422706604
63,0.13615521788597107,-2.1086044311523438,0.0077429660595953465,36.7139204,3.1806635,17.81,-0.17,-0.32,-0.02,71,239,0.36925041675567627,0.36868202686309814
64,-0.024181371554732323,-2.1111643314361572,0.09255699813365936,36.7139213,3.1806646,17.78,0.27,0.04,0.03,70,239,0.27869924902915955,0.276018351316452
