timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.02396167628467083,-0.031529493629932404,0.0265793576836586,36.7156065,3.1846301,21.97,-0.01,0.01,-0.04,96,358,0.051357511430978775,0.021249838173389435
1,-0.03862413018941879,-0.01881277933716774,0.08299064636230469,36.7156081,3.1846327,21.93,0.35,0.58,-0.03,95,358,0.6902459859848022,0.6891949772834778
2,-0.20631620287895203,1.4859094619750977,-0.0759321004152298,36.7156205,3.1846568,21.96,1.54,2.42,-0.04,95,85,2.8714911937713623,2.8711588382720947
3,-0.17897814512252808,0.9202181100845337,0.019242312759160995,36.7156519,3.1847172,21.97,2.21,3.44,-0.01,95,52,4.100104808807373,4.100074291229248
4,0.07076919078826904,0.9655331373214722,-0.0009850000496953726,36.7156815,3.1847732,21.97,1.89,2.87,0.0,94,55,3.4407296180725098,3.4407248497009277
5,0.32989683747291565,1.2119944095611572,0.11375865340232849,36.7156925,3.1847931,21.99,-0.94,-1.37,-0.01,94,69,1.6643041372299194,1.6642143726348877
6,-0.06456092745065689,2.95397686958313,0.12624017894268036,36.715669,3.1847505,21.96,-2.22,-3.17,0.03,93,169,3.8755016326904297,3.8753507137298584
7,-0.10482822358608246,-1.9248536825180054,0.042366836220026016,36.7156386,3.1846949,22.01,-2.18,-3.25,-0.01,93,249,3.9204554557800293,3.9204299449920654
8,-0.1105562299489975,-1.431050181388855,0.26682329177856445,36.7156202,3.184633,21.96,0.39,-2.84,0.01,93,278,2.871530771255493,2.8714914321899414
9,-0.38070595264434814,-0.6530035734176636,0.08213221281766891,36.7156514,3.1845842,21.96,4.16,-3.19,0.0,92,322,5.247678756713867,5.247675895690918
10,-0.5423506498336792,-0.6282930970191956,0.021734138950705528,36.7157424,3.1845041,21.96,7.04,-4.88,0.0,92,324,8.572604179382324,8.572600364685059
11,-0.4681428372859955,-0.6196112632751465,0.024393927305936813,36.7158451,3.1844148,21.98,7.86,-5.52,0.0,91,324,9.613563537597656,9.613558769226074
12,-0.3753379285335541,-0.6227017641067505,-0.024908967316150665,36.7159506,3.1843218,22.0,7.54,-5.38,-0.02,91,324,9.26701831817627,9.266995429992676
13,-0.03632666543126106,-0.6309096217155457,-0.009777864441275597,36.7160542,3.1842297,22.02,5.07,-3.71,0.04,91,323,6.289234161376953,6.2891035079956055
14,0.005324096418917179,-1.2148380279541016,-0.30626556277275085,36.7160981,3.1841762,22.16,1.04,-2.89,-0.26,90,290,3.0848724842071533,3.0732574462890625
15,-0.38022932410240173,-2.1381375789642334,-0.03499731793999672,36.7160776,3.1841061,23.29,-3.28,-4.71,-0.99,90,237,5.834420680999756,5.748608112335205
16,-0.47747334837913513,-2.1600265502929688,-0.03039168380200863,36.7160198,3.184005,25.22,-4.98,-7.15,-1.47,89,236,8.848950386047363,8.724379539489746
17,-0.48545601963996887,-2.162621259689331,-0.00948413461446762,36.7159471,3.1838743,27.63,-5.52,-8.04,-1.6,89,236,9.88388442993164,9.752970695495605
18,-0.43464305996894836,-2.1637051105499268,0.01683763414621353,36.7158594,3.1837136,30.49,-5.54,-8.21,-1.57,88,236,10.039210319519043,9.91427230834961
19,-0.4489588737487793,-2.1635961532592773,-0.036253828555345535,36.7157842,3.1835739,32.95,-5.56,-8.25,-1.6,88,236,10.085311889648438,9.957533836364746
20,-0.4667309820652008,-2.16532301902771,0.04021036624908447,36.7156966,3.1834112,35.85,-5.51,-8.25,-1.6,87,235,10.05444622039795,9.924894332885742
21,-0.430576890707016,-2.1629810333251953,0.015743805095553398,36.7156222,3.1832721,38.34,-5.51,-8.27,-1.61,87,236,10.069934844970703,9.93936538696289
22,-0.4781946837902069,-2.163421630859375,-0.024670487269759178,36.715535,3.183109,41.24,-5.51,-8.29,-1.62,87,236,10.092494010925293,9.961051940917969
23,-0.47280216217041016,-2.1650214195251465,0.03733958303928375,36.7154601,3.1829691,43.75,-5.5,-8.28,-1.63,86,235,10.078596115112305,9.945430755615234
