timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.002630103612318635,0.023707687854766846,-0.02308010682463646,36.7156067,3.18463,17.43,-0.02,0.02,-0.01,96,1,0.034020036458969116,0.031079567968845367
1,-0.04209047928452492,0.0405423529446125,0.10482946038246155,36.715608,3.1846329,17.49,0.33,0.61,0.0,95,2,0.6975702047348022,0.697564423084259
2,-0.2203153520822525,1.4949551820755005,-0.07767342031002045,36.7156199,3.1846573,17.45,1.48,2.45,-0.01,95,85,2.8656768798828125,2.865623712539673
3,-0.18549798429012299,0.9808931946754456,-0.01179064903408289,36.7156499,3.1847186,17.48,2.13,3.5,-0.02,95,56,4.1013503074646,4.10127067565918
4,0.05364176630973816,0.9993032217025757,0.03141486644744873,36.7156786,3.184776,17.49,1.84,2.97,-0.01,94,57,3.4960484504699707,3.4960289001464844
5,0.32919636368751526,1.2751466035842896,0.08380559831857681,36.7156908,3.1848006,17.48,-0.45,-0.59,0.01,94,73,0.746465265750885,0.7463685870170593
6,-0.05755934864282608,3.1028599739074707,0.1388256698846817,36.7156662,3.1847565,17.52,-2.23,-3.17,-0.02,93,177,3.8837532997131348,3.8836963176727295
7,-0.14083977043628693,-1.923198938369751,0.02478395402431488,36.715636,3.1847008,17.51,-2.19,-3.27,0.0,93,249,3.9391021728515625,3.9390926361083984
8,-0.09416466951370239,-1.4504293203353882,0.22555868327617645,36.7156169,3.1846386,17.49,0.32,-2.84,0.0,93,276,2.8653957843780518,2.865384578704834
9,-0.4047829508781433,-0.6522085070610046,0.10372921824455261,36.7156471,3.1845901,17.49,4.08,-3.16,0.0,92,322,5.173614978790283,5.173614501953125
10,-0.5270498394966125,-0.6298426389694214,-0.012701284140348434,36.7157371,3.1845105,17.49,7.02,-4.88,0.0,92,323,8.55943775177002,8.559432029724121
11,-0.5080516338348389,-0.6201065182685852,0.021920299157500267,36.7158397,3.1844214,17.5,7.87,-5.5,-0.01,91,324,9.604020118713379,9.60401439666748
12,-0.3635435104370117,-0.621877133846283,0.014061692170798779,36.7159456,3.1843282,17.53,7.55,-5.37,-0.02,91,324,9.272252082824707,9.272210121154785
13,-0.06582287698984146,-0.6289381384849548,-0.0391748882830143,36.7160494,3.1842359,17.55,5.15,-3.75,0.03,91,323,6.377789497375488,6.377664089202881
14,0.06441985815763474,-0.9924540519714355,-0.2030126005411148,36.7160909,3.1841903,17.62,1.92,-2.9,-0.17,90,303,3.4887139797210693,3.4842123985290527
15,-0.4310953915119171,-2.133147954940796,-0.024444473907351494,36.7160754,3.1841123,18.79,-3.23,-4.69,-0.98,90,237,5.785167694091797,5.7009735107421875
16,-0.45012661814689636,-2.1610400676727295,0.0084602702409029,36.7160181,3.1840121,20.71,-4.99,-7.09,-1.47,89,236,8.802506446838379,8.67862319946289
17,-0.4451797306537628,-2.164323329925537,-0.029893843457102776,36.7159452,3.1838817,23.1,-5.55,-8.04,-1.61,89,236,9.911240577697754,9.77922534942627
18,-0.47008639574050903,-2.1636698246002197,0.02963057905435562,36.7158573,3.1837206,25.97,-5.53,-8.2,-1.59,88,236,10.018775939941406,9.891027450561523
19,-0.4266360402107239,-2.1630380153656006,0.021102355793118477,36.7157822,3.1835813,28.45,-5.53,-8.26,-1.59,88,236,10.070442199707031,9.94327163696289
20,-0.48450967669487,-2.163856029510498,-0.014188684523105621,36.7156949,3.1834185,31.34,-5.51,-8.26,-1.6,88,236,10.058897972106934,9.93049144744873
21,-0.47457340359687805,-2.166053295135498,0.037540242075920105,36.7156201,3.1832789,33.82,-5.51,-8.23,-1.62,87,235,10.045958518981934,9.913795471191406
22,-0.42661479115486145,-2.1638331413269043,-0.016701217740774155,36.7155331,3.1831164,36.73,-5.49,-8.27,-1.62,87,236,10.066417694091797,9.933490753173828
23,-0.4817371666431427,-2.164623975753784,-0.015967128798365593,36.7154584,3.1829767,39.24,-5.53,-8.3,-1.62,86,235,10.11007308959961,9.978822708129883
24,-0.4821512699127197,-2.1658527851104736,0.03336801379919052,36.7153836,3.1828367,41.73,-5.51,-8.29,-1.63,86,235,10.089631080627441,9.955875396728516
25,-0.42811381816864014,-2.1642091274261475,-0.011400178074836731,36.7152964,3.1826734,44.65,-5.52,-8.28,-1.64,85,236,10.089003562927246,9.954388618469238
26,-0.4641079008579254,-2.164398193359375,-0.023416470736265182,36.7152217,3.1825339,47.15,-5.52,-8.32,-1.63,85,235,10.120091438293457,9.986757278442383
27,-0.4523676633834839,-2.1659607887268066,0.03744388744235039,36.7151343,3.1823706,50.08,-5.52,-8.28,-1.64,84,235,10.0988187789917,9.96391487121582
28,-0.40285247564315796,-2.163545608520508,-0.004822373855859041,36.7150596,3.1822306,52.58,-5.5,-8.25,-1.63,84,236,10.061528205871582,9.927213668823242
29,-0.2690996825695038,-2.1677424907684326,-0.022765150293707848,36.7149889,3.1820992,54.97,-4.76,-7.07,-1.41,83,235,8.646483421325684,8.529549598693848
30,-0.03832343593239784,-2.1579041481018066,0.02622842788696289,36.7149288,3.181987,56.85,-2.87,-4.4,-0.65,83,236,5.305220127105713,5.265197277069092
31,-0.15721812844276428,-2.105921506881714,-0.0031941637862473726,36.7148963,3.1819213,57.42,-2.12,-3.7,-0.15,83,239,4.2708210945129395,4.267964839935303
32,-0.12962687015533447,-2.0861403942108154,-0.0018031789222732186,36.7148645,3.1818496,57.47,-2.01,-3.7,-0.01,82,240,4.218166351318359,4.2181525230407715
33,-0.0276563111692667,-2.088528871536255,-0.01368162501603365,36.7148387,3.1817913,57.46,-1.63,-2.98,0.07,82,240,3.4037296772003174,3.4028661251068115
34,0.029129158705472946,-2.3702147006988525,-0.06074879318475723,36.7148174,3.1817514,56.32,-1.18,-1.23,1.3,82,224,2.154360294342041,1.7158703804016113
35,-0.060260459780693054,-2.47104549407959,0.006640048697590828,36.7148028,3.1817363,54.05,-1.03,-0.8,1.44,81,218,1.9509837627410889,1.310795545578003
36,-0.012687512673437595,-2.470914840698242,-0.0015648596454411745,36.7147888,3.181723,51.82,-1.05,-0.84,1.42,81,218,1.9667552709579468,1.3503425121307373
37,-0.04011494666337967,-2.469604253768921,0.029344210401177406,36.714772,3.1817064,49.21,-1.05,-0.87,1.44,81,218,1.994734764099121,1.3720977306365967
38,-0.024016963317990303,-2.470139980316162,-0.0233219675719738,36.7147575,3.181692,46.96,-1.07,-0.88,1.45,80,218,2.012779474258423,1.3920865058898926
39,-0.015175090171396732,-2.4692800045013428,0.021660534664988518,36.7147405,3.1816749,44.35,-1.06,-0.87,1.45,80,218,2.0104057788848877,1.3834244012832642
40,-0.04764162749052048,-2.469381809234619,-0.024534590542316437,36.7147259,3.1816602,42.1,-1.06,-0.88,1.46,79,218,2.0221426486968994,1.390634298324585
41,-0.03649401664733887,-2.4691617488861084,0.02538282796740532,36.7147113,3.1816455,39.86,-1.06,-0.88,1.47,79,218,2.022143602371216,1.3877798318862915
42,-0.06085098907351494,-2.4696266651153564,-0.0021276557818055153,36.7146943,3.1816284,37.23,-1.06,-0.88,1.46,79,218,2.0185739994049072,1.3844314813613892
43,-0.014954252168536186,-2.4689526557922363,0.023514505475759506,36.7146798,3.1816138,34.99,-1.06,-0.88,1.47,78,218,2.0223305225372314,1.382474660873413
44,-0.06226044148206711,-2.4693520069122314,0.011221488937735558,36.7146628,3.1815965,32.36,-1.06,-0.89,1.47,78,218,2.0323092937469482,1.3932956457138062
45,-0.00835762731730938,-2.46935772895813,-0.006579590030014515,36.7146482,3.1815818,30.11,-1.06,-0.88,1.47,78,218,2.023075819015503,1.3845826387405396
46,-0.06044895946979523,-2.4696569442749023,0.0012795114889740944,36.7146335,3.181567,27.87,-1.06,-0.89,1.47,77,218,2.0284433364868164,1.3901052474975586
47,-0.02585127390921116,-2.4702296257019043,-0.024843886494636536,36.7146165,3.1815499,25.25,-1.06,-0.87,1.48,77,218,2.021343946456909,1.3728471994400024
48,-0.05783090367913246,-2.469454288482666,0.01760285720229149,36.7146021,3.1815352,22.99,-1.05,-0.89,1.47,77,218,2.0245578289031982,1.3829567432403564
49,-0.045072782784700394,-2.4692561626434326,-0.02504359558224678,36.714585,3.181518,20.36,-1.08,-0.89,1.47,76,218,2.0376393795013428,1.4064007997512817
50,-0.12060569226741791,-3.0834360122680664,-0.07820054888725281,36.7145665,3.1815066,18.23,-1.84,-0.18,1.14,76,183,2.1752657890319824,1.8518447875976562
51,-0.25230032205581665,2.676222324371338,-0.008530836552381516,36.7145229,3.1815244,17.5,-3.62,1.76,-0.05,75,153,4.033028602600098,4.032625675201416
52,-0.14181089401245117,2.6795241832733154,0.014255167916417122,36.7144693,3.181557,17.58,-4.08,2.03,0.02,75,153,4.564669609069824,4.564595699310303
53,-0.041808269917964935,2.960935592651367,0.1506679654121399,36.7144161,3.181584,17.53,-3.62,0.65,0.05,75,169,3.6824898719787598,3.6821393966674805
54,-0.3607860803604126,-2.19659686088562,0.0976005494594574,36.7143662,3.1815554,17.51,-3.02,-3.81,0.01,74,234,4.864516735076904,4.8644843101501465
