timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.011081205680966377,0.04223465919494629,-0.02128499560058117,36.7156067,3.18463,21.18,-0.02,0.02,-0.02,96,2,0.04972419887781143,0.0403304360806942
1,-0.05845971778035164,0.03535870835185051,0.11175020039081573,36.7156077,3.1846318,21.12,0.27,0.45,-0.02,95,2,0.5332311987876892,0.5328039526939392
2,-0.2312026470899582,1.369134783744812,-0.06715533882379532,36.7156223,3.184657,21.16,1.68,2.35,-0.04,95,78,2.899334669113159,2.899040460586548
3,-0.15424397587776184,0.9040541648864746,-0.027507709339261055,36.7156505,3.184706,21.17,2.34,3.25,-0.02,95,51,4.013298988342285,4.013232231140137
4,0.08179651945829391,0.9328199625015259,0.01699884980916977,36.7156873,3.1847685,21.17,1.98,2.67,0.0,94,53,3.3333497047424316,3.333336353302002
5,0.3211396336555481,0.6311279535293579,-0.11755183339118958,36.7157002,3.184788,21.2,-0.51,-0.88,-0.02,94,36,1.0280519723892212,1.0276527404785156
6,-0.035257745534181595,-0.9786282181739807,-0.16025732457637787,36.7156796,3.1847497,21.18,-2.16,-3.15,0.05,93,303,3.8220081329345703,3.821563720703125
7,-0.0830235555768013,-2.4143028259277344,0.0893128514289856,36.7156443,3.184685,21.23,-2.15,-3.26,0.0,93,221,3.9083502292633057,3.9083449840545654
8,-0.039701271802186966,-1.6395137310028076,0.19253823161125183,36.7156264,3.1846316,21.18,-0.11,-2.9,0.03,93,266,2.9086780548095703,2.908508539199829
9,-0.3878810405731201,-0.658434271812439,0.06889265030622482,36.7156599,3.1845749,21.17,4.29,-3.21,0.0,92,322,5.363363742828369,5.36336088180542
10,-0.536647379398346,-0.6258363723754883,0.0026942759286612272,36.7157367,3.1845078,21.17,6.82,-4.72,0.0,92,324,8.297881126403809,8.297880172729492
11,-0.4574522376060486,-0.6166297197341919,0.0042080143466591835,36.7158554,3.1844052,21.19,7.86,-5.52,0.0,91,324,9.612832069396973,9.612831115722656
12,-0.39618632197380066,-0.6193541288375854,-0.024793166667222977,36.7159612,3.1843121,21.22,7.54,-5.35,-0.01,91,324,9.251827239990234,9.251811027526855
13,-0.07778995484113693,-0.6225035786628723,0.014051818288862705,36.7160525,3.1842315,21.24,5.55,-3.95,0.04,91,324,6.819507122039795,6.8193535804748535
14,-0.03509005531668663,-1.2164368629455566,-0.28624820709228516,36.7161079,3.1841681,21.38,0.99,-2.87,-0.26,90,290,3.0544419288635254,3.0427682399749756
15,-0.36116546392440796,-2.129744291305542,-0.05808105319738388,36.7160937,3.1841103,22.27,-2.87,-4.38,-0.89,90,237,5.314571380615234,5.2381439208984375
16,-0.5158630013465881,-2.159611225128174,0.0041297129355371,36.7160286,3.1839958,24.45,-4.97,-7.13,-1.48,89,236,8.474732398986816,8.353893280029297
17,-0.4496656358242035,-2.163236141204834,0.04382620379328728,36.7159558,3.1838651,26.87,-5.52,-8.04,-1.6,89,236,9.88814926147461,9.75666618347168
18,-0.4335654377937317,-2.1636195182800293,-0.01994149014353752,36.7158807,3.1837272,29.33,-5.55,-8.19,-1.57,88,236,10.023510932922363,9.899763107299805
19,-0.48355892300605774,-2.1649422645568848,0.026717646047472954,36.7157928,3.1835645,32.2,-5.54,-8.25,-1.58,88,235,10.066191673278809,9.93985652923584
20,-0.4279370605945587,-2.164386034011841,0.02622862346470356,36.715718,3.1834249,34.68,-5.5,-8.23,-1.6,88,235,10.036370277404785,9.906820297241211
21,-0.48714616894721985,-2.1651651859283447,-0.018219631165266037,36.715631,3.1832629,37.58,-5.53,-8.3,-1.6,87,235,10.107726097106934,9.979482650756836
22,-0.4709053337574005,-2.1640849113464355,0.0349804162979126,36.7155561,3.1831228,40.07,-5.51,-8.28,-1.61,87,236,10.078678131103516,9.947850227355957
