timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.0214737169444561,-0.04087184742093086,-0.014202849939465523,36.7156067,3.1846299,20.76,-0.03,0.02,-0.01,96,357,0.04427593573927879,0.04187086224555969
1,-0.06395801156759262,-0.048741184175014496,0.11194264143705368,36.7156075,3.1846318,20.73,0.24,0.48,-0.02,95,357,0.5408713817596436,0.5402180552482605
2,-0.22446048259735107,1.5403962135314941,-0.11122659593820572,36.7156205,3.1846585,20.73,1.5,2.46,-0.02,95,88,2.884364366531372,2.884268045425415
3,-0.1440451294183731,0.8558580279350281,7.995988562470302e-05,36.715646,3.1847096,20.75,2.1,3.43,-0.02,95,49,4.02935791015625,4.029282093048096
4,0.05617580935359001,0.9885939359664917,0.037625063210725784,36.7156793,3.1847756,20.76,1.8,2.87,0.0,94,56,3.3931689262390137,3.393162250518799
5,0.3288339674472809,1.2648594379425049,0.07284649461507797,36.7156905,3.184798,20.74,-0.53,-0.73,0.01,94,72,0.9139478206634521,0.913868248462677
6,-0.05699152126908302,3.1081902980804443,0.13244053721427917,36.7156703,3.1847614,20.77,-2.16,-3.09,-0.03,93,164,3.772117853164673,3.7719790935516357
7,-0.13953469693660736,-1.9240624904632568,0.03059307672083378,36.7156351,3.1846968,20.77,-2.17,-3.26,0.0,93,249,3.9228107929229736,3.9228055477142334
8,-0.008554307743906975,-1.614050030708313,0.20745810866355896,36.7156166,3.184643,20.75,-0.15,-2.93,0.0,93,267,2.937947988510132,2.937938690185547
9,-0.40981635451316833,-0.6507387161254883,0.09904269129037857,36.7156489,3.1845862,20.75,4.2,-3.2,0.0,92,322,5.286628246307373,5.286627769470215
10,-0.49700140953063965,-0.6265335083007812,-0.014012552797794342,36.7157246,3.1845193,20.75,6.81,-4.71,0.0,92,324,8.285855293273926,8.285852432250977
11,-0.4948343336582184,-0.6207461357116699,0.02962290681898594,36.7158432,3.1844161,20.77,7.86,-5.52,-0.01,91,324,9.61063289642334,9.610627174377441
12,-0.3516136109828949,-0.6232672929763794,-0.0010441088816151023,36.715949,3.1843229,20.79,7.52,-5.36,-0.02,91,324,9.241975784301758,9.241941452026367
13,-0.09308871626853943,-0.6252713799476624,-0.030150534585118294,36.7160397,3.1842424,20.81,5.55,-3.98,0.03,91,324,6.836310386657715,6.836211204528809
14,0.014517701230943203,-1.2376445531845093,-0.30290719866752625,36.716095,3.1841783,20.95,0.99,-2.89,-0.27,90,289,3.076639175415039,3.064091205596924
15,-0.4152962863445282,-2.1260273456573486,-0.063422791659832,36.7160808,3.1841202,21.85,-2.87,-4.37,-0.9,90,238,5.3085408210754395,5.231348991394043
16,-0.46315860748291016,-2.1604156494140625,-0.02402886562049389,36.7160157,3.1840059,24.04,-5.0,-7.17,-1.47,89,236,8.869847297668457,8.745795249938965
17,-0.4828040897846222,-2.162431001663208,-0.029346805065870285,36.7159429,3.183875,26.45,-5.54,-8.02,-1.6,89,236,9.886759757995605,9.755366325378418
18,-0.43096405267715454,-2.165452003479004,0.020347610116004944,36.7158549,3.1837141,29.32,-5.53,-8.2,-1.59,88,235,10.010513305664062,9.883550643920898
19,-0.44598326086997986,-2.1634104251861572,-0.029242953285574913,36.7157798,3.1835745,31.78,-5.54,-8.27,-1.59,88,236,10.090766906738281,9.964110374450684
