timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.020700721070170403,-0.014608985744416714,-0.005092302802950144,36.7156065,3.1846299,19.62,-0.01,0.02,0.05,96,359,0.06290829926729202,0.03212174028158188
1,-0.09134108573198318,0.06076985225081444,0.08583348989486694,36.7156087,3.1846337,19.57,0.5,0.73,0.0,95,3,0.8982958793640137,0.898277223110199
2,-0.18973609805107117,1.396575689315796,-0.07603388279676437,36.7156251,3.1846619,19.54,1.94,2.64,-0.03,95,80,3.287694215774536,3.287471055984497
3,-0.1711704432964325,0.9655311107635498,0.011499701999127865,36.7156618,3.1847239,19.59,2.5,3.37,-0.03,95,51,4.206545352935791,4.206329345703125
4,0.1480252593755722,0.922661542892456,-0.016590604558587074,36.7156939,3.1847766,19.62,1.83,2.4,-0.01,94,52,3.02229905128479,3.0222527980804443
5,0.26057565212249756,0.37207525968551636,-0.15857888758182526,36.715702,3.1847872,19.61,-0.94,-1.43,0.0,94,21,1.7183740139007568,1.7183653116226196
6,-0.12172356247901917,-1.5127583742141724,-0.11646686494350433,36.7156731,3.1847345,19.66,-2.29,-3.29,0.0,93,273,4.019791126251221,4.019786357879639
7,-0.0460476391017437,-2.282721757888794,0.08471544831991196,36.7156431,3.1846787,19.65,-1.99,-3.27,0.01,93,229,3.8359665870666504,3.8359313011169434
8,-0.1983586549758911,-1.1856329441070557,0.28117942810058594,36.7156319,3.1846183,19.63,1.14,-2.75,0.01,93,292,2.987063407897949,2.9870388507843018
9,-0.4167589545249939,-0.646195650100708,0.04073989763855934,36.715673,3.1845681,19.63,4.8,-3.44,0.0,92,322,5.911945819854736,5.911945819854736
10,-0.5402374863624573,-0.6254459619522095,-0.005482831969857216,36.7157552,3.1844968,19.64,7.11,-4.91,0.0,92,324,8.645720481872559,8.645718574523926
11,-0.4562537968158722,-0.6162219047546387,0.012936069630086422,36.7158763,3.184392,19.66,7.89,-5.52,0.0,91,324,9.639036178588867,9.639036178588867
12,-0.3465157151222229,-0.6207733750343323,-0.024695102125406265,36.7159813,3.1842997,19.68,7.33,-5.2,-0.01,91,324,8.996723175048828,8.996709823608398
13,0.030670637264847755,-0.6502553820610046,-0.041494376957416534,36.7160784,3.1842133,19.69,4.48,-3.42,0.03,91,322,5.643804550170898,5.643703937530518
14,0.01730966567993164,-1.2300994396209717,-0.3052670955657959,36.7161109,3.1841705,19.83,1.0,-2.87,-0.26,90,289,3.0547335147857666,3.04278564453125
15,-0.3982177972793579,-2.137589693069458,-0.02442091330885887,36.7160899,3.1840999,20.97,-3.29,-4.74,-1.0,90,237,5.865293979644775,5.779138088226318
16,-0.5084766745567322,-2.1629559993743896,-0.024477696046233177,36.7160205,3.183978,23.29,-5.14,-7.38,-1.52,89,236,9.125018119812012,8.997096061706543
17,-0.4945719838142395,-2.1665971279144287,0.027208758518099785,36.7159468,3.1838454,25.74,-5.56,-8.08,-1.59,89,235,9.947705268859863,9.819533348083496
18,-0.4301166832447052,-2.1644577980041504,-0.015802256762981415,36.7158589,3.1836835,28.6,-5.54,-8.23,-1.57,88,235,10.049613952636719,9.924657821655273
19,-0.4789845645427704,-2.1623449325561523,-0.025248214602470398,36.7157838,3.1835438,31.06,-5.53,-8.24,-1.59,88,236,10.05620288848877,9.929527282714844
20,-0.47710853815078735,-2.1639459133148193,0.030182378366589546,36.715709,3.1834046,33.54,-5.5,-8.23,-1.6,88,236,10.039251327514648,9.90989875793457
21,-0.4331601560115814,-2.1637802124023438,-0.014792371541261673,36.7156219,3.1832422,36.44,-5.5,-8.26,-1.62,87,236,10.06252670288086,9.931061744689941
22,-0.47811901569366455,-2.1652374267578125,-0.016226930543780327,36.7155472,3.1831026,38.94,-5.51,-8.28,-1.62,87,235,10.085027694702148,9.953912734985352
23,-0.4371933937072754,-2.164376735687256,0.03477988764643669,36.7154599,3.1829396,41.85,-5.52,-8.3,-1.63,86,236,10.10158920288086,9.968393325805664
