timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.028746552765369415,-0.04477209597826004,0.01457706093788147,36.7156066,3.1846299,17.04,-0.02,0.03,-0.03,96,357,0.057961124926805496,0.042025066912174225
1,-0.09113743156194687,-0.047721151262521744,0.10219139605760574,36.7156077,3.1846322,17.11,0.32,0.56,-0.02,95,357,0.6547768115997314,0.6544582843780518
2,-0.1943841278553009,1.521152377128601,-0.1316063553094864,36.7156237,3.1846634,17.06,1.77,2.7,-0.02,95,87,3.2336692810058594,3.233595848083496
3,-0.11829055845737457,0.8825644254684448,0.020585954189300537,36.7156518,3.1847163,17.09,2.22,3.38,-0.02,95,50,4.051365375518799,4.051298141479492
4,0.14077606797218323,0.973541259765625,0.03079506941139698,36.7156847,3.1847773,17.09,1.45,2.17,0.0,94,55,2.6150527000427246,2.6150527000427246
5,0.30717524886131287,1.294893503189087,0.07426149398088455,36.7156877,3.1847822,17.08,-1.21,-1.77,-0.01,94,74,2.1548633575439453,2.154823064804077
6,-0.0770047977566719,3.0790488719940186,0.16433276236057281,36.7156621,3.1847361,17.12,-2.28,-3.23,-0.01,93,176,3.9607796669006348,3.960766077041626
7,-0.0999155268073082,-1.961715579032898,0.08131161332130432,36.7156274,3.1846706,17.1,-1.86,-3.21,0.0,93,247,3.7186386585235596,3.718632459640503
8,-0.11562293022871017,-1.225918173789978,0.2452283799648285,36.7156181,3.1846191,17.09,0.88,-2.77,0.0,93,289,2.9128000736236572,2.912794828414917
9,-0.4636573791503906,-0.6308561563491821,0.06612720340490341,36.7156665,3.1845597,17.09,5.09,-3.61,0.0,92,323,6.245407581329346,6.2454071044921875
10,-0.49206921458244324,-0.6241146922111511,-0.013693692162632942,36.7157515,3.1844856,17.09,7.27,-5.04,-0.01,92,324,8.850337028503418,8.850329399108887
11,-0.5032676458358765,-0.6197161078453064,0.023406067863106728,36.7158736,3.1843792,17.11,7.87,-5.56,0.0,91,324,9.647368431091309,9.647367477416992
12,-0.28527843952178955,-0.6231611967086792,-0.0001335122506134212,36.7159774,3.1842874,17.15,7.13,-5.09,-0.01,91,324,8.765113830566406,8.765096664428711
13,-0.023735791444778442,-0.6431922316551208,-0.08124635368585587,36.7160596,3.184214,17.15,4.64,-3.52,0.04,91,323,5.827818393707275,5.827671527862549
14,-0.17802439630031586,-1.669960618019104,-0.2884261906147003,36.7160966,3.184154,17.45,-0.29,-3.09,-0.43,90,264,3.136075496673584,3.105900287628174
15,-0.4571521580219269,-2.1526427268981934,-0.003097452688962221,36.7160682,3.1840878,18.62,-3.59,-5.07,-1.07,90,236,6.315225601196289,6.223519802093506
16,-0.46545347571372986,-2.1643073558807373,-0.025874003767967224,36.7159959,3.1839603,21.04,-5.24,-7.59,-1.54,89,236,9.361186027526855,9.231986999511719
17,-0.4939610958099365,-2.165018081665039,-0.015474062412977219,36.7159214,3.1838257,23.49,-5.55,-8.06,-1.58,89,235,9.921792030334473,9.793784141540527
18,-0.4556899964809418,-2.165220260620117,0.04265676811337471,36.715846,3.1836872,25.95,-5.52,-8.21,-1.59,88,235,10.02579116821289,9.898900032043457
19,-0.4627031087875366,-2.1635196208953857,-0.03539368510246277,36.7157588,3.1835246,28.84,-5.54,-8.26,-1.58,88,236,10.082839012145996,9.957098007202148
20,-0.4892430603504181,-2.1660592555999756,0.01397731527686119,36.7156836,3.183385,31.31,-5.53,-8.26,-1.6,88,235,10.07663631439209,9.948725700378418
21,-0.42406243085861206,-2.16339373588562,-0.00047400625771842897,36.7155965,3.1832222,34.21,-5.49,-8.24,-1.61,87,236,10.039647102355957,9.908232688903809
22,-0.4741933345794678,-2.163721799850464,-0.030682150274515152,36.715522,3.1830829,36.71,-5.51,-8.27,-1.62,87,236,10.073831558227539,9.94264030456543
23,-0.4405049979686737,-2.163914918899536,0.03578220307826996,36.7154348,3.1829198,39.62,-5.52,-8.31,-1.63,86,236,10.112836837768555,9.98054313659668
24,-0.4280363917350769,-2.164763927459717,-0.011703896336257458,36.7153599,3.1827798,42.12,-5.51,-8.28,-1.63,86,235,10.08621597290039,9.95241928100586
25,-0.4840151071548462,-2.165430784225464,-0.018134286627173424,36.7152851,3.1826401,44.63,-5.51,-8.3,-1.63,85,235,10.096931457519531,9.964055061340332
26,-0.43944740295410156,-2.162411689758301,0.02872988022863865,36.7151982,3.1824771,47.55,-5.51,-8.29,-1.63,85,236,10.089493751525879,9.956013679504395
27,-0.4436089098453522,-2.1646671295166016,-0.0263421181589365,36.7151233,3.1823372,50.05,-5.53,-8.29,-1.63,84,235,10.112241744995117,9.978379249572754
28,-0.4154210686683655,-2.163897752761841,0.02754116617143154,36.7150361,3.1821744,52.97,-5.39,-8.07,-1.6,84,236,9.844627380371094,9.712568283081055
29,-0.12344717979431152,-2.167869806289673,0.003536961507052183,36.7149694,3.1820507,55.23,-4.26,-6.35,-1.24,83,235,7.7529215812683105,7.651936054229736
30,-0.07978754490613937,-2.152271270751953,-0.0027936939150094986,36.7149231,3.1819635,56.6,-2.66,-4.17,-0.55,83,236,4.983292102813721,4.952798843383789
31,-0.12318616360425949,-2.0948917865753174,-0.0082771060988307,36.7148877,3.1818894,57.07,-2.04,-3.68,-0.07,83,239,4.215163707733154,4.214550495147705
32,-0.176553413271904,-2.0867257118225098,0.015482728369534016,36.7148606,3.181828,57.07,-2.02,-3.71,-0.02,82,240,4.229616641998291,4.229562759399414
33,0.03657364845275879,-2.1115355491638184,-0.04930088296532631,36.7148321,3.1817643,56.96,-1.44,-2.48,0.27,82,239,2.8862366676330566,2.872753858566284
34,0.01689562015235424,-2.4134886264801025,-0.0075718010775744915,36.714815,3.1817359,55.61,-1.13,-1.09,1.41,82,221,2.117809534072876,1.578844666481018
35,-0.038281265646219254,-2.464078903198242,-0.023342836648225784,36.7148008,3.1817217,53.31,-1.03,-0.79,1.42,81,218,1.9349550008773804,1.3047736883163452
36,-0.009543987922370434,-2.4683048725128174,0.0029536443762481213,36.7147843,3.1817061,50.71,-1.05,-0.85,1.42,81,218,1.9732061624526978,1.3628417253494263
37,-0.06145928055047989,-2.4694435596466064,-0.005901433527469635,36.7147699,3.1816917,48.47,-1.06,-0.88,1.44,81,218,2.0001606941223145,1.385347843170166
38,-0.022651221603155136,-2.4701619148254395,-0.02329191006720066,36.7147529,3.1816747,45.85,-1.06,-0.88,1.44,80,218,2.0049166679382324,1.3854517936706543
39,-0.055120937526226044,-2.4694392681121826,0.020784849300980568,36.7147383,3.1816602,43.61,-1.06,-0.88,1.45,80,218,2.0047035217285156,1.3825966119766235
