timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.022677477449178696,0.034510526806116104,-0.0038986445870250463,36.7156066,3.18463,17.46,-0.02,0.02,-0.02,96,1,0.04083741083741188,0.03546950966119766
1,-0.044315315783023834,0.03227449581027031,0.10850207507610321,36.7156077,3.1846321,17.52,0.31,0.51,-0.01,95,1,0.6059271693229675,0.6057048439979553
2,-0.18225403130054474,1.4377949237823486,-0.0641898587346077,36.7156238,3.1846623,17.48,1.72,2.71,-0.02,95,82,3.217064380645752,3.216958522796631
3,-0.18622680008411407,0.9505411982536316,-0.010084879584610462,36.7156514,3.1847163,17.51,2.23,3.48,-0.02,95,54,4.144130706787109,4.144054412841797
4,0.1395997554063797,0.985580563545227,-0.02304435521364212,36.7156855,3.1847805,17.52,1.66,2.49,0.0,94,56,3.001514196395874,3.0015127658843994
5,0.3185862898826599,1.200914978981018,0.11018714308738708,36.7156923,3.1847924,17.51,-0.97,-1.38,0.0,94,68,1.6962225437164307,1.6962218284606934
6,-0.05025220662355423,2.960563898086548,0.1304021179676056,36.7156685,3.1847494,17.55,-2.23,-3.18,-0.02,93,169,3.8942904472351074,3.8942370414733887
7,-0.06014765053987503,-1.917803168296814,0.04278786852955818,36.7156337,3.1846843,17.53,-2.03,-3.23,0.0,93,250,3.8231043815612793,3.8231005668640137
8,-0.12477490305900574,-1.4113656282424927,0.25240758061408997,36.7156205,3.1846318,17.52,0.44,-2.82,0.0,93,279,2.862183094024658,2.8621766567230225
9,-0.43400299549102783,-0.6430149674415588,0.017578111961483955,36.7156624,3.1845737,17.52,4.72,-3.43,0.0,92,323,5.843824863433838,5.84382438659668
10,-0.5330942273139954,-0.6271532773971558,-0.010668925940990448,36.7157279,3.1845161,17.52,6.79,-4.72,0.0,92,324,8.275592803955078,8.275590896606445
11,-0.4638696610927582,-0.6203354597091675,0.014270320534706116,36.715846,3.1844137,17.54,7.88,-5.53,0.0,91,324,9.631852149963379,9.631847381591797
12,-0.3735833764076233,-0.6232355237007141,-0.0018346604192629457,36.7159688,3.1843052,17.57,7.3,-5.22,-0.02,91,324,8.98469352722168,8.984661102294922
13,-0.011964913457632065,-0.6324985027313232,-0.02299567684531212,36.716055,3.1842287,17.58,5.02,-3.68,0.03,91,323,6.226853370666504,6.226733207702637
14,-0.12878479063510895,-1.4674111604690552,-0.25971531867980957,36.7160998,3.1841675,17.8,0.24,-2.98,-0.37,90,275,3.015021562576294,2.992196798324585
15,-0.38208821415901184,-2.1394968032836914,-0.06745448708534241,36.7160772,3.1841049,18.86,-3.31,-4.75,-1.0,90,237,5.881766319274902,5.795261383056641
16,-0.5015774965286255,-2.162095546722412,0.031338851898908615,36.7160077,3.1839828,21.18,-5.13,-7.39,-1.52,89,236,9.134817123413086,9.005990982055664
17,-0.4281837046146393,-2.163907051086426,0.03330457583069801,36.7159337,3.18385,23.62,-5.54,-8.06,-1.6,89,236,9.916202545166016,9.785308837890625
18,-0.45356008410453796,-2.1645925045013428,-0.02991812862455845,36.7158585,3.1837117,26.08,-5.53,-8.21,-1.58,88,235,10.034647941589355,9.909249305725098
19,-0.4712888300418854,-2.164254903793335,0.038516659289598465,36.7157712,3.1835495,28.95,-5.54,-8.26,-1.59,88,236,10.080085754394531,9.952520370483398
20,-0.4230744242668152,-2.163240432739258,0.0032206194009631872,36.7156962,3.1834095,31.43,-5.54,-8.29,-1.61,88,236,10.110861778259277,9.980691909790039
21,-0.49037957191467285,-2.163547992706299,0.003141350345686078,36.7156089,3.1832467,34.33,-5.51,-8.22,-1.61,87,236,10.032428741455078,9.900906562805176
22,-0.4556052088737488,-2.1642491817474365,0.034776721149683,36.715534,3.1831071,36.83,-5.5,-8.27,-1.62,87,236,10.072643280029297,9.940073013305664
23,-0.42473405599594116,-2.1638388633728027,-0.0057290284894406796,36.7154594,3.1829673,39.33,-5.51,-8.27,-1.62,86,236,10.076842308044434,9.944235801696777
24,-0.4927601218223572,-2.164371967315674,0.01546655222773552,36.7153725,3.1828045,42.25,-5.51,-8.29,-1.63,86,236,10.093463897705078,9.960956573486328
25,-0.4419703781604767,-2.166072130203247,0.039320699870586395,36.7152975,3.1826646,44.75,-5.55,-8.29,-1.63,85,235,10.119367599487305,9.98608684539795
26,-0.4593203365802765,-2.163437843322754,-0.02380724810063839,36.7152102,3.1825013,47.67,-5.48,-8.29,-1.63,85,236,10.077288627624512,9.943892478942871
27,-0.48845958709716797,-2.1644725799560547,0.024590644985437393,36.7151359,3.182362,50.17,-5.52,-8.3,-1.64,84,235,10.109535217285156,9.975591659545898
28,-0.3916342556476593,-2.1645967960357666,-0.020652109757065773,36.7150485,3.1821989,53.09,-5.49,-8.19,-1.63,84,235,9.997780799865723,9.86363697052002
29,-0.21934685111045837,-2.1681251525878906,-0.005160056054592133,36.7149797,3.1820714,55.4,-4.46,-6.64,-1.33,83,235,8.112655639648438,8.002817153930664
30,-0.053018417209386826,-2.156459331512451,0.04035556688904762,36.7149309,3.1819795,56.91,-2.82,-4.34,-0.63,83,236,5.222102165222168,5.183650970458984
31,-0.1660757064819336,-2.0992531776428223,0.024511683732271194,36.7148941,3.1819042,57.49,-2.07,-3.67,-0.09,83,239,4.224686622619629,4.223571300506592
32,-0.12731675803661346,-2.086487293243408,0.011203259229660034,36.7148669,3.1818428,57.5,-1.99,-3.7,-0.01,82,240,4.20784854888916,4.207830905914307
33,0.01937784254550934,-2.0992321968078613,0.007496650796383619,36.7148378,3.1817771,57.44,-1.51,-2.68,0.19,82,239,3.0890297889709473,3.082956075668335
34,0.025437910109758377,-2.3781237602233887,-0.06366116553544998,36.7148202,3.1817458,56.3,-1.18,-1.23,1.32,82,223,2.158066987991333,1.7062190771102905
35,-0.0433562733232975,-2.469813346862793,0.026318848133087158,36.7148055,3.1817307,54.02,-1.03,-0.8,1.43,81,218,1.9471797943115234,1.312303900718689
36,-0.059875570237636566,-2.4689669609069824,-0.013953277841210365,36.7147892,3.1817152,51.42,-1.04,-0.85,1.43,81,218,1.9684010744094849,1.34494948387146
37,-0.01825864426791668,-2.4695823192596436,0.023171070963144302,36.7147749,3.181701,49.18,-1.07,-0.88,1.44,81,218,2.005072593688965,1.3861863613128662
38,-0.05722484365105629,-2.4702036380767822,0.012204166501760483,36.7147579,3.1816839,46.56,-1.06,-0.88,1.45,80,218,2.00900936126709,1.3863911628723145
39,-0.009631931781768799,-2.46928071975708,-0.002782413735985756,36.7147433,3.1816693,44.31,-1.08,-0.87,1.45,80,218,2.014974594116211,1.3903511762619019
40,-0.06062043458223343,-2.469813108444214,0.011742489412426949,36.7147287,3.1816546,42.07,-1.07,-0.88,1.46,79,218,2.0184998512268066,1.3895877599716187
41,-0.0359744094312191,-2.469574213027954,-0.022792113944888115,36.7147118,3.1816376,39.45,-1.07,-0.88,1.46,79,218,2.0229785442352295,1.39287531375885
42,-0.035703305155038834,-2.4696483612060547,0.026885246858000755,36.7146972,3.1816228,37.2,-1.06,-0.88,1.46,79,218,2.018143653869629,1.3837502002716064
43,-0.0600164420902729,-2.469491481781006,-0.003364569740369916,36.7146802,3.1816056,34.58,-1.07,-0.89,1.47,78,218,2.0294485092163086,1.3953064680099487
44,-0.007552186958491802,-2.469376564025879,0.010832780040800571,36.7146655,3.1815909,32.33,-1.07,-0.88,1.47,78,218,2.029330015182495,1.391847014427185
45,-0.04610816389322281,-2.4695334434509277,0.027427813038229942,36.7146486,3.1815737,29.72,-1.06,-0.88,1.48,78,218,2.027616024017334,1.384535789489746
46,-0.01853197067975998,-2.469862222671509,-0.020441045984625816,36.714634,3.181559,27.47,-1.07,-0.88,1.48,77,218,2.0350236892700195,1.3913826942443848
47,-0.013828273862600327,-2.4695236682891846,0.02143830619752407,36.714617,3.1815418,24.84,-1.05,-0.88,1.48,77,218,2.0214173793792725,1.3762097358703613
48,-0.04483523219823837,-2.469200849533081,-0.025592118501663208,36.7146023,3.181527,22.59,-1.07,-0.87,1.47,77,218,2.0244977474212646,1.3856661319732666
49,-0.022438639774918556,-2.4699227809906006,0.024679653346538544,36.7145877,3.1815123,20.33,-1.06,-0.87,1.47,76,218,2.0184149742126465,1.377498745918274
50,-0.19511421024799347,3.0174713134765625,-0.10182967782020569,36.7145645,3.1815013,17.95,-2.12,0.16,0.88,76,172,2.3085129261016846,2.1311051845550537
51,-0.19617481529712677,2.67649245262146,-0.016776790842413902,36.7145248,3.1815198,17.53,-3.64,1.79,-0.06,75,153,4.064036846160889,4.063512325286865
52,-0.14339014887809753,2.680914878845215,0.05257440358400345,36.7144617,3.1815585,17.61,-4.03,2.0,0.05,75,153,4.507936000823975,4.507644176483154
53,-0.033586494624614716,3.131770372390747,0.2008519470691681,36.7144101,3.1815801,17.55,-3.41,0.06,0.04,75,179,3.4162867069244385,3.416013717651367
54,-0.419438898563385,-2.198319435119629,0.13296781480312347,36.7143685,3.1815487,17.54,-3.03,-3.91,0.01,74,234,4.957762718200684,4.957726001739502
55,-0.49657464027404785,-2.155301094055176,-0.022785071283578873,36.7143103,3.1814377,17.54,-4.38,-6.98,0.0,74,236,8.250844955444336,8.250839233398438
56,-0.48281461000442505,-2.149261951446533,0.013348374515771866,36.7142463,3.1813115,17.55,-4.92,-7.7,0.0,73,236,9.140844345092773,9.140843391418457
57,-0.3005600869655609,-2.1528210639953613,-0.02189331315457821,36.7141698,3.1811636,17.58,-4.51,-6.95,0.0,73,236,8.297317504882812,8.297317504882812
58,-0.2698287069797516,-2.141791343688965,0.033569321036338806,36.7141143,3.1810557,17.56,-3.65,-5.84,0.03,73,237,6.89547872543335,6.895405292510986
59,-0.2680312693119049,-2.109168529510498,-0.014618270099163055,36.7140601,3.1809434,17.54,-3.29,-5.65,0.01,72,239,6.546300411224365,6.546291351318359
60,-0.3057333528995514,-2.1002466678619385,0.02676212787628174,36.7140163,3.1808483,17.54,-3.23,-5.66,0.01,72,239,6.5203752517700195,6.5203657150268555
61,-0.11459966748952866,-2.1004574298858643,-0.0012757250806316733,36.7139734,3.1807549,17.55,-2.94,-5.14,0.0,71,239,5.92813777923584,5.928137302398682
62,0.16222697496414185,-2.101370334625244,0.027269424870610237,36.7139381,3.1806781,17.51,-1.27,-2.25,0.01,71,239,2.5905988216400146,2.59053897857666
