timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0169740729033947,-0.021719900891184807,0.020251832902431488,36.7156066,3.1846299,19.03,-0.02,0.03,0.05,96,358,0.06858351081609726,0.03935297578573227
1,-0.04555343836545944,-0.023677684366703033,0.08033650368452072,36.7156076,3.1846321,19.01,0.3,0.5,0.0,95,358,0.5945393443107605,0.5945104956626892
2,-0.15310922265052795,1.4962248802185059,-0.10900765657424927,36.7156229,3.1846617,18.97,1.72,2.63,-0.03,95,85,3.147737503051758,3.1475260257720947
3,-0.16303196549415588,0.8835138082504272,0.030722521245479584,36.7156507,3.1847139,19.02,2.21,3.34,-0.04,95,50,4.014617919921875,4.014376163482666
4,0.1284523755311966,0.9720029234886169,-0.03166506066918373,36.7156839,3.1847752,19.05,1.52,2.27,-0.01,94,55,2.7440359592437744,2.7439942359924316
5,0.33856555819511414,1.2169969081878662,0.10971708595752716,36.7156883,3.1847828,19.05,-1.14,-1.64,-0.01,94,69,2.005059242248535,2.00502872467041
6,-0.10269308090209961,-3.0452024936676025,0.13829848170280457,36.7156581,3.1847283,19.09,-2.28,-3.27,0.0,93,185,3.992398977279663,3.9923970699310303
7,-0.06367192417383194,-1.927953839302063,0.03613046184182167,36.7156285,3.184672,19.07,-1.94,-3.21,0.0,93,249,3.7538340091705322,3.7538297176361084
8,-0.14532122015953064,-1.2935620546340942,0.2839584946632385,36.7156176,3.1846203,19.06,0.73,-2.78,0.0,93,285,2.8849005699157715,2.884892463684082
9,-0.48205018043518066,-0.6342302560806274,0.013996253721415997,36.7156639,3.1845616,19.06,4.99,-3.56,0.0,92,323,6.140355587005615,6.140354633331299
10,-0.509809672832489,-0.6248255372047424,0.04135643690824509,36.715748,3.1844883,19.06,7.18,-5.0,-0.01,92,324,8.756096839904785,8.756081581115723
11,-0.4906868636608124,-0.6203162670135498,-0.03210039809346199,36.7158694,3.1843824,19.08,7.87,-5.57,0.0,91,324,9.648503303527832,9.648502349853516
12,-0.34417924284935,-0.6240576505661011,0.02412511594593525,36.7159736,3.1842901,19.12,7.18,-5.13,-0.01,91,324,8.83156967163086,8.831548690795898
13,0.019268907606601715,-0.6412720680236816,-0.06092654913663864,36.7160573,3.1842157,19.12,4.75,-3.55,0.04,91,323,5.943014621734619,5.94285249710083
14,-0.1573554426431656,-1.6046403646469116,-0.24390850961208344,36.7160967,3.1841556,19.4,-0.1,-3.04,-0.41,90,268,3.0751659870147705,3.0474658012390137
15,-0.4231618046760559,-2.1477367877960205,-0.06639859080314636,36.7160702,3.1840907,20.52,-3.51,-4.98,-1.05,90,236,6.1921162605285645,6.102153301239014
16,-0.4724673330783844,-2.1658449172973633,0.04571732133626938,36.7159984,3.1839646,22.91,-5.19,-7.53,-1.55,89,235,9.280662536621094,9.150168418884277
17,-0.4258993864059448,-2.1643924713134766,-0.004412796348333359,36.7159246,3.1838309,25.37,-5.54,-8.06,-1.59,89,235,9.917004585266113,9.788203239440918
18,-0.49316543340682983,-2.1656737327575684,0.012899822555482388,36.7158366,3.183669,28.24,-5.54,-8.23,-1.57,88,235,10.054963111877441,9.930830001831055
19,-0.4341522455215454,-2.1635122299194336,0.0334930382668972,36.7157615,3.1835292,30.71,-5.5,-8.24,-1.59,88,236,10.043874740600586,9.916356086730957
20,-0.43248605728149414,-2.166682004928589,-0.020039351657032967,36.7156868,3.1833901,33.18,-5.53,-8.23,-1.6,88,235,10.052253723144531,9.923754692077637
21,-0.4850439131259918,-2.165703058242798,0.028006352484226227,36.7155995,3.1832275,36.08,-5.51,-8.29,-1.62,87,235,10.094156265258789,9.963151931762695
22,-0.4325072169303894,-2.162950277328491,0.02699851244688034,36.7155248,3.1830876,38.58,-5.5,-8.27,-1.62,87,236,10.071939468383789,9.940016746520996
23,-0.4868476390838623,-2.1640396118164062,-0.01924820803105831,36.7154378,3.1829249,41.5,-5.51,-8.28,-1.62,86,236,10.080880165100098,9.949627876281738
24,-0.4744315445423126,-2.164923906326294,0.03143078833818436,36.715363,3.1827851,44.0,-5.51,-8.29,-1.63,86,235,10.095196723937988,9.962627410888672
25,-0.4399571716785431,-2.1638853549957275,-0.02448955737054348,36.7152758,3.1826218,46.92,-5.5,-8.29,-1.63,85,236,10.081005096435547,9.947834014892578
26,-0.4968344271183014,-2.1631052494049072,-0.020464355126023293,36.7152012,3.1824825,49.42,-5.54,-8.31,-1.62,85,236,10.121329307556152,9.990415573120117
27,-0.4596780836582184,-2.1643166542053223,0.03986220806837082,36.7151262,3.1823422,51.93,-5.52,-8.32,-1.63,84,236,10.121962547302246,9.989039421081543
28,-0.39099761843681335,-2.163640022277832,-0.03480548411607742,36.7150392,3.1821793,54.84,-5.41,-8.09,-1.6,84,236,9.873189926147461,9.741462707519531
29,-0.18738918006420135,-2.1677591800689697,0.013450862839818,36.7149717,3.1820543,57.11,-4.33,-6.44,-1.27,83,235,7.868193626403809,7.763419151306152
30,-0.03263482451438904,-2.1532435417175293,0.025930112227797508,36.7149245,3.1819656,58.53,-2.71,-4.21,-0.58,83,236,5.0461649894714355,5.012193202972412
31,-0.1539246290922165,-2.0966835021972656,0.037888333201408386,36.7148887,3.1818914,59.03,-2.05,-3.68,-0.08,83,239,4.219132900238037,4.21830415725708
32,-0.1303229033946991,-2.0869555473327637,-0.01907571591436863,36.7148617,3.18183,59.03,-2.02,-3.71,-0.02,82,240,4.229291915893555,4.22922945022583
33,0.05208681523799896,-2.1072494983673096,0.0008252630359493196,36.7148329,3.1817655,58.95,-1.46,-2.55,0.24,82,239,2.9544546604156494,2.9444057941436768
34,0.004504162352532148,-2.4022631645202637,-0.06251196563243866,36.7148157,3.181736,57.67,-1.15,-1.14,1.38,82,222,2.1385295391082764,1.6288132667541504
35,-0.004363529849797487,-2.4625942707061768,0.005333724897354841,36.7147989,3.1817195,55.0,-1.03,-0.79,1.41,81,218,1.9298639297485352,1.309729814529419
36,-0.0641692653298378,-2.4686434268951416,0.006434282753616571,36.7147848,3.1817061,52.76,-1.03,-0.85,1.42,81,218,1.9579423666000366,1.3417274951934814
37,-0.008915252052247524,-2.4696264266967773,0.005414222367107868,36.7147705,3.1816917,50.52,-1.07,-0.87,1.43,81,218,1.9931024312973022,1.3828577995300293
38,-0.0398888923227787,-2.4700894355773926,0.026491111144423485,36.7147535,3.1816747,47.91,-1.07,-0.88,1.45,80,218,2.0086519718170166,1.3879621028900146
39,-0.015156446024775505,-2.4693477153778076,-0.01648387499153614,36.7147389,3.1816601,45.67,-1.07,-0.88,1.45,80,218,2.0135257244110107,1.3916528224945068
40,-0.011420865543186665,-2.46929669380188,0.01876460202038288,36.7147219,3.181643,43.05,-1.06,-0.88,1.45,79,218,2.0106024742126465,1.3823784589767456
41,-0.046475574374198914,-2.46925950050354,-0.018740495666861534,36.7147073,3.1816283,40.8,-1.06,-0.88,1.46,79,218,2.0175938606262207,1.3877921104431152
42,-0.017061611637473106,-2.469609260559082,0.024316901341080666,36.7146928,3.1816136,38.56,-1.07,-0.88,1.46,79,218,2.0209522247314453,1.389140009880066
43,-0.06109118461608887,-2.46964430809021,0.010164555162191391,36.7146758,3.1815964,35.93,-1.07,-0.89,1.46,78,218,2.0232043266296387,1.3934804201126099
44,-0.0078115081414580345,-2.469458818435669,-0.00719255767762661,36.7146612,3.1815817,33.69,-1.07,-0.88,1.47,78,218,2.024960994720459,1.39213228225708
45,-0.027027543634176254,-2.4695115089416504,0.026576239615678787,36.7146441,3.1815645,31.06,-1.05,-0.88,1.47,78,218,2.0152840614318848,1.3745200634002686
46,-0.033627770841121674,-2.469851016998291,-0.02364448644220829,36.7146295,3.1815499,28.82,-1.06,-0.88,1.47,77,218,2.024634838104248,1.3870569467544556
47,-0.008892222307622433,-2.4695262908935547,0.004892699420452118,36.7146126,3.1815327,26.2,-1.05,-0.87,1.48,77,218,2.0215003490448,1.3745630979537964
48,-0.06005040556192398,-2.469003915786743,-0.013729228638112545,36.714598,3.1815178,23.94,-1.06,-0.89,1.47,77,218,2.031074285507202,1.3920331001281738
49,-0.015102982521057129,-2.4723455905914307,0.0006353490753099322,36.7145834,3.1815031,21.69,-1.07,-0.87,1.47,76,218,2.022733688354492,1.383895993232727
50,-0.20403267443180084,2.94618558883667,-0.08735841512680054,36.7145589,3.1814935,19.38,-2.24,0.33,0.76,76,168,2.39302134513855,2.267127752304077
51,-0.20710691809654236,2.677492380142212,-0.02583923563361168,36.7145176,3.1815142,19.07,-3.73,1.85,-0.06,75,153,4.166316986083984,4.165794849395752
52,-0.11341223120689392,2.685950756072998,0.06420145183801651,36.7144542,3.1815532,19.14,-4.02,1.96,0.05,75,153,4.480650901794434,4.4802751541137695
53,-0.05646109953522682,-3.0704212188720703,0.22220227122306824,36.714403,3.1815723,19.09,-3.32,-0.24,0.03,75,184,3.3339226245880127,3.333693504333496
54,-0.40912991762161255,-2.18414044380188,0.07183560729026794,36.7143549,3.1815229,19.08,-3.23,-4.8,0.01,74,234,5.7930803298950195,5.7930474281311035
55,-0.5109570622444153,-2.1563026905059814,-0.019592178985476494,36.7143026,3.1814203,19.08,-4.47,-7.09,0.0,74,236,8.391998291015625,8.391995429992676
56,-0.4709627628326416,-2.150435447692871,0.023553626611828804,36.7142378,3.1812932,19.09,-4.93,-7.68,0.0,73,236,9.13957691192627,9.13957405090332
57,-0.3032674491405487,-2.1529970169067383,-0.022607356309890747,36.7141616,3.1811464,19.12,-4.44,-6.86,0.0,73,236,8.17965030670166,8.179644584655762
58,-0.2609364986419678,-2.1395180225372314,0.04366645961999893,36.7141071,3.18104,19.1,-3.6,-5.78,0.03,73,237,6.81705379486084,6.8169636726379395
59,-0.2835974395275116,-2.1074044704437256,-0.014951190911233425,36.7140534,3.1809281,19.09,-3.27,-5.66,0.01,72,239,6.540890216827393,6.540877342224121
