timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.01821274869143963,0.03877159580588341,-0.019887549802660942,36.7156067,3.1846299,20.49,-0.03,0.02,0.0,96,2,0.0445823073387146,0.043870050460100174
1,-0.08140832930803299,0.03266572579741478,0.13244448602199554,36.7156076,3.184632,20.45,0.3,0.54,-0.01,95,1,0.6274562478065491,0.6273447871208191
2,-0.2369154542684555,1.4464294910430908,-0.07862438261508942,36.7156238,3.1846628,20.43,1.76,2.77,-0.03,95,82,3.2875185012817383,3.287311553955078
3,-0.1443251669406891,0.9527699947357178,-0.025468280538916588,36.7156523,3.1847182,20.47,2.31,3.58,-0.03,95,54,4.264503479003906,4.264354705810547
4,0.11587023735046387,0.9862522482872009,0.025339394807815552,36.7156877,3.1847846,20.49,1.77,2.64,-0.01,94,56,3.1829729080200195,3.182950019836426
5,0.3188328146934509,1.1605833768844604,0.044193729758262634,36.7156962,3.1847998,20.47,-0.85,-1.23,0.0,94,66,1.4991216659545898,1.4991201162338257
6,-0.034734323620796204,2.906903028488159,0.1853295862674713,36.7156732,3.1847583,20.52,-2.23,-3.17,-0.02,93,166,3.881531000137329,3.8814404010772705
7,-0.11540604382753372,-1.9129879474639893,0.057938504964113235,36.7156381,3.1846931,20.5,-2.06,-3.23,0.0,93,250,3.8411991596221924,3.8411967754364014
8,-0.05867527797818184,-1.4719343185424805,0.2161826640367508,36.7156232,3.1846404,20.49,0.28,-2.85,0.0,93,275,2.863908052444458,2.8639001846313477
9,-0.4059414565563202,-0.6421217322349548,0.0743289589881897,36.7156625,3.184583,20.49,4.59,-3.34,0.0,92,323,5.683274269104004,5.683273792266846
10,-0.4741709530353546,-0.6219748854637146,0.0027437808457762003,36.7157271,3.1845267,20.49,6.7,-4.65,0.0,92,324,8.16189193725586,8.161888122558594
11,-0.4750000238418579,-0.6166954040527344,0.024575356394052505,36.7158628,3.1844095,20.51,7.88,-5.53,0.0,91,324,9.634184837341309,9.634180068969727
12,-0.3411787152290344,-0.6196605563163757,-0.024345984682440758,36.7159684,3.1843168,20.54,7.42,-5.25,-0.02,91,324,9.098729133605957,9.098695755004883
13,-0.06681042909622192,-0.6247732639312744,-0.022743068635463715,36.7160567,3.1842387,20.55,5.24,-3.78,0.04,91,324,6.469824314117432,6.469663619995117
14,-0.07618498057126999,-1.3681392669677734,-0.31728363037109375,36.7161058,3.1841769,20.74,0.54,-2.93,-0.32,90,281,2.9994843006134033,2.9816887378692627
15,-0.40784361958503723,-2.1334006786346436,-0.029840730130672455,36.7160864,3.1841166,21.73,-3.14,-4.61,-0.95,90,237,5.6628828048706055,5.581211566925049
16,-0.49625545740127563,-2.1633288860321045,-0.022257061675190926,36.7160184,3.1839974,24.0,-5.07,-7.33,-1.5,89,236,9.044351577758789,8.917817115783691
17,-0.48510193824768066,-2.163646936416626,0.008424313738942146,36.715945,3.1838648,26.43,-5.51,-8.02,-1.6,89,236,9.86889934539795,9.73705768585205
18,-0.4338795840740204,-2.164274215698242,-0.015292986296117306,36.7158573,3.1837037,29.3,-5.54,-8.22,-1.58,88,236,10.044499397277832,9.918802261352539
19,-0.47944560647010803,-2.1626319885253906,-0.02447756752371788,36.7157822,3.1835638,31.77,-5.54,-8.26,-1.59,88,236,10.076767921447754,9.950358390808105
20,-0.4759136736392975,-2.167415142059326,0.034517161548137665,36.7157072,3.1834247,34.25,-5.52,-8.23,-1.6,88,235,10.042468070983887,9.913541793823242
21,-0.437665194272995,-2.16571044921875,-0.023403029888868332,36.7156201,3.183262,37.15,-5.51,-8.3,-1.61,87,235,10.095757484436035,9.96618938446045
22,-0.49100106954574585,-2.1632919311523438,-0.009695488028228283,36.7155457,3.1831225,39.65,-5.52,-8.29,-1.6,87,236,10.098843574523926,9.969902038574219
23,-0.4303385317325592,-2.163801431655884,0.018246060237288475,36.7154582,3.1829596,42.56,-5.53,-8.29,-1.62,86,236,10.10393238067627,9.97225284576416
24,-0.4479557275772095,-2.163372755050659,-0.032558076083660126,36.7153833,3.1828194,45.06,-5.51,-8.29,-1.62,86,236,10.095520973205566,9.963322639465332
25,-0.4692141115665436,-2.1639139652252197,0.038086868822574615,36.7152962,3.1826563,47.98,-5.49,-8.27,-1.63,85,236,10.069531440734863,9.936296463012695
26,-0.4323427677154541,-2.1628026962280273,0.013499725610017776,36.7152215,3.1825165,50.48,-5.53,-8.27,-1.64,85,236,10.09195327758789,9.956705093383789
27,-0.46167105436325073,-2.165374279022217,-0.02381233684718609,36.7151466,3.1823767,52.98,-5.52,-8.28,-1.63,84,235,10.093667984008789,9.959693908691406
28,-0.428160160779953,-2.1639342308044434,0.0339595228433609,36.7150597,3.1822137,55.91,-5.47,-8.21,-1.63,84,236,10.006848335266113,9.872503280639648
29,-0.18344350159168243,-2.1682136058807373,-0.010548167861998081,36.7149901,3.1820849,58.24,-4.57,-6.8,-1.36,83,235,8.311095237731934,8.198447227478027
30,-0.06689567118883133,-2.1557669639587402,0.03893430531024933,36.7149334,3.1819785,59.98,-2.71,-4.19,-0.56,83,236,5.0264892578125,4.99479866027832
31,-0.13216862082481384,-2.1133220195770264,-0.01191711612045765,36.7149018,3.1819144,60.45,-2.16,-3.7,-0.1,83,238,4.2934889793396,4.292089462280273
32,-0.17667581140995026,-2.1020755767822266,0.021761594340205193,36.7148735,3.1818529,60.47,-2.08,-3.69,0.0,82,239,4.237648963928223,4.237640857696533
33,0.0038642706349492073,-2.1088409423828125,-0.03729274123907089,36.7148428,3.1817862,60.43,-1.6,-2.77,0.14,82,239,3.212477922439575,3.2092678546905518
34,0.030326036736369133,-2.358710289001465,-0.018915930762887,36.7148245,3.1817533,59.42,-1.19,-1.26,1.25,82,224,2.1461377143859863,1.7401143312454224
35,-0.06249275058507919,-2.4648804664611816,0.001146413036622107,36.7148075,3.1817357,56.78,-1.03,-0.8,1.43,81,218,1.941332221031189,1.308832049369812
36,-0.011083894409239292,-2.4693872928619385,-0.003029125276952982,36.7147935,3.1817224,54.55,-1.05,-0.85,1.43,81,218,1.9708285331726074,1.3547996282577515
37,-0.044938504695892334,-2.469506025314331,0.027308056131005287,36.7147767,3.1817057,51.93,-1.06,-0.87,1.43,80,218,1.996631145477295,1.3834444284439087
38,-0.030686739832162857,-2.4702396392822266,-0.025051947683095932,36.7147621,3.1816912,49.69,-1.07,-0.87,1.44,80,218,2.0022194385528564,1.384834885597229
39,-0.0544792115688324,-2.4694695472717285,0.023124029859900475,36.7147476,3.1816766,47.44,-1.06,-0.88,1.45,80,218,2.004840850830078,1.3820457458496094
40,-0.059847671538591385,-2.469318151473999,-0.014569586142897606,36.7147306,3.1816595,44.82,-1.06,-0.88,1.45,79,218,2.013432025909424,1.3899827003479004
41,-0.024170828983187675,-2.46921968460083,0.022094300016760826,36.714716,3.1816447,42.58,-1.07,-0.88,1.46,79,218,2.0191423892974854,1.3918064832687378
42,-0.05698956549167633,-2.4698052406311035,0.018266109749674797,36.7146989,3.1816276,39.96,-1.05,-0.88,1.46,79,218,2.0155391693115234,1.3797221183776855
43,-0.009417403489351273,-2.4696154594421387,-0.007427710108458996,36.7146844,3.1816129,37.72,-1.06,-0.88,1.48,78,218,2.024968147277832,1.382043480873108
44,-0.06181025877594948,-2.4696497917175293,0.010696576908230782,36.7146698,3.1815982,35.47,-1.06,-0.88,1.47,78,218,2.0246195793151855,1.3820034265518188
45,-0.041346099227666855,-2.4695093631744385,-0.02291192300617695,36.7146528,3.181581,32.84,-1.07,-0.89,1.47,78,218,2.0349180698394775,1.398962378501892
46,-0.035339824855327606,-2.4697818756103516,0.027264362201094627,36.7146382,3.1815663,30.59,-1.05,-0.88,1.47,77,218,2.019779682159424,1.377921462059021
47,-0.06114119291305542,-2.469590187072754,-0.0010731975780799985,36.7146212,3.1815491,27.97,-1.06,-0.89,1.47,77,218,2.028808116912842,1.3921549320220947
48,-0.010293698869645596,-2.469048023223877,0.017055099830031395,36.7146066,3.1815345,25.71,-1.05,-0.87,1.47,76,218,2.01436710357666,1.3762638568878174
49,-0.06044648960232735,-2.4696812629699707,-0.009494497440755367,36.7145921,3.1815197,23.46,-1.06,-0.89,1.47,76,218,2.0236189365386963,1.3889250755310059
50,-0.13151873648166656,3.0795040130615234,-0.13110680878162384,36.7145698,3.1815074,21.02,-2.02,0.02,0.98,76,176,2.2501509189605713,2.0232512950897217
51,-0.2407805323600769,2.6756856441497803,0.012632976286113262,36.7145315,3.1815237,20.49,-3.57,1.73,-0.05,75,153,3.9738519191741943,3.973435640335083
52,-0.1643936038017273,2.67976975440979,-0.016595568507909775,36.7144689,3.1815624,20.58,-4.05,2.03,0.04,75,153,4.535040378570557,4.5347771644592285
53,-0.016620684415102005,3.066939353942871,0.24106168746948242,36.7144165,3.1815863,20.53,-3.46,0.27,0.04,75,175,3.478177547454834,3.4778378009796143
54,-0.3849886655807495,-2.204787254333496,0.08864480257034302,36.7143746,3.1815593,20.51,-2.99,-3.66,0.01,74,233,4.73781681060791,4.737775802612305
55,-0.46040353178977966,-2.151803970336914,0.025804275646805763,36.7143177,3.1814519,20.51,-4.32,-6.87,0.0,74,236,8.122984886169434,8.1229829788208
56,-0.44229838252067566,-2.149740219116211,-0.03420743718743324,36.7142541,3.181327,20.52,-4.91,-7.7,0.0,73,236,9.13516902923584,9.135167121887207
57,-0.32036545872688293,-2.1518590450286865,0.026302656158804893,36.7141775,3.1811786,20.55,-4.57,-7.07,0.0,73,236,8.425087928771973,8.425087928771973
58,-0.22898246347904205,-2.1425280570983887,-0.014280415140092373,36.7141211,3.1810688,20.53,-3.73,-5.92,0.03,73,237,7.0066351890563965,7.00656270980835
59,-0.25913143157958984,-2.1105940341949463,0.038473811000585556,36.7140663,3.1809561,20.51,-3.29,-5.64,0.01,72,239,6.532887935638428,6.5328803062438965
