timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02754388377070427,-0.04137570038437843,0.010149157606065273,36.7156066,3.1846299,21.99,-0.02,0.02,-0.06,96,357,0.07766160368919373,0.03589367866516113
1,-0.06593607366085052,-0.013146871700882912,0.1364726424217224,36.7156082,3.1846333,21.97,0.37,0.67,-0.04,95,359,0.7711808085441589,0.7695589661598206
2,-0.20669369399547577,1.5319045782089233,-0.13512630760669708,36.7156206,3.1846583,21.99,1.53,2.5,-0.04,95,87,2.938336133956909,2.9380197525024414
3,-0.14328856766223907,0.8526483774185181,0.032035939395427704,36.7156467,3.1847105,22.0,2.16,3.51,-0.02,95,48,4.127476215362549,4.127420902252197
4,0.00047607554006390274,0.9848058223724365,0.030716797336935997,36.7156811,3.1847784,22.0,1.9,3.02,0.0,94,56,3.574542284011841,3.574535369873047
5,0.3715338706970215,1.2089306116104126,0.059853795915842056,36.7156943,3.1848043,22.02,-0.38,-0.5,-0.03,94,69,0.6320900321006775,0.6313601136207581
6,-0.05078638717532158,3.0133183002471924,0.16804443299770355,36.7156704,3.184761,22.0,-2.2,-3.14,0.04,93,172,3.8447823524475098,3.8444833755493164
7,-0.14553804695606232,-1.921629548072815,-0.007606728468090296,36.7156402,3.1847056,22.04,-2.19,-3.25,-0.02,93,249,3.9269113540649414,3.926835536956787
8,0.004552309866994619,-1.7010602951049805,0.2188141942024231,36.7156201,3.1846519,22.0,-0.36,-2.98,0.03,93,262,3.0057148933410645,3.005556583404541
9,-0.41526541113853455,-0.654712438583374,0.10436905175447464,36.7156483,3.1845951,21.99,3.97,-3.14,0.0,92,322,5.066599369049072,5.0665974617004395
10,-0.4760611653327942,-0.6239027380943298,0.004099434707313776,36.7157217,3.1845298,21.99,6.65,-4.63,0.0,92,324,8.107789039611816,8.10778522491455
11,-0.5177708268165588,-0.6193974018096924,0.006437331438064575,36.7158388,3.1844283,22.01,7.87,-5.51,0.0,91,324,9.613670349121094,9.613669395446777
12,-0.3678114414215088,-0.6219515204429626,0.01862224005162716,36.715945,3.1843345,22.03,7.61,-5.4,-0.02,91,324,9.343134880065918,9.343094825744629
13,-0.09546400606632233,-0.6254962086677551,-0.031137747690081596,36.7160379,3.1842521,22.06,5.72,-4.1,0.03,91,324,7.045008659362793,7.044920444488525
14,0.05712180212140083,-1.1449177265167236,-0.2672850787639618,36.716097,3.1841871,22.16,1.3,-2.88,-0.23,90,294,3.175116777420044,3.166168689727783
15,-0.4093609154224396,-2.1255693435668945,-0.08478676527738571,36.7160866,3.1841311,22.99,-2.65,-4.23,-0.85,90,238,5.07003116607666,4.997161865234375
16,-0.4449988603591919,-2.158604383468628,-0.01081328745931387,36.7160237,3.1840196,25.11,-4.9,-7.03,-1.46,89,236,8.701494216918945,8.577798843383789
17,-0.46572792530059814,-2.1635961532592773,-0.027689088135957718,36.7159514,3.1838899,27.51,-5.53,-8.03,-1.6,89,236,9.88233470916748,9.751043319702148
18,-0.48839715123176575,-2.1648714542388916,0.02759954333305359,36.7158763,3.1837526,29.97,-5.53,-8.19,-1.58,88,235,10.016555786132812,9.890451431274414
19,-0.4275234341621399,-2.164149284362793,-0.01791633479297161,36.7157884,3.1835897,32.84,-5.56,-8.24,-1.6,88,236,10.076957702636719,9.94864273071289
20,-0.4799368679523468,-2.1662778854370117,-0.02086457423865795,36.7157133,3.1834503,35.33,-5.52,-8.26,-1.59,88,235,10.06735897064209,9.93954849243164
21,-0.43928590416908264,-2.1638288497924805,0.031009994447231293,36.7156265,3.1832877,38.22,-5.5,-8.29,-1.62,87,236,10.091809272766113,9.960709571838379
22,-0.43300002813339233,-2.1627790927886963,-0.018309924751520157,36.7155518,3.1831478,40.72,-5.53,-8.28,-1.62,87,236,10.0894775390625,9.957120895385742
23,-0.48252803087234497,-2.164896249771118,0.027219654992222786,36.7154644,3.1829849,43.64,-5.5,-8.26,-1.62,86,235,10.069275856018066,9.936580657958984
24,-0.43239352107048035,-2.1647090911865234,0.025484807789325714,36.7153897,3.1828455,46.13,-5.52,-8.3,-1.63,86,235,10.107601165771484,9.973892211914062
25,-0.48307374119758606,-2.1616580486297607,-0.024520045146346092,36.7153026,3.182682,49.05,-5.49,-8.31,-1.63,85,236,10.094250679016113,9.961246490478516
26,-0.4792061150074005,-2.162538766860962,0.015814030542969704,36.7152278,3.1825419,51.56,-5.51,-8.25,-1.63,85,236,10.062039375305176,9.928503036499023
