timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.021709322929382324,0.02046939916908741,-0.013627546839416027,36.7156067,3.18463,28.84,-0.03,0.02,0.03,96,1,0.0550907701253891,0.03933427110314369
1,-0.06452760845422745,0.01316048577427864,0.1151265949010849,36.7156076,3.1846323,28.73,0.24,0.54,-0.03,95,0,0.5996710062026978,0.5988174080848694
2,-0.189213827252388,1.507813811302185,-0.11080541461706161,36.7156169,3.1846542,28.74,1.19,2.24,-0.04,95,86,2.5416159629821777,2.5411832332611084
3,-0.11499747633934021,0.921892523765564,-0.012087873183190823,36.7156418,3.1847107,28.77,1.75,3.23,-0.04,94,52,3.67863392829895,3.678346633911133
4,0.07261127233505249,1.0437567234039307,0.025299986824393272,36.7156648,3.1847627,28.78,1.37,2.52,-0.02,94,59,2.875450611114502,2.8753058910369873
5,0.1332762986421585,1.9928919076919556,0.25117379426956177,36.7156677,3.1847729,28.77,-1.3,-1.81,-0.02,94,114,2.2365710735321045,2.236377239227295
6,-0.09432192146778107,-2.6990301609039307,0.10083998739719391,36.7156416,3.1847265,28.82,-2.25,-3.26,-0.01,93,205,3.9696760177612305,3.9696333408355713
7,-0.05203893035650253,-2.173679828643799,0.12411101162433624,36.7156074,3.1846614,28.81,-1.82,-3.24,0.0,93,235,3.7254858016967773,3.7254838943481445
8,-0.15811751782894135,-1.2217046022415161,0.2254917472600937,36.7155992,3.1846097,28.8,1.02,-2.78,0.0,93,290,2.968078374862671,2.9680752754211426
9,-0.43740230798721313,-0.6500144004821777,0.08822499960660934,36.7156389,3.1845593,28.8,4.69,-3.4,0.0,92,322,5.798450946807861,5.798450946807861
10,-0.5351955890655518,-0.6255907416343689,-0.016764555126428604,36.7157359,3.1844747,28.8,7.3,-5.08,0.0,92,324,8.901999473571777,8.901994705200195
11,-0.501139760017395,-0.6210997700691223,0.024553360417485237,36.7158403,3.1843836,28.82,7.89,-5.55,-0.01,91,324,9.650141716003418,9.650135040283203
12,-0.30872637033462524,-0.6226480603218079,0.0011764997616410255,36.7159455,3.1842908,28.85,7.31,-5.22,-0.02,91,324,8.985491752624512,8.98546028137207
13,-0.012855536304414272,-0.6498246788978577,-0.04734082892537117,36.7160426,3.1842039,28.86,4.51,-3.46,0.03,91,322,5.691184997558594,5.691102504730225
14,-0.09699895232915878,-1.4618479013442993,-0.31580716371536255,36.7160772,3.1841525,29.08,0.29,-2.97,-0.36,90,276,3.0086779594421387,2.986917018890381
15,-0.40627968311309814,-2.1579432487487793,0.011450879275798798,36.7160471,3.1840763,30.39,-3.67,-5.16,-1.09,90,236,6.428473472595215,6.333774089813232
16,-0.4793814718723297,-2.1633384227752686,-0.028974751010537148,36.7159858,3.1839685,32.44,-5.13,-7.36,-1.52,89,236,9.108281135559082,8.979674339294434
