timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.014132245443761349,-0.02265143394470215,-0.017482681199908257,36.7156066,3.18463,21.68,-0.02,0.02,-0.04,96,358,0.05895591899752617,0.03352220356464386
1,-0.04105176031589508,-0.025847574695944786,0.10189639031887054,36.715608,3.1846319,21.63,0.36,0.46,-0.03,95,358,0.5917839407920837,0.5908049941062927
2,-0.27883586287498474,1.2145802974700928,-0.07815495878458023,36.7156262,3.1846573,21.69,2.2,2.43,-0.09,95,69,3.282172441482544,3.280884265899658
3,-0.2927831709384918,0.847568690776825,-0.03950466215610504,36.7156658,3.1847122,21.71,3.53,3.87,0.0,95,48,5.241364002227783,5.241361618041992
4,-0.22358360886573792,0.8219486474990845,0.026453254744410515,36.7157168,3.1847814,21.65,3.83,4.15,0.02,94,47,5.655222415924072,5.655171871185303
5,0.08075090497732162,0.8177880048751831,-0.0071951849386096,36.7157718,3.1848548,21.67,2.63,2.81,0.0,94,46,3.8572797775268555,3.8572704792022705
6,0.2843494415283203,0.06418374180793762,-0.2775272727012634,36.7157876,3.1848718,21.71,-0.57,-1.1,0.0,93,3,1.2430269718170166,1.2430243492126465
7,-0.12932156026363373,-1.775030255317688,-0.02346733585000038,36.7157611,3.1848225,21.67,-2.29,-3.21,0.03,93,258,3.9514384269714355,3.9513092041015625
8,-0.11503765732049942,-2.1560254096984863,0.001949291443452239,36.7157309,3.1847674,21.73,-2.15,-3.2,0.0,93,236,3.865980863571167,3.865980386734009
9,-0.005513445008546114,-1.6373182535171509,0.24731922149658203,36.7157127,3.1847146,21.68,-0.1,-2.88,0.03,92,266,2.887054920196533,2.886883020401001
10,-0.4327964782714844,-0.6617367267608643,0.09135880321264267,36.7157454,3.1846583,21.67,4.2,-3.21,0.0,92,322,5.294777870178223,5.294778347015381
11,-0.47282761335372925,-0.6274569034576416,0.017656495794653893,36.715821,3.1845915,21.67,6.76,-4.71,0.0,91,324,8.249547958374023,8.249547004699707
12,-0.4978654086589813,-0.61977618932724,-0.04244786128401756,36.7159211,3.1845044,21.69,7.81,-5.48,0.0,91,324,9.546870231628418,9.546871185302734
