timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0064311823807656765,-0.02529735118150711,0.03204628452658653,36.7156064,3.1846302,11.14,0.0,0.01,-0.52,98,358,0.5268320441246033,0.016326023265719414
1,-0.0036207137163728476,-0.025588948279619217,0.0811900720000267,36.7156067,3.1846328,11.49,0.09,0.56,-0.09,97,358,0.5782395005226135,0.5699886679649353
2,-0.09433743357658386,1.8607501983642578,-0.07312227785587311,36.7156105,3.1846629,11.53,0.39,2.42,0.03,97,106,2.4603216648101807,2.460048198699951
3,-0.04821339249610901,1.2389609813690186,0.04700359329581261,36.7156164,3.1847071,11.42,0.4,2.69,0.06,97,70,2.723816394805908,2.7229223251342773
4,0.17343255877494812,2.0650782585144043,0.2139965295791626,36.7156174,3.1847371,11.32,-0.58,0.26,0.0,96,118,0.6363029479980469,0.636269748210907
5,-0.16614410281181335,-2.308786153793335,0.025566285476088524,36.7155936,3.1847009,11.3,-2.15,-3.19,0.04,96,227,3.856757879257202,3.8564631938934326
6,-0.14539313316345215,-2.258155345916748,0.050285786390304565,36.7155626,3.1846441,11.33,-2.31,-3.44,-0.03,95,230,4.14546537399292,4.14531135559082
7,-0.056871384382247925,-1.6088773012161255,0.22042100131511688,36.7155396,3.184579,11.29,-0.01,-3.0,0.01,95,267,3.0062427520751953,3.006218433380127
8,-0.37408581376075745,-0.6596169471740723,0.1079561859369278,36.7155659,3.1845295,11.29,3.89,-3.13,-0.01,95,322,4.9994306564331055,4.999408721923828
9,-0.5023760199546814,-0.6235117316246033,-0.0209948867559433,36.7156385,3.1844649,11.29,6.66,-4.6,0.0,94,324,8.101866722106934,8.101861953735352
10,-0.4766102135181427,-0.6190555691719055,0.026898503303527832,36.7157561,3.1843633,11.31,7.89,-5.5,-0.01,94,324,9.623429298400879,9.62341594696045
11,-0.37481290102005005,-0.6217750906944275,-0.020329391583800316,36.7158627,3.1842694,11.34,7.62,-5.42,-0.02,93,324,9.361361503601074,9.361324310302734
12,-0.048776719719171524,-0.62801593542099,0.007374306675046682,36.7159684,3.1841755,11.36,5.31,-3.84,0.03,93,324,6.561578273773193,6.561460018157959
13,0.033518098294734955,-1.108353853225708,-0.2995557188987732,36.7160165,3.1841212,11.46,1.43,-2.9,-0.22,93,296,3.250345230102539,3.2422847747802734
14,-0.3622398376464844,-2.1286611557006836,-0.05552271753549576,36.7160074,3.1840651,12.27,-2.58,-4.15,-0.84,92,238,4.965969562530518,4.89396858215332
15,-0.44931086897850037,-2.166059732437134,-0.026503365486860275,36.7159561,3.1839741,14.01,-4.67,-6.65,-1.39,92,235,8.250755310058594,8.132089614868164
16,-0.4785030782222748,-2.1647300720214844,0.030995922163128853,36.7158733,3.183826,16.76,-5.53,-8.02,-1.61,91,235,9.881622314453125,9.748022079467773
17,-0.44589680433273315,-2.1643667221069336,-0.027007469907402992,36.7157855,3.1836653,19.62,-5.53,-8.2,-1.58,91,236,10.027921676635742,9.90137004852295
18,-0.48608559370040894,-2.163560628890991,-0.01277780719101429,36.7157102,3.1835259,22.09,-5.53,-8.22,-1.59,90,236,10.041154861450195,9.913841247558594
19,-0.4215201139450073,-2.1634926795959473,0.008176058530807495,36.7156228,3.1833634,24.98,-5.5,-8.27,-1.61,90,236,10.06545639038086,9.934847831726074
20,-0.4567899703979492,-2.1631875038146973,-0.032716259360313416,36.7155483,3.1832238,27.47,-5.51,-8.26,-1.61,89,236,10.067416191101074,9.936968803405762
21,-0.4889553487300873,-2.1660194396972656,0.019369734451174736,36.7154735,3.1830842,29.97,-5.52,-8.28,-1.61,89,235,10.086030960083008,9.955157279968262
22,-0.42316919565200806,-2.1635966300964355,-0.005493751261383295,36.7153866,3.1829217,32.87,-5.52,-8.26,-1.64,88,236,10.07841968536377,9.94404411315918
23,-0.48088687658309937,-2.164247989654541,-0.016675105318427086,36.7153116,3.1827817,35.37,-5.52,-8.31,-1.63,88,236,10.114263534545898,9.980443954467773
24,-0.4804065525531769,-2.164069414138794,0.03349185362458229,36.7152368,3.1826415,37.89,-5.5,-8.28,-1.63,88,236,10.076231002807617,9.942662239074707
25,-0.43890711665153503,-2.164761543273926,-0.02358543872833252,36.7151498,3.1824787,40.8,-5.52,-8.28,-1.63,87,235,10.093378067016602,9.959897994995117
26,-0.48972341418266296,-2.1630120277404785,-0.02784118428826332,36.7150752,3.1823393,43.3,-5.53,-8.29,-1.64,87,236,10.106804847717285,9.972443580627441
27,-0.423333078622818,-2.1638007164001465,0.014147263951599598,36.7149877,3.1821757,46.23,-5.51,-8.29,-1.64,86,236,10.094939231872559,9.960271835327148
28,-0.2752774655818939,-2.167743682861328,-0.025297189131379128,36.7149162,3.1820427,48.63,-4.83,-7.18,-1.44,86,235,8.777907371520996,8.657659530639648
29,-0.042678944766521454,-2.159790277481079,0.026828162372112274,36.7148616,3.1819411,50.41,-3.2,-4.84,-0.81,85,235,5.863422393798828,5.806920051574707
30,-0.16106154024600983,-2.108924388885498,-0.004468494560569525,36.7148216,3.1818612,51.22,-2.15,-3.7,-0.17,85,239,4.2889018058776855,4.285336017608643
31,-0.13633239269256592,-2.0856943130493164,0.028325432911515236,36.7147939,3.1817996,51.29,-1.99,-3.67,0.0,85,240,4.178247928619385,4.178243637084961
32,-0.03605923056602478,-2.0878283977508545,0.009221351705491543,36.7147634,3.1817305,51.27,-1.69,-3.07,0.04,84,240,3.511148691177368,3.5108256340026855
33,0.04176904261112213,-2.2838668823242188,-0.0567939355969429,36.7147444,3.1816926,50.56,-1.21,-1.49,1.04,84,229,2.195143699645996,1.9298772811889648
34,-0.026898570358753204,-2.476003408432007,0.027233034372329712,36.7147269,3.1816728,48.01,-1.03,-0.8,1.44,84,218,1.9519165754318237,1.3090676069259644
35,-0.030569596216082573,-2.4714183807373047,-0.021685604006052017,36.7147129,3.1816597,45.78,-1.04,-0.83,1.43,83,218,1.9609793424606323,1.3357937335968018
36,-0.03355453163385391,-2.470344066619873,0.030315138399600983,36.7146986,3.1816457,43.54,-1.06,-0.87,1.44,83,218,1.998246431350708,1.378422498703003
37,-0.06059680134057999,-2.4696619510650635,0.0009946426143869758,36.7146816,3.1816287,40.91,-1.06,-0.88,1.44,82,218,2.001180410385132,1.381532907485962
38,-0.009474145248532295,-2.4698736667633057,0.004169892519712448,36.7146671,3.1816141,38.67,-1.07,-0.88,1.45,82,218,2.012056350708008,1.3880451917648315
39,-0.04562118649482727,-2.469529628753662,0.030775753781199455,36.7146502,3.181597,36.07,-1.07,-0.88,1.47,82,218,2.0255038738250732,1.3927569389343262
40,-0.028690900653600693,-2.4694454669952393,-0.022670872509479523,36.7146355,3.1815823,33.81,-1.07,-0.88,1.46,81,218,2.025291919708252,1.393667221069336
41,-0.04806957393884659,-2.4696717262268066,0.026873590424656868,36.7146209,3.1815675,31.57,-1.07,-0.88,1.47,81,218,2.0255658626556396,1.3905946016311646
42,-0.058495815843343735,-2.469411849975586,-0.011897877790033817,36.7146039,3.1815504,28.95,-1.06,-0.88,1.48,81,218,2.0300374031066895,1.386817216873169
43,-0.014485460706055164,-2.4694554805755615,0.01426706463098526,36.7145893,3.1815357,26.7,-1.06,-0.87,1.48,80,218,2.02626633644104,1.3828701972961426
44,-0.05499858036637306,-2.4692530632019043,0.017872435972094536,36.7145723,3.1815185,24.07,-1.05,-0.88,1.47,80,218,2.019333839416504,1.376904845237732
45,-0.018165038898587227,-2.469602108001709,-0.01947639323771,36.7145577,3.1815038,21.83,-1.06,-0.88,1.48,80,218,2.0291876792907715,1.38645339012146
46,-0.05641673505306244,-2.469947576522827,0.020228657871484756,36.7145432,3.1814891,19.58,-1.06,-0.88,1.47,79,218,2.025484323501587,1.3831391334533691
47,-0.05352862551808357,-2.4694879055023193,-0.020791074261069298,36.7145261,3.1814719,16.94,-1.05,-0.88,1.47,79,218,2.0183119773864746,1.3799585103988647
48,-0.029159309342503548,-2.4691762924194336,0.02880096808075905,36.7145116,3.1814573,14.7,-1.06,-0.88,1.47,78,218,2.0228936672210693,1.379308819770813
49,-0.13936765491962433,-3.0144243240356445,-0.08418092876672745,36.7144914,3.1814427,12.15,-1.76,-0.29,1.2,78,187,2.1571412086486816,1.7889961004257202
50,-0.20579780638217926,2.6731576919555664,-0.0448029525578022,36.7144569,3.1814536,11.29,-3.33,1.55,0.0,78,153,3.6770336627960205,3.677030324935913
51,-0.19572098553180695,2.678832769393921,0.008132537826895714,36.7144052,3.1814849,11.39,-4.06,2.02,-0.02,77,153,4.543432712554932,4.543388366699219
52,-0.035136278718709946,2.915733814239502,0.13177530467510223,36.7143426,3.181519,11.34,-3.66,0.84,0.05,77,167,3.7663066387176514,3.7659127712249756
53,-0.3398515582084656,-2.2815139293670654,0.18452464044094086,36.714299,3.1815044,11.32,-2.93,-2.9,0.02,77,229,4.133262634277344,4.133185386657715
54,-0.4646875262260437,-2.1409664154052734,-0.025577237829566002,36.7142542,3.181426,11.32,-3.89,-6.19,0.01,76,237,7.316588401794434,7.316562175750732
55,-0.46990466117858887,-2.146998882293701,0.026438578963279724,36.7141836,3.1812867,11.33,-4.85,-7.68,0.0,76,236,9.091829299926758,9.091829299926758
56,-0.35552117228507996,-2.152456283569336,-0.021703938022255898,36.7141062,3.1811365,11.35,-4.73,-7.28,0.0,75,236,8.689187049865723,8.689184188842773
57,-0.24541722238063812,-2.1457762718200684,0.03548675775527954,36.7140477,3.1810231,11.35,-3.87,-6.09,0.02,75,237,7.219513893127441,7.219461917877197
58,-0.2585953176021576,-2.1190712451934814,-0.008955258876085281,36.7139994,3.1809253,11.32,-3.39,-5.69,0.01,75,238,6.629562854766846,6.629537582397461
59,-0.275189071893692,-2.0996017456054688,0.03350342437624931,36.7139476,3.180814,11.32,-3.22,-5.64,0.0,74,239,6.496142387390137,6.4961371421813965
60,-0.19429874420166016,-2.1009764671325684,-0.02589995041489601,36.713904,3.1807192,11.32,-3.11,-5.44,0.0,74,239,6.275385856628418,6.275385856628418
61,0.06416083872318268,-2.1006100177764893,0.024440528824925423,36.7138679,3.1806404,11.31,-2.04,-3.58,0.03,73,239,4.126944065093994,4.126784324645996
