timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.015399899333715439,0.03826231136918068,-0.01572553999722004,36.7156066,3.1846299,19.35,-0.03,0.02,0.05,96,2,0.0688689723610878,0.039804909378290176
1,-0.02473759464919567,0.05017675459384918,0.14270436763763428,36.7156073,3.1846327,19.31,0.19,0.66,0.0,95,2,0.6914731860160828,0.691460907459259
2,-0.15999948978424072,1.819307804107666,-0.08404750376939774,36.7156173,3.1846689,19.28,1.06,3.07,-0.04,95,104,3.2530088424682617,3.252687454223633
3,-0.15488025546073914,1.0516303777694702,0.00805629137903452,36.715634,3.1847274,19.33,1.25,3.6,-0.04,95,60,3.8167548179626465,3.8165202140808105
4,0.264953076839447,1.3210444450378418,0.03734822943806648,36.7156503,3.1847876,19.36,0.35,1.64,0.0,94,75,1.6835787296295166,1.683562994003296
5,-0.10181999206542969,2.9423317909240723,0.3004748821258545,36.7156408,3.1847796,19.36,-1.77,-2.42,-0.03,94,168,3.0094211101531982,3.009202241897583
6,-0.1295299530029297,-1.9298741817474365,-0.054770492017269135,36.7156118,3.1847265,19.39,-2.3,-3.35,0.0,93,249,4.06587553024292,4.0658674240112305
7,-0.004322237800806761,-1.9652235507965088,0.11625257879495621,36.7155795,3.1846606,19.38,-1.35,-3.18,0.01,93,247,3.4616880416870117,3.461672067642212
8,-0.34468239545822144,-0.8642677068710327,0.19600988924503326,36.715582,3.1846106,19.37,2.11,-2.79,0.0,93,310,3.5012946128845215,3.5012879371643066
9,-0.4814569056034088,-0.607889711856842,-0.025893688201904297,36.7156476,3.1845456,19.37,5.95,-4.16,0.0,92,325,7.261778354644775,7.261776924133301
10,-0.5286328792572021,-0.6218366026878357,-0.02049468830227852,36.7157238,3.1844794,19.38,7.43,-5.17,0.0,92,324,9.05540657043457,9.055400848388672
11,-0.42542093992233276,-0.6215096116065979,-0.007866472005844116,36.7158644,3.1843562,19.4,7.85,-5.58,0.0,91,324,9.64035701751709,9.640353202819824
12,-0.24468234181404114,-0.6244962811470032,-0.007445653434842825,36.7159644,3.1842676,19.45,6.57,-4.69,0.01,91,324,8.078397750854492,8.078392028808594
13,0.08365448564291,-0.733730137348175,-0.11147715896368027,36.7160355,3.1842025,19.44,3.48,-3.15,-0.01,91,317,4.699862480163574,4.699828624725342
14,-0.3460334837436676,-2.0322537422180176,-0.11929522454738617,36.7160516,3.1841433,19.99,-1.54,-3.56,-0.62,90,243,3.939870595932007,3.8900184631347656
15,-0.4316225051879883,-2.1802492141723633,0.007132791448384523,36.7160102,3.1840656,21.44,-4.18,-5.94,-1.24,90,235,7.382746696472168,7.276242733001709
