timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.02239088900387287,0.00011055497452616692,0.008311215788125992,36.7156066,3.18463,13.69,-0.02,0.02,-0.03,96,0,0.04890134185552597,0.03581494092941284
1,-0.0398811474442482,0.01174269150942564,0.10012156516313553,36.7156077,3.1846327,13.7,0.3,0.62,-0.01,95,0,0.6951050758361816,0.6948513984680176
2,-0.18104438483715057,1.6298940181732178,-0.1308819204568863,36.7156223,3.1846676,13.73,1.64,3.11,-0.06,95,93,3.523991346359253,3.523366928100586
3,-0.21727675199508667,0.9616583585739136,0.030804738402366638,36.7156492,3.1847305,13.69,2.17,4.11,0.0,95,55,4.65679931640625,4.656789302825928
4,-0.045738156884908676,1.0473511219024658,-0.0014532869681715965,36.715679,3.1847993,13.71,2.07,3.84,0.0,94,60,4.365049839019775,4.365044593811035
5,0.3691718280315399,1.3681567907333374,0.15355171263217926,36.7156984,3.1848451,13.73,-0.19,0.0,-0.03,94,78,0.20294877886772156,0.19975700974464417
6,-0.0919746607542038,2.94181489944458,0.17464576661586761,36.715681,3.1848152,13.74,-2.07,-2.95,0.04,93,168,3.6107900142669678,3.610469341278076
7,-0.11401957273483276,-1.9372026920318604,-0.004726347979158163,36.7156513,3.1847606,13.73,-2.23,-3.25,-0.06,93,249,3.948551654815674,3.9480249881744385
8,-0.03705093637108803,-1.7917325496673584,0.20810535550117493,36.7156242,3.1846973,13.72,-0.68,-3.02,0.03,93,257,3.105938196182251,3.1057276725769043
9,-0.3466495871543884,-0.6801307201385498,0.08062862604856491,36.7156386,3.1846494,13.7,3.0,-2.88,0.0,92,321,4.167867183685303,4.167867183685303
10,-0.5161158442497253,-0.6074873805046082,0.022605646401643753,36.715701,3.1845912,13.7,6.07,-4.21,0.0,92,325,7.393092632293701,7.39309024810791
11,-0.49157610535621643,-0.6166706085205078,-0.02153373323380947,36.7158123,3.1844952,13.71,7.77,-5.37,0.0,91,324,9.455699920654297,9.455698013305664
12,-0.4260564148426056,-0.6205853819847107,0.03444787859916687,36.7159366,3.1843867,13.73,7.74,-5.47,-0.01,91,324,9.482924461364746,9.482905387878418
13,-0.12591920793056488,-0.6219298243522644,-0.015272808261215687,36.7160327,3.1843022,13.77,6.1,-4.33,0.02,91,324,7.484500885009766,7.484471797943115
14,0.05360887944698334,-0.8340288996696472,-0.16408245265483856,36.7160949,3.1842425,13.78,2.7,-2.99,-0.09,90,312,4.035505771636963,4.034278869628906
15,-0.3815533518791199,-2.1131672859191895,-0.13321004807949066,36.7160978,3.1841808,14.52,-2.22,-3.92,-0.76,90,238,4.577579498291016,4.513294696807861
16,-0.4723151624202728,-2.1750597953796387,0.04710692539811134,36.7160498,3.1840949,16.16,-4.49,-6.41,-1.34,89,235,7.951683521270752,7.836792945861816
17,-0.45966777205467224,-2.163973093032837,-0.026984652504324913,36.7159686,3.1839498,18.87,-5.48,-7.99,-1.6,89,236,9.831884384155273,9.699519157409668
18,-0.493144690990448,-2.164569139480591,0.019024822860956192,36.7158934,3.1838124,21.33,-5.55,-8.18,-1.58,88,235,10.017599105834961,9.891341209411621
19,-0.42322802543640137,-2.164222240447998,-0.011188823729753494,36.7158053,3.1836496,24.21,-5.53,-8.22,-1.58,88,236,10.042440414428711,9.915578842163086
20,-0.48087605834007263,-2.1664936542510986,-0.022735944017767906,36.7157307,3.1835107,26.68,-5.5,-8.23,-1.59,88,235,10.036150932312012,9.908981323242188
21,-0.4845661520957947,-2.163630962371826,0.029112357646226883,36.7156563,3.1833715,29.16,-5.51,-8.29,-1.61,87,236,10.090597152709961,9.960351943969727
22,-0.43869122862815857,-2.1634421348571777,-0.028665855526924133,36.7155689,3.1832082,32.07,-5.53,-8.27,-1.62,87,236,10.08770751953125,9.956136703491211
23,-0.45340847969055176,-2.1637673377990723,-0.03036646917462349,36.7155064,3.1830917,34.15,-5.51,-8.27,-1.62,86,236,10.072220802307129,9.940637588500977
24,-0.46321985125541687,-2.1667864322662354,0.03920222818851471,36.7154194,3.1829294,37.06,-5.51,-8.29,-1.63,86,235,10.096628189086914,9.963191986083984
25,-0.46087682247161865,-2.1628878116607666,-0.032727986574172974,36.7153324,3.182766,39.98,-5.5,-8.3,-1.63,85,236,10.096023559570312,9.962992668151855
26,-0.4948920011520386,-2.1639256477355957,0.010821929201483727,36.7152576,3.182626,42.49,-5.52,-8.28,-1.62,85,236,10.090150833129883,9.957697868347168
27,-0.4257926046848297,-2.1649694442749023,-0.010950978845357895,36.7151702,3.1824629,45.4,-5.52,-8.3,-1.64,84,235,10.107229232788086,9.972734451293945
28,-0.4748009145259857,-2.1653411388397217,-0.022038858383893967,36.7150954,3.1823232,47.91,-5.51,-8.29,-1.63,84,235,10.097551345825195,9.964000701904297
29,-0.34943896532058716,-2.167222738265991,0.030263038352131844,36.7150219,3.1821861,50.39,-5.15,-7.65,-1.52,84,235,9.349797248840332,9.22396183013916
30,-0.07599575072526932,-2.1658782958984375,-0.02448001690208912,36.7149534,3.1820584,52.66,-3.38,-5.08,-0.88,83,235,6.172399044036865,6.108506679534912
31,-0.12830427289009094,-2.1336209774017334,0.04539654403924942,36.7149162,3.1819864,53.52,-2.3,-3.75,-0.29,83,237,4.417667865753174,4.4080352783203125
32,-0.1759312003850937,-2.102534294128418,-0.006039846688508987,36.7148823,3.1819143,53.69,-2.07,-3.65,0.0,82,239,4.201730728149414,4.201722621917725
33,-0.03371982276439667,-2.103339195251465,0.017500583082437515,36.7148544,3.1818537,53.68,-1.93,-3.42,-0.03,82,239,3.9340808391571045,3.9339535236358643
