timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.024250490590929985,-0.010502771474421024,-0.015712540596723557,36.7156067,3.1846299,19.04,-0.03,0.02,0.04,96,359,0.06431536376476288,0.042477235198020935
1,-0.03300730884075165,-0.01417265273630619,0.13603612780570984,36.7156071,3.1846326,19.02,0.1,0.62,0.0,95,359,0.6313654780387878,0.6313647031784058
2,-0.21003206074237823,1.674443244934082,-0.09783339500427246,36.7156115,3.1846575,18.98,0.57,2.57,-0.02,95,95,2.6428141593933105,2.642719268798828
3,-0.12931124866008759,1.1540101766586304,-0.008006508462131023,36.7156241,3.1847232,19.03,0.9,3.78,-0.04,95,66,3.895137071609497,3.8948888778686523
4,0.0345621183514595,1.328798532485962,0.05563436076045036,36.7156363,3.1847857,19.07,0.69,3.2,-0.02,94,76,3.2776224613189697,3.277531862258911
5,-0.03283868730068207,2.6425845623016357,0.3512917459011078,36.7156344,3.1848092,19.07,-1.31,-1.41,0.0,94,151,1.9291023015975952,1.9290944337844849
6,-0.1308959275484085,-2.116699457168579,-0.010224546305835247,36.7156084,3.184764,19.1,-2.26,-3.35,-0.02,93,238,4.044795513153076,4.044710159301758
7,-0.04234490543603897,-2.1582112312316895,0.10317441821098328,36.7155733,3.1846971,19.1,-1.9,-3.31,0.0,93,236,3.826205015182495,3.826192855834961
8,-0.15099647641181946,-1.2893484830856323,0.24194805324077606,36.7155633,3.1846444,19.08,0.88,-2.81,0.0,93,286,2.946985960006714,2.9469707012176514
9,-0.4173334240913391,-0.6517586708068848,0.08200167119503021,36.7156014,3.1845946,19.08,4.64,-3.35,0.0,92,322,5.728882789611816,5.728882312774658
10,-0.5469946265220642,-0.6223769187927246,0.0021381787955760956,36.7156979,3.184511,19.09,7.29,-5.02,0.0,92,324,8.857783317565918,8.857782363891602
11,-0.4868195950984955,-0.6179035305976868,0.031281646341085434,36.7158022,3.1844207,19.11,7.9,-5.55,0.0,91,324,9.65905475616455,9.659055709838867
