timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0024280634243041277,-0.021404875442385674,-0.022982794791460037,36.7156066,3.18463,19.55,-0.01,0.02,0.05,96,358,0.062235016375780106,0.028603175655007362
1,-0.02239249460399151,-0.02275802195072174,0.1395888477563858,36.7156074,3.1846324,19.52,0.21,0.58,0.0,95,358,0.623024582862854,0.6230184435844421
2,-0.2597901523113251,1.6152151823043823,-0.11336550116539001,36.7156153,3.1846568,19.48,1.03,2.6,-0.01,95,92,2.807748556137085,2.807685613632202
3,-0.2068450152873993,0.9907617568969727,-0.0017749855760484934,36.7156383,3.184727,19.52,1.7,4.19,-0.04,95,56,4.532289505004883,4.532039642333984
4,-0.0906427800655365,1.148836612701416,0.033929962664842606,36.7156623,3.1847988,19.56,1.71,4.08,-0.03,94,65,4.431917667388916,4.431814193725586
5,0.30148473381996155,1.4333806037902832,0.15312965214252472,36.7156799,3.1848544,19.57,-0.03,0.64,0.01,94,82,0.6501582264900208,0.6500495076179504
6,-0.10695327073335648,-3.1303770542144775,0.18193043768405914,36.7156647,3.1848318,19.59,-2.01,-2.83,-0.03,93,180,3.479818820953369,3.479592800140381
7,-0.13465161621570587,-1.902798056602478,0.0008983298321254551,36.7156352,3.1847771,19.61,-2.24,-3.26,0.0,93,250,3.9588749408721924,3.9588711261749268
8,-0.0586988665163517,-1.8640626668930054,0.155985489487648,36.715606,3.1847132,19.59,-0.97,-3.08,0.01,93,253,3.236268997192383,3.2362358570098877
9,-0.3120027184486389,-0.7211928367614746,0.12180743366479874,36.7156154,3.1846647,19.58,2.64,-2.83,0.0,92,318,3.874687433242798,3.874685525894165
10,-0.5024417638778687,-0.6078230738639832,0.036317791789770126,36.7156875,3.1845969,19.58,6.23,-4.32,0.0,92,325,7.584469318389893,7.584468841552734
11,-0.4782477915287018,-0.6147462725639343,-0.00596153037622571,36.7157832,3.1845146,19.59,7.71,-5.34,0.0,91,324,9.386981964111328,9.386979103088379
12,-0.47273507714271545,-0.6181303262710571,-0.02321002632379532,36.7158898,3.1844216,19.61,7.87,-5.55,0.0,91,324,9.638216972351074,9.638216972351074
