timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.018446702510118484,-0.03188828378915787,0.023928064852952957,36.7156065,3.1846302,12.49,-0.01,0.0,-0.88,98,358,0.8855375051498413,0.017659325152635574
1,-0.038969382643699646,-0.004913022741675377,0.10686740279197693,36.7156075,3.1846333,13.18,0.3,0.66,-0.16,97,359,0.7523469924926758,0.734883725643158
2,-0.2474094182252884,1.6614433526992798,-0.1020774394273758,36.7156178,3.1846613,13.32,1.33,2.89,-0.07,97,95,3.1871941089630127,3.1862235069274902
3,-0.24574381113052368,0.9920634627342224,0.03732389584183693,36.7156459,3.1847373,13.25,2.04,4.56,0.09,96,56,4.999229907989502,4.998286247253418
4,-0.10143351554870605,1.1021901369094849,-0.01359359547495842,36.7156747,3.1848148,13.18,2.08,4.44,0.0,96,63,4.909335136413574,4.909335136413574
5,0.3196510672569275,1.242080807685852,0.1021995097398758,36.7156987,3.1848794,13.14,0.37,1.23,-0.03,96,71,1.2942287921905518,1.2937138080596924
6,-0.08193819969892502,2.8243987560272217,0.22684726119041443,36.7156876,3.1848643,13.16,-1.84,-2.58,-0.01,95,161,3.1736700534820557,3.1736345291137695
7,-0.12230317294597626,-1.9833111763000488,0.00034642641548998654,36.7156591,3.1848119,13.12,-2.24,-3.27,-0.08,95,246,3.9730749130249023,3.9722225666046143
8,-0.04280491918325424,-1.983538031578064,0.14269915223121643,36.7156276,3.1847475,13.15,-1.32,-3.13,0.03,95,246,3.4017436504364014,3.401582956314087
9,-0.26764658093452454,-0.8764655590057373,0.16468948125839233,36.7156298,3.1846984,13.12,2.0,-2.74,0.0,94,309,3.3980917930603027,3.398090362548828
10,-0.5028082728385925,-0.6213929057121277,0.038589220494031906,36.7156807,3.1846455,13.13,5.4,-3.76,0.0,94,324,6.587469577789307,6.587467193603516
11,-0.4924944043159485,-0.6148744821548462,-0.02259724587202072,36.7157856,3.184555,13.14,7.57,-5.22,-0.01,93,324,9.204611778259277,9.204605102539062
12,-0.5109720230102539,-0.6158826351165771,-0.0073126680217683315,36.7158915,3.1844631,13.15,7.91,-5.54,0.0,93,324,9.664159774780273,9.664159774780273
13,-0.22031693160533905,-0.6213081479072571,-0.007495000492781401,36.71601,3.1843587,13.19,6.7,-4.79,0.0,93,324,8.244064331054688,8.244060516357422
14,0.027256570756435394,-0.7010837197303772,-0.10992560535669327,36.7160835,3.184292,13.19,3.75,-3.18,-0.01,92,319,4.923684120178223,4.923671722412109
15,-0.3191216289997101,-1.9849804639816284,-0.20604532957077026,36.7161037,3.184233,13.69,-1.3,-3.43,-0.59,92,246,3.7190330028533936,3.6710495948791504
16,-0.4778466522693634,-2.1805226802825928,0.0428428053855896,36.716065,3.1841579,15.09,-4.09,-5.75,-1.21,91,235,7.167393207550049,7.063077449798584
17,-0.44659435749053955,-2.1673545837402344,0.012990918010473251,36.7159996,3.1840422,17.26,-5.3,-7.67,-1.57,91,235,9.466324806213379,9.334016799926758
18,-0.48813584446907043,-2.165651321411133,-0.01048056036233902,36.7159123,3.1838841,20.14,-5.52,-8.09,-1.58,90,235,9.924124717712402,9.797516822814941
19,-0.453421026468277,-2.1638286113739014,0.03609340265393257,36.7158372,3.1837453,22.6,-5.53,-8.24,-1.58,90,236,10.051836013793945,9.926057815551758
20,-0.45975568890571594,-2.1628010272979736,-0.032572634518146515,36.7157499,3.1835826,25.47,-5.55,-8.27,-1.6,89,236,10.09434986114502,9.96536636352539
21,-0.48766854405403137,-2.1681745052337646,0.023962922394275665,36.7156747,3.183443,27.96,-5.52,-8.25,-1.6,89,235,10.061501502990723,9.931957244873047
22,-0.4477793574333191,-2.163834571838379,0.0407620333135128,36.7156,3.1833035,30.46,-5.49,-8.27,-1.61,89,236,10.065082550048828,9.934182167053223
23,-0.4837281405925751,-2.162785053253174,-0.027338486164808273,36.7155133,3.1831408,33.36,-5.52,-8.29,-1.62,88,236,10.102264404296875,9.970369338989258
24,-0.4904836416244507,-2.164322853088379,0.027137404307723045,36.7154382,3.1830009,35.86,-5.53,-8.29,-1.63,88,236,10.106293678283691,9.972906112670898
25,-0.4291057288646698,-2.1635777950286865,-0.022856341674923897,36.715351,3.1828376,38.78,-5.5,-8.28,-1.63,87,236,10.077375411987305,9.943714141845703
26,-0.49378448724746704,-2.16398024559021,-0.01916205883026123,36.7152765,3.1826983,41.28,-5.53,-8.29,-1.63,87,236,10.106160163879395,9.9732666015625
27,-0.4689253866672516,-2.165085792541504,0.035960081964731216,36.7152016,3.1825582,43.79,-5.51,-8.3,-1.64,86,235,10.109189987182617,9.975076675415039
28,-0.42421627044677734,-2.163031816482544,0.01797584258019924,36.7151269,3.1824181,46.3,-5.51,-8.27,-1.63,86,236,10.082448959350586,9.948297500610352
29,-0.4148542881011963,-2.166285991668701,-0.0022728031035512686,36.71504,3.1822563,49.2,-5.38,-8.01,-1.59,85,235,9.782868385314941,9.651881217956543
30,-0.0637754499912262,-2.167257070541382,-0.007356756366789341,36.7149654,3.1821179,51.7,-3.8,-5.69,-1.08,85,235,6.933423042297363,6.847818851470947
31,-0.10839087516069412,-2.1453728675842285,0.008689593523740768,36.7149241,3.182039,52.82,-2.43,-3.87,-0.41,85,237,4.594701290130615,4.576347351074219
32,-0.13986243307590485,-2.1054165363311768,-0.01843651570379734,36.7148895,3.1819665,53.12,-2.09,-3.66,-0.02,84,239,4.219506740570068,4.219419479370117
33,-0.1284000426530838,-2.1035873889923096,0.02468031831085682,36.7148614,3.1819053,53.11,-2.06,-3.63,-0.02,84,239,4.182837963104248,4.182734966278076
34,0.06996995210647583,-2.1372694969177246,-0.04459700360894203,36.7148373,3.1818537,52.97,-1.44,-2.32,0.34,84,237,2.756129741668701,2.7344295978546143
35,0.01797334849834442,-2.4631922245025635,-0.0013613374903798103,36.7148179,3.1818243,51.11,-1.09,-0.92,1.49,83,218,2.067890167236328,1.4294934272766113
36,-0.052805814892053604,-2.4645628929138184,-0.02092047408223152,36.7148038,3.1818109,48.83,-1.03,-0.8,1.42,83,218,1.9391179084777832,1.3149127960205078
37,-0.013407825492322445,-2.4690732955932617,-0.010386509820818901,36.7147872,3.1817951,46.22,-1.05,-0.85,1.43,82,218,1.9749277830123901,1.3532867431640625
38,-0.0624801404774189,-2.4699018001556396,0.010541778989136219,36.7147727,3.1817807,43.97,-1.07,-0.88,1.44,82,218,2.0002646446228027,1.3876597881317139
39,-0.010249318554997444,-2.4692225456237793,-0.0020598690025508404,36.7147583,3.1817661,41.74,-1.06,-0.87,1.45,82,218,2.0035572052001953,1.381088137626648
40,-0.04241491109132767,-2.46945858001709,0.029911229386925697,36.7147414,3.1817491,39.12,-1.06,-0.88,1.46,81,218,2.012779712677002,1.3849704265594482
41,-0.030923008918762207,-2.4697060585021973,-0.027129625901579857,36.7147267,3.1817343,36.87,-1.06,-0.88,1.46,81,218,2.0176289081573486,1.389251947402954
42,-0.010164174251258373,-2.4691967964172363,0.013031566515564919,36.7147097,3.1817172,34.26,-1.07,-0.88,1.47,81,218,2.0232021808624268,1.3880020380020142
43,-0.05882182717323303,-2.4696671962738037,-0.010230541229248047,36.7146951,3.1817025,32.01,-1.06,-0.89,1.47,80,218,2.028562068939209,1.3922573328018188
44,-0.01349123939871788,-2.469167470932007,0.022850189357995987,36.7146805,3.1816878,29.75,-1.05,-0.88,1.47,80,218,2.0182578563690186,1.3806880712509155
45,-0.05368579924106598,-2.4698307514190674,0.02425931766629219,36.7146635,3.1816706,27.13,-1.05,-0.88,1.47,80,218,2.0156967639923096,1.377497911453247
46,-0.012438495643436909,-2.469604253768921,-0.01565808802843094,36.714649,3.1816559,24.89,-1.06,-0.88,1.48,79,218,2.0324573516845703,1.3899667263031006
47,-0.018594015389680862,-2.4696247577667236,0.02474929764866829,36.7146319,3.1816386,22.26,-1.06,-0.88,1.47,79,218,2.021728992462158,1.382716417312622
48,-0.039059221744537354,-2.4692928791046143,-0.024312643334269524,36.7146173,3.181624,20.01,-1.06,-0.87,1.47,78,218,2.0166406631469727,1.3764554262161255
49,-0.028626354411244392,-2.469435930252075,0.029627995565533638,36.7146027,3.1816094,17.76,-1.05,-0.87,1.47,78,218,2.0203263759613037,1.376538634300232
50,-0.09332099556922913,-2.538562059402466,-0.044084418565034866,36.7145855,3.1815922,15.14,-1.19,-0.82,1.47,78,214,2.070946216583252,1.4513758420944214
51,-0.17954130470752716,2.853248357772827,-0.09945850074291229,36.7145618,3.1815873,13.34,-2.42,0.57,0.59,77,163,2.5636942386627197,2.492837905883789
52,-0.20900897681713104,2.679168939590454,0.027644943445920944,36.7145094,3.1816161,13.18,-3.96,1.95,-0.07,77,153,4.4192609786987305,4.418664932250977
53,-0.09704416245222092,2.697831869125366,0.032176513224840164,36.7144544,3.18165,13.21,-3.98,1.85,0.06,77,154,4.398780345916748,4.398314952850342
54,-0.09827139973640442,-2.9377732276916504,0.3006308078765869,36.7144045,3.1816644,13.16,-3.17,-0.67,0.03,76,191,3.247795343399048,3.247565984725952
55,-0.4811193346977234,-2.180870771408081,0.03881576284766197,36.7143562,3.1816066,13.15,-3.36,-5.16,0.02,76,235,6.169885158538818,6.169834613800049
56,-0.4955753982067108,-2.1568222045898438,0.03623822703957558,36.714302,3.1814996,13.15,-4.56,-7.24,0.0,75,236,8.565425872802734,8.565425872802734
57,-0.427264541387558,-2.1513822078704834,-0.033683858811855316,36.7142252,3.1813496,13.17,-4.94,-7.68,0.0,75,236,9.137410163879395,9.137410163879395
58,-0.3124930262565613,-2.1528244018554688,0.030403051525354385,36.7141614,3.1812265,13.19,-4.34,-6.73,0.01,75,236,8.015902519226074,8.015884399414062
59,-0.23403306305408478,-2.1351799964904785,0.006232488434761763,36.7141083,3.1811221,13.17,-3.58,-5.77,0.03,74,237,6.79326057434082,6.79318904876709
60,-0.2824843227863312,-2.1071083545684814,0.040497299283742905,36.7140546,3.1810099,13.15,-3.26,-5.63,0.0,74,239,6.514822006225586,6.51481819152832
61,-0.254617840051651,-2.0993521213531494,-0.0036741981748491526,36.7140108,3.1809148,13.15,-3.21,-5.66,0.0,73,239,6.514861106872559,6.514856338500977
62,-0.03814598172903061,-2.100362777709961,0.026444267481565475,36.7139631,3.1808105,13.16,-2.58,-4.53,0.01,73,239,5.2188401222229,5.2188262939453125
63,0.15825626254081726,-2.101030111312866,-0.03228852152824402,36.7139382,3.1807564,13.12,-0.97,-1.7,0.0,73,239,1.9649795293807983,1.9649795293807983
64,0.0589635856449604,-2.101100444793701,0.029098989441990852,36.713933,3.1807449,13.15,0.04,0.04,0.0,72,239,0.06380309909582138,0.06358581781387329
65,-0.04555666446685791,-2.1004936695098877,0.11380098015069962,36.713936,3.1807465,13.1,0.58,-0.25,0.0,72,239,0.6424188017845154,0.642403244972229
