timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.02580202929675579,-0.03973878175020218,-0.015465762466192245,36.7156064,3.1846303,10.31,0.0,0.0,-0.31,98,357,0.3175085186958313,0.009632586501538754
1,-0.06590134650468826,-0.03956588730216026,0.08771961182355881,36.7156081,3.1846319,10.45,0.48,0.35,-0.07,97,357,0.6127614974975586,0.6076492071151733
2,-0.23770003020763397,0.7520740628242493,-0.002732720924541354,36.7156311,3.1846525,10.53,2.6,1.85,-0.05,97,43,3.2013256549835205,3.2008748054504395
3,-0.19750943779945374,0.6424232721328735,-0.03278376907110214,36.7156746,3.1846909,10.45,3.64,2.55,0.03,97,36,4.449609279632568,4.4494829177856445
4,-0.07521671056747437,0.6149589419364929,0.02731231600046158,36.7157243,3.1847341,10.38,3.46,2.44,0.02,96,35,4.235941410064697,4.235840797424316
5,0.21494871377944946,-0.028131084516644478,-0.2639677822589874,36.7157602,3.1847598,10.34,0.37,-0.49,-0.03,96,358,0.6238324046134949,0.6230366230010986
6,-0.16163255274295807,-1.6697959899902344,-0.1243378296494484,36.7157453,3.1847253,10.34,-2.19,-3.1,0.03,95,264,3.80228328704834,3.8020920753479004
7,-0.09837546199560165,-2.1046600341796875,0.042885325849056244,36.7157087,3.1846595,10.36,-2.31,-3.33,-0.03,95,239,4.064444065093994,4.064311981201172
8,-0.0381985604763031,-1.7077513933181763,0.18873894214630127,36.7156876,3.1846046,10.33,-0.4,-3.0,0.02,95,262,3.027698278427124,3.027583122253418
9,-0.3719204068183899,-0.6585074067115784,0.12122988700866699,36.715708,3.1845564,10.31,3.49,-2.98,0.0,94,322,4.598630428314209,4.598622798919678
10,-0.5355813503265381,-0.6232024431228638,0.003952032886445522,36.7157909,3.1844822,10.32,6.75,-4.64,0.0,94,324,8.194344520568848,8.194343566894531
11,-0.5012814402580261,-0.6150281429290771,0.0245782732963562,36.7158913,3.1843958,10.34,7.85,-5.45,0.0,93,324,9.5651216506958,9.565119743347168
12,-0.405898779630661,-0.6182754039764404,-0.03164667636156082,36.7160153,3.1842873,10.36,7.64,-5.4,-0.02,93,324,9.363027572631836,9.363000869750977
13,-0.11648700386285782,-0.6219868063926697,0.026240192353725433,36.7161082,3.1842051,10.39,5.75,-4.09,0.03,93,324,7.063745021820068,7.063680648803711
14,0.09353166818618774,-0.9618062973022461,-0.24738968908786774,36.7161637,3.1841482,10.43,2.05,-2.89,-0.16,92,304,3.5570974349975586,3.5534443855285645
15,-0.34912416338920593,-2.1299755573272705,-0.06439485400915146,36.7161569,3.1840839,11.33,-2.66,-4.2,-0.86,92,237,5.0560197830200195,4.982003688812256
16,-0.47531816363334656,-2.165224313735962,-0.028515245765447617,36.716105,3.1839923,13.09,-4.72,-6.71,-1.39,91,235,8.329730033874512,8.211681365966797
17,-0.45586222410202026,-2.1640915870666504,0.03787003457546234,36.7160215,3.1838432,15.84,-5.51,-8.01,-1.61,91,236,9.860608100891113,9.726929664611816
18,-0.4293181598186493,-2.164315700531006,0.0017529360484331846,36.7159464,3.1837059,18.31,-5.53,-8.18,-1.58,90,236,10.00251293182373,9.876612663269043
19,-0.4730876684188843,-2.1635732650756836,-0.02900516428053379,36.7158714,3.1835667,20.77,-5.56,-8.27,-1.58,90,236,10.094858169555664,9.969649314880371
20,-0.4521551728248596,-2.1631698608398438,0.03757137432694435,36.7157839,3.1834035,23.65,-5.52,-8.25,-1.61,89,236,10.065621376037598,9.935432434082031
21,-0.42742446064949036,-2.1663243770599365,-0.005776828154921532,36.7157091,3.1832643,26.14,-5.52,-8.22,-1.62,89,235,10.037164688110352,9.905487060546875
22,-0.5042147636413574,-2.165430784225464,0.007094536907970905,36.715622,3.183102,29.06,-5.52,-8.3,-1.61,89,235,10.107000350952148,9.977522850036621
23,-0.4385069012641907,-2.1635549068450928,0.03620467707514763,36.7155472,3.1829617,31.55,-5.5,-8.3,-1.63,88,236,10.09679889678955,9.964101791381836
24,-0.4701657295227051,-2.162856340408325,-0.030696526169776917,36.7154602,3.1827984,34.46,-5.51,-8.27,-1.63,88,236,10.073958396911621,9.940409660339355
25,-0.4915165901184082,-2.1686010360717773,0.0259267445653677,36.7153854,3.1826593,36.97,-5.54,-8.29,-1.63,87,235,10.11174201965332,9.97899341583252
26,-0.445456862449646,-2.164856433868408,0.044827695935964584,36.7153105,3.1825193,39.48,-5.52,-8.31,-1.63,87,235,10.115708351135254,9.982687950134277
27,-0.4758291244506836,-2.1637625694274902,-0.024616168811917305,36.7152234,3.1823557,42.39,-5.51,-8.29,-1.63,86,236,10.093795776367188,9.960058212280273
28,-0.4864019453525543,-2.1654515266418457,0.029857570305466652,36.7151488,3.1822162,44.9,-5.51,-8.27,-1.64,86,235,10.080915451049805,9.946311950683594
29,-0.24195902049541473,-2.1688973903656006,-0.014919238165020943,36.7150648,3.1820606,47.71,-4.83,-7.16,-1.43,85,235,8.761856079101562,8.64277458190918
30,-0.09507746994495392,-2.1649580001831055,0.013619031757116318,36.7150107,3.1819595,49.46,-3.15,-4.77,-0.79,85,235,5.777214527130127,5.722756862640381
31,-0.117214135825634,-2.125565528869629,0.02207990176975727,36.7149757,3.1818904,50.19,-2.24,-3.71,-0.23,85,238,4.349345684051514,4.343216419219971
32,-0.1691790372133255,-2.1020171642303467,0.0275860782712698,36.7149423,3.1818188,50.31,-2.06,-3.66,0.0,84,239,4.203620910644531,4.203619480133057
33,-0.008610093034803867,-2.102854013442993,-0.01707395724952221,36.7149147,3.1817589,50.3,-1.85,-3.26,0.0,84,239,3.755451202392578,3.755451202392578
34,0.029521457850933075,-2.2978262901306152,-0.027799056842923164,36.7148914,3.1817129,49.55,-1.22,-1.47,1.06,84,228,2.1938834190368652,1.9160581827163696
35,-0.031738441437482834,-2.4838380813598633,-0.030497921630740166,36.7148762,3.1816956,47.37,-1.03,-0.8,1.46,83,217,1.9715900421142578,1.3145312070846558
36,-0.03139553219079971,-2.4726855754852295,0.03184967115521431,36.7148621,3.1816824,45.13,-1.03,-0.8,1.43,83,218,1.9420708417892456,1.3121992349624634
37,-0.06275059282779694,-2.469916343688965,-0.003791411407291889,36.7148455,3.1816662,42.52,-1.05,-0.86,1.44,83,218,1.9902608394622803,1.3659921884536743
38,-0.011201789602637291,-2.469907283782959,0.0092761917039752,36.714831,3.1816517,40.27,-1.07,-0.87,1.44,82,218,2.0073647499084473,1.3906328678131104
39,-0.050521623343229294,-2.46964430809021,0.024059368297457695,36.7148141,3.1816346,37.66,-1.07,-0.88,1.45,82,218,2.009225845336914,1.3860564231872559
40,-0.021347900852560997,-2.469693183898926,-0.019925374537706375,36.7147994,3.18162,35.42,-1.07,-0.88,1.46,81,218,2.0219850540161133,1.3915750980377197
41,-0.05523650720715523,-2.469550371170044,0.020970184355974197,36.7147849,3.1816053,33.17,-1.06,-0.88,1.47,81,218,2.018503189086914,1.382065773010254
42,-0.05087798833847046,-2.4694831371307373,-0.02059035561978817,36.7147679,3.1815881,30.55,-1.07,-0.89,1.47,81,218,2.0281903743743896,1.3962059020996094
43,-0.021847663447260857,-2.4695913791656494,0.026380222290754318,36.7147533,3.1815734,28.31,-1.06,-0.87,1.48,80,218,2.022406816482544,1.3780184984207153
44,-0.06368593871593475,-2.46919846534729,0.0019763994496315718,36.7147362,3.1815562,25.68,-1.06,-0.89,1.48,80,218,2.029383897781372,1.3873341083526611
45,-0.009459703229367733,-2.4697115421295166,-0.0010764548787847161,36.7147217,3.1815416,23.43,-1.07,-0.88,1.47,80,218,2.0263407230377197,1.3872721195220947
46,-0.045473165810108185,-2.469510793685913,0.026487283408641815,36.7147047,3.1815243,20.81,-1.06,-0.88,1.48,79,218,2.027864694595337,1.3839740753173828
47,-0.029048344120383263,-2.4699723720550537,-0.02284538745880127,36.7146901,3.1815096,18.56,-1.06,-0.88,1.47,79,218,2.0255188941955566,1.3829997777938843
48,-0.05498857423663139,-2.469318151473999,0.019882654771208763,36.7146755,3.181495,16.3,-1.05,-0.88,1.47,79,218,2.0152475833892822,1.3743239641189575
49,-0.054103512316942215,-2.4691340923309326,-0.016398346051573753,36.7146585,3.1814777,13.68,-1.06,-0.89,1.47,78,218,2.0276620388031006,1.389041781425476
50,-0.08166739344596863,-2.868536949157715,-0.07389289140701294,36.7146419,3.1814646,11.46,-1.58,-0.48,1.33,78,195,2.1268773078918457,1.6584995985031128
51,-0.25607219338417053,2.678345203399658,-0.06133834645152092,36.7146108,3.1814711,10.32,-3.12,1.35,0.1,77,153,3.4060862064361572,3.404367446899414
52,-0.1446276158094406,2.671841859817505,-0.007273202296346426,36.7145521,3.181507,10.41,-4.0,2.04,-0.01,77,153,4.497406005859375,4.497372150421143
53,-0.06890881061553955,2.8349363803863525,0.13891898095607758,36.7144986,3.1815377,10.37,-3.71,1.12,0.06,77,162,3.8868672847747803,3.886333703994751
54,-0.3569948375225067,-2.2574498653411865,0.11295180767774582,36.7144473,3.1815227,10.34,-2.97,-3.1,0.02,76,230,4.300836086273193,4.300769805908203
55,-0.5034122467041016,-2.1437811851501465,0.023693203926086426,36.7144018,3.181442,10.34,-3.98,-6.28,0.01,76,237,7.443178176879883,7.443155765533447
56,-0.45314866304397583,-2.155313730239868,-0.02309056743979454,36.7143296,3.1813015,10.35,-4.95,-7.67,0.0,75,236,9.135820388793945,9.135819435119629
57,-0.3949502110481262,-2.1547632217407227,-0.008841629140079021,36.7142624,3.1811723,10.37,-4.83,-7.41,0.0,75,236,8.850247383117676,8.85024642944336
58,-0.22519318759441376,-2.151975154876709,0.02862774021923542,36.7142022,3.1810571,10.37,-4.05,-6.23,0.02,75,236,7.4382243156433105,7.438173294067383
59,-0.2973334789276123,-2.119907855987549,0.01401524804532528,36.7141446,3.1809422,10.34,-3.39,-5.68,0.01,74,238,6.619349479675293,6.6193342208862305
60,-0.2532571256160736,-2.1009202003479004,0.020331639796495438,36.7141001,3.1808469,10.34,-3.2,-5.63,0.0,74,239,6.486832141876221,6.486830234527588
61,-0.22936716675758362,-2.0996012687683105,-0.024108869954943657,36.7140566,3.1807518,10.34,-3.15,-5.54,0.0,73,239,6.384382724761963,6.384382247924805
62,0.11922487616539001,-2.1007370948791504,-0.005467989947646856,36.7140138,3.1806588,10.33,-1.98,-3.45,0.03,73,239,3.9854886531829834,3.9853100776672363
63,0.10643257945775986,-2.1000173091888428,-0.00356841878965497,36.7139983,3.1806248,10.32,-0.41,-0.75,-0.02,73,239,0.859810471534729,0.8595144152641296
64,0.007628852501511574,-2.1005640029907227,-0.0009475203696638346,36.7139976,3.180623,10.32,0.12,0.14,0.03,72,239,0.19300638139247894,0.189009889960289
