timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.024799680337309837,-0.041442230343818665,-0.01600481942296028,36.7156065,3.1846304,10.39,0.0,0.0,-0.28,98,357,0.28087273240089417,0.005263698287308216
1,-0.07620241492986679,-0.03319954872131348,0.08268735557794571,36.7156085,3.1846319,10.5,0.56,0.35,-0.07,97,358,0.6689655780792236,0.6648431420326233
2,-0.28183022141456604,0.7345152497291565,-0.027591878548264503,36.7156281,3.1846472,10.59,2.52,1.58,-0.07,97,42,2.983039379119873,2.9822118282318115
3,-0.20555131137371063,0.5675322413444519,-0.02709353156387806,36.7156806,3.1846884,10.5,3.84,2.39,0.03,97,32,4.526986122131348,4.526871681213379
4,-0.05528869479894638,0.5547907948493958,0.02238510362803936,36.7157327,3.1847284,10.44,3.63,2.24,0.02,96,31,4.272268295288086,4.2721781730651855
5,0.18206101655960083,-0.18808245658874512,-0.28566429018974304,36.71577,3.1847505,10.41,0.33,-0.66,-0.03,96,349,0.7492725253105164,0.7485484480857849
6,-0.18177103996276855,-1.8043960332870483,-0.11604205518960953,36.7157544,3.184714,10.4,-2.26,-3.16,0.04,95,271,3.611934185028076,3.611931324005127
7,-0.13276606798171997,-2.15842604637146,0.02329035848379135,36.7157225,3.1846571,10.41,-2.36,-3.35,-0.06,95,236,4.107419013977051,4.106959819793701
8,-0.057480376213788986,-1.6594536304473877,0.23672586679458618,36.7156968,3.184593,10.39,-0.24,-2.96,0.02,95,264,2.978567361831665,2.978437662124634
9,-0.35339590907096863,-0.6538212895393372,0.09003827720880508,36.7157198,3.1845445,10.38,3.64,-3.04,0.0,94,322,4.753439903259277,4.753431797027588
10,-0.5274230241775513,-0.6273621916770935,0.04222569987177849,36.7158047,3.1844685,10.38,6.81,-4.72,0.0,94,324,8.29548454284668,8.295483589172363
11,-0.47084781527519226,-0.617486298084259,0.008736997842788696,36.7159054,3.1843811,10.4,7.88,-5.5,0.0,93,324,9.614374160766602,9.614373207092285
12,-0.43252816796302795,-0.6223422884941101,-0.024852264672517776,36.7160118,3.1842874,10.42,7.71,-5.5,0.0,93,324,9.476897239685059,9.476893424987793
13,-0.04628532752394676,-0.6260422468185425,0.0016934849554672837,36.7161201,3.1841911,10.45,5.54,-3.97,0.04,93,324,6.8202714920043945,6.8201189041137695
14,0.03136629983782768,-1.0236049890518188,-0.24492737650871277,36.716172,3.1841354,10.52,1.73,-2.88,-0.18,92,301,3.3722944259643555,3.3670246601104736
15,-0.3890771269798279,-2.1294851303100586,-0.1079915389418602,36.7161606,3.1840694,11.49,-2.88,-4.39,-0.9,92,237,5.333991527557373,5.2570576667785645
16,-0.5068497657775879,-2.160468101501465,0.0179433710873127,36.7161065,3.1839743,13.3,-4.78,-6.87,-1.42,91,236,8.501164436340332,8.380144119262695
17,-0.43205544352531433,-2.1638636589050293,-0.02250218205153942,36.7160226,3.1838237,16.09,-5.53,-8.01,-1.61,91,236,9.8710355758667,9.738842964172363
18,-0.4915880560874939,-2.162447452545166,-0.012823125347495079,36.7159474,3.1836859,18.55,-5.55,-8.2,-1.57,90,236,10.032492637634277,9.90807056427002
19,-0.4561498761177063,-2.1650657653808594,0.04020191356539726,36.7158721,3.1835464,21.02,-5.55,-8.25,-1.59,90,235,10.076311111450195,9.949877738952637
20,-0.45552054047584534,-2.1629159450531006,-0.02934720739722252,36.7157848,3.1833839,23.91,-5.51,-8.25,-1.59,89,236,10.056625366210938,9.929417610168457
21,-0.49442461133003235,-2.1671175956726074,0.01984846033155918,36.7157102,3.1832448,26.4,-5.55,-8.29,-1.6,89,235,10.108572959899902,9.980621337890625
22,-0.4223342835903168,-2.1637039184570312,-0.002917960286140442,36.7156227,3.1830817,29.3,-5.51,-8.25,-1.61,89,236,10.059959411621094,9.929176330566406
23,-0.4812454283237457,-2.1631622314453125,-0.021976491436362267,36.7155481,3.1829418,31.8,-5.49,-8.29,-1.61,88,236,10.08220386505127,9.951294898986816
24,-0.4804789125919342,-2.1656687259674072,0.03392552584409714,36.7154734,3.1828022,34.3,-5.51,-8.29,-1.62,88,235,10.093988418579102,9.961919784545898
25,-0.4428268074989319,-2.1638505458831787,-0.030035069212317467,36.7153864,3.182639,37.21,-5.51,-8.29,-1.63,87,236,10.098978042602539,9.965497970581055
26,-0.49050918221473694,-2.163938283920288,-0.0007917166803963482,36.7153115,3.1824991,39.72,-5.52,-8.29,-1.63,87,236,10.097494125366211,9.964828491210938
27,-0.42587971687316895,-2.1643588542938232,0.0024770558811724186,36.7152241,3.182336,42.64,-5.52,-8.27,-1.63,86,236,10.086959838867188,9.952775955200195
28,-0.42798101902008057,-2.163205146789551,-0.01008402556180954,36.7151618,3.1822194,44.73,-5.5,-8.28,-1.63,86,236,10.085415840148926,9.95174789428711
29,-0.29945147037506104,-2.1690309047698975,0.031199734658002853,36.7150773,3.1820623,47.57,-4.92,-7.31,-1.46,85,235,8.941535949707031,8.820430755615234
30,-0.07439890503883362,-2.1625421047210693,-0.015326344408094883,36.7150143,3.1819444,49.62,-3.05,-4.65,-0.72,85,236,5.61741828918457,5.570586204528809
