timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.007411372382193804,0.03959503397345543,-0.02368422970175743,36.7156064,3.1846302,10.13,0.01,0.0,-0.19,98,2,0.19834651052951813,0.01521693728864193
1,-0.03615665063261986,0.053873877972364426,0.14752909541130066,36.7156073,3.1846333,10.18,0.23,0.67,-0.06,97,3,0.7159736156463623,0.7133024334907532
2,-0.15159842371940613,1.8191895484924316,-0.05920099839568138,36.7156176,3.1846683,10.23,0.98,2.84,0.0,97,104,3.0157880783081055,3.015778064727783
3,-0.12532052397727966,1.0496853590011597,-0.009124994277954102,36.7156324,3.1847211,10.17,1.11,3.26,0.03,97,60,3.4459831714630127,3.4458353519439697
4,0.26033779978752136,1.3573474884033203,0.10098294168710709,36.7156438,3.1847653,10.11,0.22,1.36,0.01,96,77,1.3829097747802734,1.3828480243682861
5,-0.16353271901607513,-3.0176424980163574,0.21470306813716888,36.7156281,3.184745,10.12,-2.0,-2.88,0.0,96,187,3.5151209831237793,3.51511812210083
6,-0.13907469809055328,-1.9254933595657349,-0.049272868782281876,36.7155984,3.1846899,10.1,-2.31,-3.35,-0.07,95,249,4.0756120681762695,4.074829578399658
7,-0.02310214377939701,-1.9183697700500488,0.1682550013065338,36.7155721,3.1846337,10.11,-1.21,-3.2,0.03,95,250,3.4294254779815674,3.429279327392578
8,-0.3886132538318634,-0.6795801520347595,0.12298956513404846,36.7155839,3.1845758,10.08,3.0,-2.9,0.0,95,321,4.180980205535889,4.180970668792725
9,-0.4701732099056244,-0.6044302582740784,0.015300088562071323,36.7156467,3.1845172,10.08,6.09,-4.23,0.0,94,325,7.422145366668701,7.422145843505859
10,-0.537022054195404,-0.6141687631607056,0.0054845064878463745,36.7157588,3.1844206,10.1,7.81,-5.38,-0.01,94,324,9.492634773254395,9.49262809753418
11,-0.4265166223049164,-0.6170040369033813,0.025198567658662796,36.7158658,3.1843276,10.11,7.84,-5.53,-0.02,93,324,9.603142738342285,9.603121757507324
12,-0.17264185845851898,-0.6224566698074341,-0.004238861612975597,36.7159793,3.1842274,10.15,6.07,-4.33,0.01,93,324,7.467702388763428,7.467684745788574
13,0.10876129567623138,-0.8530443906784058,-0.1636190116405487,36.7160409,3.1841679,10.17,2.64,-2.97,-0.11,93,311,3.983311414718628,3.9817817211151123
14,-0.36390092968940735,-2.0594735145568848,-0.14569799602031708,36.7160473,3.1841164,10.74,-1.69,-3.63,-0.66,92,242,4.062803745269775,4.00835657119751
15,-0.44159314036369324,-2.172907590866089,-0.011579428799450397,36.7159946,3.1840191,12.58,-4.53,-6.4,-1.35,92,235,7.9635090827941895,7.8473992347717285
16,-0.5019635558128357,-2.1682255268096924,-0.017018314450979233,36.7159253,3.1838961,14.88,-5.45,-7.89,-1.6,91,235,9.730332374572754,9.5975341796875
17,-0.4338057339191437,-2.1632540225982666,0.02573542110621929,36.7158378,3.1837367,17.75,-5.52,-8.19,-1.59,91,236,10.008026123046875,9.88006591796875
18,-0.4456304907798767,-2.163882255554199,-0.027928343042731285,36.7157625,3.1835972,20.22,-5.55,-8.24,-1.59,90,236,10.065624237060547,9.939143180847168
19,-0.49135059118270874,-2.1645214557647705,0.0024240920320153236,36.7156875,3.1834576,22.69,-5.51,-8.25,-1.59,90,235,10.054335594177246,9.926719665527344
20,-0.4211269021034241,-2.164436101913452,0.012149658985435963,36.7156004,3.1832952,25.58,-5.52,-8.27,-1.62,89,235,10.083366394042969,9.951329231262207
21,-0.4617565870285034,-2.1630494594573975,-0.03282812237739563,36.7155257,3.1831555,28.07,-5.5,-8.28,-1.62,89,236,10.0748929977417,9.942651748657227
22,-0.472700834274292,-2.1642813682556152,0.04157237336039543,36.7154385,3.1829928,30.99,-5.53,-8.26,-1.63,88,236,10.08045768737793,9.94770336151123
23,-0.4274824559688568,-2.16512131690979,-0.008665048517286777,36.7153637,3.182853,33.49,-5.5,-8.28,-1.63,88,235,10.084086418151855,9.950355529785156
24,-0.4799061417579651,-2.16512131690979,-0.028261670842766762,36.7152892,3.1827132,35.99,-5.52,-8.3,-1.63,88,235,10.104560852050781,9.971521377563477
25,-0.4321199357509613,-2.1634881496429443,0.03238824009895325,36.7152017,3.1825496,38.92,-5.51,-8.29,-1.63,87,236,10.091442108154297,9.957406044006348
26,-0.43876904249191284,-2.1641502380371094,-0.021917473524808884,36.7151273,3.1824104,41.41,-5.54,-8.28,-1.64,87,236,10.102994918823242,9.968072891235352
27,-0.4803749918937683,-2.1660335063934326,0.03547830134630203,36.7150397,3.1822471,44.35,-5.51,-8.3,-1.64,86,235,10.100518226623535,9.96634292602539
28,-0.36867693066596985,-2.165468454360962,0.029135363176465034,36.7149782,3.1821319,46.42,-5.28,-7.86,-1.56,86,235,9.607963562011719,9.47937297821045
29,-0.0974901095032692,-2.1676552295684814,-0.015725262463092804,36.714906,3.1819979,48.82,-3.64,-5.42,-1.0,85,235,6.614365577697754,6.537716388702393
30,-0.10708149522542953,-2.13232159614563,0.013151463121175766,36.7148612,3.1819116,49.91,-2.29,-3.75,-0.28,85,237,4.410953044891357,4.401519298553467
31,-0.17561139166355133,-2.103947162628174,0.002555910963565111,36.714832,3.1818496,50.08,-2.06,-3.65,-0.02,85,239,4.201503276824951,4.201455116271973
32,-0.04944872111082077,-2.1029889583587646,-0.02463635243475437,36.7147996,3.1817789,50.07,-1.92,-3.4,-0.02,84,239,3.9098072052001953,3.9097132682800293
33,0.029747169464826584,-2.194413900375366,-0.019596610218286514,36.714778,3.1817341,49.72,-1.28,-1.86,0.65,84,234,2.3558733463287354,2.262012004852295
34,-0.0426560640335083,-2.4862008094787598,-0.019828585907816887,36.7147595,3.1817101,47.45,-1.03,-0.82,1.48,84,217,1.9919205904006958,1.322623372077942
35,-0.01930488646030426,-2.4706342220306396,0.022314758971333504,36.7147456,3.181697,45.19,-1.03,-0.81,1.42,83,218,1.9368900060653687,1.3110285997390747
36,-0.06199922785162926,-2.469310760498047,-0.014204077422618866,36.7147314,3.1816833,42.96,-1.05,-0.86,1.44,83,218,1.9858886003494263,1.3626645803451538
37,-0.015100120566785336,-2.46964955329895,-0.01712055131793022,36.7147145,3.1816665,40.33,-1.07,-0.88,1.44,82,218,2.012702703475952,1.3960788249969482
38,-0.05855192989110947,-2.469864845275879,0.0170513316988945,36.7147,3.1816518,38.09,-1.06,-0.88,1.45,82,218,2.0071916580200195,1.3867065906524658
39,-0.049766816198825836,-2.469698667526245,-0.01774582266807556,36.714683,3.1816348,35.48,-1.07,-0.9,1.46,82,218,2.028312921524048,1.3987479209899902
40,-0.02001172862946987,-2.4693570137023926,0.02294677123427391,36.7146684,3.18162,33.23,-1.07,-0.88,1.47,81,218,2.0251197814941406,1.3917468786239624
41,-0.048703983426094055,-2.4695749282836914,-0.022097837179899216,36.7146538,3.1816053,30.98,-1.06,-0.89,1.46,81,218,2.0226218700408936,1.390623927116394
42,-0.009876439347863197,-2.4697210788726807,-0.00597345270216465,36.7146368,3.1815882,28.36,-1.07,-0.88,1.47,81,218,2.0246615409851074,1.3889763355255127
43,-0.06529322266578674,-2.469521999359131,0.004446960054337978,36.7146223,3.1815735,26.12,-1.06,-0.89,1.48,80,218,2.0339715480804443,1.3915677070617676
44,-0.03040190413594246,-2.469180107116699,-0.02709455043077469,36.7146052,3.1815562,23.49,-1.06,-0.88,1.47,80,218,2.0262582302093506,1.386452078819275
45,-0.03169254958629608,-2.469325304031372,0.02727794088423252,36.7145906,3.1815416,21.24,-1.06,-0.87,1.47,80,218,2.022347927093506,1.3806560039520264
46,-0.03240137919783592,-2.469752073287964,-0.025354063138365746,36.714576,3.1815269,19.0,-1.07,-0.89,1.48,79,218,2.03714919090271,1.3950282335281372
47,-0.01144893653690815,-2.4698708057403564,0.006579888518899679,36.714559,3.1815097,16.37,-1.06,-0.87,1.48,79,218,2.025494337081909,1.3826478719711304
48,-0.06062053143978119,-2.4691643714904785,-0.009097124449908733,36.7145444,3.1814949,14.12,-1.06,-0.89,1.47,78,218,2.025494337081909,1.3883247375488281
49,-0.07297000288963318,-2.74015474319458,-0.11376375705003738,36.7145263,3.1814785,11.51,-1.45,-0.63,1.4,78,203,2.1230826377868652,1.5900812149047852
50,-0.2482590228319168,2.7073557376861572,-0.028775867074728012,36.7144977,3.1814811,10.13,-2.9,1.15,0.23,78,155,3.133593797683716,3.124643564224243
51,-0.17923681437969208,2.671264410018921,-0.02974805422127247,36.7144497,3.1815097,10.15,-3.96,1.99,-0.07,77,153,4.443671703338623,4.443049907684326
52,-0.03929463401436806,2.7776880264282227,0.13069285452365875,36.7143872,3.1815475,10.15,-3.8,1.42,0.06,77,159,4.0685343742370605,4.068049907684326
53,-0.2754749655723572,-2.5438404083251953,0.22507436573505402,36.7143409,3.1815478,10.11,-2.95,-1.88,0.02,77,214,3.507455825805664,3.507344961166382
54,-0.4542837142944336,-2.1632144451141357,0.06614431738853455,36.7142987,3.181484,10.11,-3.52,-5.55,0.02,76,236,6.579869747161865,6.579833984375
55,-0.5081527829170227,-2.1512019634246826,-0.01347507257014513,36.7142319,3.1813522,10.11,-4.76,-7.54,0.0,76,236,8.9262056350708,8.926202774047852
56,-0.41538652777671814,-2.1508238315582275,0.03283968195319176,36.7141657,3.1812228,10.13,-4.93,-7.67,0.0,75,236,9.123699188232422,9.123699188232422
57,-0.27547964453697205,-2.1503360271453857,-0.01558773498982191,36.7140931,3.1810829,10.14,-4.13,-6.39,0.02,75,236,7.619283676147461,7.619246006011963
58,-0.27107909321784973,-2.1307897567749023,0.04167602211236954,36.7140425,3.1809826,10.11,-3.48,-5.68,0.02,75,237,6.66693115234375,6.666892051696777
59,-0.30216607451438904,-2.1101980209350586,-0.0029921613167971373,36.7139893,3.1808714,10.11,-3.28,-5.63,0.0,74,239,6.523548126220703,6.5235466957092285
60,-0.23111508786678314,-2.108520269393921,0.02589188702404499,36.7139449,3.1807763,10.11,-3.25,-5.6,0.0,74,239,6.479081153869629,6.479081153869629
61,-0.010555249638855457,-2.108738422393799,-0.025354288518428802,36.7139047,3.1806907,10.11,-2.47,-4.23,0.02,73,239,4.906224727630615,4.906169414520264
62,0.16924773156642914,-2.1089866161346436,-0.008805349469184875,36.7138808,3.1806395,10.09,-0.58,-1.0,-0.02,73,239,1.1611305475234985,1.1609539985656738
63,-0.009870815090835094,-2.1089272499084473,0.004891274031251669,36.7138788,3.180635,10.1,0.11,0.14,0.0,73,239,0.1887102723121643,0.18850508332252502
