timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02827277034521103,0.038018278777599335,-0.0023090506438165903,36.7156067,3.18463,26.5,-0.02,0.02,0.07,96,2,0.08325812220573425,0.03689401224255562
1,-0.09264660626649857,0.032023753970861435,0.0905928760766983,36.715608,3.184632,26.46,0.36,0.48,0.0,95,1,0.6092589497566223,0.6092451810836792
2,-0.2573166787624359,1.1837835311889648,-0.08093152195215225,36.7156258,3.1846576,26.41,2.03,2.39,-0.05,95,67,3.142857313156128,3.1424098014831543
3,-0.16768485307693481,0.8829402327537537,-0.008501624688506126,36.7156602,3.1847079,26.48,2.9,3.37,-0.07,95,50,4.451751708984375,4.451187610626221
4,-0.12184278666973114,0.8501285314559937,-0.019952848553657532,36.7157005,3.1847654,26.53,2.87,3.28,-0.05,94,48,4.365658760070801,4.365364074707031
5,0.3502974212169647,0.6447070240974426,-0.1112612634897232,36.7157321,3.1848074,26.56,0.44,0.22,0.0,94,36,0.49771368503570557,0.4977131485939026
6,-0.07356667518615723,-0.9394415020942688,-0.19992788136005402,36.7157195,3.1847808,26.59,-2.0,-2.88,-0.04,93,306,3.511298656463623,3.51098370552063
7,-0.1543058604001999,-2.4243109226226807,0.027034614235162735,36.7156843,3.1847176,26.61,-2.26,-3.27,0.01,93,221,3.981579303741455,3.981555938720703
8,0.013006764464080334,-1.8860033750534058,0.1667940318584442,36.7156603,3.1846629,26.59,-0.92,-3.07,0.01,93,251,3.214534044265747,3.2144923210144043
9,-0.37510114908218384,-0.7179610729217529,0.13710682094097137,36.7156712,3.1846144,26.58,2.77,-2.83,0.0,92,318,3.972818613052368,3.9728171825408936
10,-0.46442878246307373,-0.6070278286933899,0.01294534932821989,36.7157312,3.1845573,26.58,5.91,-4.14,0.0,92,325,7.218203544616699,7.218198299407959
11,-0.5382890105247498,-0.6196095943450928,0.0014462614199146628,36.7158409,3.1844618,26.6,7.73,-5.38,0.0,91,324,9.423747062683105,9.423747062683105
12,-0.39508479833602905,-0.6227763295173645,-0.00351809523999691,36.7159651,3.1843529,26.62,7.76,-5.5,-0.01,91,324,9.52040958404541,9.520402908325195
13,-0.18166129291057587,-0.6246529817581177,-0.01973264105618,36.7160618,3.1842672,26.66,6.18,-4.43,0.02,91,324,7.606613636016846,7.606571197509766
14,0.10381718724966049,-0.8222357034683228,-0.1524048149585724,36.7161254,3.1842062,26.67,2.84,-3.02,-0.07,90,312,4.156114101409912,4.155401229858398
15,-0.37716397643089294,-2.1065051555633545,-0.08446236699819565,36.7161307,3.1841451,27.37,-2.08,-3.85,-0.73,90,239,4.445274353027344,4.384375095367432
16,-0.43328967690467834,-2.177231788635254,0.010774587281048298,36.7160839,3.1840606,28.98,-4.45,-6.32,-1.32,89,235,7.847646236419678,7.735607147216797
17,-0.5148431658744812,-2.163907289505005,-0.006171443499624729,36.7160032,3.1839164,31.67,-5.5,-7.95,-1.59,89,236,9.809439659118652,9.678617477416992
18,-0.4462013244628906,-2.1655821800231934,0.0446065254509449,36.7159279,3.1837793,34.13,-5.54,-8.17,-1.58,88,235,10.00851821899414,9.882554054260254
19,-0.42673593759536743,-2.1617774963378906,-0.013735096901655197,36.7158527,3.1836395,36.59,-5.54,-8.23,-1.58,88,236,10.051740646362305,9.926102638244629
