timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.0304581206291914,0.007583535276353359,-0.002887657145038247,36.7156066,3.18463,24.72,-0.03,0.01,-0.12,96,0,0.13237173855304718,0.037259381264448166
1,-0.06505648046731949,0.010755817405879498,0.12803703546524048,36.7156074,3.1846328,24.78,0.19,0.65,-0.07,95,0,0.6876667141914368,0.683515191078186
2,-0.2348690778017044,1.8184335231781006,-0.14544641971588135,36.7156174,3.184668,24.83,1.12,3.19,-0.08,95,97,3.003328323364258,3.001725196838379
3,-0.17020009458065033,1.0429834127426147,0.019521817564964294,36.7156359,3.1847331,24.81,1.51,4.34,-0.02,95,59,4.604647159576416,4.60456657409668
4,-0.1019747406244278,1.1919044256210327,0.009090710431337357,36.7156572,3.1848063,24.82,1.5,4.07,-0.01,94,68,4.3432159423828125,4.343179225921631
5,0.2901501953601837,1.6799259185791016,0.1783885955810547,36.7156705,3.1848573,24.84,-0.35,0.19,-0.04,94,96,0.4079209566116333,0.40526992082595825
6,-0.13594189286231995,-2.9073119163513184,0.19074419140815735,36.715652,3.1848287,24.85,-2.09,-3.03,0.04,93,193,3.6841893196105957,3.683952808380127
7,-0.14151610434055328,-2.138948678970337,0.03242509067058563,36.7156172,3.1847635,24.86,-2.24,-3.3,-0.05,93,237,3.9961514472961426,3.995835781097412
8,-0.0011827306589111686,-1.778861165046692,0.1575891524553299,36.715595,3.1847087,24.83,-0.65,-3.02,0.03,93,258,3.0984933376312256,3.0983119010925293
9,-0.37233051657676697,-0.6742572784423828,0.1367015391588211,36.7156105,3.1846605,24.82,3.11,-2.91,0.0,92,321,4.262577056884766,4.262576103210449
10,-0.4674864709377289,-0.6079625487327576,-0.016269579529762268,36.7156744,3.1846016,24.82,6.13,-4.3,0.0,92,325,7.495081424713135,7.49507999420166
11,-0.5218465328216553,-0.6199288368225098,0.028546519577503204,36.7157866,3.184504,24.84,7.78,-5.44,0.0,91,324,9.499993324279785,9.499992370605469
12,-0.3963612914085388,-0.6227076053619385,-0.027047613635659218,36.7159108,3.1843949,24.87,7.67,-5.45,-0.01,91,324,9.42138957977295,9.421382904052734
13,-0.15536600351333618,-0.6252715587615967,0.013271093368530273,36.7160054,3.1843109,24.9,5.95,-4.27,0.03,91,324,7.331411361694336,7.3313140869140625
14,0.10767363756895065,-0.890816867351532,-0.21916215121746063,36.7160651,3.1842521,24.93,2.44,-2.98,-0.11,90,308,3.858766794204712,3.857184886932373
15,-0.35957053303718567,-2.1247847080230713,-0.06125494837760925,36.7160638,3.1841895,25.72,-2.43,-4.05,-0.79,90,238,4.795758247375488,4.728676795959473
16,-0.46318691968917847,-2.1710665225982666,-0.023090897127985954,36.7160142,3.1841015,27.4,-4.55,-6.57,-1.36,89,235,8.120823860168457,8.004864692687988
17,-0.47652655839920044,-2.163924217224121,0.03962288424372673,36.715932,3.1839537,30.14,-5.49,-8.02,-1.61,89,236,9.855658531188965,9.723188400268555
18,-0.4219500422477722,-2.1636712551116943,-0.004670955240726471,36.7158566,3.1838159,32.61,-5.52,-8.13,-1.57,88,236,9.960206031799316,9.834131240844727
19,-0.4594963490962982,-2.1640734672546387,-0.033788781613111496,36.7157814,3.1836769,35.07,-5.53,-8.21,-1.58,88,236,10.034844398498535,9.909440040588379
20,-0.4524083435535431,-2.162843942642212,0.035523153841495514,36.7156945,3.1835149,37.96,-5.53,-8.28,-1.59,87,236,10.088030815124512,9.961577415466309
21,-0.425766259431839,-2.163411855697632,-0.007258965168148279,36.7156195,3.183375,40.44,-5.57,-8.28,-1.6,87,236,10.11409854888916,9.985433578491211
22,-0.4839136600494385,-2.164804697036743,0.024380715563893318,36.715532,3.1832119,43.35,-5.5,-8.27,-1.61,87,235,10.065834045410156,9.935280799865723
23,-0.4823586940765381,-2.1648454666137695,0.029591154307127,36.7154699,3.1830958,45.44,-5.49,-8.28,-1.61,86,235,10.07125473022461,9.940235137939453
24,-0.48182159662246704,-2.161714553833008,-0.025914210826158524,36.7153703,3.1829093,48.76,-5.52,-8.3,-1.62,86,236,10.107702255249023,9.975979804992676
25,-0.4777431786060333,-2.1662445068359375,0.0381862036883831,36.7152955,3.1827695,51.27,-5.53,-8.26,-1.63,85,235,10.079812049865723,9.946560859680176
26,-0.43216967582702637,-2.1641314029693604,0.017704730853438377,36.7152207,3.1826299,53.78,-5.5,-8.29,-1.63,85,236,10.088106155395508,9.955538749694824
27,-0.48862698674201965,-2.163469076156616,-0.011126016266644001,36.7151338,3.1824665,56.7,-5.52,-8.29,-1.62,84,236,10.10113525390625,9.969563484191895
28,-0.4583510160446167,-2.1664164066314697,0.04000920057296753,36.7150587,3.1823268,59.19,-5.52,-8.28,-1.64,84,235,10.097071647644043,9.9628267288208
29,-0.2843250036239624,-2.1678271293640137,-0.02585260570049286,36.7149743,3.1821697,62.04,-4.9,-7.31,-1.45,83,235,8.922950744628906,8.80311107635498
