timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.005015007220208645,0.04181654378771782,0.03139503300189972,36.7156066,3.1846301,24.51,-0.03,0.01,-0.14,96,2,0.15216177701950073,0.036290086805820465
1,-0.06627834588289261,0.05709787830710411,0.08800480514764786,36.7156078,3.1846329,24.58,0.28,0.68,-0.07,95,3,0.7460326552391052,0.7420040369033813
2,-0.2372332066297531,1.628269910812378,-0.10903196781873703,36.7156187,3.1846611,24.63,1.34,2.97,-0.09,95,93,3.266761302947998,3.265411138534546
3,-0.22522152960300446,1.027899146080017,0.03329366073012352,36.7156474,3.1847393,24.6,2.09,4.58,0.04,95,58,5.045360565185547,5.045151233673096
4,-0.10937882214784622,1.09853196144104,-0.01943458430469036,36.715677,3.1848169,24.59,2.15,4.46,-0.02,94,62,4.954583644866943,4.95451545715332
5,0.34524112939834595,1.2315729856491089,0.0848773717880249,36.7157017,3.1848812,24.6,0.42,1.22,-0.04,94,70,1.3016581535339355,1.3009549379348755
6,-0.08352296054363251,2.784492254257202,0.241957426071167,36.715691,3.1848662,24.63,-1.84,-2.59,0.0,93,159,3.1831839084625244,3.18318247795105
7,-0.10053209215402603,-2.0024302005767822,0.0009012058726511896,36.715662,3.1848134,24.59,-2.22,-3.25,-0.07,93,245,3.9445011615753174,3.9437479972839355
8,-0.030573323369026184,-1.9898169040679932,0.14450833201408386,36.7156309,3.1847493,24.62,-1.33,-3.12,0.04,93,246,3.399596929550171,3.3993499279022217
9,-0.28056320548057556,-0.8846515417098999,0.155817449092865,36.715633,3.1847004,24.59,1.99,-2.74,0.0,92,309,3.39921236038208,3.3992104530334473
10,-0.4649633467197418,-0.6072860956192017,0.024420877918601036,36.7156961,3.1846367,24.59,5.83,-4.07,0.01,92,325,7.119813919067383,7.1198039054870605
11,-0.5105255842208862,-0.6143211722373962,-0.029192514717578888,36.7157885,3.184557,24.6,7.57,-5.21,0.0,91,324,9.199650764465332,9.19964599609375
12,-0.5050718188285828,-0.6168106198310852,0.004013650584965944,36.7158945,3.1844651,24.61,7.92,-5.55,0.0,91,324,9.677790641784668,9.677789688110352
13,-0.21158139407634735,-0.6212001442909241,-0.007524007000029087,36.7160131,3.1843606,24.65,6.72,-4.78,0.0,91,324,8.25031566619873,8.250314712524414
14,0.025613760575652122,-0.7005658149719238,-0.1008324846625328,36.7160866,3.184294,24.65,3.75,-3.18,-0.01,90,319,4.925922393798828,4.925910472869873
15,-0.32532981038093567,-1.980319619178772,-0.20501768589019775,36.716107,3.184235,25.15,-1.29,-3.43,-0.59,90,246,3.7156145572662354,3.6678988933563232
16,-0.4633219242095947,-2.1796517372131348,0.04567040875554085,36.7160681,3.1841595,26.55,-4.06,-5.7,-1.21,89,235,7.114945411682129,7.010283946990967
17,-0.442610502243042,-2.1655399799346924,0.010875595733523369,36.716003,3.1840445,28.72,-5.3,-7.67,-1.57,89,235,9.462773323059082,9.331466674804688
18,-0.4924943149089813,-2.166672945022583,0.0134196225553751,36.715916,3.1838867,31.59,-5.54,-8.15,-1.58,88,235,9.986549377441406,9.860166549682617
19,-0.4646323621273041,-2.1632797718048096,0.035893697291612625,36.7158409,3.1837478,34.05,-5.52,-8.21,-1.57,88,236,10.024731636047363,9.899436950683594
20,-0.4651605784893036,-2.1635990142822266,-0.0321778766810894,36.7157534,3.1835849,36.93,-5.51,-8.21,-1.59,87,236,10.019804000854492,9.892282485961914
21,-0.48998042941093445,-2.164295196533203,0.008662152104079723,36.7156786,3.1834456,39.4,-5.55,-8.24,-1.61,87,236,10.07397747039795,9.94330883026123
22,-0.4253917634487152,-2.1655783653259277,0.003767101326957345,36.7155912,3.1832829,42.31,-5.51,-8.28,-1.62,87,235,10.082498550415039,9.95103645324707
