timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.005440445616841316,-0.04102666676044464,-0.023722229525446892,36.7156066,3.1846299,19.16,-0.02,0.02,0.05,96,357,0.06577640026807785,0.03716982156038284
1,-0.04979364201426506,-0.03235911577939987,0.1399686336517334,36.7156078,3.1846325,19.13,0.34,0.6,0.0,95,358,0.6946980953216553,0.6946969032287598
2,-0.22938866913318634,1.5248620510101318,-0.0974881574511528,36.7156247,3.1846656,19.09,1.92,2.97,-0.03,95,87,3.54769229888916,3.5475218296051025
3,-0.22287029027938843,0.908324122428894,-0.020747214555740356,36.7156565,3.1847269,19.14,2.63,4.08,-0.04,95,52,4.860899925231934,4.8606743812561035
4,-0.09410912543535233,0.9648966193199158,0.02684928849339485,36.7156929,3.1847957,19.17,2.54,3.86,-0.02,94,55,4.6255340576171875,4.6254425048828125
5,0.32535794377326965,1.0084556341171265,0.026101544499397278,36.7157204,3.1848468,19.18,0.29,0.48,0.01,94,57,0.568403959274292,0.5682767033576965
6,0.07542359828948975,2.3514978885650635,0.21799170970916748,36.7157071,3.1848233,19.2,-1.95,-2.81,-0.04,93,134,3.428096055984497,3.4278361797332764
7,-0.13925212621688843,-2.4233179092407227,0.04326670616865158,36.7156774,3.1847694,19.21,-2.22,-3.29,0.01,93,221,3.9772660732269287,3.977248430252075
8,-0.025579720735549927,-2.008519172668457,0.12869520485401154,36.7156479,3.1847053,19.19,-1.02,-3.05,0.01,93,244,3.225141763687134,3.2251250743865967
9,-0.3016439378261566,-0.7590784430503845,0.15131732821464539,36.7156563,3.1846572,19.19,2.55,-2.79,0.0,92,316,3.781134843826294,3.7811343669891357
10,-0.5182217955589294,-0.6104041934013367,0.02681402862071991,36.7157271,3.1845904,19.18,6.16,-4.3,0.0,92,325,7.519900321960449,7.519900321960449
