timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.014613490551710129,-0.016516506671905518,-0.017927516251802444,36.7156066,3.18463,15.89,-0.01,0.02,-0.05,96,359,0.06383838504552841,0.030123617500066757
1,-0.013030417263507843,-0.012019779533147812,0.1280573010444641,36.7156075,3.1846328,15.92,0.2,0.61,-0.02,95,359,0.6544448733329773,0.6539565920829773
2,-0.10172655433416367,1.7615035772323608,-0.036565572023391724,36.7156171,3.1846625,15.92,0.92,2.27,-0.02,95,100,2.4600977897644043,2.45998477935791
3,-0.009508490562438965,0.9933875203132629,-0.005928556900471449,36.7156304,3.1847026,15.93,0.9,2.27,-0.01,95,56,2.451215982437134,2.4511895179748535
4,0.2452772855758667,1.9475406408309937,0.2822112739086151,36.7156344,3.1847213,15.95,-0.68,-0.68,-0.04,94,111,0.9680858850479126,0.9670171141624451
5,-0.16849397122859955,-2.53503680229187,0.08243966102600098,36.7156084,3.184675,15.93,-2.2,-3.26,0.04,94,214,3.9443345069885254,3.9440555572509766
6,-0.10763398557901382,-2.1943421363830566,0.00816496554762125,36.7155776,3.184618,15.97,-2.24,-3.37,0.0,93,234,4.051308631896973,4.0513081550598145
7,-0.03346504271030426,-1.610842227935791,0.26597729325294495,36.715559,3.1845634,15.94,-0.1,-3.0,0.02,93,267,3.0104691982269287,3.010390520095825
8,-0.45900705456733704,-0.6641179323196411,0.07402972131967545,36.7155932,3.184505,15.93,4.38,-3.29,0.0,93,321,5.487815856933594,5.4878153800964355
9,-0.4867486357688904,-0.6289475560188293,0.03782585263252258,36.7156711,3.1844364,15.93,6.9,-4.78,-0.01,92,323,8.399309158325195,8.399303436279297
10,-0.48816484212875366,-0.6194373965263367,-0.029779160395264626,36.7157725,3.1843485,15.95,7.9,-5.51,0.0,92,324,9.6344575881958,9.634456634521484
11,-0.3700738847255707,-0.6221068501472473,0.026137303560972214,36.7158964,3.1842395,15.97,7.5,-5.33,-0.02,91,324,9.21442699432373,9.214377403259277
12,-0.04341216757893562,-0.6356691718101501,-0.06417480856180191,36.7159976,3.1841493,15.98,4.85,-3.61,0.03,91,323,6.049971103668213,6.049865245819092
13,-0.01645481027662754,-1.3073387145996094,-0.2708965539932251,36.716038,3.1840967,16.15,0.76,-2.9,-0.31,91,285,3.021498918533325,3.0053720474243164
14,-0.4219723641872406,-2.127762794494629,-0.08841681480407715,36.7160212,3.1840372,17.1,-3.02,-4.48,-0.93,90,238,5.487993240356445,5.407565116882324
15,-0.44372257590293884,-2.157860279083252,0.020957961678504944,36.7159545,3.1839201,19.33,-5.04,-7.22,-1.5,90,236,8.934761047363281,8.807023048400879
16,-0.4569036066532135,-2.165320873260498,-0.02763049304485321,36.7158814,3.183789,21.75,-5.54,-8.05,-1.61,89,235,9.913488388061523,9.781401634216309
17,-0.4704452455043793,-2.163759231567383,0.03246511518955231,36.7157935,3.183628,24.62,-5.53,-8.21,-1.59,89,236,10.031685829162598,9.90459156036377
18,-0.4235750436782837,-2.1636624336242676,-0.0039215367287397385,36.7157183,3.1834882,27.09,-5.52,-8.25,-1.59,88,236,10.05961799621582,9.931941032409668
19,-0.4709606468677521,-2.162154197692871,-0.03114168345928192,36.7156436,3.1833485,29.57,-5.5,-8.25,-1.59,88,236,10.047901153564453,9.920186042785645
20,-0.4436403214931488,-2.16621994972229,0.03570431470870972,36.7155565,3.1831863,32.46,-5.55,-8.28,-1.63,87,235,10.103751182556152,9.971251487731934
21,-0.41882404685020447,-2.163933277130127,-0.01670045219361782,36.7154816,3.1830464,34.96,-5.49,-8.27,-1.63,87,236,10.067389488220215,9.934151649475098
22,-0.4840575158596039,-2.163928747177124,0.020798278972506523,36.7153945,3.1828835,37.88,-5.5,-8.27,-1.62,87,236,10.071012496948242,9.938333511352539
23,-0.4298379719257355,-2.16282320022583,0.022757137194275856,36.7153199,3.1827438,40.38,-5.52,-8.29,-1.63,86,236,10.101330757141113,9.967575073242188
24,-0.44843095541000366,-2.1655373573303223,-0.027988251298666,36.7152453,3.1826041,42.87,-5.53,-8.29,-1.64,86,235,10.102020263671875,9.967633247375488
25,-0.4684331715106964,-2.1662137508392334,0.03768123313784599,36.7151578,3.1824408,45.8,-5.53,-8.3,-1.64,85,235,10.11671257019043,9.981980323791504
26,-0.42426246404647827,-2.163348913192749,0.008861425332725048,36.715083,3.1823009,48.3,-5.5,-8.28,-1.64,85,236,10.086631774902344,9.95191764831543
27,-0.4682832658290863,-2.1639599800109863,0.0019507609540596604,36.714996,3.1821381,51.23,-5.49,-8.25,-1.63,84,236,10.053584098815918,9.91972827911377
28,-0.21593037247657776,-2.1679015159606934,0.028121985495090485,36.714926,3.182008,53.58,-4.64,-6.89,-1.38,84,235,8.428524017333984,8.31324577331543
29,-0.06387147307395935,-2.161353588104248,-0.0171466413885355,36.7148746,3.181912,55.21,-2.99,-4.54,-0.7,84,236,5.487441062927246,5.442098617553711
30,-0.12060093879699707,-2.101468086242676,0.03595776855945587,36.7148365,3.1818348,55.88,-2.12,-3.69,-0.13,83,239,4.263798713684082,4.261788368225098
31,-0.17726176977157593,-2.0859858989715576,-0.015335746109485626,36.7148091,3.1817732,55.91,-1.99,-3.67,0.0,83,240,4.1825103759765625,4.182501316070557
32,0.02912912517786026,-2.092244863510132,-0.03361630439758301,36.7147792,3.1817059,55.88,-1.58,-2.85,0.12,82,240,3.2642645835876465,3.261927843093872
33,-0.007306267507374287,-2.3393378257751465,-0.03072858788073063,36.7147613,3.1816721,54.93,-1.18,-1.34,1.22,82,225,2.169894218444824,1.793676733970642
34,-0.043252673000097275,-2.466834545135498,-0.022078989073634148,36.714744,3.1816537,52.31,-1.03,-0.82,1.43,82,218,1.9505658149719238,1.317970633506775
35,-0.025370385497808456,-2.4703054428100586,0.028318747878074646,36.7147299,3.1816405,50.07,-1.04,-0.83,1.43,81,218,1.9596089124679565,1.336538314819336
36,-0.046308472752571106,-2.47027850151062,-0.024796035140752792,36.7147156,3.1816264,47.83,-1.06,-0.88,1.44,81,218,2.000110626220703,1.382840633392334
37,-0.008564525283873081,-2.4700655937194824,-0.0012152560520917177,36.7146987,3.1816095,45.22,-1.07,-0.88,1.45,81,218,2.014890670776367,1.3922317028045654
38,-0.05899761617183685,-2.4699952602386475,-0.00027555401902645826,36.7146841,3.1815948,42.97,-1.06,-0.88,1.45,80,218,2.009636163711548,1.3814618587493896
39,-0.02758377231657505,-2.469667911529541,-0.02188294567167759,36.7146671,3.1815777,40.36,-1.07,-0.89,1.46,80,218,2.0269389152526855,1.3978874683380127
40,-0.03798076882958412,-2.469973087310791,0.028649134561419487,36.7146526,3.181563,38.11,-1.06,-0.89,1.47,79,218,2.028822660446167,1.3930823802947998
41,-0.025799140334129333,-2.4700448513031006,-0.024418890476226807,36.7146379,3.1815483,35.86,-1.07,-0.88,1.47,79,218,2.030041456222534,1.3939868211746216
42,-0.010928677394986153,-2.469869613647461,0.013951734639704227,36.714621,3.1815312,33.24,-1.07,-0.88,1.47,79,218,2.029924154281616,1.3902640342712402
43,-0.05365324020385742,-2.469332695007324,-0.01811961457133293,36.7146064,3.1815165,31.0,-1.06,-0.89,1.48,78,218,2.0330400466918945,1.392716407775879
44,-0.019180022180080414,-2.4700520038604736,-0.022402670234441757,36.7145894,3.1814993,28.37,-1.07,-0.88,1.47,78,218,2.02632737159729,1.3874930143356323
45,-0.05205690860748291,-2.4701011180877686,0.020262211561203003,36.7145748,3.1814845,26.11,-1.06,-0.87,1.47,78,218,2.0169084072113037,1.3766493797302246
46,-0.014046641066670418,-2.4705610275268555,-0.016842318698763847,36.7145603,3.18147,23.87,-1.07,-0.88,1.48,77,218,2.034639596939087,1.394062876701355
47,-0.02100089006125927,-2.4696249961853027,0.02640989050269127,36.7145432,3.1814527,21.24,-1.06,-0.88,1.47,77,218,2.0249361991882324,1.3841630220413208
48,-0.050960104912519455,-2.469754219055176,-0.021025169640779495,36.7145286,3.1814379,18.99,-1.06,-0.88,1.47,77,218,2.023571729660034,1.3853120803833008
49,-0.10072076320648193,-2.9985604286193848,-0.07792436331510544,36.714511,3.1814258,16.82,-1.74,-0.31,1.21,76,188,2.1483402252197266,1.7684727907180786
50,-0.25164932012557983,2.675621747970581,-0.0007492130971513689,36.7144694,3.1814406,15.93,-3.52,1.68,-0.04,76,153,3.906558036804199,3.9063358306884766
51,-0.14945852756500244,2.6800429821014404,-0.01083256583660841,36.7144163,3.1814729,16.03,-4.07,2.04,0.01,75,153,4.562095642089844,4.5620832443237305
52,-0.03352968767285347,3.0296359062194824,0.2303960770368576,36.7143546,3.1815034,15.97,-3.52,0.39,0.04,75,173,3.5509157180786133,3.5505805015563965
53,-0.3780691623687744,-2.2156426906585693,0.09433412551879883,36.7143121,3.1814791,15.95,-3.01,-3.49,0.02,75,233,4.617571830749512,4.617527484893799
54,-0.46645113825798035,-2.149315357208252,0.03306438401341438,36.7142559,3.1813739,15.95,-4.27,-6.8,0.0,74,236,8.034649848937988,8.034643173217773
55,-0.4543273150920868,-2.149012327194214,-0.034597303718328476,36.714193,3.1812499,15.96,-4.9,-7.71,0.0,74,236,9.146222114562988,9.146222114562988
56,-0.36725014448165894,-2.1514885425567627,0.0016449466347694397,36.7141265,3.1811211,15.98,-4.74,-7.3,-0.01,73,236,8.71178913116455,8.711780548095703
57,-0.2285144180059433,-2.1438982486724854,-0.009867527522146702,36.7140588,3.1809904,15.97,-3.74,-5.93,0.02,73,237,7.018588066101074,7.018531322479248
58,-0.2920198440551758,-2.1154258251190186,0.029088541865348816,36.7140114,3.1808933,15.95,-3.32,-5.65,0.01,73,238,6.55714750289917,6.557137966156006
59,-0.28456372022628784,-2.1001548767089844,-0.022116268053650856,36.7139603,3.1807829,15.95,-3.22,-5.65,0.0,72,239,6.511617183685303,6.5116119384765625
60,-0.17772208154201508,-2.0998446941375732,0.02595333382487297,36.713917,3.1806885,15.95,-3.01,-5.3,0.0,72,239,6.104673385620117,6.104671478271484
61,0.14086350798606873,-2.1005570888519287,-0.023836197331547737,36.713883,3.1806145,15.93,-1.79,-3.11,0.03,72,239,3.5995140075683594,3.5993049144744873
62,0.12891361117362976,-2.1003832817077637,0.018429290503263474,36.7138693,3.1805843,15.94,-0.15,-0.29,-0.02,71,239,0.3297804296016693,0.3291051387786865
63,-0.021113000810146332,-2.101452350616455,0.02120969444513321,36.7138699,3.1805852,15.92,0.16,0.1,0.04,71,239,0.20120087265968323,0.19674260914325714
