timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.016305766999721527,-0.03419528901576996,0.01905156299471855,36.7156066,3.18463,15.89,-0.02,0.03,-0.05,96,358,0.0687100812792778,0.04002757370471954
1,-0.06736890226602554,-0.02492395229637623,0.06997036188840866,36.7156082,3.1846324,15.93,0.43,0.52,-0.02,95,358,0.6836284399032593,0.6831860542297363
2,-0.2583390474319458,1.2728275060653687,-0.09126471728086472,36.7156234,3.1846545,15.93,2.02,2.33,-0.07,95,72,3.0892701148986816,3.088432788848877
3,-0.2753129005432129,0.8732663989067078,0.004272477235645056,36.7156684,3.1847185,15.95,3.41,3.85,0.03,95,50,5.1520586013793945,5.151963710784912
4,-0.13983559608459473,0.8392273783683777,-0.0030965988989919424,36.7157164,3.1847854,15.91,3.5,3.91,-0.03,94,48,5.254536151885986,5.254445552825928
5,0.2588745355606079,0.8076654672622681,0.009482553228735924,36.7157623,3.184848,15.94,1.69,1.78,0.0,94,46,2.458989143371582,2.458987236022949
6,0.0576435886323452,-0.3993065059185028,-0.313801109790802,36.7157638,3.1848441,15.97,-1.43,-2.16,0.0,93,337,2.595902919769287,2.5958993434906006
7,-0.11674939841032028,-1.954722285270691,0.0005801146035082638,36.7157369,3.184795,15.93,-2.3,-3.22,0.0,93,248,3.9671857357025146,3.9671854972839355
8,-0.07745197415351868,-2.0163135528564453,0.10541684925556183,36.715703,3.1847308,15.98,-1.77,-3.15,0.04,93,244,3.6177847385406494,3.6175317764282227
9,-0.17270809412002563,-1.1673719882965088,0.22110174596309662,36.7156957,3.1846802,15.93,1.12,-2.73,0.01,92,293,2.9548707008361816,2.954828977584839
10,-0.43838685750961304,-0.6260595917701721,0.0358356274664402,36.7157475,3.1846203,15.93,5.22,-3.68,0.0,92,324,6.399923801422119,6.399921894073486
11,-0.5184690952301025,-0.6237260103225708,-0.02445545420050621,36.7158334,3.1845455,15.94,7.32,-5.07,0.0,91,324,8.90677547454834,8.906774520874023
12,-0.46927890181541443,-0.6198760271072388,0.025197386741638184,36.7159555,3.1844389,15.96,7.88,-5.58,0.0,91,324,9.66008186340332,9.660080909729004
13,-0.2854442298412323,-0.6242104172706604,-0.021857623010873795,36.7160588,3.184347,15.99,7.05,-5.04,-0.01,91,324,8.667757987976074,8.667749404907227
14,-0.00559645751491189,-0.6522142887115479,-0.04605576768517494,36.7161393,3.1842751,15.99,4.46,-3.42,0.03,90,322,5.621713161468506,5.621598243713379
15,-0.24259045720100403,-1.7299489974975586,-0.26825204491615295,36.716173,3.1842157,16.33,-0.45,-3.14,-0.46,90,260,3.212477445602417,3.178739547729492
16,-0.4179688096046448,-2.1573705673217773,0.007251403760164976,36.7161428,3.1841477,17.54,-3.69,-5.19,-1.1,89,236,6.466498851776123,6.372159957885742
17,-0.5066933631896973,-2.1653974056243896,-0.016826726496219635,36.7160692,3.1840179,19.99,-5.28,-7.62,-1.55,89,235,9.406781196594238,9.277687072753906
18,-0.46669843792915344,-2.166093587875366,0.040758829563856125,36.7159949,3.1838835,22.45,-5.54,-8.08,-1.59,88,235,9.933075904846191,9.804458618164062
19,-0.4279535412788391,-2.1633400917053223,0.0020330885890871286,36.7159194,3.1837446,24.91,-5.56,-8.22,-1.58,88,236,10.058588027954102,9.932662963867188
20,-0.4903450906276703,-2.167482614517212,0.008807060308754444,36.7158317,3.1835821,27.79,-5.52,-8.24,-1.58,88,235,10.05140495300293,9.925241470336914
21,-0.4502341151237488,-2.162609100341797,0.03393210098147392,36.7157573,3.183443,30.26,-5.5,-8.26,-1.6,87,236,10.060545921325684,9.931331634521484
22,-0.4756338596343994,-2.1631946563720703,-0.026832373812794685,36.71567,3.1832798,33.17,-5.53,-8.28,-1.61,87,236,10.097992897033691,9.96773624420166
23,-0.4868758022785187,-2.1637461185455322,-0.01251809298992157,36.7156077,3.1831634,35.25,-5.51,-8.27,-1.61,86,236,10.076709747314453,9.9462890625
24,-0.43016040325164795,-2.164832353591919,0.023981990292668343,36.7155205,3.1830007,38.16,-5.52,-8.29,-1.63,86,235,10.101330757141113,9.968850135803223
25,-0.4922151565551758,-2.165463447570801,-0.0037814038805663586,36.7154333,3.1828378,41.08,-5.51,-8.27,-1.62,85,235,10.077199935913086,9.945292472839355
26,-0.4625646471977234,-2.163480281829834,0.0386594720184803,36.7153585,3.1826976,43.59,-5.5,-8.3,-1.62,85,236,10.09144401550293,9.95911693572998
27,-0.4268181622028351,-2.1646437644958496,-0.0029304204508662224,36.7152839,3.1825579,46.09,-5.52,-8.28,-1.63,84,235,10.094943046569824,9.962286949157715
28,-0.4945451021194458,-2.1639058589935303,0.013524643145501614,36.7151969,3.182395,49.01,-5.53,-8.31,-1.63,84,236,10.11704158782959,9.983625411987305
29,-0.3930566608905792,-2.165717124938965,0.02773752063512802,36.7151218,3.1822549,51.52,-5.48,-8.18,-1.62,84,235,9.986056327819824,9.853192329406738
30,-0.15685075521469116,-2.1668717861175537,-0.01666981354355812,36.7150434,3.1821096,54.15,-4.15,-6.2,-1.21,83,235,7.568914413452148,7.470534801483154
31,-0.04437468945980072,-2.150268077850342,0.03505990281701088,36.7149985,3.1820246,55.47,-2.62,-4.11,-0.52,83,236,4.908515453338623,4.880116939544678
32,-0.1646742820739746,-2.0944623947143555,0.02607732266187668,36.7149632,3.1819505,55.91,-2.05,-3.68,-0.06,82,240,4.221495628356934,4.221020698547363
33,-0.11424549669027328,-2.0880048274993896,-0.007412896025925875,36.714936,3.181889,55.91,-2.01,-3.7,-0.02,82,240,4.217843055725098,4.217778205871582
34,-0.005269527435302734,-2.098456382751465,-0.01807231269776821,36.7149113,3.1818337,55.85,-1.51,-2.68,0.19,82,239,3.086247205734253,3.080357789993286
35,0.002837923588231206,-2.4311094284057617,-0.0566081628203392,36.7148911,3.1817991,54.34,-1.15,-1.07,1.43,81,220,2.1308043003082275,1.574007511138916
36,-0.029527731239795685,-2.4695992469787598,0.02789999544620514,36.7148765,3.181785,52.04,-1.04,-0.79,1.42,81,218,1.9383214712142944,1.3143255710601807
37,-0.06481948494911194,-2.475139856338501,0.005021784920245409,36.7148598,3.1817694,49.44,-1.06,-0.85,1.43,81,218,1.97737717628479,1.3626110553741455
38,-0.011879419907927513,-2.475710153579712,0.004552948754280806,36.7148453,3.1817551,47.2,-1.08,-0.88,1.43,80,218,2.0057120323181152,1.3967019319534302
39,-0.06173035129904747,-2.4760169982910156,0.00440234737470746,36.7148305,3.1817405,44.95,-1.07,-0.87,1.44,80,218,2.0040652751922607,1.3907259702682495
40,-0.041382260620594025,-2.47580885887146,-0.021922517567873,36.7148134,3.1817236,42.34,-1.08,-0.87,1.45,79,218,2.0166218280792236,1.3980916738510132
41,-0.040207937359809875,-2.47619891166687,0.02977597899734974,36.7147986,3.1817089,40.1,-1.08,-0.88,1.46,79,218,2.02761173248291,1.401705026626587
42,-0.06261174380779266,-2.47629714012146,-0.002868733834475279,36.7147814,3.1816916,37.47,-1.08,-0.88,1.46,79,218,2.0247724056243896,1.3989393711090088
43,-0.009123667143285275,-2.475381374359131,0.012017683126032352,36.7147666,3.1816769,35.23,-1.07,-0.87,1.46,78,218,2.018043279647827,1.3864367008209229
44,-0.061347752809524536,-2.4760360717773438,-0.0009317246149294078,36.7147519,3.1816623,32.99,-1.08,-0.88,1.47,78,218,2.031555652618408,1.3976353406906128
45,-0.02172989398241043,-2.4758217334747314,-0.02518637478351593,36.7147346,3.1816452,30.36,-1.08,-0.88,1.47,78,218,2.033421277999878,1.396191120147705
