timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02800014801323414,0.03445205092430115,0.011873040348291397,36.7156066,3.1846299,22.79,-0.02,0.02,-0.12,96,1,0.12559184432029724,0.0362212248146534
1,-0.10570945590734482,0.02657380886375904,0.06959608942270279,36.7156081,3.1846318,22.8,0.4,0.43,-0.05,95,1,0.5957564115524292,0.5935506224632263
2,-0.17933477461338043,1.070720911026001,-0.08474094420671463,36.7156225,3.1846491,22.84,1.83,1.77,-0.04,95,61,2.5519158840179443,2.55151104927063
3,-0.1099642887711525,0.7907148003578186,0.0023328789975494146,36.7156606,3.1846945,22.84,2.74,2.58,-0.01,95,45,3.776829719543457,3.7768044471740723
4,0.046078577637672424,0.7436515688896179,-0.03321487456560135,36.7156971,3.1847367,22.82,2.28,2.06,0.0,94,42,3.076596975326538,3.076596736907959
5,0.05079164355993271,-0.5443599224090576,-0.37231940031051636,36.7157108,3.1847439,22.84,-1.04,-1.82,-0.01,94,328,2.1023664474487305,2.102339267730713
6,-0.1544235348701477,-2.062891721725464,0.020507071167230606,36.7156853,3.1846965,22.8,-2.37,-3.3,0.03,93,241,4.070528030395508,4.070377826690674
7,-0.0872790664434433,-2.038360118865967,0.0929085835814476,36.7156497,3.1846299,22.86,-1.88,-3.24,0.02,93,243,3.751781463623047,3.751704692840576
8,-0.141716867685318,-1.1922519207000732,0.24188032746315002,36.7156408,3.1845781,22.81,1.02,-2.78,0.01,93,291,2.9636900424957275,2.9636404514312744
9,-0.46732404828071594,-0.6494807600975037,0.07263519614934921,36.7156808,3.1845279,22.81,4.76,-3.43,0.0,92,322,5.872315883636475,5.872315883636475
10,-0.48706990480422974,-0.6271714568138123,0.018444113433361053,36.7157625,3.1844568,22.82,7.07,-4.95,0.0,92,324,8.637792587280273,8.637789726257324
11,-0.5133323073387146,-0.621882438659668,0.002327214926481247,36.7158832,3.1843511,22.84,7.88,-5.56,0.0,91,324,9.654716491699219,9.654716491699219
12,-0.27445635199546814,-0.6240715980529785,-0.014119504950940609,36.7160045,3.1842439,22.89,7.05,-5.03,0.0,91,324,8.668645858764648,8.668645858764648
