timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.015509719960391521,0.029013145714998245,0.026077108457684517,36.7156066,3.18463,14.59,-0.01,0.02,-0.04,96,1,0.053539060056209564,0.030573328956961632
1,-0.0672878846526146,0.028092537075281143,0.04670776426792145,36.7156082,3.1846321,14.61,0.42,0.46,-0.02,95,1,0.631564199924469,0.6311445832252502
2,-0.2060922533273697,1.0048189163208008,-0.05978274345397949,36.7156283,3.1846567,14.61,2.26,2.23,-0.02,95,57,3.180889368057251,3.1808037757873535
3,-0.2152441293001175,0.8077747821807861,0.006242984905838966,36.715666,3.1847032,14.62,3.16,3.08,-0.01,95,46,4.419546127319336,4.419529914855957
4,-0.053387172520160675,0.7705922722816467,-0.005115865729749203,36.7157095,3.1847554,14.62,3.06,2.94,0.0,94,44,4.2517170906066895,4.251714706420898
5,0.329940527677536,0.34932833909988403,-0.15665875375270844,36.7157417,3.1847899,14.64,0.33,-0.16,-0.03,94,20,0.3733019232749939,0.3713584244251251
6,-0.15213879942893982,-1.3385647535324097,-0.19365839660167694,36.7157272,3.1847589,14.65,-2.1,-3.02,0.05,93,283,3.686891555786133,3.6864614486694336
7,-0.1118917241692543,-2.251887798309326,-0.008136983960866928,36.7156914,3.1846944,14.66,-2.27,-3.31,-0.02,93,230,4.024460315704346,4.024350166320801
8,-0.029139161109924316,-1.8189564943313599,0.21976138651371002,36.7156688,3.1846399,14.63,-0.63,-3.03,0.04,93,255,3.097338914871216,3.0970804691314697
9,-0.3506116569042206,-0.6763174533843994,0.07855529338121414,36.7156849,3.1845916,14.61,3.16,-2.91,0.0,92,321,4.302308082580566,4.30230712890625
10,-0.48439714312553406,-0.6186650395393372,0.042101405560970306,36.7157635,3.1845198,14.61,6.53,-4.52,0.0,92,324,7.950028419494629,7.9500274658203125
11,-0.48652076721191406,-0.615346372127533,-0.026771824806928635,36.715862,3.184435,14.63,7.81,-5.4,0.0,91,324,9.498273849487305,9.498272895812988
12,-0.42860323190689087,-0.6192840933799744,0.028135765343904495,36.7159861,3.1843265,14.65,7.73,-5.45,-0.01,91,324,9.460162162780762,9.4601469039917
13,-0.1056654155254364,-0.6219098567962646,-0.004152248147875071,36.7160814,3.1842423,14.68,6.0,-4.26,0.02,91,324,7.370673179626465,7.370621681213379
14,0.049636729061603546,-0.8687137961387634,-0.18045112490653992,36.7161414,3.1841836,14.7,2.49,-2.94,-0.11,90,310,3.8640806674957275,3.8622992038726807
15,-0.3694693148136139,-2.120856523513794,-0.13538043200969696,36.7161412,3.1841211,15.5,-2.37,-4.02,-0.79,90,238,4.73892879486084,4.671760559082031
16,-0.48866552114486694,-2.1701560020446777,0.034198060631752014,36.7160919,3.1840333,17.18,-4.58,-6.51,-1.36,89,235,8.082226753234863,7.966926097869873
17,-0.43971115350723267,-2.163794994354248,-0.01923799328505993,36.7160097,3.1838869,19.9,-5.52,-8.01,-1.6,89,236,9.86618423461914,9.73435115814209
18,-0.49626561999320984,-2.1640079021453857,-0.002176932990550995,36.7159345,3.1837496,22.36,-5.54,-8.19,-1.58,88,236,10.017807960510254,9.891965866088867
19,-0.4635714292526245,-2.1654553413391113,0.03682263195514679,36.715859,3.1836101,24.82,-5.53,-8.24,-1.59,88,235,10.062617301940918,9.935355186462402
20,-0.45598480105400085,-2.163318157196045,-0.03385468199849129,36.7157718,3.1834473,27.72,-5.49,-8.24,-1.59,88,236,10.031100273132324,9.904020309448242
21,-0.504002571105957,-2.1634066104888916,0.003464936278760433,36.7156975,3.1833085,30.19,-5.55,-8.28,-1.6,87,236,10.1023530960083,9.973458290100098
22,-0.4239159822463989,-2.165395736694336,0.0028297605458647013,36.7156097,3.1831451,33.1,-5.52,-8.27,-1.62,87,235,10.077857971191406,9.94601058959961
23,-0.42444318532943726,-2.1636483669281006,-0.01192881166934967,36.7155475,3.1830287,35.19,-5.49,-8.26,-1.62,86,236,10.058799743652344,9.927042961120605
24,-0.44486767053604126,-2.164273262023926,0.034894414246082306,36.715448,3.1828428,38.52,-5.5,-8.28,-1.62,86,236,10.082168579101562,9.9495849609375
25,-0.43574264645576477,-2.1634597778320312,-0.014857185073196888,36.7153736,3.1827032,41.01,-5.52,-8.3,-1.63,85,236,10.110701560974121,9.977002143859863
26,-0.4825699031352997,-2.1633188724517822,-0.0227629616856575,36.7152986,3.1825629,43.53,-5.53,-8.28,-1.63,85,236,10.098603248596191,9.965858459472656
27,-0.42972972989082336,-2.1648168563842773,0.031718529760837555,36.7152112,3.1823998,46.44,-5.5,-8.27,-1.64,84,235,10.077284812927246,9.94283390045166
