timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0232265405356884,0.03511873632669449,-0.0053576258942484856,36.7156066,3.18463,16.72,-0.02,0.03,-0.05,96,2,0.06388438493013382,0.03705489635467529
1,-0.012385983020067215,0.052821602672338486,0.1310364007949829,36.7156073,3.1846332,16.79,0.16,0.7,-0.01,95,3,0.72738116979599,0.7272921800613403
2,-0.15108764171600342,1.887036681175232,-0.09649800509214401,36.7156157,3.1846713,16.75,0.89,3.18,-0.02,95,108,3.309357166290283,3.3092586994171143
3,-0.1612519472837448,1.1086057424545288,0.017452536150813103,36.7156295,3.1847326,16.78,1.05,3.86,-0.01,95,63,4.01163387298584,4.011596202850342
4,0.15540973842144012,1.3068996667861938,0.04412999376654625,36.7156431,3.1847925,16.78,0.65,2.69,0.0,94,74,2.7682929039001465,2.768292188644409
5,-0.07531677931547165,2.902780294418335,0.3159577250480652,36.7156367,3.1847992,16.76,-1.64,-2.11,-0.02,94,166,2.676745653152466,2.6766419410705566
6,-0.15706464648246765,-1.9495017528533936,-0.05015348270535469,36.7156085,3.1847488,16.8,-2.31,-3.36,0.0,93,248,4.0833353996276855,4.083331108093262
7,-0.025683719664812088,-2.0254197120666504,0.082406185567379,36.7155751,3.1846825,16.78,-1.56,-3.26,0.01,93,243,3.622046709060669,3.6220123767852783
8,-0.28884652256965637,-0.9879146814346313,0.24166922271251678,36.7155732,3.1846316,16.77,1.68,-2.76,0.0,93,303,3.241316795349121,3.2413084506988525
9,-0.44474393129348755,-0.6309747099876404,0.01242408249527216,36.7156209,3.1845793,16.77,5.23,-3.66,0.0,92,323,6.389209747314453,6.389208793640137
10,-0.5262501239776611,-0.6168181300163269,0.03601642698049545,36.7157242,3.1844901,16.78,7.5,-5.16,-0.01,92,324,9.114891052246094,9.114882469177246
11,-0.4580962061882019,-0.6160283088684082,-0.0009453625534661114,36.71583,3.1843986,16.79,7.91,-5.54,0.0,91,324,9.66112995147705,9.66112995147705
12,-0.294859915971756,-0.6218929886817932,0.016136711463332176,36.7159493,3.1842935,16.84,6.85,-4.88,0.0,91,324,8.414466857910156,8.41446590423584
13,0.07262580096721649,-0.6855124831199646,-0.09575662016868591,36.7160255,3.184225,16.82,4.0,-3.27,0.0,91,320,5.177853107452393,5.17785120010376
14,-0.22721728682518005,-1.6828703880310059,-0.25088033080101013,36.7160518,3.1841747,17.14,-0.33,-3.08,-0.45,90,263,3.137019395828247,3.1044232845306396
15,-0.44229429960250854,-2.1733860969543457,-0.028184590861201286,36.7160143,3.184093,18.61,-3.98,-5.56,-1.18,90,235,6.945776462554932,6.844286918640137
16,-0.5175068974494934,-2.1659951210021973,0.008882034569978714,36.7159501,3.1839798,20.74,-5.26,-7.57,-1.56,89,235,9.354504585266113,9.223443984985352
17,-0.42417094111442566,-2.1660711765289307,0.022781962528824806,36.7158629,3.1838225,23.61,-5.53,-8.11,-1.59,89,235,9.95559024810791,9.82645034790039
18,-0.4689462184906006,-2.163438320159912,-0.033560529351234436,36.7157877,3.1836835,26.07,-5.53,-8.23,-1.58,88,236,10.04436206817627,9.917859077453613
19,-0.44996073842048645,-2.163907051086426,0.03946567326784134,36.7157003,3.1835213,28.96,-5.52,-8.25,-1.59,88,235,10.066664695739746,9.940449714660645
20,-0.4250221252441406,-2.1623165607452393,-0.01634727418422699,36.7156256,3.1833814,31.43,-5.51,-8.28,-1.61,88,236,10.088315963745117,9.958083152770996
21,-0.4761628210544586,-2.162653684616089,-0.037555765360593796,36.7155509,3.1832421,33.92,-5.52,-8.22,-1.61,87,236,10.04114055633545,9.910371780395508
22,-0.4420214891433716,-2.163689613342285,0.02780802547931671,36.7154636,3.1830794,36.84,-5.51,-8.29,-1.62,87,236,10.097171783447266,9.964866638183594
23,-0.4363962709903717,-2.1642203330993652,-0.025690095499157906,36.7153889,3.1829392,39.33,-5.51,-8.29,-1.63,86,236,10.0946626663208,9.961895942687988
24,-0.47729068994522095,-2.166724920272827,0.03468044474720955,36.7153016,3.1827764,42.25,-5.5,-8.26,-1.63,86,235,10.069561004638672,9.935267448425293
25,-0.4338683485984802,-2.1632394790649414,0.01879374496638775,36.7152273,3.182637,44.75,-5.51,-8.33,-1.64,85,236,10.129744529724121,9.995898246765137
26,-0.4447556138038635,-2.164142370223999,-0.026266342028975487,36.7151523,3.1824966,47.25,-5.53,-8.29,-1.64,85,236,10.106860160827637,9.972695350646973
27,-0.46555575728416443,-2.1648008823394775,0.041469547897577286,36.7150648,3.1823336,50.18,-5.5,-8.29,-1.64,84,235,10.091999053955078,9.956609725952148
28,-0.36664819717407227,-2.1629104614257812,-0.00535421771928668,36.7149907,3.1821945,52.68,-5.39,-8.05,-1.6,84,236,9.830857276916504,9.69896411895752
29,-0.16735361516475677,-2.1668055057525635,-0.021368615329265594,36.7149241,3.1820711,54.92,-4.25,-6.32,-1.24,84,235,7.723420143127441,7.621603965759277
30,-0.0463082380592823,-2.1471025943756104,0.023098083212971687,36.714872,3.1819727,56.41,-2.52,-3.94,-0.45,83,236,4.709595680236816,4.687544345855713
31,-0.16847968101501465,-2.1096653938293457,0.006872722879052162,36.7148415,3.1819098,56.75,-2.11,-3.65,-0.06,83,239,4.229235649108887,4.228718280792236
32,-0.10393907129764557,-2.1035056114196777,-0.020420290529727936,36.7148087,3.1818385,56.75,-2.05,-3.65,-0.02,82,239,4.1956963539123535,4.195615768432617
33,0.030326956883072853,-2.1267852783203125,-0.003938706591725349,36.7147842,3.1817856,56.64,-1.46,-2.44,0.28,82,238,2.8682913780212402,2.853950023651123
34,-0.009960086084902287,-2.4516966342926025,-0.04693806916475296,36.7147645,3.1817547,54.91,-1.11,-0.97,1.48,82,219,2.097820520401001,1.4833604097366333
