timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02235816977918148,0.032337140291929245,-0.01600273884832859,36.7156067,3.1846299,13.18,-0.03,0.02,-0.02,96,1,0.05250563099980354,0.044377654790878296
1,-0.033683404326438904,0.02633724920451641,0.1276383250951767,36.715607,3.1846325,13.19,0.09,0.58,-0.01,95,1,0.5941762328147888,0.5939148664474487
2,-0.23481009900569916,1.8726794719696045,-0.09823969751596451,36.7156123,3.1846637,13.19,0.59,2.87,-0.01,95,107,2.9355361461639404,2.935472249984741
3,-0.1583423912525177,1.1796976327896118,0.0018770855385810137,36.7156224,3.1847238,13.2,0.82,4.05,-0.01,95,67,4.139429569244385,4.1394147872924805
4,-0.05761422961950302,1.3428682088851929,0.03082129918038845,36.7156341,3.1847923,13.2,0.83,3.79,0.0,94,76,3.8885257244110107,3.888524293899536
5,0.14164750277996063,2.1876003742218018,0.31656670570373535,36.7156379,3.1848353,13.22,-0.79,-0.28,-0.03,94,125,0.8420989513397217,0.8412965536117554
6,-0.1585930734872818,-2.492246627807617,0.08022449165582657,36.715616,3.1848011,13.22,-2.16,-3.2,0.06,93,217,3.867656946182251,3.867187738418579
7,-0.09219375997781754,-2.2577078342437744,0.07808620482683182,36.7155805,3.1847347,13.24,-2.18,-3.38,-0.02,93,230,4.026060581207275,4.026007175445557
8,-0.04173468425869942,-1.6521735191345215,0.1926826536655426,36.7155621,3.1846799,13.2,-0.13,-2.97,0.02,93,265,2.9796581268310547,2.979531764984131
9,-0.37312260270118713,-0.6540127992630005,0.11472230404615402,36.7155862,3.1846314,13.19,3.71,-3.04,0.0,92,322,4.799427509307861,4.799422740936279
10,-0.537880539894104,-0.6262102127075195,0.0053084008395671844,36.7156719,3.1845556,13.19,6.86,-4.73,0.0,92,324,8.34216594696045,8.342164993286133
