timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.0172377061098814,-0.016572309657931328,-0.023347260430455208,36.7156067,3.1846299,27.17,-0.03,0.02,0.11,96,359,0.12293706089258194,0.03754889965057373
1,-0.07577629387378693,-0.01458763051778078,0.13097615540027618,36.715608,3.1846322,27.07,0.37,0.54,0.0,95,359,0.6612269878387451,0.6612264513969421
2,-0.2592289447784424,1.3555995225906372,-0.09913239628076553,36.7156261,3.1846622,27.03,2.1,2.7,-0.05,95,77,3.4315059185028076,3.4310412406921387
3,-0.19692595303058624,0.8964155316352844,-0.033356353640556335,36.7156614,3.1847185,27.1,2.95,3.77,-0.07,94,51,4.791480541229248,4.790895938873291
4,-0.13539768755435944,0.8905472159385681,0.020560255274176598,36.7157023,3.1847826,27.16,2.9,3.67,-0.05,94,51,4.685881614685059,4.6855621337890625
5,0.31560781598091125,0.823352038860321,-0.0568326860666275,36.7157353,3.184833,27.19,0.61,0.65,0.0,94,47,0.8925397992134094,0.8925397992134094
6,0.014006629586219788,-0.6285153031349182,-0.21794678270816803,36.7157248,3.1848116,27.22,-1.9,-2.74,-0.04,93,323,3.33960223197937,3.339289426803589
7,-0.1492713987827301,-2.357079267501831,0.05150322988629341,36.7156904,3.1847495,27.24,-2.26,-3.25,0.01,93,224,3.9656763076782227,3.9656476974487305
8,-0.01618899777531624,-1.8987146615982056,0.11141452938318253,36.7156649,3.1846945,27.22,-1.17,-3.09,0.01,93,251,3.3130605220794678,3.313004732131958
9,-0.327812135219574,-0.7778616547584534,0.17935627698898315,36.7156707,3.1846459,27.21,2.34,-2.74,0.0,92,315,3.611157178878784,3.6111514568328857
10,-0.514503538608551,-0.6042760610580444,-0.02069033496081829,36.7157388,3.1845803,27.21,6.04,-4.19,0.01,92,325,7.359164714813232,7.359157085418701
11,-0.5165206789970398,-0.6165163516998291,0.036631543189287186,36.7158328,3.1844991,27.23,7.64,-5.29,0.0,91,324,9.300259590148926,9.300257682800293
12,-0.448324590921402,-0.6197316646575928,-0.024815551936626434,36.7159568,3.1843909,27.25,7.84,-5.52,0.0,91,324,9.59799575805664,9.597994804382324
13,-0.2321312576532364,-0.6211926937103271,0.01727466844022274,36.7160562,3.1843034,27.29,6.52,-4.62,0.01,91,324,7.996836185455322,7.996827125549316
14,0.09225926548242569,-0.7434865832328796,-0.14799602329730988,36.716126,3.1842391,27.28,3.41,-3.1,-0.02,90,317,4.618926525115967,4.618837833404541
15,-0.3154469132423401,-2.056490898132324,-0.11099124699831009,36.7161404,3.1841796,27.86,-1.61,-3.57,-0.64,90,242,3.9753730297088623,3.923213481903076
16,-0.4683613181114197,-2.18233060836792,-0.01951485499739647,36.7160986,3.1841014,29.34,-4.26,-5.98,-1.25,89,234,7.451010227203369,7.345162391662598
17,-0.48409342765808105,-2.166883707046509,0.04148930683732033,36.7160195,3.183961,31.95,-5.46,-7.87,-1.59,89,235,9.720184326171875,9.588488578796387
18,-0.42463019490242004,-2.1676783561706543,-0.004858128260821104,36.7159441,3.1838245,34.42,-5.54,-8.11,-1.57,88,235,9.951468467712402,9.825483322143555
19,-0.47019121050834656,-2.165024995803833,-0.02759629115462303,36.715869,3.1836857,36.88,-5.56,-8.24,-1.57,88,235,10.066454887390137,9.941832542419434
20,-0.4372354745864868,-2.167109966278076,0.035177771002054214,36.715781,3.1835229,39.76,-5.56,-8.25,-1.6,87,235,10.085579872131348,9.957706451416016
21,-0.41840121150016785,-2.165012836456299,-0.014652925543487072,36.7157061,3.1833836,42.25,-5.49,-8.24,-1.6,87,235,10.041147232055664,9.912595748901367
