timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.0018802437698468566,-0.016857046633958817,-0.024725545197725296,36.7156067,3.1846299,23.15,-0.02,0.01,-0.13,96,359,0.13975489139556885,0.03458794951438904
1,-0.06996869295835495,-0.018249936401844025,0.10624001920223236,36.7156084,3.1846317,23.17,0.45,0.42,-0.05,95,358,0.6202472448348999,0.6180645227432251
2,-0.25190261006355286,0.9097925424575806,-0.027942243963479996,36.7156296,3.1846546,23.22,2.42,2.05,-0.04,95,52,3.1767446994781494,3.176445484161377
3,-0.17728756368160248,0.7283300161361694,-0.039084937423467636,36.7156702,3.1846971,23.21,3.41,2.8,-0.01,95,41,4.417505741119385,4.417494297027588
4,-0.09281756728887558,0.6924133896827698,0.017671646550297737,36.715717,3.1847446,23.19,3.26,2.68,0.0,94,39,4.2256598472595215,4.2256598472595215
5,0.249331533908844,0.15705321729183197,-0.2304355949163437,36.7157511,3.1847747,23.2,0.33,-0.32,-0.03,94,8,0.47351494431495667,0.47189798951148987
6,-0.14005577564239502,-1.5179188251495361,-0.13579106330871582,36.7157364,3.1847415,23.2,-2.16,-3.09,0.05,93,273,3.7734503746032715,3.773101806640625
7,-0.1176120713353157,-2.1615121364593506,0.0368938073515892,36.7156999,3.1846763,23.22,-2.3,-3.32,-0.02,93,236,4.043835163116455,4.043730735778809
8,-0.025819692760705948,-1.752987265586853,0.1718953549861908,36.7156781,3.1846216,23.19,-0.48,-3.02,0.03,93,259,3.060349702835083,3.0601351261138916
9,-0.36724066734313965,-0.6683592200279236,0.13119466602802277,36.7156966,3.1845732,23.17,3.35,-2.97,0.0,92,321,4.485379695892334,4.485380172729492
10,-0.5334721803665161,-0.6245941519737244,-0.003779093734920025,36.7157779,3.1844997,23.18,6.66,-4.62,0.0,92,324,8.111663818359375,8.111661911010742
11,-0.5016130208969116,-0.6193934082984924,0.02784869819879532,36.7158774,3.1844133,23.19,7.82,-5.46,0.0,91,324,9.547002792358398,9.547001838684082
12,-0.389461874961853,-0.6209564208984375,0.0006076240679249167,36.715984,3.1843196,23.21,7.75,-5.5,-0.01,91,324,9.513022422790527,9.513016700744629
13,-0.11937206238508224,-0.6251817345619202,0.022237636148929596,36.7160943,3.1842215,23.24,5.77,-4.13,0.03,91,324,7.103915214538574,7.103819370269775
14,0.09285013377666473,-0.9511704444885254,-0.24613432586193085,36.7161503,3.1841641,23.29,2.13,-2.91,-0.14,90,305,3.6185243129730225,3.615429162979126
15,-0.35155677795410156,-2.12785267829895,-0.07093648612499237,36.7161445,3.1840998,24.17,-2.62,-4.18,-0.84,90,238,5.017162799835205,4.944905757904053
16,-0.47900211811065674,-2.1646158695220947,-0.030347522348165512,36.7160928,3.1840085,25.92,-4.68,-6.69,-1.39,89,235,8.29250717163086,8.174505233764648
17,-0.46418696641921997,-2.163475751876831,0.04456031322479248,36.71601,3.1838603,28.67,-5.55,-8.06,-1.61,89,236,9.921260833740234,9.789373397827148
18,-0.42963269352912903,-2.1648905277252197,-0.01511579379439354,36.7159345,3.1837223,31.13,-5.55,-8.19,-1.58,88,235,10.026952743530273,9.9013671875
