timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.01616942510008812,-0.013473634608089924,-0.024361053481698036,36.7156067,3.18463,14.89,-0.03,0.02,-0.04,96,359,0.06328383088111877,0.04003090783953667
1,-0.02954947203397751,-0.011036236770451069,0.14719268679618835,36.715607,3.1846329,14.92,0.12,0.65,-0.02,95,359,0.6638461947441101,0.6634325385093689
2,-0.21107934415340424,1.8765079975128174,-0.0931902602314949,36.7156135,3.1846673,14.92,0.71,3.01,-0.02,95,107,3.0952274799346924,3.09513783454895
3,-0.13181905448436737,1.1502840518951416,-0.004721527919173241,36.7156251,3.1847269,14.93,0.89,3.83,-0.01,95,65,3.9337668418884277,3.933750867843628
4,0.06899423152208328,1.3333839178085327,0.05492466688156128,36.7156368,3.1847886,14.93,0.63,2.99,0.0,94,76,3.065276622772217,3.065274238586426
5,-0.08243875205516815,2.7821733951568604,0.33755484223365784,36.7156329,3.1848051,14.96,-1.45,-1.74,0.0,94,159,2.2758402824401855,2.27582049369812
6,-0.12093319743871689,-2.015152931213379,-0.025005467236042023,36.7156059,3.1847572,14.92,-2.29,-3.35,0.03,93,244,4.060421943664551,4.060286998748779
7,-0.0379011332988739,-2.0957484245300293,0.11188861727714539,36.7155712,3.1846905,14.96,-1.78,-3.27,0.02,93,233,3.8805654048919678,3.8805623054504395
8,-0.19899654388427734,-1.1666325330734253,0.2262880653142929,36.7155642,3.1846386,14.92,1.19,-2.78,0.01,93,293,3.0307421684265137,3.0307137966156006
9,-0.4324687123298645,-0.645003616809845,0.07951486110687256,36.7156062,3.1845881,14.92,4.87,-3.46,0.0,92,323,5.985248565673828,5.985249042510986
10,-0.5434814691543579,-0.6199653744697571,-0.008411807008087635,36.7157056,3.1845023,14.93,7.38,-5.09,0.0,92,324,8.970669746398926,8.97066593170166
11,-0.4905203580856323,-0.619098424911499,0.03394434228539467,36.7158107,3.1844111,14.94,7.9,-5.54,0.0,91,324,9.654788970947266,9.654784202575684
12,-0.30684447288513184,-0.6204954981803894,-0.026845965534448624,36.7159318,3.1843048,14.99,7.06,-5.0,0.0,91,324,8.661667823791504,8.661664009094238
13,0.010507803410291672,-0.6522368788719177,-0.05014699324965477,36.7160124,3.1842331,14.98,4.42,-3.41,0.03,91,322,5.595071792602539,5.594981670379639
14,-0.12314905226230621,-1.5017809867858887,-0.31336545944213867,36.7160456,3.1841823,15.22,0.16,-2.97,-0.37,90,273,3.002253532409668,2.9787955284118652
15,-0.4164697229862213,-2.162750244140625,0.008272314444184303,36.7160138,3.1841056,16.55,-3.75,-5.23,-1.11,90,236,6.539460182189941,6.443316459655762
16,-0.4841924011707306,-2.1655750274658203,-0.02736658975481987,36.7159517,3.1839966,18.6,-5.16,-7.45,-1.53,89,235,9.201647758483887,9.072408676147461
17,-0.46977564692497253,-2.1669862270355225,0.040089696645736694,36.715865,3.1838402,21.47,-5.54,-8.05,-1.59,89,235,9.903493881225586,9.774027824401855
18,-0.4266248941421509,-2.1656415462493896,-0.007968993857502937,36.7157897,3.1837018,23.93,-5.53,-8.21,-1.57,88,235,10.030323028564453,9.905149459838867
19,-0.4709300994873047,-2.1639816761016846,-0.030434031039476395,36.7157148,3.1835626,26.4,-5.55,-8.26,-1.58,88,236,10.082486152648926,9.957509994506836
20,-0.43785959482192993,-2.1665101051330566,0.034622516483068466,36.7156269,3.1833997,29.28,-5.55,-8.27,-1.61,88,235,10.096860885620117,9.967228889465332
21,-0.42169657349586487,-2.164928436279297,-0.021299539133906364,36.7155521,3.1832605,31.78,-5.5,-8.24,-1.61,87,235,10.041349411010742,9.911111831665039
22,-0.48873376846313477,-2.164799928665161,0.02241801656782627,36.715465,3.183098,34.69,-5.53,-8.29,-1.61,87,235,10.106071472167969,9.976122856140137
23,-0.47635340690612793,-2.1648898124694824,0.03432348743081093,36.7154023,3.1829811,36.77,-5.53,-8.28,-1.62,86,235,10.096572875976562,9.965364456176758
24,-0.44866034388542175,-2.168130874633789,-0.026797236874699593,36.7153149,3.1828183,39.68,-5.5,-8.25,-1.63,86,235,10.058534622192383,9.925447463989258
25,-0.4752650856971741,-2.165039539337158,0.03678055852651596,36.715228,3.1826558,42.6,-5.51,-8.31,-1.63,85,235,10.108945846557617,9.976155281066895
26,-0.4223478436470032,-2.164771318435669,0.0024778160732239485,36.7151528,3.1825157,45.1,-5.55,-8.29,-1.63,85,235,10.113565444946289,9.980325698852539
27,-0.4892604351043701,-2.1664958000183105,0.010120688006281853,36.7150652,3.1823525,48.02,-5.5,-8.27,-1.63,84,235,10.074905395507812,9.94144058227539
28,-0.4111851751804352,-2.1657779216766357,0.031818583607673645,36.7149907,3.1822134,50.52,-5.46,-8.15,-1.62,84,235,9.950766563415527,9.8170747756958
29,-0.16950683295726776,-2.169170379638672,-0.01999606192111969,36.7149221,3.1820863,52.82,-4.47,-6.63,-1.32,84,235,8.108166694641113,7.999155521392822
30,-0.061285801231861115,-2.150937080383301,0.04792635142803192,36.7148669,3.1819828,54.47,-2.62,-4.08,-0.52,83,236,4.8871283531188965,4.858935356140137
31,-0.14185182750225067,-2.0984411239624023,-0.013119461014866829,36.7148363,3.1819195,54.89,-2.07,-3.68,-0.09,83,239,4.231419563293457,4.230345249176025
32,-0.1140512004494667,-2.0873706340789795,0.01000926736742258,36.7148047,3.1818479,54.9,-2.02,-3.7,-0.02,82,240,4.225275993347168,4.225214004516602
33,0.005962676368653774,-2.099292516708374,-0.030984986573457718,36.71478,3.1817923,54.83,-1.51,-2.68,0.19,82,239,3.0885210037231445,3.0823469161987305
34,0.03093715012073517,-2.3801820278167725,-0.023249248042702675,36.7147625,3.1817611,53.68,-1.17,-1.19,1.32,82,223,2.1373040676116943,1.6757582426071167
35,-0.05091092735528946,-2.4632420539855957,0.024991391226649284,36.7147456,3.1817441,51.02,-1.03,-0.79,1.42,81,218,1.9305356740951538,1.30551278591156
36,-0.018616769462823868,-2.4688546657562256,-0.015482163056731224,36.7147315,3.1817308,48.79,-1.05,-0.85,1.42,81,218,1.968865990638733,1.3563445806503296
37,-0.0187199916690588,-2.469270706176758,0.02338065765798092,36.7147147,3.181714,46.18,-1.06,-0.87,1.44,81,218,1.9939484596252441,1.3779263496398926
38,-0.04916347190737724,-2.469757318496704,-0.01798226498067379,36.7147003,3.1816994,43.94,-1.06,-0.89,1.44,80,218,2.007441759109497,1.3935153484344482
39,-0.0203781109303236,-2.4693291187286377,0.024601852521300316,36.7146856,3.1816848,41.7,-1.07,-0.87,1.45,80,218,2.0095701217651367,1.389374017715454
40,-0.04520513117313385,-2.4696431159973145,-0.020672990009188652,36.714671,3.1816701,39.45,-1.06,-0.89,1.46,80,218,2.018368721008301,1.3895820379257202
41,-0.008697268553078175,-2.469672441482544,-0.0049490733072161674,36.714654,3.181653,36.83,-1.07,-0.88,1.46,79,218,2.0183868408203125,1.386730670928955
42,-0.02819964848458767,-2.469697952270508,0.029395125806331635,36.7146371,3.1816359,34.21,-1.06,-0.88,1.47,79,218,2.0213065147399902,1.3857969045639038
43,-0.029311997815966606,-2.4691789150238037,-0.02555416338145733,36.7146225,3.1816211,31.97,-1.06,-0.88,1.47,78,218,2.026458263397217,1.390421748161316
44,-0.008901468478143215,-2.469287395477295,-0.0005344492965377867,36.7146055,3.1816039,29.34,-1.06,-0.87,1.47,78,218,2.0139167308807373,1.3731802701950073
45,-0.060933616012334824,-2.4693691730499268,-0.0038887462578713894,36.7145908,3.1815892,27.09,-1.07,-0.88,1.46,78,218,2.0232656002044678,1.3906731605529785
46,-0.008121900260448456,-2.4696898460388184,0.007077774032950401,36.7145763,3.1815745,24.85,-1.06,-0.88,1.48,77,218,2.0251805782318115,1.3816055059432983
47,-0.044457342475652695,-2.4696390628814697,0.030098196119070053,36.7145593,3.1815574,22.22,-1.05,-0.88,1.47,77,218,2.018883466720581,1.3783326148986816
48,-0.024969320744276047,-2.469675064086914,-0.022785259410738945,36.7145447,3.1815427,19.97,-1.07,-0.88,1.47,77,218,2.026479482650757,1.3917832374572754
49,-0.0539589449763298,-2.4701783657073975,0.022770363837480545,36.7145301,3.1815278,17.72,-1.06,-0.88,1.47,76,218,2.0219943523406982,1.3831331729888916
50,-0.1898716241121292,3.011329174041748,-0.1269526332616806,36.7145067,3.181517,15.35,-2.13,0.18,0.88,76,172,2.314207077026367,2.139195203781128
51,-0.20508672297000885,2.6775476932525635,0.013200337998569012,36.714467,3.1815353,14.92,-3.64,1.8,-0.06,75,153,4.070053577423096,4.069494724273682
52,-0.16039282083511353,2.6806795597076416,0.038466859608888626,36.7144038,3.1815744,15.01,-4.04,2.0,0.05,75,153,4.515420436859131,4.515095233917236
53,-0.01209256611764431,3.140084743499756,0.2132386565208435,36.7143521,3.181596,14.95,-3.38,0.01,0.04,75,179,3.3844079971313477,3.384136915206909
