timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.004230577498674393,0.03690703585743904,-0.02588852122426033,36.7156067,3.18463,21.7,-0.03,0.02,-0.04,96,2,0.0633772537112236,0.03988137096166611
1,-0.08261117339134216,0.05406999588012695,0.12761275470256805,36.7156084,3.1846325,21.66,0.46,0.57,-0.03,95,3,0.738864541053772,0.7380079030990601
2,-0.2997114956378937,1.0741158723831177,-0.03893144428730011,36.7156305,3.1846634,21.73,2.49,2.79,-0.07,95,61,3.750504732131958,3.7496936321258545
3,-0.23885580897331238,0.8724594712257385,-0.04271525517106056,36.7156724,3.1847219,21.73,3.55,3.9,0.01,95,49,5.286694049835205,5.286683559417725
4,-0.17377394437789917,0.8324864506721497,0.018282640725374222,36.7157218,3.184789,21.68,3.56,3.87,-0.02,94,47,5.262490272521973,5.262413024902344
5,0.25961294770240784,0.7773487567901611,-0.048791758716106415,36.715767,3.1848486,21.7,1.5,1.47,-0.01,94,44,2.107827663421631,2.107757091522217
6,0.04139785096049309,-0.6057223677635193,-0.2634635269641876,36.7157658,3.1848394,21.74,-1.59,-2.36,0.0,93,325,2.8488616943359375,2.8488616943359375
7,-0.1374368518590927,-2.3418092727661133,0.0522940494120121,36.7157325,3.1847796,21.71,-2.28,-3.24,-0.07,93,225,3.9746272563934326,3.9738810062408447
8,-0.03525836020708084,-2.0149319171905518,0.06498778611421585,36.7157043,3.1847245,21.74,-1.63,-3.12,0.04,93,244,3.532670259475708,3.5324039459228516
9,-0.22422558069229126,-1.0534783601760864,0.2592158019542694,36.7157003,3.1846745,21.7,1.44,-2.71,0.01,92,299,3.0747878551483154,3.0747671127319336
10,-0.5079775452613831,-0.6178879737854004,0.003660463495180011,36.7157564,3.1846133,21.7,5.46,-3.83,0.01,92,324,6.678110599517822,6.678098201751709
11,-0.5061472654342651,-0.6225293278694153,0.04099329933524132,36.7158448,3.1845364,21.71,7.4,-5.14,0.0,91,324,9.018024444580078,9.018022537231445
12,-0.4918229579925537,-0.6217292547225952,-0.023523731157183647,36.7159674,3.1844292,21.73,7.89,-5.58,0.0,91,324,9.67494010925293,9.674934387207031
13,-0.289155513048172,-0.6238451600074768,0.02656766213476658,36.7160698,3.1843385,21.77,6.92,-4.93,0.0,91,324,8.499323844909668,8.499321937561035
14,0.03891943395137787,-0.723540723323822,-0.13948917388916016,36.7161561,3.1842596,21.77,3.56,-3.16,-0.01,90,318,4.766811847686768,4.766782760620117
15,-0.24358023703098297,-1.8551312685012817,-0.1932414323091507,36.7161758,3.1842094,22.16,-0.8,-3.24,-0.51,90,253,3.3851356506347656,3.346299171447754
16,-0.4705967903137207,-2.169144630432129,-0.03005564771592617,36.7161418,3.1841387,23.46,-3.9,-5.42,-1.14,89,235,6.775075912475586,6.678425312042236
17,-0.456601619720459,-2.1654114723205566,0.041519224643707275,36.7160665,3.1840057,25.95,-5.32,-7.71,-1.58,89,235,9.507413864135742,9.375106811523438
18,-0.4467370808124542,-2.1662230491638184,-0.02571171149611473,36.7159918,3.1838703,28.43,-5.54,-8.09,-1.58,88,235,9.936628341674805,9.809488296508789
19,-0.4939267635345459,-2.163602590560913,-0.009988575242459774,36.7159165,3.1837315,30.88,-5.55,-8.24,-1.57,88,236,10.062615394592285,9.93840503692627
20,-0.42316389083862305,-2.1654701232910156,0.012083164416253567,36.715829,3.1835688,33.76,-5.53,-8.24,-1.59,88,235,10.054727554321289,9.9276123046875
21,-0.4479820728302002,-2.164407730102539,-0.024892332032322884,36.7157542,3.1834295,36.24,-5.52,-8.27,-1.6,87,235,10.071786880493164,9.943832397460938
22,-0.45597854256629944,-2.1633358001708984,0.032184142619371414,36.7156672,3.183267,39.15,-5.53,-8.29,-1.61,87,236,10.097264289855957,9.967941284179688
23,-0.42492151260375977,-2.1643707752227783,-0.004189568571746349,36.7155922,3.1831271,41.65,-5.52,-8.29,-1.61,86,236,10.09808349609375,9.96812629699707
24,-0.4906042516231537,-2.164902925491333,0.01715875416994095,36.7155052,3.1829641,44.56,-5.5,-8.29,-1.61,86,235,10.084013938903809,9.953154563903809
