timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.01521209254860878,-0.03212432935833931,-0.016409797593951225,36.7156067,3.1846299,14.11,-0.02,0.03,-0.03,96,358,0.057757653295993805,0.04243370518088341
1,-0.019407158717513084,-0.026325911283493042,0.1308296024799347,36.7156073,3.1846326,14.13,0.2,0.61,-0.02,95,358,0.6513745188713074,0.6510084867477417
2,-0.252644419670105,1.650125503540039,-0.10519079864025116,36.7156155,3.1846583,14.13,1.09,2.68,-0.06,95,94,2.901742935180664,2.901090383529663
3,-0.1963474601507187,0.9924874305725098,0.010461394675076008,36.7156386,3.1847277,14.13,1.65,4.05,-0.01,95,56,4.380851745605469,4.380826473236084
4,-0.010207723826169968,1.1465718746185303,0.0272375475615263,36.7156612,3.1847952,14.14,1.53,3.66,0.0,94,65,3.9751152992248535,3.975109100341797
5,0.27187827229499817,1.8359131813049316,0.29591497778892517,36.7156726,3.1848348,14.16,-0.63,-0.45,-0.02,94,105,0.7809786200523376,0.7804373502731323
6,-0.1450078785419464,-2.7949347496032715,0.08806772530078888,36.7156518,3.1847997,14.16,-2.16,-3.14,0.06,93,199,3.8180763721466064,3.8175711631774902
7,-0.0840778574347496,-2.194302558898926,0.031324636191129684,36.7156167,3.1847343,14.17,-2.17,-3.26,-0.02,93,234,3.9210288524627686,3.9209492206573486
8,-0.059938035905361176,-1.6816340684890747,0.233724907040596,36.7155975,3.1846807,14.14,-0.26,-2.96,0.02,93,263,2.9811441898345947,2.9809935092926025
9,-0.35855692625045776,-0.6546434164047241,0.07195555418729782,36.7156192,3.1846324,14.13,3.54,-3.02,0.0,92,322,4.661157131195068,4.661152362823486
10,-0.5089322924613953,-0.6267521977424622,0.047328703105449677,36.7157028,3.1845576,14.13,6.73,-4.68,0.0,92,324,8.204451560974121,8.204448699951172
11,-0.46830934286117554,-0.6190970540046692,-0.010832629166543484,36.7158029,3.1844707,14.15,7.82,-5.48,0.0,91,324,9.559178352355957,9.559176445007324
12,-0.41184741258621216,-0.6229903101921082,0.020514197647571564,36.7159264,3.1843617,14.18,7.57,-5.39,-0.01,91,324,9.300379753112793,9.300361633300781
13,-0.049589697271585464,-0.62547367811203,-0.004174221772700548,36.7160185,3.18428,14.21,5.62,-4.03,0.04,91,324,6.923181056976318,6.923041820526123
14,0.04008188098669052,-0.9868251085281372,-0.23005957901477814,36.7160721,3.1842239,14.26,1.89,-2.9,-0.16,90,303,3.4722659587860107,3.4681742191314697
15,-0.3850270211696625,-2.1300148963928223,-0.10857607424259186,36.7160628,3.184159,15.19,-2.8,-4.32,-0.87,90,237,5.226296901702881,5.151752948760986
16,-0.5051562786102295,-2.1654880046844482,0.03448343276977539,36.7160095,3.1840656,16.96,-4.73,-6.8,-1.42,89,235,8.411694526672363,8.29046630859375
17,-0.4207739233970642,-2.16280460357666,-0.027538007125258446,36.7159261,3.1839153,19.75,-5.49,-8.02,-1.61,89,236,9.85780143737793,9.725435256958008
18,-0.4920508563518524,-2.16434383392334,-0.00674893893301487,36.7158509,3.1837776,22.22,-5.55,-8.2,-1.56,88,236,10.029557228088379,9.906608581542969
19,-0.46520179510116577,-2.163022756576538,0.03749220445752144,36.7157757,3.1836379,24.68,-5.54,-8.23,-1.58,88,236,10.054443359375,9.928709030151367
20,-0.4474700391292572,-2.1658871173858643,-0.028940731659531593,36.7156882,3.1834754,27.56,-5.52,-8.23,-1.6,88,235,10.048103332519531,9.919836044311523
21,-0.49305814504623413,-2.1629984378814697,-0.010263610631227493,36.7156138,3.1833367,30.05,-5.5,-8.27,-1.6,87,236,10.065484046936035,9.937433242797852
22,-0.42771920561790466,-2.1632726192474365,-0.001952283433638513,36.7155265,3.1831734,32.96,-5.52,-8.3,-1.62,87,236,10.107519149780273,9.976799011230469
23,-0.427166610956192,-2.1621110439300537,-0.016515327617526054,36.7154642,3.1830566,35.04,-5.52,-8.27,-1.62,86,236,10.078113555908203,9.94594955444336
24,-0.48425355553627014,-2.1678342819213867,0.03156966343522072,36.7153768,3.182894,37.95,-5.51,-8.27,-1.62,86,235,10.078848838806152,9.946463584899902
25,-0.43492376804351807,-2.163949728012085,-0.015614999458193779,36.71529,3.1827312,40.87,-5.51,-8.3,-1.63,85,236,10.09991455078125,9.967262268066406
26,-0.4868665039539337,-2.16320538520813,-0.01790873520076275,36.7152151,3.1825909,43.38,-5.52,-8.29,-1.63,85,236,10.1013765335083,9.968746185302734
27,-0.4277239143848419,-2.1634576320648193,0.013826880604028702,36.7151279,3.1824278,46.3,-5.51,-8.28,-1.63,84,236,10.08513355255127,9.951616287231445
28,-0.4450225234031677,-2.163928985595703,-0.029127277433872223,36.7150531,3.1822882,48.81,-5.52,-8.31,-1.62,84,236,10.112547874450684,9.980523109436035
29,-0.3198757767677307,-2.168452739715576,0.011858567595481873,36.7149805,3.1821534,51.23,-4.97,-7.37,-1.48,84,235,9.022298812866211,8.899869918823242
30,-0.042734544724226,-2.1623852252960205,-0.005631119944155216,36.7149163,3.1820335,53.32,-3.08,-4.69,-0.75,83,236,5.669213771820068,5.618923187255859
31,-0.16071085631847382,-2.115304946899414,0.04219970852136612,36.7148823,3.1819657,54.02,-2.18,-3.71,-0.2,83,238,4.30949068069458,4.304535865783691
32,-0.1660139411687851,-2.0857841968536377,-0.02245975472033024,36.71485,3.1818939,54.11,-2.0,-3.69,-0.01,82,240,4.208508014678955,4.208493709564209
33,-0.010874764993786812,-2.0872528553009033,0.025691911578178406,36.7148235,3.1818339,54.1,-1.76,-3.22,0.0,82,240,3.6790640354156494,3.6790640354156494
34,0.02413722313940525,-2.2421467304229736,-0.07768282294273376,36.7148038,3.181793,53.54,-1.22,-1.63,0.9,82,231,2.233380079269409,2.043896436691284
35,-0.006744686979800463,-2.4826672077178955,-0.005009844899177551,36.714786,3.181772,51.07,-1.04,-0.79,1.45,81,217,1.9587056636810303,1.3093454837799072
36,-0.06416334211826324,-2.4726102352142334,0.0042207264341413975,36.7147719,3.1817589,48.83,-1.04,-0.82,1.41,81,218,1.9431363344192505,1.3286014795303345
37,-0.036067038774490356,-2.4703330993652344,-0.023464486002922058,36.7147553,3.1817426,46.21,-1.06,-0.87,1.43,81,218,1.9887100458145142,1.3819985389709473
38,-0.0357627235352993,-2.4697415828704834,0.027098361402750015,36.7147408,3.1817281,43.97,-1.06,-0.87,1.43,80,218,1.9946099519729614,1.3836398124694824
39,-0.030284592881798744,-2.4695887565612793,-0.02447294257581234,36.7147262,3.1817134,41.73,-1.07,-0.88,1.44,80,218,2.0068821907043457,1.3906794786453247
40,-0.0091286301612854,-2.4695332050323486,0.005976508837193251,36.7147092,3.1816963,39.11,-1.07,-0.87,1.45,79,218,2.0085299015045166,1.3862199783325195
