timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.013835900463163853,-0.017994258552789688,-0.020329661667346954,36.7156066,3.1846299,29.39,-0.02,0.02,-0.06,96,358,0.06986002624034882,0.030039645731449127
1,-0.09495549649000168,-0.0037633078172802925,0.12030033767223358,36.7156086,3.1846322,29.31,0.51,0.51,-0.06,95,359,0.7295858263969421,0.7268609404563904
2,-0.31272822618484497,0.9559913277626038,-0.04688211530447006,36.715632,3.1846599,29.39,2.71,2.49,-0.09,95,54,3.690309524536133,3.689089059829712
3,-0.23203493654727936,0.7779247760772705,-0.035958293825387955,36.715678,3.1847127,29.39,3.9,3.53,0.0,94,44,5.267659664154053,5.267654895782471
4,-0.18765929341316223,0.7401235103607178,0.00667951675131917,36.7157325,3.1847739,29.32,3.94,3.57,-0.03,94,42,5.321652412414551,5.321554183959961
5,0.24734584987163544,0.671959638595581,-0.0651649683713913,36.7157838,3.18483,29.35,1.87,1.49,-0.01,94,38,2.395810604095459,2.3957748413085938
6,-0.022962359711527824,-0.8400304913520813,-0.2789005637168884,36.7157863,3.1848225,29.39,-1.47,-2.27,0.0,93,311,2.706900119781494,2.706900119781494
7,-0.14582231640815735,-2.430131435394287,0.056111179292201996,36.7157531,3.184763,29.35,-2.33,-3.3,-0.07,93,220,4.046334266662598,4.045652866363525
8,-0.0359378419816494,-2.0592947006225586,0.07338141649961472,36.715724,3.1847072,29.39,-1.7,-3.18,0.03,93,242,3.611783981323242,3.6115808486938477
9,-0.22533957660198212,-1.080273985862732,0.2677600085735321,36.7157189,3.1846568,29.35,1.4,-2.71,0.01,92,298,3.0576038360595703,3.057576894760132
10,-0.5074502825737,-0.6200777888298035,-0.0011471142061054707,36.7157747,3.1845957,29.36,5.45,-3.82,0.01,92,324,6.662783145904541,6.6627678871154785
11,-0.5134810209274292,-0.620389997959137,0.034348540008068085,36.715863,3.1845189,29.36,7.39,-5.13,0.0,91,324,9.005171775817871,9.005170822143555
12,-0.4929060637950897,-0.6207463145256042,-0.028020210564136505,36.7159855,3.1844117,29.39,7.88,-5.58,0.01,91,324,9.661626815795898,9.661619186401367
13,-0.2988162934780121,-0.6237695813179016,0.02356548234820366,36.7160881,3.1843207,29.42,6.94,-4.95,0.0,91,324,8.532943725585938,8.532941818237305
14,0.04753047227859497,-0.6706134676933289,-0.10477811843156815,36.7161661,3.1842506,29.41,4.21,-3.33,0.02,90,321,5.37407112121582,5.373994827270508
15,-0.23919619619846344,-1.8441818952560425,-0.19090798497200012,36.716195,3.1841913,29.81,-0.77,-3.22,-0.5,90,254,3.3547396659851074,3.3164350986480713
16,-0.46631330251693726,-2.1663243770599365,-0.03920323774218559,36.7161616,3.1841212,31.09,-3.86,-5.39,-1.13,89,235,6.732367992401123,6.63541316986084
17,-0.46715834736824036,-2.1663818359375,0.04458785429596901,36.7160864,3.1839885,33.58,-5.35,-7.7,-1.57,89,235,9.513554573059082,9.382694244384766
18,-0.4407651126384735,-2.1665120124816895,-0.023979218676686287,36.7160116,3.1838531,36.05,-5.52,-8.09,-1.58,88,235,9.924464225769043,9.79751205444336
19,-0.49043551087379456,-2.164910316467285,-0.017147956416010857,36.7159364,3.1837145,38.51,-5.55,-8.24,-1.57,88,235,10.06275749206543,9.938750267028809
20,-0.4226030707359314,-2.161876678466797,0.014129171147942543,36.7158489,3.1835515,41.39,-5.52,-8.26,-1.59,87,236,10.065269470214844,9.938084602355957
21,-0.4473128020763397,-2.163611888885498,-0.030903050675988197,36.7157741,3.1834121,43.87,-5.54,-8.25,-1.59,87,236,10.074904441833496,9.947412490844727
22,-0.45542028546333313,-2.1648268699645996,0.04266024008393288,36.7156867,3.1832494,46.78,-5.49,-8.26,-1.61,87,235,10.059326171875,9.929614067077637
23,-0.44391930103302,-2.1648452281951904,0.038460999727249146,36.7156245,3.1831332,48.86,-5.5,-8.28,-1.61,86,235,10.078614234924316,9.94771957397461
24,-0.474150151014328,-2.162236452102661,-0.029269518330693245,36.7155377,3.1829702,51.77,-5.5,-8.3,-1.61,86,236,10.092414855957031,9.961655616760254
25,-0.4434226155281067,-2.1663358211517334,0.04059707000851631,36.7154504,3.1828073,54.68,-5.57,-8.32,-1.64,85,235,10.152440071105957,10.018851280212402
26,-0.42980092763900757,-2.1647963523864746,-0.01109822653234005,36.7153752,3.182667,57.19,-5.5,-8.28,-1.63,85,235,10.08081340789795,9.94740104675293
27,-0.4816870093345642,-2.1648871898651123,0.03588922321796417,36.7152882,3.1825041,60.11,-5.5,-8.29,-1.63,84,235,10.09298324584961,9.96023178100586
28,-0.4287973642349243,-2.1624755859375,0.018317285925149918,36.7152136,3.1823641,62.62,-5.52,-8.29,-1.63,84,236,10.095660209655762,9.962381362915039
29,-0.39959481358528137,-2.166227340698242,-0.03180188685655594,36.715139,3.1822249,65.11,-5.46,-8.12,-1.6,83,235,9.919827461242676,9.788500785827637
30,-0.1068461686372757,-2.1672849655151367,0.030037516728043556,36.7150617,3.1820819,67.71,-4.03,-6.02,-1.17,83,235,7.345024108886719,7.2510552406311035
31,-0.06717453896999359,-2.147305965423584,-0.006938656326383352,36.7150181,3.1819991,68.96,-2.53,-4.01,-0.48,83,236,4.772978782653809,4.7487287521362305
32,-0.11873973906040192,-2.09259295463562,0.0201328843832016,36.7149836,3.1819259,69.34,-2.03,-3.67,-0.04,82,240,4.203604698181152,4.2033257484436035
33,-0.15321198105812073,-2.0882091522216797,-0.012302613817155361,36.7149565,3.1818645,69.33,-2.01,-3.7,-0.02,82,240,4.214413642883301,4.2143378257751465
34,0.0549517385661602,-2.106147050857544,-0.0017530969344079494,36.7149322,3.1818101,69.24,-1.46,-2.55,0.23,82,239,2.957753896713257,2.9480104446411133
35,-0.00870418269187212,-2.441502809524536,-0.007879299111664295,36.7149125,3.1817775,67.6,-1.11,-0.99,1.46,81,220,2.0961782932281494,1.4961987733840942
36,-0.013829286210238934,-2.462836265563965,-0.01488903071731329,36.7148982,3.181764,65.31,-1.03,-0.8,1.42,81,218,1.9334354400634766,1.3094135522842407
37,-0.021150266751646996,-2.468414783477783,0.025329647585749626,36.7148818,3.1817482,62.7,-1.05,-0.85,1.43,80,218,1.9732613563537598,1.3584731817245483
38,-0.04935433343052864,-2.4695703983306885,-0.016924016177654266,36.7148674,3.1817338,60.45,-1.06,-0.89,1.43,80,218,1.9990792274475098,1.3914592266082764
39,-0.01001198310405016,-2.46915602684021,-0.0023825999815016985,36.7148504,3.1817168,57.84,-1.08,-0.87,1.44,80,218,2.0072717666625977,1.3924055099487305
40,-0.05747631564736366,-2.470033645629883,0.014861593022942543,36.7148358,3.1817021,55.6,-1.06,-0.88,1.45,79,218,2.009634017944336,1.38649582862854
41,-0.008625147864222527,-2.469806671142578,-0.004923491273075342,36.7148212,3.1816875,53.36,-1.07,-0.88,1.46,79,218,2.0178418159484863,1.3910446166992188
42,-0.028386499732732773,-2.46964430809021,0.029056265950202942,36.7148043,3.1816703,50.74,-1.07,-0.88,1.47,79,218,2.0259153842926025,1.3887934684753418
43,-0.029969384893774986,-2.4691507816314697,-0.026107143610715866,36.7147896,3.1816556,48.49,-1.07,-0.88,1.47,78,218,2.026888132095337,1.3913357257843018
44,-0.0307566300034523,-2.4695143699645996,0.02836170233786106,36.714775,3.1816409,46.24,-1.06,-0.88,1.47,78,218,2.022003412246704,1.383072018623352
45,-0.0619921013712883,-2.4696991443634033,-0.0016898121684789658,36.714758,3.1816237,43.62,-1.06,-0.88,1.47,78,218,2.024379014968872,1.38584303855896
46,-0.011178621090948582,-2.4697039127349854,0.007795512210577726,36.7147435,3.181609,41.37,-1.06,-0.87,1.47,77,218,2.020862102508545,1.3804124593734741
47,-0.03752505034208298,-2.469513416290283,0.02547203004360199,36.7147264,3.1815919,38.74,-1.05,-0.88,1.47,77,218,2.0132453441619873,1.374752163887024
48,-0.02579353004693985,-2.4696812629699707,-0.022434471175074577,36.7147118,3.1815771,36.49,-1.07,-0.88,1.47,76,218,2.025879383087158,1.3919752836227417
49,-0.010970107279717922,-2.4691808223724365,0.01194776687771082,36.7146949,3.1815599,33.87,-1.06,-0.88,1.47,76,218,2.021517515182495,1.383726954460144
50,-0.07627289742231369,-2.4944043159484863,-0.04833319038152695,36.7146802,3.1815452,31.62,-1.13,-0.85,1.47,76,217,2.0486323833465576,1.4216283559799194
51,-0.1619388908147812,2.94812273979187,-0.08666814863681793,36.7146585,3.1815379,29.69,-2.23,0.32,0.78,75,168,2.3908042907714844,2.2581024169921875
52,-0.2346985787153244,2.679203510284424,0.018179843202233315,36.7146084,3.1815636,29.38,-3.88,1.91,-0.05,75,153,4.325810432434082,4.325507640838623
53,-0.1073637455701828,2.6848244667053223,0.015290667302906513,36.7145535,3.1815975,29.44,-4.0,1.97,0.06,75,153,4.465480804443359,4.465074062347412
54,-0.08904613554477692,-2.8678417205810547,0.29658031463623047,36.7144951,3.1816153,29.38,-3.12,-0.85,0.03,74,195,3.245110034942627,3.2449076175689697
55,-0.45236343145370483,-2.1897778511047363,0.05131085216999054,36.7144542,3.1815677,29.37,-3.22,-4.77,0.02,74,234,5.758658409118652,5.758615970611572
56,-0.5027086734771729,-2.1559319496154785,0.03755883127450943,36.7144019,3.1814651,29.37,-4.45,-7.09,0.0,73,236,8.379347801208496,8.37934398651123
57,-0.4485132396221161,-2.1521975994110107,-0.029525775462388992,36.7143261,3.1813166,29.39,-4.96,-7.72,0.0,73,236,9.179890632629395,9.179890632629395
58,-0.328020304441452,-2.15289306640625,0.019567586481571198,36.7142613,3.1811915,29.41,-4.45,-6.88,0.0,73,236,8.197080612182617,8.197078704833984
59,-0.2655197083950043,-2.1352038383483887,-0.009675981476902962,36.7141987,3.1810689,29.39,-3.55,-5.75,0.03,72,237,6.762670040130615,6.762589931488037
60,-0.28515881299972534,-2.107980966567993,0.03759821504354477,36.7141527,3.1809729,29.38,-3.27,-5.66,0.0,72,239,6.541958808898926,6.541953086853027
61,-0.26021918654441833,-2.0991499423980713,-0.015366648323833942,36.714109,3.1808775,29.38,-3.22,-5.66,0.01,71,239,6.518925666809082,6.518914699554443
