timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.016308791935443878,0.03602020442485809,0.02074422314763069,36.7156063,3.1846302,10.23,0.0,0.0,-0.23,98,2,0.239348366856575,0.008346745744347572
1,-0.03714621067047119,0.044842418283224106,0.09307976812124252,36.7156073,3.184633,10.3,0.27,0.63,-0.06,97,2,0.6930029988288879,0.6898784637451172
2,-0.23166023194789886,1.6649836301803589,-0.08360810577869415,36.7156167,3.1846602,10.38,1.14,2.86,-0.08,97,95,3.0839126110076904,3.0828616619110107
3,-0.19319310784339905,1.0184751749038696,0.0487082302570343,36.7156401,3.1847332,10.31,1.65,4.26,0.02,97,58,4.57314395904541,4.5730881690979
4,-0.03190188109874725,1.1461033821105957,-0.02389444038271904,36.7156632,3.1848037,10.25,1.62,3.89,0.02,96,65,4.216695308685303,4.216640472412109
5,0.317916601896286,1.764260172843933,0.2546996474266052,36.7156761,3.1848479,10.23,-0.5,-0.26,-0.03,96,101,0.57378089427948,0.5729529857635498
6,-0.17188163101673126,-2.8576207160949707,0.13411156833171844,36.7156562,3.1848145,10.21,-2.12,-3.1,0.05,95,196,3.7622122764587402,3.76181960105896
7,-0.10678557306528091,-2.0214033126831055,-0.026247316971421242,36.7156265,3.1847588,10.22,-2.26,-3.25,-0.07,95,244,3.9656412601470947,3.9649765491485596
8,-0.0038840482011437416,-1.7188220024108887,0.22238747775554657,36.715601,3.1846956,10.21,-0.46,-2.99,0.02,95,261,3.032707929611206,3.032582998275757
9,-0.3901475965976715,-0.6639951467514038,0.076558418571949,36.7156199,3.1846475,10.19,3.33,-2.96,-0.01,94,321,4.461169242858887,4.461155414581299
10,-0.4774561822414398,-0.6236304044723511,0.008649003691971302,36.7157006,3.1845745,10.2,6.6,-4.61,0.0,94,324,8.061589241027832,8.061585426330566
11,-0.5210995674133301,-0.6187885999679565,-0.02249681018292904,36.7157997,3.1844886,10.22,7.81,-5.46,0.0,93,324,9.536152839660645,9.536151885986328
12,-0.43849870562553406,-0.6212556958198547,0.0285548884421587,36.7159063,3.184395,10.24,7.74,-5.49,-0.01,93,324,9.501673698425293,9.501662254333496
13,-0.11165109276771545,-0.6252784132957458,-0.0343828909099102,36.7160168,3.184297,10.27,5.77,-4.16,0.03,93,324,7.123781681060791,7.123678684234619
14,0.0972333624958992,-0.9386895298957825,-0.19279703497886658,36.7160734,3.1842394,10.32,2.17,-2.93,-0.14,92,306,3.6553778648376465,3.652599334716797
15,-0.37240704894065857,-2.104055881500244,-0.1360866129398346,36.7160735,3.184187,10.97,-2.07,-3.84,-0.73,92,239,4.424049377441406,4.3633551597595215
16,-0.43907666206359863,-2.16741681098938,0.021642299368977547,36.7160166,3.1840848,12.9,-4.63,-6.68,-1.4,91,235,8.257977485656738,8.137760162353516
17,-0.49292582273483276,-2.164776086807251,-0.00022710624034516513,36.7159339,3.1839361,15.66,-5.5,-8.04,-1.6,91,235,9.879066467285156,9.747021675109863
18,-0.452100932598114,-2.1636149883270264,0.02931266650557518,36.7158586,3.1837982,18.13,-5.52,-8.15,-1.58,90,236,9.98076057434082,9.854438781738281
19,-0.42786791920661926,-2.164213180541992,-0.01668456755578518,36.7157833,3.1836588,20.59,-5.53,-8.22,-1.59,90,236,10.047548294067383,9.920543670654297
20,-0.4875136613845825,-2.165438175201416,0.022506991401314735,36.7156962,3.1834968,23.49,-5.51,-8.26,-1.59,89,235,10.059954643249512,9.932539939880371
21,-0.43129703402519226,-2.1623566150665283,0.02055460773408413,36.7156216,3.1833573,25.97,-5.53,-8.3,-1.61,89,236,10.110782623291016,9.981112480163574
22,-0.48213160037994385,-2.1639602184295654,-0.017025932669639587,36.7155341,3.183194,28.88,-5.53,-8.29,-1.61,89,236,10.098973274230957,9.969297409057617
23,-0.4696239233016968,-2.164548873901367,0.03447206690907478,36.7154593,3.1830545,31.38,-5.5,-8.28,-1.62,88,235,10.075217247009277,9.943937301635742
24,-0.4245854914188385,-2.1634316444396973,0.007055668160319328,36.7153845,3.1829147,33.88,-5.52,-8.3,-1.62,88,236,10.10149097442627,9.96988582611084
25,-0.4928804039955139,-2.166490077972412,0.005528040695935488,36.7152974,3.1827517,36.79,-5.5,-8.28,-1.63,87,235,10.075759887695312,9.942827224731445
26,-0.452850341796875,-2.1628057956695557,0.041378315538167953,36.7152229,3.1826119,39.3,-5.5,-8.3,-1.63,87,236,10.093565940856934,9.960582733154297
27,-0.4769465923309326,-2.1631340980529785,-0.02982700616121292,36.7151356,3.1824486,42.22,-5.54,-8.3,-1.62,86,236,10.117218017578125,9.98560619354248
28,-0.48283466696739197,-2.163846492767334,-0.017550451681017876,36.7150731,3.1823319,44.31,-5.52,-8.29,-1.62,86,236,10.098437309265137,9.96603775024414
29,-0.2732689678668976,-2.1681134700775146,0.021261656656861305,36.7149876,3.182173,47.16,-5.03,-7.46,-1.5,85,235,9.12750244140625,9.002328872680664
30,-0.09049658477306366,-2.1645171642303467,0.024332482367753983,36.7149221,3.1820509,49.32,-3.17,-4.82,-0.79,85,235,5.82737922668457,5.772921562194824
31,-0.11611282080411911,-2.116898536682129,0.015045158565044403,36.7148871,3.1819817,50.07,-2.19,-3.72,-0.23,85,238,4.330279350280762,4.323855876922607
32,-0.14919181168079376,-2.085905075073242,0.032777465879917145,36.7148547,3.1819099,50.18,-2.0,-3.69,-0.01,84,240,4.204248905181885,4.204225540161133
33,-0.02705097571015358,-2.0871357917785645,-0.027236642315983772,36.7148282,3.1818496,50.18,-1.8,-3.3,-0.01,84,240,3.7703402042388916,3.770301103591919
34,0.047186896204948425,-2.285616397857666,-0.04194379597902298,36.7148051,3.1818026,49.45,-1.22,-1.49,1.04,84,229,2.1979033946990967,1.9320096969604492
35,-0.05370251089334488,-2.4846036434173584,-0.01868356578052044,36.7147899,3.1817852,47.28,-1.02,-0.79,1.46,83,217,1.9581339359283447,1.2973055839538574
36,-0.013032397255301476,-2.472352981567383,0.009370162151753902,36.714776,3.1817722,45.02,-1.03,-0.82,1.41,83,218,1.93559992313385,1.3210283517837524
37,-0.04885392263531685,-2.4700419902801514,0.02754053846001625,36.7147594,3.1817558,42.41,-1.07,-0.88,1.42,82,218,1.99024498462677,1.3861579895019531
38,-0.020915966480970383,-2.4700536727905273,-0.021122470498085022,36.7147448,3.1817412,40.17,-1.08,-0.87,1.44,82,218,2.004868268966675,1.392181396484375
39,-0.011980797164142132,-2.4694859981536865,0.013868116773664951,36.7147278,3.1817242,37.55,-1.07,-0.87,1.44,82,218,1.9957301616668701,1.376680612564087
40,-0.06037609651684761,-2.4693572521209717,-0.009266508743166924,36.7147133,3.1817096,35.31,-1.06,-0.88,1.45,81,218,2.0046634674072266,1.383244276046753
41,-0.011635687202215195,-2.469332218170166,0.019479256123304367,36.7146988,3.1816949,33.07,-1.06,-0.88,1.46,81,218,2.0136914253234863,1.386680006980896
42,-0.05206049233675003,-2.469780921936035,0.023942984640598297,36.7146817,3.1816777,30.45,-1.06,-0.88,1.47,81,218,2.021049976348877,1.3866941928863525
43,-0.015653975307941437,-2.4695076942443848,-0.02121000364422798,36.7146671,3.181663,28.21,-1.07,-0.88,1.46,80,218,2.0241498947143555,1.3944950103759766
