timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.006863793358206749,0.024485338479280472,0.02895299717783928,36.7156066,3.18463,15.42,-0.02,0.02,-0.05,96,1,0.0673690065741539,0.038876064121723175
1,-0.025835484266281128,0.018604427576065063,0.07622800767421722,36.715607,3.1846325,15.45,0.09,0.58,-0.02,95,1,0.590910017490387,0.5903530120849609
2,-0.21229565143585205,1.8719079494476318,-0.13544154167175293,36.715612,3.1846649,15.46,0.55,3.04,-0.05,95,107,3.093892812728882,3.0934269428253174
3,-0.18686676025390625,1.2022603750228882,0.06150883808732033,36.7156217,3.1847292,15.45,0.78,4.34,-0.01,95,68,4.4110236167907715,4.411005020141602
4,-0.10032322257757187,1.3584234714508057,-0.022006934508681297,36.7156331,3.1848031,15.46,0.84,4.25,0.0,94,77,4.335463047027588,4.335458755493164
5,0.27885937690734863,1.8916715383529663,0.22070619463920593,36.7156394,3.1848595,15.47,-0.48,0.56,-0.04,94,108,0.748191237449646,0.7470477223396301
6,-0.21511852741241455,-2.73966383934021,0.1690438985824585,36.7156209,3.1848348,15.49,-2.07,-3.01,0.01,93,203,3.6579997539520264,3.657970666885376
7,-0.1522185504436493,-2.221605062484741,0.005483741872012615,36.7155854,3.1847689,15.49,-2.27,-3.39,-0.03,93,232,4.084447383880615,4.08425760269165
8,0.012725349515676498,-1.7997010946273804,0.20079198479652405,36.7155629,3.184713,15.47,-0.67,-3.09,0.03,93,256,3.1645350456237793,3.164315938949585
9,-0.3918651044368744,-0.6764787435531616,0.10830478370189667,36.7155784,3.1846643,15.45,3.12,-2.91,0.0,92,321,4.269515037536621,4.269514560699463
10,-0.4850752651691437,-0.6176537275314331,-0.0030430832412093878,36.7156562,3.1845933,15.45,6.52,-4.51,0.0,92,324,7.933775424957275,7.933775424957275
11,-0.5327608585357666,-0.6153654456138611,-0.015274189412593842,36.7157549,3.1845084,15.46,7.81,-5.4,0.0,91,324,9.498502731323242,9.498501777648926
12,-0.377964049577713,-0.6190847754478455,0.003420319175347686,36.7158797,3.1843995,15.48,7.7,-5.43,-0.02,91,324,9.432841300964355,9.432799339294434
13,-0.15483999252319336,-0.6220434308052063,-0.016814500093460083,36.7159746,3.1843157,15.52,6.03,-4.31,0.02,91,324,7.420507431030273,7.420476913452148
14,0.10219478607177734,-0.8685976266860962,-0.16904637217521667,36.7160353,3.1842565,15.54,2.55,-2.95,-0.11,90,310,3.9063212871551514,3.904629945755005
15,-0.3935346305370331,-2.121032476425171,-0.0744488537311554,36.7160358,3.1841944,16.31,-2.32,-3.98,-0.79,90,238,4.685383319854736,4.617718696594238
16,-0.43232980370521545,-2.1735644340515137,0.008232063613831997,36.7159866,3.1841068,17.98,-4.55,-6.46,-1.36,89,235,8.019998550415039,7.903129577636719
17,-0.5010852813720703,-2.1645376682281494,-0.009273632429540157,36.7159047,3.1839611,20.7,-5.52,-7.98,-1.61,89,235,9.843802452087402,9.711160659790039
18,-0.4421583414077759,-2.1650919914245605,0.03817901015281677,36.7158294,3.183824,23.16,-5.54,-8.19,-1.58,88,235,10.018113136291504,9.891386985778809
19,-0.43732786178588867,-2.1629960536956787,-0.015620706602931023,36.7157544,3.1836848,25.62,-5.53,-8.21,-1.58,88,236,10.03478717803955,9.908515930175781
20,-0.4814572334289551,-2.1683197021484375,0.03089764527976513,36.7156663,3.1835219,28.5,-5.53,-8.21,-1.6,88,235,10.034404754638672,9.905416488647461
21,-0.4278496503829956,-2.1640336513519287,0.022944729775190353,36.7155916,3.183383,30.98,-5.51,-8.24,-1.62,87,236,10.045515060424805,9.913355827331543
22,-0.4881880581378937,-2.16416335105896,-0.018441837280988693,36.7155045,3.1832204,33.89,-5.53,-8.29,-1.61,87,236,10.098825454711914,9.968113899230957
23,-0.4751639664173126,-2.1653528213500977,0.03742913901805878,36.7154299,3.1830811,36.39,-5.52,-8.29,-1.62,86,235,10.10102367401123,9.969870567321777
24,-0.42088738083839417,-2.167147636413574,0.009451642632484436,36.7153545,3.1829409,38.87,-5.54,-8.27,-1.64,86,235,10.092644691467285,9.958223342895508
25,-0.49078866839408875,-2.1658806800842285,0.00766278151422739,36.7152672,3.1827782,41.8,-5.5,-8.24,-1.63,85,235,10.051447868347168,9.91754150390625
26,-0.454735666513443,-2.1643214225769043,0.03368267044425011,36.7151926,3.1826387,44.3,-5.54,-8.32,-1.63,85,236,10.135810852050781,10.00260066986084
27,-0.4732203483581543,-2.1656222343444824,-0.03133627027273178,36.7151053,3.1824755,47.22,-5.55,-8.29,-1.63,84,235,10.120386123657227,9.987088203430176
28,-0.48903849720954895,-2.167738676071167,0.024682020768523216,36.7150301,3.1823358,49.72,-5.52,-8.25,-1.63,84,235,10.06904125213623,9.935137748718262
29,-0.26780232787132263,-2.1703267097473145,-0.013838735409080982,36.7149449,3.1821778,52.57,-4.95,-7.34,-1.47,83,235,8.98076057434082,8.858704566955566
30,-0.10200376063585281,-2.1667962074279785,0.003350300947204232,36.7148884,3.1820725,54.43,-3.34,-5.03,-0.87,83,235,6.108276844024658,6.045436382293701
