timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.01728208176791668,0.041358619928359985,0.022332772612571716,36.7156066,3.1846299,17.62,-0.02,0.02,-0.02,96,2,0.038038548082113266,0.03208843618631363
1,-0.08221697062253952,0.050897158682346344,0.07554099708795547,36.7156082,3.1846324,17.67,0.43,0.55,-0.01,95,2,0.7075081467628479,0.7074119448661804
2,-0.25140318274497986,1.1456079483032227,-0.09294088929891586,36.7156294,3.1846635,17.62,2.43,2.84,-0.01,95,65,3.7475483417510986,3.74750018119812
3,-0.2918076813220978,0.8981001973152161,-0.0010042081121355295,36.7156706,3.1847238,17.66,3.53,4.08,-0.03,95,51,5.406894683837891,5.406783580780029
4,-0.14663632214069366,0.8569278717041016,0.0015744366683065891,36.7157202,3.1847948,17.68,3.61,4.15,-0.01,94,49,5.508962154388428,5.50893497467041
5,0.24601562321186066,0.8283163905143738,0.013131624087691307,36.7157679,3.1848619,17.69,1.8,1.97,0.01,94,47,2.6745853424072266,2.6745288372039795
6,0.10643983632326126,-0.27897703647613525,-0.31457099318504333,36.715771,3.1848608,17.68,-1.34,-2.04,-0.02,93,344,2.445523262023926,2.445435047149658
7,-0.10631445050239563,-2.10432767868042,-0.0017895547207444906,36.7157394,3.1848035,17.72,-2.29,-3.23,0.0,93,239,3.9660534858703613,3.966043710708618
8,-0.09393323212862015,-2.026533842086792,0.08299372345209122,36.7157106,3.1847485,17.7,-1.83,-3.18,0.01,93,243,3.672053337097168,3.6720173358917236
9,-0.13208137452602386,-1.2374564409255981,0.23002241551876068,36.7157016,3.1846977,17.68,0.91,-2.74,0.01,92,289,2.894340753555298,2.8943190574645996
10,-0.4392804205417633,-0.6310280561447144,0.05359373614192009,36.7157503,3.1846386,17.68,5.08,-3.6,0.0,92,323,6.23573112487793,6.235728740692139
11,-0.4980068802833557,-0.6269847750663757,-0.018082592636346817,36.7158348,3.1845646,17.69,7.22,-5.02,0.0,91,324,8.795019149780273,8.795014381408691
12,-0.48970285058021545,-0.6209251880645752,0.03145704045891762,36.7159562,3.1844586,17.71,7.89,-5.55,0.0,91,324,9.652525901794434,9.652525901794434
13,-0.2867278754711151,-0.6230807304382324,-0.007595950737595558,36.71606,3.1843669,17.74,7.14,-5.09,-0.01,91,324,8.777766227722168,8.77775764465332
14,-0.029863130301237106,-0.6428209543228149,-0.054326534271240234,36.7161424,3.1842932,17.74,4.66,-3.52,0.03,90,323,5.8456549644470215,5.845528602600098
15,-0.18727096915245056,-1.6557362079620361,-0.2946825623512268,36.7161798,3.1842332,18.04,-0.23,-3.07,-0.43,90,265,3.112560987472534,3.0823585987091064
16,-0.43035030364990234,-2.151970386505127,0.007035323418676853,36.7161518,3.1841671,19.21,-3.59,-5.04,-1.06,89,236,6.287701606750488,6.196488857269287
17,-0.4767584204673767,-2.1636476516723633,-0.03997138515114784,36.7160799,3.1840402,21.61,-5.25,-7.56,-1.55,89,236,9.074285507202148,8.946991920471191
18,-0.485477477312088,-2.1669819355010986,0.028044674545526505,36.7160052,3.1839058,24.06,-5.55,-8.08,-1.6,88,235,9.936219215393066,9.806279182434082
19,-0.43723437190055847,-2.1631147861480713,0.036451421678066254,36.7159298,3.1837671,26.52,-5.53,-8.21,-1.58,88,236,10.033018112182617,9.906267166137695
20,-0.479646235704422,-2.166616678237915,-0.022123636677861214,36.7158423,3.1836048,29.4,-5.53,-8.24,-1.58,88,235,10.05383586883545,9.927314758300781
21,-0.481758713722229,-2.164456844329834,0.03206128999590874,36.7157676,3.1834655,31.88,-5.49,-8.26,-1.6,87,235,10.05201530456543,9.923567771911621
22,-0.43721312284469604,-2.163161277770996,-0.02821519784629345,36.7156805,3.1833025,34.79,-5.52,-8.26,-1.61,87,236,10.073575973510742,9.943876266479492
23,-0.4909161329269409,-2.164905309677124,-0.0020311668049544096,36.7156056,3.183163,37.28,-5.52,-8.27,-1.61,86,235,10.08308219909668,9.952722549438477
24,-0.4620535969734192,-2.1667935848236084,0.04060738533735275,36.7155309,3.1830236,39.78,-5.5,-8.28,-1.62,86,235,10.080802917480469,9.94862174987793
25,-0.4555315673351288,-2.164092779159546,-0.030954748392105103,36.7154439,3.1828603,42.7,-5.5,-8.31,-1.62,85,236,10.102019309997559,9.969991683959961
26,-0.4923774302005768,-2.164400577545166,0.008056258782744408,36.7153694,3.1827207,45.19,-5.54,-8.3,-1.63,85,235,10.113320350646973,9.979806900024414
27,-0.424335777759552,-2.1650662422180176,0.002988947555422783,36.7152816,3.1825573,48.11,-5.52,-8.3,-1.64,84,235,10.110321044921875,9.975407600402832
28,-0.472830593585968,-2.1626393795013428,-0.02723485417664051,36.7152071,3.1824173,50.62,-5.5,-8.29,-1.63,84,236,10.085044860839844,9.951276779174805
29,-0.4510444700717926,-2.166931390762329,0.022766413167119026,36.7151324,3.1822779,53.13,-5.51,-8.21,-1.62,84,235,10.025221824645996,9.89224910736084
30,-0.13169509172439575,-2.1674163341522217,-0.013408171944320202,36.7150529,3.1821306,55.8,-4.26,-6.36,-1.25,83,235,7.766890048980713,7.664256572723389
31,-0.08394860476255417,-2.1531991958618164,0.03281776234507561,36.7150068,3.1820433,57.18,-2.69,-4.17,-0.55,83,236,4.999852180480957,4.968882083892822
32,-0.1488661766052246,-2.0958518981933594,-0.012217034585773945,36.714971,3.1819689,57.66,-2.05,-3.68,-0.06,82,239,4.224936485290527,4.224374294281006
33,-0.14669208228588104,-2.087301731109619,0.03287382796406746,36.7149438,3.1819074,57.66,-2.0,-3.69,-0.01,82,240,4.20857048034668,4.20853328704834
34,0.025459809228777885,-2.094571828842163,-0.03879483416676521,36.7149188,3.1818511,57.61,-1.54,-2.77,0.15,82,239,3.181201219558716,3.177504062652588
35,0.036025892943143845,-2.4123148918151855,-0.03334940969944,36.7148985,3.1818152,56.22,-1.15,-1.12,1.4,81,221,2.1396284103393555,1.6104766130447388
36,-0.059104204177856445,-2.4648704528808594,-0.0004926907713524997,36.714884,3.1818008,53.93,-1.02,-0.8,1.43,81,218,1.9401243925094604,1.3063273429870605
37,-0.026589106768369675,-2.4692773818969727,-0.021636877208948135,36.7148675,3.1817852,51.32,-1.05,-0.84,1.43,81,218,1.966226577758789,1.3470476865768433
38,-0.051049187779426575,-2.4698469638824463,0.02451944537460804,36.7148532,3.181771,49.07,-1.06,-0.87,1.43,80,218,1.9883822202682495,1.372473120689392
39,-0.023925423622131348,-2.469841480255127,-0.02327897772192955,36.7148387,3.1817564,46.83,-1.07,-0.88,1.44,80,218,2.0060601234436035,1.391187071800232
40,-0.011358080431818962,-2.4696056842803955,0.015915943309664726,36.7148217,3.1817393,44.21,-1.06,-0.88,1.45,79,218,2.006847381591797,1.3857470750808716
41,-0.05576896667480469,-2.469918966293335,-0.016298342496156693,36.7148071,3.1817247,41.97,-1.06,-0.89,1.45,79,218,2.0172104835510254,1.3937547206878662
42,-0.0169843602925539,-2.4705421924591064,-0.014963146299123764,36.7147901,3.1817076,39.35,-1.07,-0.89,1.46,79,218,2.0253801345825195,1.397282600402832
43,-0.06193609908223152,-2.4698071479797363,0.01534877996891737,36.7147755,3.1816929,37.12,-1.06,-0.89,1.47,78,218,2.0313754081726074,1.39389967918396
44,-0.051042016595602036,-2.4697771072387695,-0.018987517803907394,36.7147585,3.1816757,34.49,-1.07,-0.9,1.47,78,218,2.0368916988372803,1.4005032777786255
45,-0.025084832683205605,-2.4695770740509033,0.027229394763708115,36.7147439,3.181661,32.24,-1.06,-0.88,1.47,78,218,2.024242639541626,1.3831963539123535
46,-0.045412495732307434,-2.469958782196045,-0.020055826753377914,36.7147293,3.1816463,29.99,-1.07,-0.88,1.47,77,218,2.0285379886627197,1.3899966478347778
47,-0.01018011849373579,-2.469841480255127,-0.006373380310833454,36.7147123,3.1816291,27.37,-1.06,-0.87,1.47,77,218,2.0233347415924072,1.3840073347091675
48,-0.06048688292503357,-2.4698874950408936,0.008331031538546085,36.7146977,3.1816144,25.11,-1.05,-0.88,1.47,77,218,2.0204944610595703,1.3823213577270508
49,-0.0070984577760100365,-2.4701507091522217,-0.0009327221778221428,36.7146832,3.1815997,22.86,-1.06,-0.87,1.47,76,218,2.0200936794281006,1.3832446336746216
50,-0.04585455358028412,-2.4747982025146484,0.014115801081061363,36.7146661,3.1815826,20.24,-1.07,-0.87,1.47,76,218,2.026975631713867,1.389933705329895
51,-0.1528799682855606,3.0644006729125977,-0.143358051776886,36.7146461,3.1815731,18.19,-2.05,0.05,0.96,75,175,2.266045570373535,2.051440954208374
52,-0.1938365250825882,2.6786949634552,0.006167783867567778,36.7145992,3.181595,17.7,-3.76,1.85,-0.05,75,153,4.197841644287109,4.19747257232666
53,-0.17122863233089447,2.679536819458008,0.0049575394950807095,36.7145447,3.1816286,17.77,-4.05,2.02,0.04,75,153,4.533999919891357,4.533753395080566
54,-0.0032901850063353777,3.084242820739746,0.22903303802013397,36.7144925,3.1816519,17.72,-3.45,0.22,0.04,74,176,3.4588842391967773,3.458552360534668
55,-0.4287038743495941,-2.1934030055999756,0.11878721415996552,36.7144437,3.1816126,17.7,-3.1,-4.32,0.01,74,234,5.321661949157715,5.321625709533691
