timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.021709265187382698,0.0175508800894022,-0.01605827733874321,36.7156067,3.18463,13.36,-0.02,0.02,-0.02,96,1,0.04826649650931358,0.03821749612689018
1,-0.062446191906929016,0.012288582511246204,0.11591553688049316,36.7156075,3.1846322,13.37,0.24,0.52,-0.01,95,0,0.5798968076705933,0.5796027779579163
2,-0.2604047358036041,1.5799509286880493,-0.11925530433654785,36.7156203,3.1846606,13.38,1.5,2.68,-0.06,95,90,3.07887864112854,3.078101634979248
3,-0.1925332099199295,0.9216974377632141,-0.008219264447689056,36.7156463,3.184718,13.37,2.21,3.93,0.0,95,52,4.519658088684082,4.519648551940918
4,-0.1461024433374405,1.0184460878372192,0.022907106205821037,36.7156776,3.1847856,13.38,2.26,3.93,0.0,94,58,4.541646957397461,4.541643142700195
5,0.29833829402923584,1.1008726358413696,0.01145465113222599,36.7157041,3.1848427,13.39,0.49,1.02,-0.03,94,63,1.137006402015686,1.1363636255264282
6,0.03046407923102379,2.4973227977752686,0.27438250184059143,36.7156936,3.1848255,13.41,-1.82,-2.62,0.0,93,143,3.1981518268585205,3.1981515884399414
7,-0.15650084614753723,-2.028256893157959,0.0017945696599781513,36.7156598,3.1847639,13.4,-2.22,-3.26,-0.07,93,243,3.952376127243042,3.951591730117798
8,-0.010872394777834415,-2.0463507175445557,0.09333106875419617,36.7156335,3.184709,13.4,-1.28,-3.12,0.04,93,242,3.380420446395874,3.380133867263794
9,-0.3059037923812866,-0.8664585947990417,0.20912782847881317,36.7156369,3.1846599,13.36,2.12,-2.74,0.0,92,310,3.4678702354431152,3.467869520187378
10,-0.4534282684326172,-0.6182906627655029,-0.017079494893550873,36.7156893,3.1846065,13.37,5.47,-3.81,0.0,92,324,6.669830799102783,6.669827938079834
11,-0.5166470408439636,-0.6159310340881348,0.03398255631327629,36.7157946,3.1845156,13.38,7.61,-5.24,-0.01,91,324,9.242928504943848,9.242918968200684
12,-0.4606708586215973,-0.6172791123390198,-0.030673900619149208,36.7159186,3.1844078,13.4,7.87,-5.54,0.0,91,324,9.625960350036621,9.625958442687988
13,-0.25296905636787415,-0.6214728355407715,0.017227711156010628,36.716019,3.1843192,13.44,6.63,-4.72,0.0,91,324,8.14372730255127,8.14372730255127
14,0.07768163830041885,-0.7183663249015808,-0.14405912160873413,36.7160913,3.1842535,13.43,3.64,-3.16,-0.01,90,318,4.829395771026611,4.829361438751221
15,-0.29883912205696106,-2.011488199234009,-0.13292406499385834,36.7161096,3.1841942,13.95,-1.4,-3.48,-0.61,90,244,3.812347173690796,3.762834310531616
16,-0.4716428220272064,-2.1801886558532715,-0.019417855888605118,36.7160697,3.1841179,15.38,-4.12,-5.82,-1.23,89,235,7.242499351501465,7.137055397033691
17,-0.4715411365032196,-2.165184259414673,0.03396260738372803,36.7159921,3.1839801,17.97,-5.39,-7.83,-1.59,89,235,9.650398254394531,9.517293930053711
18,-0.4358826279640198,-2.166133165359497,-0.013764439150691032,36.715917,3.1838437,20.44,-5.54,-8.14,-1.58,88,235,9.98399829864502,9.857157707214355
19,-0.4847432076931,-2.1626944541931152,-0.024525107815861702,36.7158418,3.1837044,22.9,-5.54,-8.22,-1.57,88,236,10.045289039611816,9.920676231384277
20,-0.4280952215194702,-2.166245698928833,0.025447258725762367,36.7157542,3.1835419,25.78,-5.53,-8.22,-1.6,88,235,10.047014236450195,9.918232917785645
21,-0.4302792251110077,-2.163297414779663,-0.025076162070035934,36.7156797,3.1834028,28.25,-5.5,-8.28,-1.61,87,236,10.072123527526855,9.941692352294922
22,-0.4700224697589874,-2.1635632514953613,0.02788064256310463,36.7155925,3.1832399,31.17,-5.52,-8.26,-1.62,87,236,10.07426643371582,9.942740440368652
23,-0.46159300208091736,-2.1636199951171875,0.03741941973567009,36.71553,3.1831234,33.25,-5.51,-8.27,-1.62,86,236,10.0784273147583,9.946991920471191
24,-0.4625234305858612,-2.16396164894104,-0.030974149703979492,36.7154432,3.1829608,36.16,-5.5,-8.29,-1.62,86,236,10.088991165161133,9.956510543823242
25,-0.4557953476905823,-2.165839672088623,0.04089813679456711,36.7153558,3.1827975,39.07,-5.54,-8.31,-1.64,85,235,10.12615966796875,9.992316246032715
26,-0.42508959770202637,-2.1641628742218018,0.0016983989626169205,36.7152809,3.1826575,41.58,-5.5,-8.27,-1.63,85,236,10.072858810424805,9.939961433410645
27,-0.49614331126213074,-2.164576292037964,0.02147110179066658,36.715194,3.1824949,44.5,-5.52,-8.31,-1.63,84,235,10.116303443908691,9.983026504516602
28,-0.43996280431747437,-2.1629159450531006,0.030207796022295952,36.7151192,3.1823546,47.01,-5.53,-8.3,-1.64,84,236,10.110814094543457,9.976585388183594
29,-0.3556939661502838,-2.1669702529907227,-0.023686258122324944,36.7150446,3.1822156,49.5,-5.36,-7.94,-1.58,84,235,9.720812797546387,9.591132164001465
30,-0.09757669270038605,-2.167283535003662,0.02942568250000477,36.7149707,3.1820787,51.98,-3.75,-5.62,-1.06,83,235,6.84260368347168,6.759328365325928
31,-0.07389123737812042,-2.1443355083465576,-0.005839843302965164,36.7149298,3.1820006,53.07,-2.43,-3.87,-0.4,83,237,4.597169399261475,4.579132556915283
32,-0.1261853277683258,-2.105006217956543,0.026143765076994896,36.7148952,3.1819278,53.36,-2.09,-3.65,-0.02,82,239,4.2121992111206055,4.2121124267578125
33,-0.1177232638001442,-2.103717088699341,-0.022386519238352776,36.7148671,3.1818666,53.35,-2.04,-3.61,-0.03,82,239,4.153176307678223,4.1530561447143555
