timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.0267722737044096,-0.008617800660431385,0.012134330347180367,36.7156066,3.1846299,28.74,-0.02,0.02,0.05,96,359,0.06511350721120834,0.034881241619586945
1,-0.11376343667507172,-0.006575965788215399,0.08229079097509384,36.7156083,3.1846321,28.62,0.47,0.49,-0.03,95,359,0.6841126084327698,0.6834192872047424
2,-0.19523651897907257,1.0651394128799438,-0.08894994854927063,36.7156251,3.1846516,28.62,2.15,1.98,-0.05,95,61,2.931990146636963,2.931523084640503
3,-0.13841335475444794,0.7749426960945129,0.0027813625056296587,36.7156687,3.1847018,28.66,3.12,2.83,-0.05,94,44,4.220577239990234,4.220236301422119
4,0.009044518694281578,0.7343698143959045,-0.03043661080300808,36.7157107,3.1847485,28.68,2.72,2.41,-0.03,94,42,3.6417179107666016,3.641554355621338
5,0.14275182783603668,-0.3276508152484894,-0.36263081431388855,36.7157315,3.1847643,28.67,-0.67,-1.38,0.0,94,341,1.5436954498291016,1.5436755418777466
6,-0.16460363566875458,-1.8770560026168823,-0.020503412932157516,36.7157086,3.1847206,28.72,-2.37,-3.26,-0.03,93,252,4.037727355957031,4.037562847137451
7,-0.11011854559183121,-2.1247129440307617,0.004433407448232174,36.7156772,3.1846638,28.72,-2.22,-3.31,0.0,93,238,3.9934282302856445,3.9934237003326416
8,-0.06711237132549286,-1.3814630508422852,0.2548013925552368,36.7156588,3.1846013,28.7,0.51,-2.82,0.01,93,280,2.8753395080566406,2.875319004058838
9,-0.4490179121494293,-0.6577800512313843,0.08116758614778519,36.7156921,3.1845524,28.7,4.34,-3.25,0.0,92,322,5.424323081970215,5.424323558807373
10,-0.4987628757953644,-0.6276612281799316,-0.017740391194820404,36.7157851,3.184471,28.71,7.11,-4.98,0.0,92,324,8.68391227722168,8.683910369873047
11,-0.5127928256988525,-0.6229468584060669,0.0020853900350630283,36.715888,3.184381,28.73,7.89,-5.55,0.0,91,324,9.651385307312012,9.651385307312012
12,-0.3035936951637268,-0.6237661242485046,-0.01095367968082428,36.7160107,3.1842728,28.77,7.27,-5.16,0.0,91,324,9.191770553588867,9.191765785217285
13,-0.04098299518227577,-0.6338151693344116,-0.05270601809024811,36.7160958,3.1841971,28.78,4.9,-3.63,0.06,91,323,6.1031975746154785,6.102887153625488
14,0.00404032226651907,-1.2839998006820679,-0.2925100028514862,36.716137,3.1841446,28.93,0.82,-2.9,-0.27,90,286,3.0337769985198975,3.021040439605713
15,-0.42637962102890015,-2.1430366039276123,-0.005077923648059368,36.7161137,3.1840731,30.1,-3.38,-4.87,-1.01,90,237,6.019729137420654,5.933205604553223
16,-0.45409485697746277,-2.160518169403076,-0.011926957406103611,36.7160552,3.1839701,32.07,-5.01,-7.2,-1.48,89,236,8.904897689819336,8.780467987060547
17,-0.4829774796962738,-2.1646885871887207,0.009150278754532337,36.7159695,3.1838155,34.9,-5.52,-8.04,-1.58,89,235,9.889178276062012,9.761384963989258
18,-0.42805567383766174,-2.1631217002868652,0.026233399286866188,36.7158942,3.183677,37.35,-5.52,-8.19,-1.57,88,236,10.01359748840332,9.888969421386719
19,-0.4392222762107849,-2.162517547607422,-0.028832130134105682,36.7158193,3.1835375,39.82,-5.53,-8.23,-1.58,88,236,10.044412612915039,9.919271469116211
20,-0.47361764311790466,-2.1666676998138428,0.0390099361538887,36.715732,3.1833757,42.72,-5.54,-8.27,-1.58,87,235,10.092945098876953,9.967018127441406
21,-0.416945219039917,-2.163137197494507,0.009940468706190586,36.7156572,3.183236,45.2,-5.51,-8.26,-1.6,87,236,10.066400527954102,9.93742561340332
22,-0.46479663252830505,-2.164989709854126,-0.02301519177854061,36.7155824,3.1830963,47.7,-5.51,-8.29,-1.6,87,235,10.094483375549316,9.965458869934082
23,-0.4905380606651306,-2.1641323566436768,0.019644062966108322,36.7155077,3.1829565,50.2,-5.5,-8.28,-1.61,86,236,10.076704978942871,9.946911811828613
24,-0.42695289850234985,-2.1650710105895996,-0.009478792548179626,36.7154206,3.1827936,53.11,-5.52,-8.3,-1.62,86,235,10.1113862991333,9.980521202087402
25,-0.48904281854629517,-2.166250228881836,0.02750592678785324,36.7153332,3.1826305,56.03,-5.51,-8.26,-1.62,85,235,10.069334983825684,9.9375581741333
26,-0.43971124291419983,-2.1632838249206543,0.030007964000105858,36.7152586,3.1824907,58.54,-5.5,-8.3,-1.62,85,236,10.092039108276367,9.960338592529297
27,-0.4870343804359436,-2.162993907928467,-0.022590965032577515,36.7151716,3.1823274,61.46,-5.53,-8.31,-1.62,84,236,10.118477821350098,9.987563133239746
28,-0.4468664228916168,-2.164555072784424,0.02868627943098545,36.7150965,3.1821875,63.95,-5.5,-8.24,-1.63,84,235,10.04554271697998,9.912033081054688
29,-0.20197941362857819,-2.1681485176086426,0.003464254317805171,36.7150263,3.1820573,66.32,-4.66,-6.94,-1.38,83,235,8.47962474822998,8.365854263305664
30,-0.07742097228765488,-2.156027317047119,0.03427574411034584,36.7149679,3.1819478,68.14,-2.77,-4.29,-0.59,83,236,5.143713474273682,5.108821392059326
31,-0.1184297725558281,-2.1027591228485107,-0.006325543392449617,36.7149363,3.1818831,68.64,-2.1,-3.7,-0.13,83,239,4.261942386627197,4.259829044342041
32,-0.14325003325939178,-2.08634090423584,0.025892995297908783,36.7149046,3.1818115,68.67,-2.02,-3.72,-0.02,82,240,4.2100934982299805,4.2100677490234375
33,-0.0033331336453557014,-2.090891122817993,-0.033496204763650894,36.7148791,3.1817539,68.65,-1.6,-2.91,0.1,82,240,3.3317325115203857,3.3301966190338135
34,0.027431635186076164,-2.3317644596099854,-0.02280842326581478,36.7148607,3.1817189,67.73,-1.19,-1.35,1.19,82,226,2.1624977588653564,1.8037532567977905
35,-0.058030277490615845,-2.467674732208252,0.011837970465421677,36.7148435,3.1817008,65.11,-1.02,-0.78,1.43,81,218,1.9292694330215454,1.2937381267547607
36,-0.010898145847022533,-2.4704387187957764,-0.002099635312333703,36.7148295,3.1816877,62.87,-1.03,-0.83,1.41,81,218,1.947507619857788,1.3355952501296997
37,-0.032892148941755295,-2.46966290473938,0.029815318062901497,36.7148128,3.181671,60.26,-1.07,-0.87,1.43,80,218,1.9900628328323364,1.382541537284851
38,-0.032523732632398605,-2.469667434692383,-0.02165691927075386,36.7147982,3.1816564,58.02,-1.07,-0.88,1.43,80,218,2.0010457038879395,1.389953851699829
39,-0.03256410360336304,-2.4695849418640137,0.02981783263385296,36.7147836,3.1816418,55.77,-1.06,-0.87,1.44,80,218,1.9952421188354492,1.3782767057418823
40,-0.03403271362185478,-2.4696757793426514,-0.022394120693206787,36.7147691,3.1816272,53.53,-1.07,-0.88,1.44,79,218,2.008155345916748,1.3915300369262695
