timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.020904745906591415,0.04196207970380783,-0.017715590074658394,36.7156064,3.1846302,12.21,0.01,0.0,-0.82,98,2,0.8274514079093933,0.011343944817781448
1,-0.06498146057128906,0.04067913070321083,0.09295496344566345,36.7156081,3.184632,12.86,0.45,0.38,-0.15,97,2,0.6167259216308594,0.5974088907241821
2,-0.24988922476768494,0.9368219971656799,-0.044376689940690994,36.715624,3.1846481,12.97,2.02,1.7,-0.01,97,53,2.648650884628296,2.648606061935425
3,-0.1537594050168991,0.7192773222923279,-0.03198552504181862,36.715666,3.1846924,12.9,3.03,2.56,0.04,97,41,3.9757745265960693,3.975541114807129
4,0.013590920716524124,0.6872235536575317,0.01474914699792862,36.7157068,3.1847346,12.82,2.69,2.2,0.03,96,39,3.482470989227295,3.4823052883148193
5,0.07232725620269775,-0.4239923357963562,-0.3382529616355896,36.7157278,3.1847478,12.79,-0.6,-1.41,-0.01,96,335,1.5421596765518188,1.5420310497283936
6,-0.1406140774488449,-1.9755918979644775,-0.045076798647642136,36.7157052,3.1847039,12.75,-2.34,-3.27,0.03,95,246,4.026021957397461,4.0258331298828125
7,-0.06623727083206177,-2.0546932220458984,0.07808904349803925,36.715669,3.1846375,12.8,-2.08,-3.28,0.0,95,242,3.888756513595581,3.888756513595581
8,-0.126988023519516,-1.383673071861267,0.24716390669345856,36.7156556,3.1845846,12.75,0.55,-2.84,0.01,95,280,2.8946595191955566,2.8946316242218018
9,-0.4017218351364136,-0.6543021202087402,0.09587278962135315,36.7156895,3.1845352,12.75,4.36,-3.26,-0.01,94,322,5.456266403198242,5.4562554359436035
10,-0.5432373881340027,-0.6274374127388,0.00242169969715178,36.7157829,3.1844533,12.76,7.16,-4.94,0.0,94,324,8.708280563354492,8.708276748657227
11,-0.4942322373390198,-0.6206481456756592,0.02989431843161583,36.7158861,3.1843635,12.78,7.89,-5.54,0.0,93,324,9.650664329528809,9.650663375854492
12,-0.34891477227211,-0.6237767338752747,-0.022202249616384506,36.7160084,3.1842554,12.82,7.28,-5.2,-0.01,93,324,8.95102596282959,8.951011657714844
13,-0.01879556104540825,-0.6361653208732605,-0.015840424224734306,36.7160934,3.1841798,12.82,4.88,-3.61,0.04,93,323,6.074879169464111,6.0747294425964355
14,-0.038602929562330246,-1.2927851676940918,-0.3152894377708435,36.7161341,3.1841273,12.98,0.78,-2.9,-0.29,92,285,3.022657632827759,3.0078840255737305
15,-0.3867432475090027,-2.144578695297241,-0.04104255139827728,36.7161102,3.1840552,14.18,-3.43,-4.88,-1.03,92,237,6.060449123382568,5.971946716308594
16,-0.4960283041000366,-2.1616370677948,-0.027177011594176292,36.716051,3.1839516,16.15,-5.05,-7.22,-1.49,91,236,8.94592571258545,8.820403099060059
17,-0.4412389397621155,-2.165548086166382,0.04131868854165077,36.7159653,3.1837974,18.99,-5.52,-8.04,-1.59,91,235,9.892884254455566,9.763054847717285
18,-0.4395727515220642,-2.164287805557251,-0.015250693075358868,36.7158902,3.1836593,21.44,-5.55,-8.23,-1.57,90,236,10.05965805053711,9.93504524230957
19,-0.48765480518341064,-2.1632630825042725,-0.017478136345744133,36.7158151,3.1835194,23.9,-5.54,-8.26,-1.59,90,236,10.080471992492676,9.95394229888916
20,-0.4324444532394409,-2.1646738052368164,0.02853613719344139,36.7157275,3.1833567,26.8,-5.52,-8.24,-1.61,89,235,10.05716323852539,9.927411079406738
21,-0.4455723464488983,-2.164885997772217,-0.02318383753299713,36.7156529,3.1832176,29.28,-5.5,-8.28,-1.61,89,235,10.082717895507812,9.952449798583984
22,-0.4833306670188904,-2.1630964279174805,0.023451847955584526,36.7155658,3.1830547,32.19,-5.51,-8.26,-1.62,89,236,10.075493812561035,9.944551467895508
23,-0.4252132475376129,-2.1645402908325195,0.017773551866412163,36.7154909,3.1829148,34.7,-5.51,-8.28,-1.62,88,235,10.08454704284668,9.952312469482422
24,-0.4520973563194275,-2.1630303859710693,-0.02919696271419525,36.7154164,3.182775,37.2,-5.5,-8.28,-1.62,88,236,10.081164360046387,9.9495210647583
25,-0.4634929895401001,-2.1676955223083496,0.04082050919532776,36.7153292,3.1826123,40.11,-5.54,-8.3,-1.64,87,235,10.119775772094727,9.985382080078125
26,-0.4207565486431122,-2.1642706394195557,0.01706080138683319,36.7152542,3.1824721,42.62,-5.51,-8.3,-1.63,87,236,10.1049222946167,9.971301078796387
27,-0.48822271823883057,-2.1634628772735596,0.008506101556122303,36.7151671,3.1823088,45.55,-5.49,-8.27,-1.62,86,236,10.066730499267578,9.934536933898926
