timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02851092629134655,0.007671811152249575,0.011270631104707718,36.7156066,3.18463,27.0,-0.02,0.02,0.11,96,0,0.11668236553668976,0.03530629351735115
1,-0.08991725742816925,0.0005128124030306935,0.08541547507047653,36.7156078,3.184632,26.91,0.31,0.48,0.0,95,0,0.5816793441772461,0.5816655158996582
2,-0.19870109856128693,1.3345998525619507,-0.10917322337627411,36.7156194,3.1846518,26.86,1.52,2.11,-0.04,95,76,2.6127655506134033,2.6123945713043213
3,-0.1647281050682068,0.8954135775566101,0.007726806215941906,36.7156534,3.1847092,26.93,2.55,3.47,-0.07,95,51,4.313208103179932,4.312518119812012
4,-0.11496317386627197,0.9122228622436523,-0.015510705299675465,36.7156891,3.1847689,26.99,2.55,3.4,-0.05,94,52,4.259703159332275,4.259312629699707
5,0.367351770401001,0.8313626646995544,-0.06065549701452255,36.7157167,3.1848131,27.03,0.27,0.23,0.0,94,47,0.36588361859321594,0.36587831377983093
6,-0.020838027819991112,-0.6629077196121216,-0.1992277354001999,36.715703,3.1847866,27.06,-2.0,-2.87,-0.04,93,322,3.5096328258514404,3.5092992782592773
7,-0.15563611686229706,-2.37365460395813,0.022232461720705032,36.7156681,3.1847234,27.07,-2.26,-3.26,0.0,93,224,3.9731483459472656,3.9731357097625732
8,0.004298470914363861,-1.8245697021484375,0.16351382434368134,36.7156443,3.1846685,27.06,-0.91,-3.04,0.01,93,255,3.184204339981079,3.184159517288208
9,-0.37536153197288513,-0.702882707118988,0.1379593014717102,36.7156554,3.1846203,27.05,2.77,-2.82,0.0,92,319,3.9556937217712402,3.9556899070739746
10,-0.45912089943885803,-0.6019622087478638,0.007788685616105795,36.7157154,3.184564,27.05,5.91,-4.12,0.0,92,325,7.2112531661987305,7.211250305175781
11,-0.5404804348945618,-0.6150429248809814,0.007516217418015003,36.7158255,3.1844688,27.07,7.71,-5.38,0.0,91,324,9.411650657653809,9.411650657653809
12,-0.40398088097572327,-0.6199115514755249,-0.011029447428882122,36.7159496,3.18436,27.09,7.76,-5.49,0.0,91,324,9.5105562210083,9.510554313659668
13,-0.19287797808647156,-0.6213220953941345,-0.007507799193263054,36.716047,3.1842743,27.13,6.25,-4.44,0.02,91,324,7.676121711730957,7.676072597503662
14,0.11270908266305923,-0.8060135245323181,-0.15445834398269653,36.7161119,3.184213,27.14,2.94,-3.01,-0.06,90,313,4.2121758460998535,4.21173095703125
15,-0.36656564474105835,-2.1037609577178955,-0.07949738949537277,36.7161185,3.1841526,27.82,-2.03,-3.81,-0.71,90,239,4.383223056793213,4.32386589050293
16,-0.444875031709671,-2.179330348968506,-0.0009533275733701885,36.7160726,3.1840696,29.4,-4.42,-6.27,-1.3,89,235,7.792390823364258,7.681570053100586
17,-0.5028968453407288,-2.164898157119751,0.008324401453137398,36.7159917,3.1839253,32.08,-5.48,-7.93,-1.59,89,235,9.781907081604004,9.65037727355957
18,-0.4288758337497711,-2.1667051315307617,0.034063972532749176,36.7159162,3.1837881,34.54,-5.52,-8.11,-1.57,88,235,9.948431015014648,9.822504997253418
19,-0.43464913964271545,-2.1638588905334473,-0.026129022240638733,36.7158411,3.1836489,37.0,-5.54,-8.2,-1.58,88,236,10.033175468444824,9.907925605773926
20,-0.479535847902298,-2.169171094894409,0.03550039604306221,36.7157537,3.1834874,39.89,-5.57,-8.26,-1.58,87,235,10.09344482421875,9.968052864074707
21,-0.4212712049484253,-2.1645166873931885,0.03197082504630089,36.7156785,3.1833476,42.37,-5.52,-8.29,-1.6,87,235,10.10094165802002,9.972700119018555
22,-0.48498642444610596,-2.163679361343384,-0.012025980278849602,36.7155912,3.1831846,45.28,-5.52,-8.25,-1.6,87,236,10.060791015625,9.931807518005371
23,-0.4933827221393585,-2.1667568683624268,0.00240540225058794,36.7155286,3.1830686,47.36,-5.52,-8.27,-1.6,86,235,10.075960159301758,9.94677734375
24,-0.4563186466693878,-2.163447141647339,-0.031633540987968445,36.7154292,3.1828824,50.68,-5.52,-8.31,-1.62,86,236,10.111923217773438,9.981128692626953
25,-0.4899996519088745,-2.1675071716308594,0.012466435320675373,36.7153541,3.1827425,53.18,-5.55,-8.28,-1.62,85,235,10.10504150390625,9.973793029785156
26,-0.4469490349292755,-2.1661217212677,0.0413726270198822,36.7152791,3.182603,55.69,-5.51,-8.28,-1.62,85,235,10.081592559814453,9.949880599975586
27,-0.47698143124580383,-2.1644442081451416,-0.027947023510932922,36.7151919,3.18244,58.61,-5.53,-8.3,-1.62,84,235,10.110809326171875,9.980019569396973
28,-0.4829815924167633,-2.1650257110595703,0.022405855357646942,36.7151169,3.1823,61.1,-5.52,-8.28,-1.63,84,235,10.094667434692383,9.961287498474121
29,-0.29080289602279663,-2.1699955463409424,-0.014581003226339817,36.7150313,3.1821413,63.97,-5.09,-7.52,-1.49,83,235,9.210029602050781,9.08759593963623
30,-0.09569579362869263,-2.1676692962646484,0.0009715321939438581,36.7149723,3.1820318,65.92,-3.47,-5.22,-0.93,83,235,6.343342304229736,6.274228572845459
31,-0.0884208232164383,-2.129983901977539,0.029061000794172287,36.7149344,3.1819585,66.84,-2.26,-3.74,-0.31,83,237,4.385441780090332,4.3738179206848145
32,-0.16528770327568054,-2.0878710746765137,0.03023524582386017,36.7149016,3.1818867,67.03,-2.0,-3.67,-0.01,82,240,4.1869282722473145,4.186885356903076
33,-0.05239942669868469,-2.088017702102661,-0.018563343212008476,36.7148747,3.1818257,67.02,-1.92,-3.53,-0.04,82,240,4.0315399169921875,4.031341075897217
34,0.053551189601421356,-2.2133588790893555,-0.02733292244374752,36.7148499,3.1817727,66.57,-1.24,-1.74,0.78,82,233,2.2799484729766846,2.141531229019165
35,-0.021774932742118835,-2.483166456222534,-0.029238315299153328,36.7148342,3.1817526,64.57,-1.04,-0.82,1.49,81,217,1.9980887174606323,1.3291319608688354
36,-0.023204851895570755,-2.4697492122650146,0.027640325948596,36.7148203,3.1817397,62.3,-1.03,-0.79,1.41,81,218,1.9233821630477905,1.3064278364181519
37,-0.06304197758436203,-2.4700796604156494,0.011115037836134434,36.7148037,3.1817235,59.7,-1.05,-0.87,1.43,80,218,1.984014868736267,1.3735032081604004
38,-0.004593282006680965,-2.4695024490356445,-0.00043733304482884705,36.7147892,3.181709,57.45,-1.07,-0.87,1.43,80,218,1.995988368988037,1.3832180500030518
39,-0.03963194787502289,-2.4694204330444336,0.030637439340353012,36.7147722,3.181692,54.83,-1.06,-0.87,1.44,80,218,1.9955551624298096,1.3800185918807983
40,-0.03677404671907425,-2.46966814994812,-0.02138560824096203,36.7147576,3.1816774,52.59,-1.07,-0.88,1.44,79,218,2.011676788330078,1.3965113162994385
41,-0.03904468193650246,-2.4697535037994385,0.029727891087532043,36.7147431,3.1816627,50.36,-1.06,-0.88,1.46,79,218,2.0127370357513428,1.3805477619171143
42,-0.06219935417175293,-2.4698634147644043,-0.0022237643133848906,36.7147261,3.1816456,47.73,-1.07,-0.88,1.46,79,218,2.020904064178467,1.3934968709945679
43,-0.010228719562292099,-2.468785524368286,0.019462812691926956,36.7147115,3.1816308,45.48,-1.06,-0.88,1.46,78,218,2.019775390625,1.3899832963943481
44,-0.044947635382413864,-2.469586133956909,0.026989640668034554,36.7146944,3.1816136,42.87,-1.05,-0.88,1.47,78,218,2.0198581218719482,1.3807395696640015
45,-0.01715927943587303,-2.469796657562256,-0.017153823748230934,36.7146799,3.181599,40.62,-1.06,-0.87,1.47,78,218,2.0230774879455566,1.3840198516845703
46,-0.05146557092666626,-2.4703657627105713,0.023855537176132202,36.7146654,3.1815843,38.36,-1.06,-0.89,1.47,77,218,2.0246617794036865,1.390968918800354
47,-0.054217446595430374,-2.469374418258667,-0.017767678946256638,36.7146483,3.1815671,35.75,-1.07,-0.89,1.47,77,218,2.029252529144287,1.3927288055419922
48,-0.017985522747039795,-2.469336986541748,0.02374899946153164,36.7146337,3.1815523,33.49,-1.06,-0.87,1.47,76,218,2.017603874206543,1.3752795457839966
49,-0.045963890850543976,-2.4694583415985107,-0.023478416725993156,36.7146191,3.1815376,31.24,-1.06,-0.88,1.47,76,218,2.022482395172119,1.3864312171936035
50,-0.04787497967481613,-2.672588348388672,-0.08721160888671875,36.7146013,3.181521,28.63,-1.37,-0.7,1.43,76,206,2.110309600830078,1.5479098558425903
51,-0.26486921310424805,2.7453486919403076,-0.06308966875076294,36.7145742,3.181521,27.12,-2.77,0.99,0.32,75,157,2.965561866760254,2.947849988937378
52,-0.1931324452161789,2.6796884536743164,-0.030748365446925163,36.714518,3.1815536,27.12,-4.04,2.02,-0.06,75,153,4.525519371032715,4.5250959396362305
53,-0.07114269584417343,2.7427494525909424,0.11790572106838226,36.714463,3.1815868,27.11,-3.88,1.58,0.06,75,157,4.199449062347412,4.1989312171936035
54,-0.3191694915294647,-2.4722254276275635,0.21966427564620972,36.7144086,3.1815878,27.07,-2.91,-2.17,0.02,74,218,3.6349806785583496,3.6348612308502197
55,-0.45054247975349426,-2.154533624649048,0.03990183398127556,36.7143665,3.1815203,27.07,-3.59,-5.75,0.02,74,236,6.788733005523682,6.788689136505127
56,-0.479648232460022,-2.1513655185699463,-0.03646209463477135,36.7143093,3.1814069,27.07,-4.73,-7.45,0.0,73,236,8.835397720336914,8.835396766662598
57,-0.38134297728538513,-2.150139331817627,0.026281526312232018,36.7142316,3.1812556,27.1,-4.9,-7.58,0.0,73,236,9.03460693359375,9.03460693359375
58,-0.2519177496433258,-2.151937961578369,-0.014289412647485733,36.7141693,3.1811358,27.11,-4.19,-6.49,0.03,73,236,7.729988098144531,7.729921340942383
59,-0.2604881823062897,-2.1244242191314697,0.04130397364497185,36.7141105,3.1810188,27.08,-3.44,-5.7,0.03,72,238,6.665341854095459,6.665262699127197
60,-0.27703672647476196,-2.103166103363037,-0.018611153587698936,36.7140656,3.1809233,27.08,-3.25,-5.65,0.01,72,239,6.530784606933594,6.530764102935791
61,-0.2724173367023468,-2.100184440612793,0.031805623322725296,36.7140217,3.1808278,27.08,-3.22,-5.67,0.01,71,239,6.525425910949707,6.525412559509277
62,-0.001227396773174405,-2.1002495288848877,-0.021450040861964226,36.7139758,3.1807277,27.08,-2.33,-4.08,0.03,71,239,4.70789909362793,4.707775115966797
63,0.1677749752998352,-2.1009063720703125,0.0237535759806633,36.7139552,3.1806827,27.05,-0.69,-1.21,-0.01,71,239,1.3944402933120728,1.3943965435028076
64,-0.02052788808941841,-2.1006758213043213,0.014868391677737236,36.7139527,3.1806769,27.06,0.11,0.15,0.01,70,239,0.19050589203834534,0.189890056848526
