timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.022670913487672806,-0.024217326194047928,0.0075681996531784534,36.7156066,3.18463,17.69,-0.02,0.03,-0.01,96,358,0.042477481067180634,0.03840852901339531
1,-0.07414283603429794,-0.008095149882137775,0.08277162164449692,36.7156085,3.1846323,17.74,0.51,0.49,-0.01,95,359,0.7140284776687622,0.7139512300491333
2,-0.1906382441520691,0.9263778328895569,-0.03064623475074768,36.7156324,3.1846594,17.7,2.54,2.3,-0.03,95,53,3.431222915649414,3.4310555458068848
3,-0.18049472570419312,0.7649587392807007,-0.0071990578435361385,36.7156723,3.1847045,17.74,3.18,2.84,-0.02,95,43,4.2697625160217285,4.26966667175293
4,0.08899986743927002,0.7196861505508423,0.001126799383200705,36.7157138,3.1847501,17.75,2.59,2.23,-0.01,94,41,3.423318862915039,3.4233038425445557
5,0.0548972487449646,-0.5540104508399963,-0.30542346835136414,36.7157301,3.1847592,17.74,-0.97,-1.74,0.0,94,328,1.9963386058807373,1.9963312149047852
6,-0.15555277466773987,-2.0718464851379395,-0.03495229035615921,36.7157051,3.1847124,17.78,-2.37,-3.3,-0.01,93,241,4.067342281341553,4.0672993659973145
7,-0.04372072592377663,-2.040520191192627,0.060722097754478455,36.7156696,3.1846461,17.77,-1.92,-3.25,0.01,93,243,3.7870571613311768,3.787024974822998
8,-0.18773062527179718,-1.2470118999481201,0.28037697076797485,36.7156598,3.184594,17.75,0.93,-2.78,0.01,93,288,2.937194347381592,2.9371721744537354
9,-0.4081750810146332,-0.6491942405700684,0.049421753734350204,36.7156984,3.184544,17.75,4.66,-3.39,0.0,92,322,5.766283988952637,5.766284465789795
10,-0.5380368828773499,-0.6286613941192627,-0.009211411699652672,36.7157789,3.1844737,17.76,7.06,-4.89,0.0,92,323,8.591721534729004,8.591721534729004
11,-0.45656731724739075,-0.6218884587287903,0.016708647832274437,36.7158994,3.1843687,17.78,7.89,-5.56,0.0,91,324,9.658378601074219,9.658377647399902
12,-0.3305801451206207,-0.624523401260376,0.004826653283089399,36.7160211,3.1842609,17.82,7.1,-5.06,0.0,91,324,8.723617553710938,8.723615646362305
13,0.03275653347373009,-0.6495641469955444,-0.0503401979804039,36.7161024,3.1841884,17.82,4.56,-3.47,0.04,91,322,5.737892150878906,5.737732410430908
14,-0.12264211475849152,-1.4255465269088745,-0.2987380027770996,36.7161379,3.1841371,18.03,0.38,-2.96,-0.34,90,278,3.0101349353790283,2.9901955127716064
15,-0.40635567903518677,-2.155747652053833,-0.048506367951631546,36.7161088,3.1840616,19.32,-3.64,-5.12,-1.08,90,236,6.382918357849121,6.2904438972473145
16,-0.5204676389694214,-2.1632323265075684,-0.0014781351201236248,36.7160477,3.1839544,21.36,-5.12,-7.36,-1.51,89,236,9.098400115966797,8.972146034240723
17,-0.42318302392959595,-2.164165496826172,0.03256050497293472,36.7159617,3.1837988,24.2,-5.53,-8.1,-1.59,89,236,9.945427894592285,9.816786766052246
18,-0.4546217620372772,-2.164599895477295,-0.034394774585962296,36.7158864,3.1836599,26.67,-5.55,-8.21,-1.57,88,235,10.042505264282227,9.918383598327637
19,-0.464994341135025,-2.1647627353668213,0.04196186363697052,36.7157987,3.1834975,29.54,-5.52,-8.24,-1.58,88,235,10.05123519897461,9.924840927124023
20,-0.42198678851127625,-2.1626293659210205,0.0018971492536365986,36.7157241,3.1833581,32.02,-5.52,-8.29,-1.6,88,236,10.092053413391113,9.96308422088623
21,-0.45511001348495483,-2.163522243499756,-0.04009443521499634,36.7156493,3.1832186,34.51,-5.52,-8.23,-1.6,87,236,10.052265167236328,9.922528266906738
22,-0.45592984557151794,-2.1640403270721436,0.03492666408419609,36.715562,3.1830559,37.42,-5.5,-8.28,-1.61,87,236,10.07552433013916,9.94500732421875
23,-0.4267803728580475,-2.1634507179260254,-0.012062654830515385,36.7154874,3.182916,39.92,-5.52,-8.3,-1.62,86,236,10.106779098510742,9.975300788879395
24,-0.488107830286026,-2.1665337085723877,0.023685060441493988,36.7154001,3.1827531,42.84,-5.51,-8.29,-1.62,86,235,10.091431617736816,9.959731101989746
25,-0.43556350469589233,-2.165005922317505,0.033691637217998505,36.7153253,3.1826129,45.34,-5.5,-8.3,-1.62,85,235,10.09820556640625,9.965959548950195
26,-0.43488913774490356,-2.1638643741607666,-0.018535956740379333,36.7152508,3.1824734,47.84,-5.51,-8.29,-1.63,85,236,10.09786605834961,9.96509075164795
27,-0.4798360764980316,-2.164573907852173,0.034196000546216965,36.7151634,3.1823102,50.77,-5.52,-8.31,-1.63,84,235,10.121230125427246,9.987723350524902
28,-0.3889862298965454,-2.163024425506592,0.01144059281796217,36.7150887,3.1821702,53.27,-5.46,-8.17,-1.61,84,236,9.966691017150879,9.834554672241211
29,-0.17016901075839996,-2.16742205619812,0.0007710212375968695,36.7150099,3.1820242,55.92,-4.22,-6.29,-1.23,83,235,7.678580284118652,7.578293800354004
30,-0.046120334416627884,-2.1508612632751465,0.03599740192294121,36.7149642,3.1819379,57.27,-2.66,-4.14,-0.54,83,236,4.957681179046631,4.927505016326904
31,-0.1558627486228943,-2.0995962619781494,-0.005261366721242666,36.7149333,3.181874,57.71,-2.08,-3.69,-0.1,83,239,4.246285438537598,4.245017051696777
32,-0.11715768277645111,-2.0873398780822754,-0.005144766066223383,36.7149015,3.1818024,57.73,-2.01,-3.7,-0.02,82,240,4.218161106109619,4.218107223510742
33,-0.0064226179383695126,-2.0968263149261475,-0.012010774575173855,36.7148768,3.1817465,57.67,-1.52,-2.73,0.17,82,239,3.140007495880127,3.1352384090423584
34,0.011400720104575157,-2.418670892715454,-0.056583575904369354,36.7148564,3.1817111,56.23,-1.14,-1.09,1.42,82,221,2.131265163421631,1.5871862173080444
35,-0.038364384323358536,-2.4637808799743652,0.029545972123742104,36.714842,3.181697,53.93,-1.03,-0.78,1.42,81,218,1.9267882108688354,1.2988314628601074
36,-0.026399292051792145,-2.469266653060913,-0.02495797537267208,36.714828,3.1816837,51.7,-1.05,-0.83,1.42,81,218,1.9661476612091064,1.3499177694320679
37,-0.011469121091067791,-2.469287395477295,0.014677166938781738,36.7148112,3.1816671,49.08,-1.06,-0.88,1.43,81,218,1.9954700469970703,1.383901834487915
38,-0.0547679178416729,-2.4694180488586426,-0.011584947817027569,36.7147966,3.1816524,46.83,-1.06,-0.88,1.43,80,218,1.9971998929977417,1.3847516775131226
39,-0.013847015798091888,-2.469406843185425,-0.01500433124601841,36.7147797,3.1816354,44.22,-1.07,-0.87,1.45,80,218,2.0109963417053223,1.38889741897583
40,-0.05250032618641853,-2.470034122467041,0.021126095205545425,36.7147651,3.1816207,41.98,-1.07,-0.88,1.46,79,218,2.019094705581665,1.3931496143341064
41,-0.010868075303733349,-2.4699153900146484,-0.011643286794424057,36.7147505,3.1816061,39.73,-1.06,-0.88,1.46,79,218,2.0143959522247314,1.387353539466858
42,-0.024248922243714333,-2.469548225402832,0.024568330496549606,36.7147335,3.1815889,37.11,-1.05,-0.88,1.46,79,218,2.016125202178955,1.3836443424224854
43,-0.036372728645801544,-2.4691362380981445,-0.025704752653837204,36.714719,3.1815742,34.87,-1.08,-0.88,1.47,78,218,2.0337493419647217,1.399164080619812
44,-0.006256569176912308,-2.4693477153778076,-0.0018237126059830189,36.7147019,3.1815569,32.24,-1.07,-0.88,1.47,78,218,2.0281362533569336,1.393665075302124
45,-0.06379885971546173,-2.4692060947418213,-0.007248189765959978,36.7146873,3.1815423,29.99,-1.06,-0.88,1.47,78,218,2.0218493938446045,1.3844603300094604
46,-0.007769448682665825,-2.4696013927459717,0.0069900574162602425,36.7146728,3.1815276,27.75,-1.06,-0.88,1.48,77,218,2.025861978530884,1.3826674222946167
47,-0.04463508352637291,-2.4695327281951904,0.030902516096830368,36.7146557,3.1815104,25.12,-1.06,-0.88,1.47,77,218,2.0245301723480225,1.3821393251419067
48,-0.021236708387732506,-2.4696924686431885,-0.022089142352342606,36.7146411,3.1814957,22.87,-1.07,-0.88,1.47,77,218,2.0270097255706787,1.393784523010254
49,-0.06047675758600235,-2.469721794128418,0.01902123913168907,36.7146265,3.1814809,20.62,-1.06,-0.88,1.47,76,218,2.025188446044922,1.3850007057189941
50,-0.18412937223911285,3.0401158332824707,-0.13157126307487488,36.7146037,3.1814694,18.22,-2.08,0.12,0.92,76,174,2.284132719039917,2.0892531871795654
51,-0.19770126044750214,2.6778719425201416,-0.02093527279794216,36.714556,3.1814922,17.77,-3.77,1.88,-0.06,75,153,4.221039295196533,4.220612525939941
52,-0.16709667444229126,2.680232048034668,0.019944196566939354,36.7145015,3.1815258,17.84,-4.04,2.01,0.04,75,153,4.519751071929932,4.519489288330078
53,-0.00450127013027668,3.1113781929016113,0.2167906016111374,36.7144495,3.1815485,17.78,-3.42,0.14,0.04,75,178,3.4328091144561768,3.432523727416992
54,-0.4242700934410095,-2.1905548572540283,0.11939642578363419,36.7144008,3.1815071,17.77,-3.11,-4.43,0.01,74,234,5.418088912963867,5.418061256408691
55,-0.46251657605171204,-2.15527081489563,-0.012274940498173237,36.7143504,3.1814089,17.77,-4.38,-6.95,0.0,74,236,8.222853660583496,8.22284984588623
56,-0.47158685326576233,-2.1512176990509033,0.027364615350961685,36.7142756,3.1812617,17.79,-4.94,-7.73,0.0,73,236,9.185442924499512,9.185442924499512
57,-0.28452181816101074,-2.1534698009490967,-0.0011902576079592109,36.7142098,3.181135,17.81,-4.56,-6.99,0.0,73,236,8.351325035095215,8.351325035095215
58,-0.261433869600296,-2.1420276165008545,-0.0018621630733832717,36.7141539,3.1810265,17.8,-3.68,-5.86,0.03,73,237,6.928316116333008,6.928215980529785
59,-0.2455589473247528,-2.109788417816162,0.0030149761587381363,36.7140997,3.1809144,17.78,-3.3,-5.66,0.01,72,239,6.558120250701904,6.558107376098633
60,-0.30942121148109436,-2.098672389984131,-0.011177264153957367,36.7140558,3.1808191,17.78,-3.22,-5.66,0.01,72,239,6.521347522735596,6.521331310272217
61,-0.08344928920269012,-2.100362777709961,-0.012998901307582855,36.7140062,3.1807112,17.78,-2.82,-4.93,0.0,71,239,5.687021732330322,5.687017917633057
62,0.14140720665454865,-2.1009488105773926,0.019627004861831665,36.7139768,3.1806472,17.75,-1.31,-2.32,0.02,71,239,2.67030668258667,2.6702022552490234
63,0.11849787086248398,-2.1005349159240723,-0.012881871312856674,36.7139684,3.1806283,17.76,-0.08,-0.16,-0.01,71,239,0.18972370028495789,0.18918529152870178
64,-0.001992141595110297,-2.1005859375,0.11805739998817444,36.71397,3.1806301,17.72,0.34,-0.05,0.02,70,239,0.34872767329216003,0.34776562452316284
