timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.028515011072158813,-0.047997698187828064,0.0019986266270279884,36.7156066,3.1846299,14.66,-0.02,0.02,-0.04,96,357,0.06010405346751213,0.036324743181467056
1,-0.02952643111348152,-0.029079489409923553,0.11003477871417999,36.7156077,3.1846329,14.68,0.31,0.64,-0.02,95,358,0.7214482426643372,0.7210248708724976
2,-0.16567470133304596,1.6131867170333862,-0.07154787331819534,36.715618,3.1846584,14.67,1.24,2.38,-0.02,95,92,2.695298433303833,2.69516921043396
3,-0.10163278877735138,0.9315840601921082,0.016371672973036766,36.7156413,3.1847126,14.68,1.5,2.86,-0.01,95,53,3.2348780632019043,3.2348530292510986
4,0.3292090594768524,1.1939153671264648,0.06094631180167198,36.7156559,3.1847476,14.69,0.18,0.62,-0.02,94,68,0.6499712467193604,0.649328887462616
5,-0.07583414018154144,2.977825403213501,0.2315283715724945,36.7156382,3.1847176,14.71,-2.1,-3.02,0.04,94,170,3.6851072311401367,3.684854507446289
6,-0.13246174156665802,-1.9295457601547241,-0.050257571041584015,36.7156077,3.1846615,14.7,-2.28,-3.31,-0.06,93,249,4.022995471954346,4.022469520568848
7,-0.005212806630879641,-1.6981596946716309,0.18674756586551666,36.7155815,3.1845973,14.69,-0.42,-3.0,0.02,93,262,3.0351040363311768,3.0349814891815186
8,-0.4020668566226959,-0.6594064831733704,0.11944866925477982,36.7156011,3.1845492,14.67,3.41,-2.96,0.0,93,322,4.52703332901001,4.527029037475586
9,-0.466412216424942,-0.6092920303344727,0.005301258526742458,36.7156687,3.1844884,14.68,6.35,-4.41,0.0,92,325,7.736068248748779,7.7360663414001465
10,-0.5307416319847107,-0.6160919666290283,0.00580981420353055,36.7157836,3.1843893,14.7,7.82,-5.47,0.0,92,324,9.547463417053223,9.547462463378906
11,-0.40871602296829224,-0.6179654598236084,0.026184892281889915,36.7158904,3.1842956,14.72,7.77,-5.5,-0.01,91,324,9.524039268493652,9.524029731750488
12,-0.1588897705078125,-0.6221135854721069,-0.022051841020584106,36.7159876,3.1842099,14.76,6.22,-4.43,0.02,91,324,7.6441330909729,7.644089698791504
13,0.1056136041879654,-0.9459718465805054,-0.20772434771060944,36.7160577,3.1841409,14.8,2.12,-2.92,-0.14,91,305,3.619629383087158,3.6168928146362305
14,-0.38960906863212585,-2.1064839363098145,-0.12051597237586975,36.7160574,3.1840886,15.47,-2.1,-3.85,-0.72,90,239,4.45158052444458,4.391475677490234
15,-0.4456275701522827,-2.1675620079040527,0.010627740994095802,36.7160001,3.1839863,17.4,-4.68,-6.71,-1.39,90,235,8.311113357543945,8.193266868591309
16,-0.48309561610221863,-2.168762683868408,-0.02182609587907791,36.7159293,3.1838598,19.75,-5.48,-7.96,-1.6,89,235,9.799436569213867,9.66702938079834
17,-0.4431329369544983,-2.164271593093872,0.03965131565928459,36.7158416,3.1836997,22.62,-5.5,-8.16,-1.58,89,236,9.97007942199707,9.843724250793457
18,-0.43385884165763855,-2.1641018390655518,-0.023619426414370537,36.7157665,3.1835605,25.09,-5.56,-8.23,-1.58,88,236,10.066252708435059,9.940437316894531
19,-0.48019933700561523,-2.1649999618530273,-0.025129200890660286,36.7156911,3.1834212,27.57,-5.55,-8.26,-1.59,88,235,10.082686424255371,9.956518173217773
20,-0.43118512630462646,-2.163050651550293,0.01936306431889534,36.7156039,3.1832586,30.46,-5.5,-8.26,-1.6,87,236,10.06098461151123,9.931963920593262
21,-0.4440784752368927,-2.1657631397247314,-0.02479342184960842,36.715529,3.1831192,32.95,-5.56,-8.26,-1.6,87,235,10.09536361694336,9.9663667678833
22,-0.48802196979522705,-2.1661651134490967,0.03198510780930519,36.7154417,3.1829567,35.87,-5.52,-8.31,-1.61,87,235,10.10927677154541,9.979960441589355
23,-0.47380828857421875,-2.164485216140747,0.03520869091153145,36.7153793,3.1828399,37.95,-5.53,-8.3,-1.61,86,235,10.108192443847656,9.977643013000488
24,-0.45260190963745117,-2.1679041385650635,-0.027615824714303017,36.7152918,3.1826769,40.86,-5.53,-8.28,-1.62,86,235,10.094511985778809,9.962930679321289
25,-0.4608854651451111,-2.1669864654541016,0.04024947062134743,36.7152043,3.1825139,43.78,-5.5,-8.3,-1.63,85,235,10.095305442810059,9.962389945983887
26,-0.41919466853141785,-2.1643314361572266,0.012684973888099194,36.7151296,3.182374,46.27,-5.51,-8.26,-1.64,85,236,10.072871208190918,9.938390731811523
27,-0.4929302930831909,-2.165609836578369,0.007798623759299517,36.7150422,3.1822113,49.19,-5.52,-8.29,-1.63,84,235,10.096397399902344,9.963224411010742
28,-0.2980729341506958,-2.1670618057250977,0.03274068981409073,36.7149692,3.1820755,51.64,-5.05,-7.48,-1.5,84,235,9.154038429260254,9.03000545501709
29,-0.06264325231313705,-2.1679458618164062,-0.01744118705391884,36.7149106,3.1819673,53.57,-3.46,-5.17,-0.92,84,235,6.297575950622559,6.229892730712891
30,-0.126288041472435,-2.1178531646728516,0.042668506503105164,36.714868,3.181884,54.55,-2.19,-3.71,-0.23,83,238,4.316936016082764,4.310648441314697
31,-0.16511015594005585,-2.0872418880462646,-0.02141456864774227,36.7148403,3.1818226,54.67,-1.99,-3.7,0.0,83,240,4.209535598754883,4.209523677825928
32,-0.004906139336526394,-2.0873610973358154,-0.005329697858542204,36.7148091,3.1817517,54.66,-1.82,-3.32,-0.01,82,240,3.792288064956665,3.7922585010528564
33,0.010422764346003532,-2.218409299850464,-0.0474734902381897,36.7147887,3.181709,54.18,-1.22,-1.69,0.81,82,232,2.2481091022491455,2.0967905521392822
34,0.013895947486162186,-2.484041690826416,0.005622040946036577,36.7147732,3.1816894,52.15,-1.04,-0.8,1.48,82,217,1.9878097772598267,1.3203593492507935
35,-0.04834803193807602,-2.4723448753356934,0.028445342555642128,36.7147569,3.1816743,49.52,-1.04,-0.82,1.41,81,218,1.9435665607452393,1.330755352973938
36,-0.027730371803045273,-2.4699811935424805,-0.0259005855768919,36.7147427,3.1816603,47.28,-1.07,-0.87,1.43,81,218,1.9969687461853027,1.3918647766113281
37,-0.013767551630735397,-2.4694149494171143,0.01728791743516922,36.7147257,3.1816433,44.66,-1.06,-0.87,1.43,81,218,1.9946962594985962,1.3822166919708252
38,-0.05591917783021927,-2.4697818756103516,-0.0186654981225729,36.7147111,3.1816287,42.42,-1.06,-0.87,1.44,80,218,1.9967329502105713,1.3787730932235718
39,-0.019326871261000633,-2.4692044258117676,0.023208770900964737,36.7146966,3.1816141,40.18,-1.06,-0.87,1.45,80,218,2.003156900405884,1.3801718950271606
40,-0.059042882174253464,-2.4697282314300537,0.016788490116596222,36.7146796,3.181597,37.56,-1.07,-0.88,1.45,79,218,2.0157649517059326,1.39292573928833
41,-0.010206863284111023,-2.469513177871704,-0.0069122095592319965,36.714665,3.1815823,35.31,-1.07,-0.88,1.46,79,218,2.0180089473724365,1.3911678791046143
42,-0.027926050126552582,-2.469593048095703,0.029600830748677254,36.7146479,3.1815651,32.7,-1.06,-0.88,1.46,79,218,2.0163509845733643,1.3814364671707153
43,-0.027658658102154732,-2.4692442417144775,-0.021987881511449814,36.7146334,3.1815504,30.46,-1.06,-0.88,1.47,78,218,2.0225889682769775,1.3806267976760864
44,-0.00886953342705965,-2.469273805618286,0.007180986925959587,36.7146164,3.1815332,27.83,-1.06,-0.88,1.47,78,218,2.0250349044799805,1.38444983959198
45,-0.06682140380144119,-2.469346046447754,-0.009301962330937386,36.7146018,3.1815185,25.58,-1.07,-0.89,1.47,78,218,2.036159038543701,1.4016923904418945
46,-0.008497820235788822,-2.469550132751465,0.013470037840306759,36.7145872,3.1815037,23.33,-1.05,-0.87,1.47,77,218,2.0163464546203613,1.3743880987167358
47,-0.05217787250876427,-2.4698290824890137,0.022792991250753403,36.7145702,3.1814866,20.7,-1.05,-0.88,1.47,77,218,2.0167160034179688,1.3768521547317505
48,-0.01592395268380642,-2.469648838043213,-0.015884211286902428,36.7145557,3.181472,18.45,-1.06,-0.88,1.46,77,218,2.017158031463623,1.3825405836105347
49,-0.10098432749509811,-2.684786796569824,-0.06223470717668533,36.7145402,3.1814578,16.21,-1.39,-0.68,1.42,76,206,2.111264944076538,1.5605653524398804
50,-0.26195812225341797,2.688369035720825,-0.06962241232395172,36.7145061,3.1814615,14.68,-3.1,1.33,0.11,76,154,3.380363702774048,3.3783376216888428
51,-0.17459604144096375,2.6795146465301514,0.02445087768137455,36.7144561,3.1814914,14.76,-4.05,2.01,-0.05,75,153,4.525036334991455,4.524694442749023
52,-0.07169521600008011,2.816481351852417,0.11881052702665329,36.7143925,3.1815286,14.74,-3.77,1.22,0.06,75,161,3.966174364089966,3.9656169414520264
53,-0.2642972767353058,-2.4308242797851562,0.21501889824867249,36.7143471,3.181524,14.7,-2.91,-2.26,0.03,75,220,3.6920533180236816,3.691929817199707
54,-0.5084407925605774,-2.1402299404144287,0.022841596975922585,36.714296,3.1814382,14.7,-3.89,-6.21,0.02,74,237,7.329686164855957,7.329655647277832
55,-0.4460418224334717,-2.1495978832244873,0.004609846509993076,36.7142361,3.1813198,14.71,-4.82,-7.58,0.0,74,236,8.99167537689209,8.991674423217773
56,-0.4030197560787201,-2.1513118743896484,-0.02766118012368679,36.7141694,3.18119,14.72,-4.9,-7.58,0.0,73,236,9.031155586242676,9.031155586242676
57,-0.2214813530445099,-2.148844003677368,0.02780330553650856,36.7140981,3.1810526,14.74,-4.03,-6.29,0.03,73,236,7.476437091827393,7.476369857788086
58,-0.2807251214981079,-2.1239266395568848,-0.01521239336580038,36.7140485,3.1809533,14.71,-3.43,-5.7,0.03,73,238,6.660860061645508,6.660782814025879
59,-0.2496035248041153,-2.1012954711914062,0.017246171832084656,36.7139964,3.1808422,14.71,-3.23,-5.65,0.01,72,239,6.515632629394531,6.515616416931152
60,-0.24707645177841187,-2.0995981693267822,-0.024506133049726486,36.7139529,3.180747,14.71,-3.19,-5.59,0.0,72,239,6.437576770782471,6.437571048736572
61,0.04013248533010483,-2.1004538536071777,0.026079874485731125,36.7139142,3.1806629,14.71,-2.3,-4.03,0.03,72,239,4.646185398101807,4.646043300628662
62,0.14538833498954773,-2.100703001022339,-0.03192991018295288,36.7138941,3.1806191,14.68,-0.66,-1.15,-0.01,71,239,1.3282407522201538,1.3281673192977905
63,0.029185838997364044,-2.10062313079834,0.002023080363869667,36.7138919,3.180614,14.69,0.1,0.16,0.01,71,239,0.2001083940267563,0.1994495689868927
