timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.002617335645481944,0.027864333242177963,0.029707543551921844,36.7156066,3.18463,15.42,-0.01,0.02,-0.05,96,1,0.06385282427072525,0.033772148191928864
1,-0.06827469915151596,0.023759253323078156,0.04896584898233414,36.715608,3.1846322,15.45,0.36,0.49,-0.02,95,1,0.6152642369270325,0.61473548412323
2,-0.21333622932434082,1.2399158477783203,-0.10297812521457672,36.7156254,3.1846584,15.45,2.0,2.41,-0.02,95,71,3.1378254890441895,3.137718677520752
3,-0.20242218673229218,0.8929158449172974,0.013594443909823895,36.715659,3.1847091,15.46,2.83,3.39,-0.01,95,51,4.424777030944824,4.424753189086914
4,-0.07705876231193542,0.8633641004562378,-0.015783172100782394,36.7156985,3.1847669,15.46,2.81,3.3,0.0,94,49,4.3456244468688965,4.34561824798584
5,0.36944857239723206,0.6751916408538818,-0.06833350658416748,36.7157293,3.1848093,15.47,0.38,0.21,-0.04,94,38,0.4409591257572174,0.4390658438205719
6,-0.0823000892996788,-0.8753349184989929,-0.2364562600851059,36.7157162,3.1847829,15.49,-1.98,-2.87,0.04,93,309,3.493161916732788,3.492830753326416
7,-0.1181899905204773,-2.4234957695007324,-0.001520191435702145,36.7156813,3.1847196,15.5,-2.25,-3.26,-0.05,93,221,3.967923879623413,3.967607021331787
8,-0.02190859615802765,-1.8920804262161255,0.19308379292488098,36.7156572,3.1846652,15.47,-0.94,-3.04,0.04,93,251,3.190837860107422,3.190484046936035
9,-0.340926855802536,-0.7191619873046875,0.10078341513872147,36.7156677,3.1846167,15.45,2.72,-2.84,0.0,92,318,3.9426424503326416,3.9426424503326416
10,-0.47020095586776733,-0.6141844987869263,0.030354410409927368,36.7157407,3.1845479,15.45,6.25,-4.38,0.0,92,324,7.639956474304199,7.639956474304199
11,-0.5016895532608032,-0.6169592142105103,-0.03245929628610611,36.7158367,3.1844646,15.47,7.71,-5.37,0.0,91,324,9.39930248260498,9.399301528930664
12,-0.42812347412109375,-0.6214547753334045,0.029343243688344955,36.7159604,3.1843558,15.49,7.77,-5.51,-0.01,91,324,9.533629417419434,9.53361988067627
13,-0.14760750532150269,-0.6253170967102051,-0.0136056924238801,36.7160575,3.1842695,15.53,6.22,-4.45,0.01,91,324,7.6591362953186035,7.659111022949219
14,0.05132871866226196,-0.8068752884864807,-0.14996857941150665,36.7161219,3.1842083,15.53,2.91,-3.01,-0.07,90,313,4.195549964904785,4.194897651672363
15,-0.3742201030254364,-2.101318120956421,-0.1453656405210495,36.716128,3.1841473,16.23,-2.06,-3.84,-0.73,90,239,4.420811176300049,4.360013961791992
16,-0.47212156653404236,-2.1776881217956543,0.04783004894852638,36.7160816,3.1840634,17.82,-4.44,-6.3,-1.31,89,235,7.830663204193115,7.719047546386719
17,-0.46244651079177856,-2.164740562438965,-0.027586903423070908,36.7160008,3.1839194,20.51,-5.5,-7.97,-1.6,89,235,9.821484565734863,9.690011024475098
18,-0.48922139406204224,-2.1647276878356934,0.009982390329241753,36.7159254,3.1837821,22.98,-5.53,-8.17,-1.58,88,235,9.996070861816406,9.87027645111084
19,-0.4459366500377655,-2.164785146713257,0.032913997769355774,36.7158502,3.183643,25.44,-5.54,-8.24,-1.59,88,235,10.062845230102539,9.936064720153809
20,-0.4674495458602905,-2.163992404937744,-0.025982825085520744,36.7157626,3.18348,28.33,-5.51,-8.26,-1.58,88,236,10.057843208312988,9.931797981262207
21,-0.4913092255592346,-2.162998914718628,0.005918312817811966,36.7156883,3.1833411,30.8,-5.52,-8.24,-1.6,87,236,10.05713176727295,9.927993774414062
22,-0.4308079779148102,-2.16471791267395,-0.013354850932955742,36.7156008,3.183178,33.72,-5.53,-8.28,-1.61,87,235,10.092842102050781,9.962024688720703
23,-0.4824354946613312,-2.1636390686035156,-0.018324973061680794,36.7155259,3.1830379,36.22,-5.5,-8.29,-1.61,86,236,10.085000991821289,9.955093383789062
24,-0.43644097447395325,-2.165323495864868,0.034442562609910965,36.715439,3.1828756,39.13,-5.5,-8.27,-1.62,86,235,10.073107719421387,9.941157341003418
25,-0.44169706106185913,-2.165562391281128,-0.022654594853520393,36.7153644,3.1827358,41.63,-5.52,-8.35,-1.63,85,235,10.148204803466797,10.015323638916016
26,-0.4818730056285858,-2.1638364791870117,-0.006422036327421665,36.7152894,3.1825953,44.14,-5.52,-8.28,-1.62,85,236,10.088976860046387,9.956671714782715
27,-0.4307657778263092,-2.164382219314575,0.01975412294268608,36.7152022,3.1824327,47.05,-5.5,-8.29,-1.63,84,236,10.085787773132324,9.952075004577637
28,-0.45269933342933655,-2.1624295711517334,-0.03216398134827614,36.7151276,3.1822927,49.56,-5.52,-8.31,-1.63,84,236,10.117023468017578,9.983283042907715
29,-0.373238742351532,-2.167320966720581,0.006950977258384228,36.7150538,3.1821553,52.03,-5.23,-7.71,-1.53,84,235,9.448244094848633,9.322125434875488
