timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.010815821588039398,0.026427892968058586,0.029101790860295296,36.7156066,3.1846299,15.19,-0.02,0.02,-0.05,96,1,0.061768144369125366,0.0341034010052681
1,-0.08679205924272537,0.01885121501982212,0.04947487264871597,36.715608,3.1846318,15.22,0.38,0.42,-0.02,95,1,0.5722383260726929,0.5716732740402222
2,-0.23009248077869415,1.0373104810714722,-0.08424671739339828,36.7156269,3.1846547,15.22,2.16,2.16,-0.05,95,59,3.0607664585113525,3.060182809829712
3,-0.2087244838476181,0.8053046464920044,0.017786765471100807,36.7156641,3.1847008,15.22,3.19,3.14,-0.01,95,46,4.482096195220947,4.482074737548828
4,-0.10766107589006424,0.7695561051368713,-0.027001414448022842,36.7157087,3.1847547,15.23,3.24,3.13,0.0,94,44,4.516493797302246,4.516488075256348
5,0.34807145595550537,0.5667243599891663,-0.09236518293619156,36.7157469,3.1847978,15.24,0.88,0.49,-0.03,94,32,1.0114386081695557,1.010738492012024
6,-0.13515648245811462,-1.1143481731414795,-0.22114808857440948,36.7157382,3.184775,15.26,-1.9,-2.79,0.0,93,296,3.3839855194091797,3.3839781284332275
7,-0.15432964265346527,-2.3888885974884033,-0.003776881378144026,36.7157031,3.184712,15.26,-2.3,-3.31,-0.05,93,223,4.042428493499756,4.041983127593994
8,0.004120556637644768,-1.957277536392212,0.18061083555221558,36.7156771,3.1846569,15.25,-1.1,-3.1,0.04,93,247,3.3004817962646484,3.300220012664795
9,-0.35288628935813904,-0.769643247127533,0.13127940893173218,36.7156846,3.1846079,15.22,2.5,-2.81,0.0,92,315,3.7723593711853027,3.772357225418091
10,-0.47900351881980896,-0.611819863319397,0.03638486564159393,36.7157413,3.1845521,15.22,5.75,-4.01,0.01,92,324,7.011195659637451,7.0111870765686035
11,-0.5340670943260193,-0.6158843040466309,-0.027069345116615295,36.7158497,3.1844582,15.24,7.69,-5.32,0.0,91,324,9.35803508758545,9.358036041259766
12,-0.4167100191116333,-0.6200423836708069,0.0158208217471838,36.7159733,3.1843497,15.25,7.82,-5.54,-0.01,91,324,9.592293739318848,9.592287063598633
13,-0.19430243968963623,-0.6240172982215881,-0.024747144430875778,36.7160717,3.1842625,15.29,6.38,-4.56,0.01,91,324,7.846471786499023,7.84646463394165
14,0.08455827087163925,-0.7774983644485474,-0.12135941535234451,36.7161387,3.1841996,15.29,3.14,-3.07,-0.05,90,315,4.398903846740723,4.398545265197754
15,-0.37605464458465576,-2.081997871398926,-0.1237819492816925,36.7161486,3.1841393,15.93,-1.86,-3.71,-0.69,90,240,4.215900421142578,4.1587395668029785
16,-0.4389960765838623,-2.1777734756469727,0.028879357501864433,36.7161044,3.1840579,17.47,-4.33,-6.15,-1.29,89,235,7.6370673179626465,7.526876926422119
17,-0.5028442740440369,-2.163461208343506,-0.02808598056435585,36.7160245,3.1839157,20.14,-5.48,-7.91,-1.59,89,236,9.759531021118164,9.628427505493164
18,-0.463318407535553,-2.1665000915527344,0.04825092852115631,36.7159491,3.1837791,22.6,-5.53,-8.16,-1.57,88,235,9.987931251525879,9.862390518188477
19,-0.42262911796569824,-2.1618688106536865,0.0011440038215368986,36.7158741,3.1836395,25.05,-5.54,-8.24,-1.59,88,236,10.064783096313477,9.937891960144043
20,-0.49064433574676514,-2.1679728031158447,0.011591112241148949,36.7157863,3.1834771,27.94,-5.53,-8.23,-1.59,88,235,10.049320220947266,9.921287536621094
21,-0.45417892932891846,-2.1632933616638184,0.04492383822798729,36.715712,3.1833382,30.41,-5.49,-8.29,-1.61,87,236,10.084454536437988,9.95370101928711
22,-0.46896424889564514,-2.1614763736724854,-0.035368479788303375,36.7156248,3.1831747,33.33,-5.53,-8.27,-1.62,87,236,10.091574668884277,9.960552215576172
23,-0.4838527739048004,-2.1656243801116943,0.03165535628795624,36.7155497,3.1830351,35.82,-5.52,-8.26,-1.62,86,235,10.070051193237305,9.93757438659668
24,-0.4320310354232788,-2.1655163764953613,0.028884904459118843,36.7154751,3.1828956,38.32,-5.49,-8.28,-1.63,86,235,10.07642650604248,9.942758560180664
25,-0.48553362488746643,-2.163705587387085,-0.01901867240667343,36.7153881,3.1827326,41.25,-5.5,-8.3,-1.62,85,236,10.092242240905762,9.959935188293457
26,-0.47221294045448303,-2.164562940597534,0.03295553848147392,36.7153133,3.1825926,43.76,-5.52,-8.28,-1.62,85,235,10.091841697692871,9.95948314666748
27,-0.4460747539997101,-2.164130926132202,-0.023263830691576004,36.715226,3.1824294,46.67,-5.52,-8.3,-1.63,84,236,10.105732917785645,9.97313117980957
28,-0.49164602160453796,-2.1638031005859375,-0.001680967048741877,36.7151515,3.1822896,49.17,-5.52,-8.28,-1.63,84,236,10.090047836303711,9.956804275512695
29,-0.35155346989631653,-2.167544364929199,0.034558821469545364,36.7150773,3.1821519,51.65,-5.27,-7.83,-1.56,84,235,9.57689380645752,9.448476791381836
30,-0.09983024001121521,-2.1669235229492188,-0.014065368101000786,36.7150063,3.1820198,54.02,-3.55,-5.33,-0.97,83,235,6.487394332885742,6.413775444030762
31,-0.09586633741855621,-2.131718873977661,0.04323616251349449,36.7149677,3.181945,54.99,-2.31,-3.77,-0.33,83,237,4.445819854736328,4.432801246643066
32,-0.1727522760629654,-2.088524580001831,0.015026000328361988,36.7149343,3.1818726,55.21,-2.0,-3.66,-0.01,82,240,4.174342632293701,4.174325942993164
33,-0.05202266946434975,-2.0880753993988037,0.005387354176491499,36.7149073,3.1818115,55.2,-1.91,-3.52,-0.02,82,240,4.010523319244385,4.010413646697998
34,0.03028058260679245,-2.1525352001190186,-0.048114631325006485,36.7148854,3.1817635,54.95,-1.3,-2.06,0.51,82,236,2.493722438812256,2.4397268295288086
35,0.0012134741991758347,-2.4810967445373535,-0.03688925877213478,36.7148668,3.1817374,52.83,-1.06,-0.85,1.49,81,217,2.0235893726348877,1.3641626834869385
36,-0.0459878109395504,-2.468923807144165,0.027486609295010567,36.7148527,3.1817242,50.56,-1.03,-0.8,1.42,81,218,1.9341117143630981,1.3110392093658447
37,-0.06177825480699539,-2.4697911739349365,-0.00921615306288004,36.7148362,3.1817082,47.95,-1.05,-0.86,1.43,81,218,1.9813761711120605,1.362411379814148
38,-0.014859179966151714,-2.4695003032684326,0.014635532163083553,36.7148217,3.1816938,45.72,-1.07,-0.87,1.45,80,218,2.0081493854522705,1.3861275911331177
