timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.012019570916891098,-0.008933001197874546,-0.022485507652163506,36.7156067,3.1846299,18.41,-0.02,0.02,0.02,96,359,0.04223839193582535,0.036635737866163254
1,-0.03842440992593765,-0.005377520341426134,0.13845844566822052,36.7156074,3.1846328,18.42,0.2,0.63,0.0,95,359,0.6682935357093811,0.6682904958724976
2,-0.2538033425807953,1.663041591644287,-0.14199264347553253,36.7156154,3.184659,18.38,1.04,2.74,-0.01,95,95,2.9335060119628906,2.9334828853607178
3,-0.20254307985305786,1.008946418762207,0.0016050445847213268,36.7156387,3.1847323,18.42,1.7,4.35,-0.03,95,57,4.676743030548096,4.676577568054199
4,-0.11529175192117691,1.1619600057601929,0.029449298977851868,36.7156624,3.1848068,18.45,1.69,4.28,-0.02,94,66,4.6049723625183105,4.604918479919434
5,0.29259049892425537,1.4358948469161987,0.1221352145075798,36.7156799,3.1848651,18.46,0.0,0.78,0.01,94,82,0.789847195148468,0.7897103428840637
6,-0.09577341377735138,-3.1299073696136475,0.20146681368350983,36.7156652,3.184844,18.47,-1.97,-2.77,-0.03,93,180,3.4053635597229004,3.4051551818847656
7,-0.12010297924280167,-1.9864180088043213,0.010100248269736767,36.7156308,3.1847806,18.49,-2.25,-3.28,0.01,93,246,3.980173349380493,3.9801549911499023
8,-0.042029205709695816,-1.8767544031143188,0.12506505846977234,36.7156062,3.1847256,18.47,-1.02,-3.12,0.01,93,252,3.2874131202697754,3.287386655807495
9,-0.3076089024543762,-0.7355257272720337,0.1505911946296692,36.7156148,3.1846769,18.46,2.55,-2.81,0.0,92,317,3.8036861419677734,3.803685188293457
10,-0.5039809346199036,-0.6063286662101746,-0.029439715668559074,36.715672,3.1846214,18.46,5.77,-4.02,0.01,92,325,7.041370391845703,7.041360855102539
11,-0.4876411557197571,-0.6149871945381165,0.024125872179865837,36.715781,3.1845272,18.47,7.68,-5.3,-0.01,91,324,9.337471008300781,9.33746337890625
12,-0.4667031466960907,-0.617287814617157,-0.013452745042741299,36.7159052,3.1844193,18.49,7.85,-5.51,-0.01,91,324,9.597497940063477,9.597489356994629
13,-0.185024693608284,-0.6214830875396729,0.02479308657348156,36.7160038,3.1843323,18.53,6.39,-4.56,0.0,91,324,7.858735084533691,7.858733177185059
14,0.0657472014427185,-0.7683893442153931,-0.17733488976955414,36.7160711,3.1842696,18.53,3.16,-3.07,-0.05,90,315,4.41588830947876,4.415525913238525
15,-0.3143016993999481,-2.0866246223449707,-0.13230183720588684,36.7160816,3.1842093,19.16,-1.83,-3.67,-0.68,90,240,4.165821075439453,4.108662128448486
16,-0.4964746832847595,-2.1803627014160156,0.0014485713327303529,36.7160375,3.1841282,20.69,-4.33,-6.11,-1.29,89,235,7.607058525085449,7.496338844299316
17,-0.42965826392173767,-2.16418194770813,0.010349282994866371,36.7159576,3.1839862,23.34,-5.46,-7.9,-1.61,89,236,9.744112968444824,9.609911918640137
18,-0.46857011318206787,-2.1653990745544434,-0.024190418422222137,36.7158828,3.1838502,25.81,-5.53,-8.17,-1.57,88,235,9.995652198791504,9.870061874389648
19,-0.4994911551475525,-2.1633970737457275,0.01825139671564102,36.7158076,3.1837109,28.27,-5.52,-8.24,-1.58,88,236,10.047100067138672,9.921405792236328
20,-0.4252175986766815,-2.1653380393981934,-0.008690688759088516,36.71572,3.1835479,31.15,-5.52,-8.23,-1.6,88,235,10.046910285949707,9.918249130249023
21,-0.46751680970191956,-2.162465810775757,-0.038608353585004807,36.7156454,3.1834088,33.63,-5.5,-8.25,-1.6,87,236,10.054780006408691,9.925436019897461
22,-0.4388713538646698,-2.1624531745910645,0.024736927822232246,36.7155583,3.1832461,36.54,-5.53,-8.29,-1.63,87,236,10.103981018066406,9.971576690673828
23,-0.42923879623413086,-2.1620864868164062,0.020947230979800224,36.715496,3.1831296,38.62,-5.5,-8.26,-1.62,86,236,10.06325626373291,9.930630683898926
24,-0.4868059456348419,-2.1672627925872803,-0.005811002571135759,36.7154085,3.1829665,41.54,-5.5,-8.25,-1.61,86,235,10.04951000213623,9.918082237243652
25,-0.4265815317630768,-2.1621832847595215,0.013027839362621307,36.7153219,3.1828038,44.45,-5.51,-8.31,-1.64,85,236,10.115861892700195,9.98127555847168
26,-0.4530293345451355,-2.1631648540496826,-0.03358546644449234,36.715247,3.1826637,46.96,-5.55,-8.31,-1.64,85,236,10.130208015441895,9.99625301361084
27,-0.45170271396636963,-2.164588451385498,0.039122723042964935,36.7151595,3.1825006,49.88,-5.51,-8.29,-1.63,84,235,10.09880542755127,9.964962005615234
28,-0.4282558560371399,-2.1654515266418457,0.004369410686194897,36.7150848,3.1823609,52.39,-5.49,-8.26,-1.63,84,235,10.057292938232422,9.923683166503906
29,-0.35009434819221497,-2.1666460037231445,0.012867861427366734,36.7149994,3.1822011,55.26,-5.12,-7.59,-1.52,83,235,9.289241790771484,9.16309642791748
30,-0.05312173441052437,-2.166088581085205,0.025998758152127266,36.7149394,3.1820899,57.25,-3.59,-5.35,-0.97,83,235,6.522960662841797,6.4489288330078125
31,-0.13507819175720215,-2.139568328857422,0.0012184891384094954,36.7149004,3.1820152,58.23,-2.33,-3.76,-0.34,83,237,4.447271823883057,4.434063911437988
32,-0.1297214776277542,-2.1037509441375732,-0.005696188658475876,36.7148663,3.1819431,58.45,-2.06,-3.66,-0.01,82,239,4.210132598876953,4.210097789764404
33,-0.10780391842126846,-2.103968381881714,0.01415916159749031,36.7148383,3.1818819,58.44,-1.98,-3.52,-0.03,82,239,4.044938564300537,4.0448198318481445
34,0.08225008845329285,-2.162540912628174,-0.03777085244655609,36.7148155,3.1818337,58.2,-1.34,-2.08,0.48,82,236,2.532688617706299,2.4851202964782715
35,0.005033752880990505,-2.4791340827941895,0.01274450309574604,36.7147966,3.1818074,56.13,-1.06,-0.85,1.5,81,217,2.030810832977295,1.365105152130127
36,-0.03822941705584526,-2.46850848197937,-0.021777786314487457,36.7147826,3.1817942,53.85,-1.02,-0.81,1.42,81,218,1.935539722442627,1.3098437786102295
37,-0.012215500697493553,-2.4696357250213623,0.003025500802323222,36.7147661,3.1817782,51.24,-1.05,-0.86,1.43,81,218,1.9804362058639526,1.3667693138122559
38,-0.0621839202940464,-2.469541072845459,0.0021011466160416603,36.7147517,3.1817638,49.0,-1.07,-0.89,1.44,80,218,2.012664318084717,1.3973923921585083
39,-0.025180265307426453,-2.469341278076172,-0.022633515298366547,36.7147346,3.1817466,46.38,-1.08,-0.88,1.45,80,218,2.017618179321289,1.4006098508834839
40,-0.038355570286512375,-2.469735622406006,0.02950393781065941,36.7147201,3.181732,44.13,-1.07,-0.88,1.45,79,218,2.0127573013305664,1.3902673721313477
41,-0.02580830827355385,-2.4698634147644043,-0.024466848000884056,36.7147055,3.1817174,41.89,-1.06,-0.88,1.46,79,218,2.016650915145874,1.3885643482208252
42,-0.009403389878571033,-2.469647169113159,0.01451791264116764,36.7146885,3.1817002,39.28,-1.07,-0.88,1.47,79,218,2.0280678272247314,1.391154408454895
43,-0.05208580195903778,-2.468893051147461,-0.01916898787021637,36.7146739,3.1816854,37.03,-1.06,-0.89,1.47,78,218,2.0262949466705322,1.393267273902893
44,-0.02146758884191513,-2.4696741104125977,-0.0217570923268795,36.7146569,3.1816684,34.41,-1.07,-0.88,1.47,78,218,2.0291860103607178,1.3936021327972412
45,-0.0530848391354084,-2.469555139541626,0.016938187181949615,36.7146423,3.1816536,32.16,-1.06,-0.88,1.48,78,218,2.0288496017456055,1.3857702016830444
46,-0.018174171447753906,-2.470104217529297,-0.018294649198651314,36.7146277,3.1816389,29.91,-1.06,-0.88,1.47,77,218,2.0257081985473633,1.3834104537963867
47,-0.015179137699306011,-2.4690937995910645,0.021969672292470932,36.7146107,3.1816217,27.29,-1.06,-0.88,1.47,77,218,2.022273063659668,1.381956934928894
48,-0.05253170430660248,-2.469320774078369,-0.018838297575712204,36.7145962,3.181607,25.03,-1.07,-0.89,1.47,77,218,2.034538745880127,1.3962703943252563
49,-0.022357245907187462,-2.46937894821167,0.025561904534697533,36.7145816,3.1815923,22.78,-1.06,-0.88,1.47,76,218,2.022460699081421,1.3830146789550781
50,-0.09485380351543427,-2.6239912509918213,-0.055437006056308746,36.7145639,3.1815753,20.15,-1.31,-0.74,1.44,76,209,2.0917510986328125,1.5108706951141357
51,-0.2062138020992279,2.768202066421509,-0.09456691145896912,36.7145379,3.1815742,18.57,-2.68,0.88,0.4,75,158,2.8506579399108887,2.8218564987182617
52,-0.18549200892448425,2.679962635040283,0.02170402742922306,36.7144826,3.1816057,18.52,-4.03,1.99,-0.07,75,153,4.500614643096924,4.50006103515625
53,-0.09477832913398743,2.726182699203491,0.0543418787419796,36.7144279,3.181639,18.53,-3.92,1.68,0.06,75,156,4.272286415100098,4.271775722503662
54,-0.23538455367088318,-2.523071527481079,0.23573143780231476,36.7143727,3.1816431,18.48,-2.95,-1.91,0.03,74,215,3.523879289627075,3.5237433910369873
55,-0.49701955914497375,-2.1636784076690674,0.028937311843037605,36.7143304,3.1815786,18.48,-3.53,-5.58,0.02,74,236,6.612762928009033,6.612719535827637
56,-0.4749385118484497,-2.15364146232605,0.03580682352185249,36.7142739,3.1814672,18.48,-4.67,-7.41,0.0,73,236,8.76575756072998,8.76575756072998
57,-0.439779669046402,-2.150653839111328,-0.020545342937111855,36.7141971,3.1813171,18.5,-4.93,-7.66,0.0,73,236,9.121113777160645,9.121111869812012
58,-0.27897512912750244,-2.1510965824127197,0.03064776211977005,36.7141342,3.1811959,18.52,-4.24,-6.58,0.01,73,236,7.832667827606201,7.832644462585449
59,-0.29646721482276917,-2.127584457397461,0.005036621354520321,36.7140743,3.1810773,18.49,-3.44,-5.68,0.02,72,238,6.646065711975098,6.646004676818848
60,-0.2571495771408081,-2.103208303451538,0.03347862884402275,36.7140294,3.180982,18.48,-3.23,-5.65,0.0,72,239,6.5127763748168945,6.512775421142578
61,-0.2749999463558197,-2.099900484085083,-0.02505713887512684,36.7139857,3.1808867,18.48,-3.23,-5.68,0.0,71,239,6.540284156799316,6.540278911590576
62,0.02517400123178959,-2.1004583835601807,0.008511380292475224,36.7139391,3.1807853,18.48,-2.41,-4.2,0.02,71,239,4.847598075866699,4.847527027130127
