timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.007911544293165207,-0.0547020323574543,0.028990477323532104,36.7156066,3.1846299,15.82,-0.02,0.03,-0.05,96,356,0.06925693154335022,0.04028938710689545
1,-0.10853022336959839,-0.04601181298494339,0.05702962353825569,36.7156084,3.1846319,15.85,0.51,0.45,-0.02,95,357,0.6909223198890686,0.690412700176239
2,-0.14316526055335999,0.8638944029808044,-0.06403680145740509,36.7156306,3.1846548,15.85,2.25,1.79,-0.02,95,49,2.8824915885925293,2.882373809814453
3,-0.08050661534070969,0.7039011716842651,0.016602743417024612,36.7156642,3.1846878,15.86,2.54,1.97,-0.01,95,40,3.2228477001190186,3.222816228866577
4,0.2602327764034271,0.3157225251197815,-0.17843939363956451,36.7156908,3.1847099,15.87,0.83,0.11,-0.02,94,18,0.8415820598602295,0.8412229418754578
5,-0.15061026811599731,-1.6338062286376953,-0.13504502177238464,36.7156767,3.1846741,15.89,-2.22,-3.15,0.04,94,266,3.8621678352355957,3.8619279861450195
6,-0.1497906595468521,-2.2501559257507324,0.026617543771862984,36.715645,3.1846172,15.9,-2.36,-3.38,-0.04,93,231,4.1296916007995605,4.129428863525391
7,-0.05221894383430481,-1.644014835357666,0.2198384553194046,36.7156199,3.1845526,15.87,-0.16,-2.98,0.03,93,265,2.9924631118774414,2.992281198501587
8,-0.37305891513824463,-0.6588789820671082,0.11307661980390549,36.7156439,3.1845038,15.86,3.77,-3.08,0.0,93,322,4.876546382904053,4.876545429229736
9,-0.5096378326416016,-0.6209742426872253,-0.019428523257374763,36.7157154,3.1844399,15.86,6.57,-4.57,0.0,92,324,8.011521339416504,8.011521339416504
10,-0.4773726463317871,-0.6197378039360046,0.025615358725190163,36.7158322,3.1843385,15.88,7.86,-5.51,0.0,92,324,9.609837532043457,9.609837532043457
11,-0.3888987898826599,-0.6217702031135559,-0.02393362671136856,36.7159386,3.1842446,15.91,7.66,-5.45,-0.01,91,324,9.408204078674316,9.408196449279785
12,-0.058176327496767044,-0.6270114779472351,0.0130550442263484,36.7160455,3.1841494,15.94,5.46,-3.92,0.04,91,324,6.724369525909424,6.724188804626465
13,0.0519118569791317,-1.0694986581802368,-0.2807978689670563,36.7160958,3.1840942,16.02,1.59,-2.89,-0.2,91,298,3.312983989715576,3.3068528175354004
14,-0.3600514531135559,-2.1257569789886475,-0.06276087462902069,36.7160887,3.1840391,16.8,-2.49,-4.09,-0.81,90,238,4.868505954742432,4.799431324005127
15,-0.4931548535823822,-2.158426284790039,-0.034424543380737305,36.7160277,3.1839307,18.87,-4.86,-6.93,-1.42,90,236,8.593317031860352,8.473713874816895
16,-0.47884437441825867,-2.163038730621338,0.029437996447086334,36.7159558,3.183802,21.24,-5.52,-8.01,-1.61,89,236,9.868408203125,9.735822677612305
17,-0.439912348985672,-2.1642673015594482,-0.018748797476291656,36.7158679,3.1836417,24.12,-5.57,-8.19,-1.57,89,236,10.03128433227539,9.906851768493652
18,-0.4877113997936249,-2.1644375324249268,-0.004893879406154156,36.7157927,3.1835021,26.58,-5.53,-8.26,-1.58,88,235,10.070178985595703,9.945090293884277
19,-0.4662870168685913,-2.1647987365722656,0.03502367064356804,36.7157177,3.1833626,29.06,-5.52,-8.25,-1.59,88,235,10.060977935791016,9.933146476745605
