timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.004658398684114218,0.04220914468169212,-0.026904765516519547,36.7156067,3.18463,26.35,-0.03,0.02,0.06,96,2,0.07627607882022858,0.04023347422480583
1,-0.0897195041179657,0.04815314710140228,0.114618219435215,36.7156083,3.184632,26.32,0.48,0.48,-0.01,95,2,0.6812630295753479,0.6811824440956116
2,-0.2560361623764038,0.8394742012023926,0.0038815231528133154,36.7156312,3.1846575,26.28,2.49,2.27,-0.06,95,55,3.032480478286743,3.032155990600586
3,-0.1571606993675232,0.7495774030685425,-0.03271212801337242,36.7156717,3.1847033,26.34,3.31,2.93,-0.06,95,42,4.42621374130249,4.42567777633667
4,-0.024832814931869507,0.7242912650108337,0.00979444570839405,36.715716,3.1847519,26.39,2.95,2.57,-0.04,94,41,3.9189789295196533,3.9187142848968506
5,0.17215415835380554,-0.1494414210319519,-0.31520551443099976,36.7157417,3.1847733,26.41,-0.36,-1.04,0.0,94,351,1.102837085723877,1.1028368473052979
6,-0.13446392118930817,-1.7510074377059937,-0.0716250017285347,36.715721,3.1847327,26.45,-2.32,-3.23,-0.03,93,259,3.9818599224090576,3.9817087650299072
7,-0.08180408179759979,-2.0766215324401855,0.061509549617767334,36.7156847,3.1846665,26.45,-2.16,-3.27,0.0,93,241,3.9304871559143066,3.9304778575897217
8,-0.06286745518445969,-1.5272480249404907,0.21338415145874023,36.7156681,3.1846131,26.43,0.13,-2.87,0.01,93,272,2.882711172103882,2.882680654525757
9,-0.3898754417896271,-0.6548371315002441,0.11079810559749603,36.7156961,3.1845649,26.43,4.01,-3.13,0.0,92,322,5.098155975341797,5.098155498504639
10,-0.5427973866462708,-0.625771164894104,0.0013439346803352237,36.7157855,3.1844867,26.44,7.01,-4.84,0.0,92,324,8.519241333007812,8.519241333007812
11,-0.48846593499183655,-0.6164076924324036,0.025168953463435173,36.7158879,3.1843981,26.46,7.87,-5.5,0.0,91,324,9.612855911254883,9.612854957580566
12,-0.37608563899993896,-0.6199141144752502,-0.024810457602143288,36.7160113,3.1842896,26.49,7.43,-5.27,0.0,91,324,9.335902214050293,9.335893630981445
13,-0.05302201956510544,-0.6244565844535828,0.0005160852451808751,36.7161003,3.184211,26.51,5.31,-3.8,0.05,91,324,6.534050464630127,6.533805847167969
14,0.037443436682224274,-1.1189651489257812,-0.29773592948913574,36.7161481,3.1841571,26.61,1.37,-2.88,-0.21,90,295,3.202265739440918,3.194828987121582
15,-0.3649313151836395,-2.13387131690979,-0.04843198135495186,36.7161318,3.1840892,27.65,-3.09,-4.58,-0.94,90,237,5.611300945281982,5.53037691116333
16,-0.49489498138427734,-2.16109299659729,-0.025255054235458374,36.7160757,3.1839909,29.53,-4.91,-7.0,-1.45,89,236,8.68040943145752,8.558426856994629
17,-0.4469417929649353,-2.1629252433776855,0.030732063576579094,36.7159913,3.1838388,32.34,-5.53,-8.04,-1.59,89,236,9.89927864074707,9.769553184509277
18,-0.4351600110530853,-2.164316177368164,-0.018336515873670578,36.715916,3.1837005,34.8,-5.54,-8.2,-1.57,88,236,10.031153678894043,9.90746021270752
19,-0.48489442467689514,-2.1626861095428467,-0.019084947183728218,36.7158409,3.1835609,37.26,-5.55,-8.23,-1.57,88,236,10.060218811035156,9.935523986816406
20,-0.4256395697593689,-2.165091037750244,0.025086531415581703,36.7157533,3.1833984,40.15,-5.53,-8.25,-1.59,87,235,10.064778327941895,9.936943054199219
21,-0.43516024947166443,-2.16398549079895,-0.03696361929178238,36.7156787,3.1832592,42.63,-5.5,-8.23,-1.61,87,236,10.039521217346191,9.909307479858398
22,-0.46737921237945557,-2.165372133255005,0.03830026462674141,36.7155915,3.1830965,45.54,-5.51,-8.29,-1.61,87,235,10.093209266662598,9.962471008300781
23,-0.4496186673641205,-2.163092613220215,0.041250865906476974,36.7155293,3.1829799,47.63,-5.5,-8.29,-1.62,86,236,10.090415954589844,9.959169387817383
24,-0.4695431590080261,-2.1655266284942627,-0.025170816108584404,36.7154421,3.1828169,50.54,-5.53,-8.29,-1.62,86,235,10.102900505065918,9.971787452697754
25,-0.4477396607398987,-2.165146827697754,0.0437416210770607,36.7153548,3.1826539,53.46,-5.51,-8.27,-1.62,85,235,10.076177597045898,9.943836212158203
26,-0.4373771846294403,-2.1644935607910156,-0.013279431499540806,36.7152803,3.1825143,55.97,-5.51,-8.31,-1.62,85,235,10.110276222229004,9.978931427001953
27,-0.4820978045463562,-2.1640400886535645,0.023480625823140144,36.7151931,3.1823507,58.89,-5.53,-8.31,-1.62,84,236,10.119038581848145,9.98742389678955
28,-0.41890665888786316,-2.164795398712158,0.023748409003019333,36.715118,3.1822108,61.39,-5.51,-8.27,-1.63,84,235,10.078911781311035,9.945906639099121
29,-0.24201805889606476,-2.168642282485962,0.00037731073098257184,36.7150359,3.1820584,64.15,-4.57,-6.82,-1.36,83,235,8.333440780639648,8.221266746520996
30,-0.04654385894536972,-2.160475254058838,0.036664929240942,36.7149852,3.1819634,65.74,-2.93,-4.49,-0.68,83,236,5.41297721862793,5.369454860687256
31,-0.15896329283714294,-2.1194896697998047,-0.006499615032225847,36.714952,3.1818971,66.35,-2.2,-3.71,-0.17,83,238,4.322432041168213,4.3189849853515625
32,-0.1285451203584671,-2.101459264755249,-0.0036981196608394384,36.7149189,3.1818256,66.41,-2.08,-3.69,-0.01,82,239,4.245905876159668,4.245881080627441
33,-0.03412696346640587,-2.103167772293091,-0.0001765870110830292,36.7148919,3.1817667,66.4,-1.74,-3.08,0.03,82,239,3.5398671627044678,3.5396857261657715
34,0.021496163681149483,-2.351475715637207,-0.06376847624778748,36.7148696,3.181725,65.39,-1.19,-1.31,1.23,82,228,2.1931092739105225,1.9309360980987549
35,-0.032451413571834564,-2.475828170776367,0.02968006394803524,36.7148549,3.1817093,63.13,-1.03,-0.79,1.44,81,218,1.9450453519821167,1.3052014112472534
36,-0.03226856887340546,-2.4721765518188477,-0.02219531312584877,36.7148408,3.1816962,60.89,-1.04,-0.83,1.41,81,218,1.9480016231536865,1.33711576461792
37,-0.009228555485606194,-2.4701037406921387,0.010585974901914597,36.7148242,3.1816797,58.28,-1.06,-0.87,1.43,80,218,1.9832147359848022,1.3721234798431396
38,-0.059969473630189896,-2.4700684547424316,-0.007981053553521633,36.7148097,3.1816651,56.05,-1.06,-0.87,1.44,80,218,2.0022850036621094,1.3837075233459473
39,-0.011289991438388824,-2.4697375297546387,0.011194671504199505,36.7147951,3.1816505,53.8,-1.07,-0.87,1.45,80,218,2.0041427612304688,1.3811436891555786
40,-0.04524492472410202,-2.469891309738159,0.026294615119695663,36.7147781,3.1816335,51.18,-1.06,-0.87,1.45,79,218,2.0051612854003906,1.3772294521331787
41,-0.01969938352704048,-2.4703831672668457,-0.02002243883907795,36.7147635,3.1816188,48.94,-1.07,-0.89,1.46,79,218,2.0224006175994873,1.3969308137893677
42,-0.01412617415189743,-2.4700193405151367,0.01978205144405365,36.7147465,3.1816017,46.32,-1.07,-0.88,1.46,79,218,2.0183253288269043,1.3872859477996826
43,-0.05130491033196449,-2.469541311264038,-0.0175337977707386,36.7147319,3.181587,44.07,-1.07,-0.89,1.46,78,218,2.0256118774414062,1.400217056274414
44,-0.013380785472691059,-2.469618320465088,0.02188887819647789,36.7147173,3.1815723,41.82,-1.07,-0.88,1.46,78,218,2.0222785472869873,1.3905404806137085
