timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.026720477268099785,0.0349372997879982,0.019779624417424202,36.7156066,3.1846299,15.21,-0.03,0.03,-0.05,96,2,0.06845837086439133,0.04454120621085167
1,-0.07567370682954788,0.028968216851353645,0.08174412697553635,36.7156074,3.1846324,15.24,0.23,0.55,-0.02,95,1,0.6033147573471069,0.6027904152870178
2,-0.13818711042404175,1.5510181188583374,-0.08763773739337921,36.7156163,3.1846549,15.24,1.08,2.25,-0.02,95,88,2.504786491394043,2.5046780109405518
3,-0.0885770171880722,0.95672208070755,0.027799639850854874,36.7156377,3.1847091,15.25,1.45,2.97,-0.01,95,54,3.313204050064087,3.313178062438965
4,0.19071100652217865,1.1338428258895874,0.0043693422339856625,36.7156546,3.1847519,15.25,0.64,1.5,0.0,94,64,1.6394635438919067,1.6394565105438232
5,-0.03906805068254471,2.7398643493652344,0.22244270145893097,36.7156442,3.1847371,15.28,-1.86,-2.67,0.0,94,156,3.25871205329895,3.258700132369995
6,-0.1577574610710144,-2.0301809310913086,0.00571795366704464,36.7156149,3.1846837,15.25,-2.26,-3.3,-0.07,93,243,4.0113701820373535,4.010664463043213
7,-0.03462287783622742,-2.08520770072937,0.09275563806295395,36.715587,3.184628,15.27,-1.48,-3.2,0.03,93,240,3.5342555046081543,3.534064292907715
8,-0.2986477017402649,-0.7577439546585083,0.1586209535598755,36.7155916,3.1845696,15.23,2.51,-2.82,0.0,93,316,3.7778875827789307,3.7778878211975098
9,-0.5108793377876282,-0.6101340651512146,-0.017010023817420006,36.7156488,3.1845139,15.24,5.78,-4.0,0.0,92,325,7.038455009460449,7.038449287414551
10,-0.529999852180481,-0.6166889071464539,0.03640637546777725,36.7157404,3.1844351,15.25,7.56,-5.2,0.0,92,324,9.178418159484863,9.178413391113281
