timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.024258622899651527,0.0027656329330056906,0.011641575023531914,36.7156066,3.1846299,17.95,-0.02,0.02,0.0,96,0,0.0360475555062294,0.03574502468109131
1,-0.0444326177239418,0.027203213423490524,0.10845306515693665,36.7156077,3.1846331,17.99,0.29,0.7,0.0,95,1,0.7638280987739563,0.7638061046600342
2,-0.18745549023151398,1.6934417486190796,-0.1345982402563095,36.715622,3.1846708,17.95,1.59,3.32,-0.03,95,97,3.686587333679199,3.686457872390747
3,-0.2145826369524002,0.998485803604126,0.03177306428551674,36.7156478,3.1847372,17.99,2.04,4.28,-0.03,95,57,4.750225067138672,4.750099182128906
4,-0.026989150792360306,1.0879141092300415,-0.00182201131246984,36.7156757,3.1848085,18.01,1.9,3.89,-0.01,94,62,4.338383674621582,4.338350772857666
5,0.34586140513420105,1.5584789514541626,0.21395665407180786,36.7156921,3.1848531,18.0,-0.38,-0.17,0.01,94,89,0.42178767919540405,0.42147088050842285
6,-0.12117620557546616,-3.10693621635437,0.1388888657093048,36.7156731,3.1848211,18.03,-2.13,-3.02,-0.03,93,181,3.7074577808380127,3.7073004245758057
7,-0.11110249906778336,-1.9325071573257446,-0.008127056062221527,36.7156432,3.1847658,18.03,-2.23,-3.24,0.0,93,249,3.944331407546997,3.9443199634552
8,-0.053450245410203934,-1.7383487224578857,0.2193547934293747,36.7156172,3.1847029,18.02,-0.51,-3.0,0.01,93,260,3.0494887828826904,3.049469232559204
9,-0.3543984591960907,-0.6630841493606567,0.07420773059129715,36.7156346,3.1846548,18.01,3.22,-2.94,0.0,92,322,4.3655524253845215,4.3655524253845215
10,-0.5295007228851318,-0.6106308102607727,0.011941556818783283,36.7156996,3.184595,18.01,6.2,-4.35,0.0,92,325,7.574760913848877,7.5747599601745605
11,-0.4797634482383728,-0.6188856363296509,-0.022018663585186005,36.7158124,3.1844971,18.03,7.79,-5.45,0.0,91,324,9.517125129699707,9.517123222351074
12,-0.4169613718986511,-0.6230599880218506,0.027322204783558846,36.7159364,3.1843878,18.05,7.64,-5.44,-0.02,91,324,9.388875961303711,9.38885498046875
13,-0.09025777876377106,-0.6254881024360657,-0.003665174124762416,36.7160304,3.1843043,18.09,5.86,-4.21,0.03,91,324,7.218392848968506,7.218304634094238
14,0.054135583341121674,-0.9040984511375427,-0.19426578283309937,36.7160884,3.1842463,18.12,2.3,-2.95,-0.12,90,308,3.7506165504455566,3.7484216690063477
15,-0.3780456483364105,-2.1233906745910645,-0.12953054904937744,36.7160854,3.1841833,18.95,-2.51,-4.12,-0.82,90,238,4.901942253112793,4.832469463348389
16,-0.4897019565105438,-2.169175386428833,0.03892980515956879,36.7160345,3.1840936,20.65,-4.6,-6.63,-1.38,89,235,8.195540428161621,8.077285766601562
17,-0.43784642219543457,-2.163238525390625,-0.021002966910600662,36.7159521,3.1839457,23.41,-5.49,-8.02,-1.61,89,236,9.863303184509277,9.730833053588867
18,-0.4940951466560364,-2.1637909412384033,-0.005320050287991762,36.7158771,3.1838081,25.87,-5.54,-8.18,-1.57,88,236,10.008992195129395,9.885037422180176
19,-0.4629717767238617,-2.1650233268737793,0.03693094849586487,36.7158016,3.1836686,28.33,-5.53,-8.23,-1.59,88,235,10.050314903259277,9.923614501953125
20,-0.45681700110435486,-2.1629910469055176,-0.03499075770378113,36.7157144,3.183506,31.22,-5.5,-8.24,-1.59,88,236,10.047186851501465,9.919800758361816
