timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.006616964470595121,0.04010000079870224,0.025001879781484604,36.7156066,3.18463,28.31,-0.02,0.01,0.04,96,2,0.05853141099214554,0.031474363058805466
1,-0.07889989018440247,0.05746482312679291,0.10134534537792206,36.7156077,3.1846333,28.16,0.29,0.69,-0.01,95,3,0.7500545382499695,0.749951183795929
2,-0.17986640334129333,1.6521358489990234,-0.13157597184181213,36.7156179,3.184661,28.15,1.27,2.79,-0.04,95,94,3.0763251781463623,3.0759570598602295
3,-0.14772789180278778,1.018801212310791,0.025697011500597,36.715644,3.1847311,28.2,1.87,4.05,-0.05,94,58,4.464454650878906,4.464077949523926
4,-0.03164220601320267,1.1026712656021118,-0.016828110441565514,36.7156694,3.1847981,28.24,1.71,3.62,-0.04,94,63,4.012770175933838,4.012563228607178
5,0.34726038575172424,1.47561776638031,0.17336158454418182,36.7156824,3.184835,28.25,-0.19,0.16,0.0,94,84,0.25100135803222656,0.25099480152130127
6,-0.1540810763835907,-2.9064080715179443,0.14878574013710022,36.7156604,3.1847984,28.29,-2.16,-3.12,-0.03,93,193,3.7998666763305664,3.799720525741577
7,-0.12091442942619324,-2.0059306621551514,-0.02817293256521225,36.7156307,3.1847434,28.29,-2.26,-3.29,0.01,93,245,4.001408100128174,4.0013933181762695
8,-0.00467268843203783,-1.6395032405853271,0.2312595695257187,36.7156073,3.1846803,28.27,-0.2,-2.95,0.0,93,266,2.960360050201416,2.9603493213653564
9,-0.4052753746509552,-0.654996931552887,0.08036678284406662,36.71563,3.1846322,28.27,3.57,-3.0,0.0,92,322,4.670116424560547,4.670114517211914
10,-0.4936148524284363,-0.6147481799125671,0.04288463667035103,36.7156987,3.1845702,28.27,6.43,-4.46,0.0,92,324,7.832330226898193,7.832330703735352
11,-0.5189483165740967,-0.616034746170044,-0.027547456324100494,36.715814,3.1844708,28.29,7.87,-5.45,0.0,91,324,9.57977294921875,9.57977294921875
12,-0.43775665760040283,-0.6197451949119568,0.02874140255153179,36.7159207,3.1843776,28.3,7.75,-5.48,-0.01,91,324,9.49426555633545,9.494250297546387
13,-0.09061023592948914,-0.6224868893623352,-0.03504291549324989,36.7160302,3.1842811,28.33,5.66,-4.04,0.03,91,324,6.965023040771484,6.9649505615234375
14,0.0743013322353363,-0.9816780090332031,-0.2023724615573883,36.7160843,3.1842247,28.39,1.95,-2.91,-0.17,90,303,3.513749361038208,3.509303569793701
15,-0.41232770681381226,-2.125227928161621,-0.0809064581990242,36.716076,3.1841595,29.31,-2.74,-4.26,-0.87,90,238,4.574520587921143,4.50942850112915
16,-0.4568410813808441,-2.162384033203125,0.02970857545733452,36.7160234,3.1840667,31.09,-4.74,-6.75,-1.41,89,236,8.378416061401367,8.257847785949707
17,-0.4424131214618683,-2.165358781814575,-0.013067956082522869,36.7159521,3.18394,33.45,-5.52,-7.99,-1.61,89,235,9.852514266967773,9.719693183898926
18,-0.4823962152004242,-2.164581060409546,0.028548602014780045,36.7158643,3.1837795,36.32,-5.51,-8.18,-1.58,88,235,9.994913101196289,9.8683443069458
19,-0.4313664138317108,-2.163872480392456,0.020371727645397186,36.7157893,3.1836403,38.78,-5.53,-8.23,-1.59,88,236,10.053190231323242,9.925239562988281
20,-0.4847971498966217,-2.163180112838745,-0.016264505684375763,36.7157021,3.1834776,41.67,-5.54,-8.3,-1.6,87,236,10.112957000732422,9.985283851623535
21,-0.4671875238418579,-2.1633803844451904,0.03418537229299545,36.7156271,3.1833377,44.15,-5.49,-8.24,-1.62,87,236,10.043132781982422,9.91081714630127
22,-0.42607948184013367,-2.1640162467956543,0.013513028621673584,36.7155524,3.1831983,46.65,-5.51,-8.24,-1.62,87,236,10.054956436157227,9.922083854675293
23,-0.4947194457054138,-2.1639184951782227,-0.0034551238641142845,36.7154653,3.1830357,49.57,-5.5,-8.3,-1.62,86,236,10.097055435180664,9.966093063354492
24,-0.4620586633682251,-2.1634600162506104,0.03665711730718613,36.7153907,3.1828957,52.06,-5.51,-8.3,-1.63,86,236,10.104558944702148,9.97094440460205
25,-0.4533165991306305,-2.1652488708496094,-0.027773387730121613,36.7153034,3.1827325,54.98,-5.52,-8.25,-1.63,85,235,10.071731567382812,9.93742847442627
26,-0.4943092167377472,-2.1644372940063477,-0.00908653810620308,36.7152286,3.182593,57.49,-5.51,-8.29,-1.63,85,235,10.093581199645996,9.960698127746582
27,-0.45461389422416687,-2.164199113845825,0.0387207455933094,36.7151538,3.182453,60.0,-5.52,-8.3,-1.63,84,236,10.11276626586914,9.979439735412598
28,-0.4520455002784729,-2.1630871295928955,-0.027892226353287697,36.7150668,3.1822896,62.91,-5.52,-8.29,-1.64,84,236,10.095013618469238,9.960668563842773
29,-0.3245205283164978,-2.169579029083252,0.02110721543431282,36.7149943,3.1821552,65.34,-5.01,-7.39,-1.48,83,235,9.05771255493164,8.934999465942383
30,-0.05758535861968994,-2.1641149520874023,-0.015057036653161049,36.7149296,3.1820349,67.44,-3.13,-4.73,-0.76,83,236,5.730823993682861,5.679135322570801
31,-0.16167694330215454,-2.1251373291015625,0.03221902623772621,36.7148948,3.1819662,68.15,-2.22,-3.72,-0.21,83,238,4.346343040466309,4.3408026695251465
32,-0.12370587140321732,-2.1021950244903564,-0.0037269489839673042,36.7148661,3.1819047,68.26,-2.07,-3.64,-0.01,82,239,4.1963934898376465,4.196381092071533
33,-0.026280749589204788,-2.102771759033203,0.029131773859262466,36.7148341,3.1818351,68.25,-1.82,-3.23,0.0,82,239,3.7178914546966553,3.7178890705108643
34,0.027927592396736145,-2.245417833328247,-0.0748591423034668,36.7148138,3.181794,67.71,-1.25,-1.65,0.87,82,231,2.253762722015381,2.0755791664123535
35,-0.009066740982234478,-2.4827256202697754,0.00675404816865921,36.7147958,3.1817726,65.27,-1.03,-0.8,1.46,81,217,1.9685205221176147,1.310464859008789
36,-0.06505478173494339,-2.472381114959717,-0.007243999280035496,36.7147818,3.1817595,63.02,-1.04,-0.82,1.43,81,218,1.952729344367981,1.3292816877365112
37,-0.01525955367833376,-2.4701313972473145,0.018817750737071037,36.7147676,3.1817456,60.78,-1.06,-0.86,1.44,81,218,1.9916036128997803,1.3700791597366333
38,-0.0550527423620224,-2.4698023796081543,0.02169833518564701,36.7147506,3.1817287,58.17,-1.06,-0.88,1.45,80,218,2.0092689990997314,1.3882712125778198
39,-0.01033738348633051,-2.469613552093506,-0.014188029803335667,36.7147361,3.181714,55.92,-1.07,-0.88,1.45,80,218,2.0108840465545654,1.3879629373550415
40,-0.02419031225144863,-2.46942138671875,0.026222866028547287,36.7147191,3.181697,53.3,-1.06,-0.88,1.45,79,218,2.0133824348449707,1.3864835500717163
41,-0.040895041078329086,-2.469538688659668,-0.02568272314965725,36.7147045,3.1816823,51.07,-1.07,-0.88,1.47,79,218,2.025364875793457,1.3883501291275024
42,-0.00867354404181242,-2.4699556827545166,0.00019544331007637084,36.7146875,3.1816651,48.44,-1.06,-0.88,1.47,79,218,2.0212337970733643,1.3841924667358398
43,-0.06098830699920654,-2.4690921306610107,-0.011306116357445717,36.7146729,3.1816504,46.19,-1.06,-0.88,1.47,78,218,2.022913694381714,1.3845493793487549
44,-0.008883219212293625,-2.469527006149292,0.010295326821506023,36.7146583,3.1816357,43.95,-1.06,-0.87,1.48,78,218,2.025489330291748,1.3804312944412231
45,-0.05345573648810387,-2.4696693420410156,0.026137646287679672,36.7146413,3.1816185,41.32,-1.05,-0.88,1.48,78,218,2.02304744720459,1.3778162002563477
46,-0.015604921616613865,-2.4702248573303223,-0.020869016647338867,36.7146268,3.1816038,39.07,-1.06,-0.88,1.47,77,218,2.026050567626953,1.3877936601638794
47,-0.02155873365700245,-2.4691693782806396,0.027550894767045975,36.7146097,3.1815867,36.45,-1.06,-0.88,1.48,77,218,2.0275115966796875,1.385337233543396
48,-0.04821069911122322,-2.4692158699035645,-0.022887922823429108,36.7145951,3.1815719,34.2,-1.06,-0.88,1.48,76,218,2.023639440536499,1.3795921802520752
49,-0.02586532011628151,-2.469372510910034,0.03147541731595993,36.7145805,3.1815572,31.94,-1.05,-0.87,1.47,76,218,2.014854669570923,1.3709443807601929
