timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.028043542057275772,0.031223131343722343,0.0025943967048078775,36.7156066,3.18463,16.55,-0.01,0.01,-0.05,96,1,0.060511451214551926,0.024554554373025894
1,-0.07862259447574615,0.04039951413869858,0.0682184025645256,36.7156087,3.1846319,16.62,0.55,0.43,-0.01,95,2,0.6997441053390503,0.6996513605117798
2,-0.2721572518348694,0.7450671792030334,0.004690884612500668,36.7156283,3.1846489,16.58,2.47,1.8,0.0,95,42,3.0614166259765625,3.061403512954712
3,-0.21759840846061707,0.6206774711608887,-0.028804196044802666,36.7156795,3.1846956,16.6,3.75,2.68,-0.02,95,35,4.614074230194092,4.6140217781066895
4,-0.05953216180205345,0.6138424873352051,0.020713964477181435,36.7157306,3.1847405,16.61,3.54,2.46,0.0,94,35,4.318802356719971,4.318794250488281
5,0.21876809000968933,-0.05087302625179291,-0.24496954679489136,36.7157667,3.1847658,16.59,0.32,-0.54,0.01,94,357,0.6379926800727844,0.6376951932907104
6,-0.15747039020061493,-1.6907681226730347,-0.1313478946685791,36.7157513,3.1847306,16.62,-2.22,-3.13,-0.03,93,263,3.8435521125793457,3.8433773517608643
7,-0.1375153660774231,-2.2195687294006348,0.02957395277917385,36.7157197,3.1846743,16.63,-2.34,-3.36,0.01,93,232,4.101282119750977,4.101261138916016
8,-0.05240657180547714,-1.6888357400894165,0.20351244509220123,36.7156939,3.1846101,16.61,-0.32,-2.99,0.01,93,263,3.0114905834198,3.0114524364471436
9,-0.3553388714790344,-0.6587813496589661,0.09841236472129822,36.7157152,3.1845616,16.6,3.55,-3.02,0.0,92,322,4.670627593994141,4.670627117156982
10,-0.5151793956756592,-0.6177343130111694,-0.018024859949946404,36.7157841,3.1844994,16.6,6.44,-4.48,0.0,92,324,7.8547468185424805,7.854745864868164
11,-0.4727281928062439,-0.6177019476890564,0.013710852712392807,36.7158995,3.1843994,16.62,7.84,-5.48,0.0,91,324,9.574789047241211,9.574788093566895
