timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.021477019414305687,0.041146084666252136,-0.019954413175582886,36.7156067,3.1846299,17.39,-0.03,0.03,-0.03,96,2,0.05383870005607605,0.04328471049666405
1,-0.08708661049604416,0.03772738575935364,0.11473523080348969,36.715608,3.184632,17.46,0.36,0.49,-0.01,95,2,0.6182193756103516,0.6181344389915466
2,-0.25987759232521057,1.2099261283874512,-0.06725447624921799,36.7156259,3.1846591,17.41,2.06,2.45,-0.01,95,69,3.211296796798706,3.2112460136413574
3,-0.17311729490756989,0.89263516664505,-0.031388528645038605,36.7156605,3.1847102,17.44,2.9,3.39,-0.02,95,51,4.473102569580078,4.473013401031494
4,-0.10663951933383942,0.8590105772018433,0.009179024025797844,36.7157004,3.1847678,17.45,2.79,3.24,-0.01,94,49,4.285750865936279,4.285732746124268
5,0.31811055541038513,0.5952661633491516,-0.12260972708463669,36.7157293,3.1848068,17.44,0.21,-0.04,0.01,94,34,0.21978163719177246,0.21903665363788605
6,-0.05385361239314079,-0.9978429079055786,-0.18747302889823914,36.7157145,3.1847771,17.47,-2.06,-2.96,-0.03,93,302,3.6138925552368164,3.6136810779571533
7,-0.1570984274148941,-2.4063026905059814,0.012303430587053299,36.7156842,3.1847229,17.48,-2.28,-3.27,0.01,93,222,3.997520685195923,3.9974868297576904
8,0.003796130185946822,-1.8419771194458008,0.15096674859523773,36.7156563,3.1846588,17.46,-0.73,-3.02,0.01,93,254,3.1145780086517334,3.1145434379577637
9,-0.35702723264694214,-0.6878243684768677,0.14151015877723694,36.7156706,3.1846105,17.45,3.01,-2.88,0.0,92,320,4.168638229370117,4.168638229370117
10,-0.4675421118736267,-0.6090749502182007,-0.019922170788049698,36.7157332,3.1845522,17.45,6.07,-4.24,0.0,92,325,7.410462379455566,7.410459518432617
11,-0.5188028812408447,-0.6196967959403992,0.03150951862335205,36.7158449,3.1844553,17.47,7.75,-5.42,0.0,91,324,9.46148681640625,9.461485862731934
12,-0.4132324457168579,-0.6211916208267212,0.001295369933359325,36.7159512,3.1843617,17.49,7.79,-5.54,0.0,91,324,9.563959121704102,9.563957214355469
13,-0.1570286899805069,-0.6248734593391418,0.01777358539402485,36.716064,3.1842616,17.53,6.03,-4.3,0.02,91,324,7.415219783782959,7.415170192718506
14,0.10091932862997055,-0.8684361577033997,-0.21266184747219086,36.7161247,3.1842022,17.55,2.56,-2.96,-0.1,90,310,3.9225966930389404,3.9212186336517334
15,-0.3403795063495636,-2.123324394226074,-0.06795664131641388,36.7161254,3.18414,18.32,-2.31,-3.98,-0.78,90,238,4.674799919128418,4.609132289886475
16,-0.47827303409576416,-2.173154592514038,-0.022402634844183922,36.716077,3.1840531,19.98,-4.56,-6.49,-1.35,89,235,8.049875259399414,7.935583591461182
17,-0.47320792078971863,-2.1644787788391113,0.041582219302654266,36.7159949,3.1839065,22.7,-5.52,-7.98,-1.61,89,235,9.846516609191895,9.713905334472656
18,-0.42766663432121277,-2.164686679840088,-0.013774392195045948,36.7159197,3.1837692,25.17,-5.52,-8.15,-1.57,88,235,9.979247093200684,9.853545188903809
19,-0.47872835397720337,-2.164506673812866,-0.030574435368180275,36.7158446,3.1836301,27.63,-5.55,-8.25,-1.58,88,235,10.075579643249512,9.9505615234375
20,-0.4310252070426941,-2.1624631881713867,0.0284887682646513,36.715757,3.183467,30.52,-5.52,-8.26,-1.6,88,236,10.074031829833984,9.945667266845703
21,-0.43372055888175964,-2.163911819458008,-0.021020973101258278,36.7156822,3.1833277,33.0,-5.54,-8.25,-1.6,87,236,10.068344116210938,9.939669609069824
22,-0.47381091117858887,-2.165558338165283,0.038326408714056015,36.7155949,3.183165,35.92,-5.5,-8.27,-1.61,87,235,10.0711030960083,9.941100120544434
23,-0.42496612668037415,-2.163119077682495,0.012695442885160446,36.7155203,3.1830253,38.41,-5.5,-8.29,-1.62,86,236,10.087217330932617,9.955899238586426
24,-0.4563000202178955,-2.162627696990967,-0.029853971675038338,36.7154458,3.1828855,40.91,-5.51,-8.29,-1.62,86,236,10.096842765808105,9.965092658996582
25,-0.45993572473526,-2.1669840812683105,0.04388241842389107,36.7153585,3.1827227,43.81,-5.56,-8.3,-1.64,85,235,10.134173393249512,9.999615669250488
26,-0.42534083127975464,-2.1643447875976562,0.0027634012512862682,36.7152834,3.1825824,46.33,-5.5,-8.29,-1.63,85,236,10.094867706298828,9.960933685302734
27,-0.49196159839630127,-2.1642491817474365,0.015838680788874626,36.7151965,3.1824193,49.25,-5.5,-8.27,-1.63,84,236,10.077406883239746,9.944174766540527
28,-0.441304087638855,-2.1636271476745605,0.032426293939352036,36.7151217,3.1822795,51.76,-5.52,-8.28,-1.63,84,236,10.090508460998535,9.956559181213379
29,-0.3059711754322052,-2.1686999797821045,-0.019328592345118523,36.7150483,3.182143,54.21,-5.14,-7.61,-1.52,84,235,9.319973945617676,9.194950103759766
30,-0.07690578699111938,-2.1658449172973633,0.03810667619109154,36.7149804,3.1820167,56.46,-3.31,-4.99,-0.85,83,235,6.0540876388549805,5.992973327636719
31,-0.13363292813301086,-2.123228073120117,-0.008494928479194641,36.7149442,3.1819457,57.29,-2.23,-3.73,-0.26,83,238,4.357182502746582,4.34881591796875
32,-0.12630465626716614,-2.0862836837768555,0.017625171691179276,36.7149115,3.1818738,57.44,-2.0,-3.68,0.0,82,240,4.19639253616333,4.196384429931641
33,-0.07192623615264893,-2.0873377323150635,-0.012923822738230228,36.7148847,3.1818129,57.43,-1.85,-3.42,-0.02,82,240,3.8903093338012695,3.890226364135742
34,0.06025787815451622,-2.1922173500061035,-0.027463505044579506,36.7148638,3.181768,57.05,-1.25,-1.83,0.69,82,234,2.3284249305725098,2.2227907180786133
35,-0.04097167029976845,-2.4874205589294434,0.01582062989473343,36.7148456,3.1817447,54.74,-1.02,-0.8,1.48,81,217,1.9728564023971558,1.3025202751159668
36,-0.017199112102389336,-2.4721970558166504,-0.011257335543632507,36.7148316,3.1817317,52.48,-1.03,-0.82,1.41,81,218,1.939172625541687,1.3207687139511108
37,-0.023237930610775948,-2.4704761505126953,0.02694184146821499,36.714815,3.1817155,49.86,-1.06,-0.86,1.43,81,218,1.984857439994812,1.3713561296463013
38,-0.0461801253259182,-2.4699888229370117,-0.019772222265601158,36.7148005,3.181701,47.62,-1.06,-0.88,1.43,80,218,1.9984232187271118,1.387858510017395
39,-0.01106339693069458,-2.4696366786956787,-0.002109843073412776,36.7147835,3.181684,45.01,-1.08,-0.87,1.44,80,218,2.0052623748779297,1.3880366086959839
40,-0.04335886985063553,-2.4701955318450928,-0.025097450241446495,36.7147714,3.1816718,43.14,-1.07,-0.88,1.45,79,218,2.016078233718872,1.39439857006073
41,-0.009404395706951618,-2.4700422286987305,-0.002779904752969742,36.7147544,3.1816547,40.52,-1.07,-0.88,1.46,79,218,2.017916202545166,1.3888784646987915
42,-0.031316328793764114,-2.4701597690582275,0.027456991374492645,36.7147374,3.1816376,37.91,-1.06,-0.88,1.47,79,218,2.026588201522827,1.3873486518859863
43,-0.028095906600356102,-2.4695777893066406,-0.024433927610516548,36.7147228,3.1816228,35.66,-1.07,-0.89,1.47,78,218,2.0302860736846924,1.3944664001464844
44,-0.03177391737699509,-2.4698328971862793,0.027833551168441772,36.7147082,3.181608,33.41,-1.06,-0.87,1.47,78,218,2.0190889835357666,1.3782495260238647
45,-0.05889694020152092,-2.470134735107422,-0.0010335624683648348,36.7146911,3.1815909,30.78,-1.06,-0.88,1.47,78,218,2.02170467376709,1.3820533752441406
46,-0.00783995445817709,-2.4701123237609863,0.006975614000111818,36.7146766,3.1815763,28.54,-1.06,-0.88,1.47,77,218,2.0229716300964355,1.3837379217147827
47,-0.04060453176498413,-2.4699454307556152,0.026188747957348824,36.7146596,3.1815591,25.91,-1.06,-0.87,1.47,77,218,2.014960765838623,1.3765785694122314
48,-0.02549775503575802,-2.4701285362243652,-0.022796526551246643,36.714645,3.1815444,23.66,-1.07,-0.88,1.47,77,218,2.026209831237793,1.3917038440704346
49,-0.049895040690898895,-2.470064640045166,0.025340138003230095,36.7146304,3.1815296,21.41,-1.06,-0.88,1.47,76,218,2.0170772075653076,1.3779934644699097
50,-0.10528520494699478,-2.760782480239868,-0.10115966200828552,36.7146121,3.1815133,18.8,-1.47,-0.6,1.38,76,201,2.118165969848633,1.598480224609375
51,-0.220191091299057,2.705256938934326,-0.03488675877451897,36.7145831,3.1815165,17.48,-2.96,1.2,0.2,75,154,3.2095322608947754,3.202730178833008
52,-0.19570118188858032,2.679734945297241,0.013597266748547554,36.714525,3.181551,17.53,-4.06,2.01,-0.03,75,153,4.534474849700928,4.534303665161133
53,-0.03526876121759415,2.783705949783325,0.0881243646144867,36.7144703,3.1815831,17.51,-3.82,1.41,0.06,75,159,4.081892490386963,4.0813469886779785
54,-0.30922701954841614,-2.3459606170654297,0.20692692697048187,36.7144173,3.1815769,17.47,-2.91,-2.59,0.02,74,214,3.503607749938965,3.5034821033477783
55,-0.48065149784088135,-2.1471030712127686,-0.018129240721464157,36.7143738,3.1815032,17.47,-3.78,-6.01,0.02,74,236,7.106100082397461,7.106060981750488
56,-0.5033223032951355,-2.149482011795044,0.01854901947081089,36.714315,3.1813869,17.48,-4.75,-7.53,0.0,73,236,8.913434028625488,8.913433074951172
57,-0.37484052777290344,-2.1514577865600586,-0.026581257581710815,36.7142375,3.1812359,17.49,-4.87,-7.54,0.0,73,236,8.978865623474121,8.978863716125488
58,-0.2873646914958954,-2.1508803367614746,0.02081967517733574,36.7141763,3.1811178,17.5,-4.11,-6.4,0.02,73,236,7.609251022338867,7.609203815460205
59,-0.26884734630584717,-2.1273655891418457,-0.013026523403823376,36.7141179,3.1810017,17.48,-3.46,-5.7,0.02,72,238,6.6739501953125,6.673910617828369
60,-0.3053131103515625,-2.110861301422119,0.026430103927850723,36.7140724,3.1809064,17.48,-3.28,-5.63,0.01,72,239,6.5243449211120605,6.524336814880371
61,-0.21813929080963135,-2.108893632888794,-0.0075459666550159454,36.714028,3.1808111,17.47,-3.27,-5.61,0.0,71,239,6.4942193031311035,6.4942169189453125
62,0.05414438620209694,-2.109650135040283,0.029262684285640717,36.7139825,3.1807141,17.47,-2.2,-3.8,0.03,71,239,4.399953365325928,4.399801731109619
63,0.14513926208019257,-2.1092638969421387,-0.02705860696732998,36.713964,3.1806745,17.45,-0.58,-0.98,-0.01,71,239,1.141798973083496,1.14165461063385
64,0.030720870941877365,-2.1090052127838135,0.008645649068057537,36.7139623,3.1806708,17.46,0.11,0.16,0.02,70,239,0.1963510811328888,0.19482707977294922
