timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02019479125738144,0.01854323036968708,0.02711835503578186,36.7156066,3.18463,25.77,-0.03,0.02,0.0,96,1,0.042928848415613174,0.042928148061037064
1,-0.04970376938581467,0.015225348994135857,0.09264274686574936,36.715607,3.1846328,25.8,0.12,0.63,-0.01,95,0,0.6436185836791992,0.643438458442688
2,-0.17613451182842255,1.7128853797912598,-0.0713081806898117,36.7156119,3.1846587,25.75,0.6,2.66,-0.03,95,98,2.736992597579956,2.7367103099823
3,-0.12076587229967117,1.1518491506576538,0.04583045095205307,36.7156245,3.1847262,25.81,0.87,3.86,-0.05,95,65,3.9583966732025146,3.9579992294311523
4,0.04039238393306732,1.3341602087020874,0.006888521835207939,36.7156364,3.1847886,25.85,0.69,3.14,-0.03,94,76,3.22336745262146,3.223205804824829
5,-0.016985122114419937,2.717872381210327,0.3075353503227234,36.7156338,3.1848095,25.85,-1.37,-1.51,-0.01,94,155,2.0480740070343018,2.0480031967163086
6,-0.185367152094841,-2.067835807800293,0.0021265558898448944,36.7156074,3.1847637,25.89,-2.27,-3.34,-0.02,93,241,4.049284934997559,4.049205780029297
7,-0.0883915051817894,-2.1369285583496094,0.08382128179073334,36.7155724,3.1846971,25.89,-1.84,-3.31,0.01,93,237,3.793260097503662,3.7932467460632324
8,-0.12430494278669357,-1.228262186050415,0.2613370716571808,36.7155637,3.1846446,25.87,0.99,-2.81,0.0,93,289,2.9856793880462646,2.9856672286987305
9,-0.4709163010120392,-0.6556379199028015,0.06356388330459595,36.7156032,3.1845942,25.87,4.72,-3.4,0.0,92,322,5.826956272125244,5.826955795288086
10,-0.4932059645652771,-0.6253034472465515,0.041425786912441254,36.7156847,3.1845236,25.87,7.08,-4.86,0.0,92,324,8.592384338378906,8.592379570007324
11,-0.5162228941917419,-0.6193889379501343,-0.01680164597928524,36.7158052,3.1844196,25.89,7.92,-5.55,0.0,91,324,9.674782752990723,9.674782752990723
12,-0.2804657816886902,-0.6209446787834167,0.012470174580812454,36.7159273,3.1843122,25.93,7.14,-5.07,-0.01,91,324,8.764140129089355,8.764123916625977
13,-0.010336099192500114,-0.6427162885665894,-0.08511395752429962,36.7160094,3.1842396,25.93,4.58,-3.46,0.03,91,323,5.7465291023254395,5.746403217315674
14,-0.05644672363996506,-1.429871678352356,-0.27320218086242676,36.7160453,3.1841884,26.13,0.4,-2.95,-0.34,90,278,2.999621868133545,2.979344129562378
15,-0.46676790714263916,-2.155606985092163,-0.011547865346074104,36.7160164,3.1841136,27.41,-3.63,-5.09,-1.08,90,236,6.354554176330566,6.2619476318359375
16,-0.44745245575904846,-2.1649374961853027,0.0248451866209507,36.7159551,3.1840065,29.45,-5.1,-7.35,-1.52,89,235,9.08302116394043,8.95480728149414
17,-0.4886755645275116,-2.1654446125030518,-0.0255417600274086,36.7158693,3.1838513,32.3,-5.52,-8.04,-1.58,89,235,9.890583038330078,9.762686729431152
18,-0.46318262815475464,-2.166321039199829,0.0420258529484272,36.7157938,3.1837129,34.74,-5.57,-8.24,-1.58,88,235,10.073525428771973,9.947394371032715
19,-0.42013925313949585,-2.1632118225097656,0.005971627775579691,36.7157184,3.1835729,37.21,-5.54,-8.22,-1.59,88,236,10.05102825164795,9.923842430114746
20,-0.4907039999961853,-2.1687703132629395,0.008756810799241066,36.7156309,3.1834109,40.1,-5.53,-8.22,-1.6,87,235,10.043449401855469,9.915093421936035
21,-0.45401597023010254,-2.1648313999176025,0.04713728651404381,36.7155563,3.183272,42.58,-5.51,-8.29,-1.62,87,235,10.09238338470459,9.961328506469727
22,-0.4649384021759033,-2.164064645767212,-0.03310393914580345,36.7154691,3.1831088,45.5,-5.54,-8.27,-1.62,87,236,10.087671279907227,9.956464767456055
23,-0.4764857292175293,-2.1661033630371094,-0.02721201814711094,36.7154063,3.1829925,47.58,-5.53,-8.27,-1.62,86,235,10.086118698120117,9.954776763916016
24,-0.43500226736068726,-2.1630053520202637,0.02874637022614479,36.7153192,3.1828298,50.48,-5.51,-8.3,-1.64,86,236,10.104187965393066,9.969616889953613
25,-0.48044389486312866,-2.1671650409698486,-0.019170857965946198,36.7152318,3.1826667,53.41,-5.55,-8.28,-1.63,85,235,10.107791900634766,9.974969863891602
26,-0.4815111458301544,-2.1670024394989014,0.03685484826564789,36.7151569,3.182527,55.91,-5.51,-8.28,-1.63,85,235,10.082599639892578,9.949825286865234
27,-0.4445226788520813,-2.1656017303466797,-0.02885260060429573,36.7150697,3.1823641,58.82,-5.55,-8.3,-1.64,84,235,10.12575626373291,9.991758346557617
28,-0.4516725242137909,-2.1644442081451416,-0.013341994024813175,36.7149946,3.1822242,61.33,-5.48,-8.2,-1.62,84,235,10.000956535339355,9.867756843566895
29,-0.1974039226770401,-2.169060707092285,0.032346565276384354,36.7149251,3.1820958,63.67,-4.54,-6.73,-1.34,83,235,8.238471031188965,8.127493858337402
30,-0.0893881693482399,-2.1534509658813477,-0.0016226202715188265,36.714869,3.1819905,65.37,-2.68,-4.16,-0.55,83,236,4.986151218414307,4.955161094665527
31,-0.11581477522850037,-2.099766969680786,0.031002098694443703,36.7148381,3.1819266,65.83,-2.1,-3.7,-0.11,83,239,4.258768558502197,4.25730037689209
32,-0.17052783071994781,-2.0870862007141113,0.019759567454457283,36.7148062,3.1818546,65.85,-2.01,-3.7,-0.01,82,240,4.2161102294921875,4.216069221496582
33,0.0409683883190155,-2.096059560775757,-0.026831353083252907,36.7147812,3.1817984,65.8,-1.55,-2.75,0.15,82,239,3.166978359222412,3.162961721420288
34,-0.008645961061120033,-2.360405445098877,-0.0366637147963047,36.7147634,3.1817659,64.75,-1.18,-1.27,1.28,82,224,2.157768964767456,1.7356653213500977
35,-0.03857235237956047,-2.4641873836517334,-0.023465974256396294,36.7147463,3.1817483,62.1,-1.03,-0.8,1.43,81,218,1.9410737752914429,1.3118890523910522
36,-0.03503658249974251,-2.469414234161377,0.030299890786409378,36.7147323,3.181735,59.87,-1.04,-0.83,1.42,81,218,1.9557850360870361,1.336907148361206
37,-0.0630912035703659,-2.4696054458618164,0.0019400801975280046,36.7147155,3.1817184,57.26,-1.06,-0.88,1.44,80,218,2.000790596008301,1.3834573030471802
38,-0.009039849042892456,-2.4695358276367188,0.0018244370585307479,36.714701,3.1817038,55.02,-1.08,-0.87,1.45,80,218,2.008228302001953,1.3882700204849243
39,-0.044997457414865494,-2.469325304031372,0.0264251958578825,36.714684,3.1816867,52.4,-1.05,-0.88,1.45,80,218,2.0035369396209717,1.3783315420150757
40,-0.010035117156803608,-2.4696481227874756,0.011279682628810406,36.7146719,3.1816746,50.53,-1.07,-0.87,1.46,79,218,2.016662120819092,1.385014295578003
41,-0.04710851237177849,-2.470015525817871,0.02643510513007641,36.7146549,3.1816574,47.91,-1.06,-0.88,1.46,79,218,2.020723581314087,1.3871593475341797
42,-0.05523272976279259,-2.4697539806365967,-0.010825633071362972,36.7146378,3.1816402,45.28,-1.06,-0.89,1.46,79,218,2.024839162826538,1.3949886560440063
