timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.003181287320330739,-0.03629373386502266,0.02857564389705658,36.7156064,3.1846302,11.75,0.0,0.0,-0.71,98,357,0.7139152884483337,0.011040892452001572
1,-0.019312208518385887,-0.03531797230243683,0.08118176460266113,36.7156069,3.1846328,12.28,0.16,0.57,-0.13,97,357,0.6155383586883545,0.6005013585090637
2,-0.14610402286052704,1.8326685428619385,-0.11750020831823349,36.7156136,3.1846647,12.37,0.75,2.77,0.01,97,105,2.8726537227630615,2.8726019859313965
3,-0.1287095695734024,1.1233108043670654,0.05564429610967636,36.7156256,3.1847191,12.28,0.91,3.52,0.05,97,64,3.6387181282043457,3.63824462890625
4,0.11660047620534897,1.331215500831604,0.008342612534761429,36.7156372,3.1847746,12.17,0.54,2.58,0.04,96,76,2.640292167663574,2.639930248260498
5,-0.06163971498608589,2.9311909675598145,0.2813142240047455,36.7156301,3.1847809,12.15,-1.62,-2.09,-0.01,96,167,2.656132698059082,2.6560938358306885
6,-0.1783628612756729,-1.9417721033096313,-0.018205124884843826,36.7156024,3.1847307,12.1,-2.32,-3.36,-0.03,95,248,4.090913772583008,4.090773582458496
7,-0.046901971101760864,-2.1405255794525146,0.06106041744351387,36.7155724,3.1846737,12.16,-1.86,-3.34,0.01,95,237,3.8289804458618164,3.828951120376587
8,-0.23092113435268402,-0.9693041443824768,0.22800661623477936,36.7155669,3.1846132,12.11,1.69,-2.76,0.0,95,304,3.2464468479156494,3.2464466094970703
9,-0.49016645550727844,-0.6314350962638855,0.011626401916146278,36.7156147,3.1845608,12.11,5.25,-3.67,0.0,94,323,6.411947250366211,6.411947250366211
10,-0.48470377922058105,-0.6160112023353577,0.011345431208610535,36.7157181,3.1844716,12.12,7.54,-5.17,-0.01,94,324,9.147651672363281,9.147635459899902
11,-0.4916783571243286,-0.6175404787063599,-0.03105795755982399,36.7158239,3.1843797,12.14,7.93,-5.55,0.0,93,324,9.685426712036133,9.685423851013184
12,-0.24280071258544922,-0.6207194328308105,0.023540042340755463,36.7159438,3.1842744,12.18,6.82,-4.84,-0.01,93,324,8.369278907775879,8.369267463684082
