timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.010946918278932571,-0.016340741887688637,-0.022088706493377686,36.7156066,3.1846299,13.41,-0.02,0.02,-0.03,96,359,0.050248414278030396,0.03899810090661049
1,-0.030851632356643677,-0.019498281180858612,0.1299273520708084,36.7156073,3.1846324,13.42,0.17,0.56,-0.01,95,358,0.5916977524757385,0.5914060473442078
2,-0.18681557476520538,1.761983871459961,-0.07633655518293381,36.7156161,3.1846619,13.42,0.97,2.59,-0.01,95,100,2.771120309829712,2.7710556983947754
3,-0.12270453572273254,1.0154062509536743,-0.011067873798310757,36.715632,3.1847133,13.43,1.24,3.29,-0.01,95,58,3.517843008041382,3.517824172973633
4,0.1297740787267685,1.2181593179702759,0.055881183594465256,36.7156477,3.184765,13.43,0.79,2.32,0.0,94,69,2.4573311805725098,2.4573287963867188
5,-0.07827530056238174,2.784437417984009,0.3168160617351532,36.7156427,3.1847679,13.46,-1.61,-2.18,0.0,94,159,2.719029664993286,2.7190208435058594
6,-0.1186433807015419,-2.015568971633911,-0.04373178631067276,36.7156149,3.1847172,13.42,-2.28,-3.33,-0.03,93,244,4.041684627532959,4.041565418243408
7,-0.008501722477376461,-2.045438766479492,0.11697617918252945,36.7155814,3.1846514,13.46,-1.55,-3.23,0.03,93,242,3.584686279296875,3.584498643875122
8,-0.2887190878391266,-0.9921869039535522,0.2120300829410553,36.7155796,3.1846007,13.42,1.7,-2.77,0.0,93,303,3.2568771839141846,3.2568631172180176
9,-0.4399538040161133,-0.6323229670524597,0.04050995409488678,36.7156277,3.1845481,13.42,5.23,-3.68,0.0,92,323,6.399438381195068,6.39943790435791
10,-0.5220494270324707,-0.6256380677223206,-0.018958358094096184,36.715714,3.1844731,13.43,7.31,-5.07,0.0,92,324,8.901199340820312,8.901195526123047
11,-0.473874568939209,-0.6188609004020691,0.02430926263332367,36.715836,3.1843668,13.45,7.91,-5.59,0.0,91,324,9.696843147277832,9.696844100952148
12,-0.2772776186466217,-0.6244387626647949,-0.011526313610374928,36.7159555,3.1842608,13.49,6.75,-4.85,0.0,91,324,8.319879531860352,8.319879531860352
13,0.06636644154787064,-0.6948151588439941,-0.08034966886043549,36.7160303,3.1841929,13.48,3.87,-3.23,0.0,91,320,5.049347877502441,5.049347400665283
14,-0.24190653860569,-1.7174309492111206,-0.2746617794036865,36.716055,3.184143,13.81,-0.45,-3.13,-0.45,90,261,3.2027149200439453,3.1698336601257324
