timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02822454459965229,-0.03537213057279587,0.010873477905988693,36.7156066,3.1846299,26.96,-0.02,0.02,0.1,96,357,0.1091780960559845,0.03423608839511871
1,-0.1048051118850708,-0.0391305647790432,0.07035516202449799,36.7156083,3.1846317,26.88,0.45,0.41,0.0,95,357,0.6151233315467834,0.6150990724563599
2,-0.17385871708393097,0.9856167435646057,-0.0747167095541954,36.7156244,3.1846484,26.84,2.06,1.7,-0.05,95,56,2.6785473823547363,2.6780478954315186
3,-0.11530913412570953,0.7159867882728577,0.005641079507768154,36.7156662,3.1846913,26.92,2.97,2.42,-0.07,95,41,3.8356223106384277,3.8348910808563232
4,0.05639149993658066,0.6621209383010864,-0.047716666013002396,36.7157054,3.1847301,26.98,2.45,1.85,-0.04,94,37,3.0751705169677734,3.0748088359832764
5,0.0007399304304271936,-0.7369898557662964,-0.3629230558872223,36.7157195,3.1847332,27.0,-1.08,-1.93,-0.01,94,317,2.2225048542022705,2.2224338054656982
6,-0.17045021057128906,-2.2389254570007324,0.042914193123579025,36.7156937,3.1846847,27.05,-2.38,-3.32,-0.02,93,231,4.09315299987793,4.093077659606934
7,-0.08089073747396469,-2.057964563369751,0.09740763902664185,36.7156582,3.1846182,27.04,-1.84,-3.26,0.01,93,242,3.7515318393707275,3.7515106201171875
8,-0.17181672155857086,-1.115975022315979,0.2509123384952545,36.715651,3.1845665,27.02,1.24,-2.77,0.0,93,296,3.0424416065216064,3.0424251556396484
9,-0.48140498995780945,-0.6410894393920898,0.04728756844997406,36.7156939,3.1845157,27.02,4.94,-3.48,0.0,92,323,6.0528106689453125,6.052807807922363
10,-0.4994578957557678,-0.6221064329147339,0.03481201454997063,36.7157774,3.1844435,27.03,7.18,-4.95,0.0,92,324,8.726983070373535,8.726980209350586
11,-0.5149827599525452,-0.6198532581329346,-0.013535567559301853,36.7158987,3.1843382,27.05,7.93,-5.57,0.0,91,324,9.695052146911621,9.695049285888672
12,-0.3440682291984558,-0.6204655766487122,0.0363796204328537,36.716004,3.1842456,27.08,7.3,-5.16,-0.01,91,324,8.945945739746094,8.945935249328613
13,0.0028863626066595316,-0.6545148491859436,-0.0969134122133255,36.7161,3.1841605,27.09,4.34,-3.36,0.03,91,322,5.495703220367432,5.495569705963135
14,-0.10578259825706482,-1.537485122680664,-0.26656222343444824,36.7161317,3.1841101,27.34,0.09,-2.99,-0.37,90,271,3.024958610534668,3.001316785812378
15,-0.47552821040153503,-2.162450075149536,0.002453800057992339,36.7160994,3.1840325,28.69,-3.76,-5.29,-1.11,90,236,6.591403007507324,6.4970269203186035
16,-0.44637343287467957,-2.1645619869232178,0.019199619069695473,36.7160372,3.1839228,30.77,-5.17,-7.47,-1.53,89,235,9.217256546020508,9.089293479919434
17,-0.4468748867511749,-2.163879632949829,-0.03454936668276787,36.7159635,3.1837894,33.22,-5.54,-8.05,-1.58,89,236,9.905231475830078,9.777497291564941
18,-0.45966005325317383,-2.165987014770508,0.04588405415415764,36.7158754,3.1836279,36.08,-5.55,-8.23,-1.58,88,235,10.056572914123535,9.931632041931152
19,-0.4210054874420166,-2.1618785858154297,0.005087110213935375,36.7158004,3.1834881,38.54,-5.53,-8.24,-1.59,88,236,10.057518005371094,9.930224418640137
20,-0.4934736490249634,-2.16758394241333,0.010315567255020142,36.7157131,3.1833261,41.44,-5.53,-8.26,-1.59,87,235,10.07364559173584,9.946738243103027
